volume,ticks,status,open,low,high,cost,close,timestamp,instrument
50.0,1746392400000,ok,0.0001,0.0001,0.0001,0.005,0.0001,2025-05-04 21:00:00,BTC-6MAY25-88000-P
0.0,1746396000000,ok,0.0001,0.0001,0.0001,0.0,0.0001,2025-05-04 22:00:00,BTC-6MAY25-88000-P
0.0,1746399600000,ok,0.0001,0.0001,0.0001,0.0,0.0001,2025-05-04 23:00:00,BTC-6MAY25-88000-P
0.0,1746403200000,ok,0.0001,0.0001,0.0001,0.0,0.0001,2025-05-05 00:00:00,BTC-6MAY25-88000-P
0.4,1746406800000,ok,0.0003,0.0003,0.0003,0.00012,0.0003,2025-05-05 01:00:00,BTC-6MAY25-88000-P
0.2,1746410400000,ok,0.0002,0.0002,0.0002,4e-05,0.0002,2025-05-05 02:00:00,BTC-6MAY25-88000-P
0.1,1746414000000,ok,0.0002,0.0002,0.0002,2e-05,0.0002,2025-05-05 03:00:00,BTC-6MAY25-88000-P
4.0,1746417600000,ok,0.0001,0.0001,0.0002,0.00041,0.0002,2025-05-05 04:00:00,BTC-6MAY25-88000-P
