volume,ticks,status,open,low,high,cost,close,timestamp,instrument
1.2,1746399600000,ok,0.0115,0.011,0.0115,0.01375,0.011,2025-05-04 23:00:00,BTC-6MAY25-94000-C
50.0,1746403200000,ok,0.011,0.011,0.011,0.62,0.011,2025-05-05 00:00:00,BTC-6MAY25-94000-C
50.3,1746406800000,ok,0.009,0.0085,0.009,0.41265,0.0085,2025-05-05 01:00:00,BTC-6MAY25-94000-C
41.9,1746410400000,ok,0.0075,0.0075,0.0095,0.34665,0.0095,2025-05-05 02:00:00,BTC-6MAY25-94000-C
0.5,1746414000000,ok,0.0095,0.009,0.01,0.00475,0.009,2025-05-05 03:00:00,BTC-6MAY25-94000-C
0.4,1746417600000,ok,0.0105,0.0105,0.0105,0.0042,0.0105,2025-05-05 04:00:00,BTC-6MAY25-94000-C
