std_dt,pbntc_dt,base_ast,stk_tp_cd,exr_dt,atk_nm,stk_cd,bid_prc,stk_clprc,ask_prc,setl_prc,trd_amt,opn_int,base_clprc
20240105,20240104,S&P500,C,20240216,SPX240216C02100000,SPX US 02/16/24 C2100 Index,2589.30,2470.06,2603.10,2617.10010,0,2,4688.68
20240105,20240104,S&P500,C,20240216,SPX240216C02200000,SPX US 02/16/24 C2200 Index,2490.30,2594.77,2504.30,2517.80005,0,50,4688.68
20240105,20240104,S&P500,C,20240216,SPX240216C02300000,SPX US 02/16/24 C2300 Index,2390.80,2495.62,2405.10,2418.85010,0,48,4688.68
20240105,20240104,S&P500,C,20240216,SPX240216C02350000,SPX US 02/16/24 C2350 Index,2341.10,2432.13,2355.50,2368.84998,0,3,4688.68
20240105,20240104,S&P500,C,20240216,SPX240216C02400000,SPX US 02/16/24 C2400 Index,2291.20,0.00,2305.70,2319.50000,0,1,4688.68
20240105,20240104,S&P500,C,20240216,SPX240216C02450000,SPX US 02/16/24 C2450 Index,2242.90,0.00,2255.90,2269.59998,0,1,4688.68
20240105,20240104,S&P500,C,20240216,SPX240216C02500000,SPX US 02/16/24 C2500 Index,2193.50,2125.47,2205.80,2219.65002,0,1201,4688.68
20240105,20240104,S&P500,C,20240216,SPX240216C02550000,SPX US 02/16/24 C2550 Index,2142.70,0.00,2156.50,2170.59998,0,0,4688.68
20240105,20240104,S&P500,C,20240216,SPX240216C02600000,SPX US 02/16/24 C2600 Index,2094.40,2040.50,2106.60,2121.00000,0,300,4688.68
20240105,20240104,S&P500,C,20240216,SPX240216C02650000,SPX US 02/16/24 C2650 Index,2043.20,0.00,2056.90,2071.04993,0,0,4688.68
20240105,20240104,S&P500,C,20240216,SPX240216C02700000,SPX US 02/16/24 C2700 Index,1993.40,0.00,2006.70,2021.45001,0,653,4688.68
20240105,20240104,S&P500,C,20240216,SPX240216C02725000,SPX US 02/16/24 C2725 Index,1968.60,1859.93,1983.30,1997.79999,0,650,4688.68
20240105,20240104,S&P500,C,20240216,SPX240216C02750000,SPX US 02/16/24 C2750 Index,1945.10,1982.03,1958.30,1972.04999,0,3,4688.68
20240105,20240104,S&P500,C,20240216,SPX240216C02775000,SPX US 02/16/24 C2775 Index,1919.00,0.00,1933.70,1948.20001,0,0,4688.68
20240105,20240104,S&P500,C,20240216,SPX240216C02800000,SPX US 02/16/24 C2800 Index,1894.20,0.00,1908.30,1922.15002,0,4,4688.68
20240105,20240104,S&P500,C,20240216,SPX240216C02825000,SPX US 02/16/24 C2825 Index,1869.40,0.00,1884.00,1897.34998,0,0,4688.68
20240105,20240104,S&P500,C,20240216,SPX240216C02850000,SPX US 02/16/24 C2850 Index,1845.90,0.00,1859.20,1872.54999,0,1,4688.68
20240105,20240104,S&P500,C,20240216,SPX240216C02875000,SPX US 02/16/24 C2875 Index,1819.90,0.00,1834.40,1847.75000,0,1,4688.68
20240105,20240104,S&P500,C,20240216,SPX240216C02900000,SPX US 02/16/24 C2900 Index,1796.50,1845.16,1809.50,1823.20001,0,1,4688.68
20240105,20240104,S&P500,C,20240216,SPX240216C02925000,SPX US 02/16/24 C2925 Index,1770.30,1820.41,1784.70,1799.40002,0,0,4688.68
20240105,20240104,S&P500,C,20240216,SPX240216C02950000,SPX US 02/16/24 C2950 Index,1745.80,1680.68,1759.30,1773.59998,0,2,4688.68
20240105,20240104,S&P500,C,20240216,SPX240216C02975000,SPX US 02/16/24 C2975 Index,1720.70,0.00,1735.10,1749.75000,0,0,4688.68
20240105,20240104,S&P500,C,20240216,SPX240216C03000000,SPX US 02/16/24 C3000 Index,1697.30,1758.58,1710.40,1723.70001,0,156,4688.68
20240105,20240104,S&P500,C,20240216,SPX240216C03025000,SPX US 02/16/24 C3025 Index,1671.10,0.00,1685.40,1700.14996,0,0,4688.68
20240105,20240104,S&P500,C,20240216,SPX240216C03050000,SPX US 02/16/24 C3050 Index,1646.30,0.00,1660.40,1674.15002,0,3,4688.68
20240105,20240104,S&P500,C,20240216,SPX240216C03075000,SPX US 02/16/24 C3075 Index,1621.50,1514.83,1635.80,1649.29999,0,1349,4688.68
20240105,20240104,S&P500,C,20240216,SPX240216C03100000,SPX US 02/16/24 C3100 Index,1598.10,0.00,1610.30,1624.50000,0,1750,4688.68
20240105,20240104,S&P500,C,20240216,SPX240216C03125000,SPX US 02/16/24 C3125 Index,1572.00,1413.35,1586.20,1599.70001,0,1,4688.68
20240105,20240104,S&P500,C,20240216,SPX240216C03150000,SPX US 02/16/24 C3150 Index,1548.70,0.00,1561.80,1574.89996,0,0,4688.68
20240105,20240104,S&P500,C,20240216,SPX240216C03175000,SPX US 02/16/24 C3175 Index,1522.40,0.00,1536.50,1550.05005,0,0,4688.68
20240105,20240104,S&P500,C,20240216,SPX240216C03200000,SPX US 02/16/24 C3200 Index,1497.60,1138.88,1511.50,1525.25000,0,13,4688.68
20240105,20240104,S&P500,C,20240216,SPX240216C03225000,SPX US 02/16/24 C3225 Index,1472.80,1114.68,1486.90,1500.44995,0,2,4688.68
20240105,20240104,S&P500,C,20240216,SPX240216C03250000,SPX US 02/16/24 C3250 Index,1448.10,1340.93,1461.90,1475.65002,0,6,4688.68
20240105,20240104,S&P500,C,20240216,SPX240216C03275000,SPX US 02/16/24 C3275 Index,1423.30,0.00,1437.30,1450.89996,0,47,4688.68
20240105,20240104,S&P500,C,20240216,SPX240216C03300000,SPX US 02/16/24 C3300 Index,1398.50,1378.46,1412.40,1426.10004,0,33,4688.68
20240105,20240104,S&P500,C,20240216,SPX240216C03325000,SPX US 02/16/24 C3325 Index,1373.70,0.00,1387.70,1401.34998,0,71,4688.68
20240105,20240104,S&P500,C,20240216,SPX240216C03350000,SPX US 02/16/24 C3350 Index,1349.40,0.00,1362.90,1376.50000,0,60,4688.68
20240105,20240104,S&P500,C,20240216,SPX240216C03375000,SPX US 02/16/24 C3375 Index,1324.20,1299.16,1338.10,1351.75000,0,81,4688.68
20240105,20240104,S&P500,C,20240216,SPX240216C03400000,SPX US 02/16/24 C3400 Index,1299.40,1182.50,1313.10,1326.89996,0,105,4688.68
20240105,20240104,S&P500,C,20240216,SPX240216C03425000,SPX US 02/16/24 C3425 Index,1274.70,0.00,1288.50,1303.54999,0,80,4688.68
20240105,20240104,S&P500,C,20240216,SPX240216C03450000,SPX US 02/16/24 C3450 Index,1250.40,1287.72,1263.50,1277.39996,0,49,4688.68
20240105,20240104,S&P500,C,20240216,SPX240216C03475000,SPX US 02/16/24 C3475 Index,1225.10,0.00,1238.90,1254.00000,0,46,4688.68
20240105,20240104,S&P500,C,20240315,SPX240315C05150000,SPX US 03/15/24 C5150 Index,2.35,3.09,2.55,3.20000,0,1705,4688.68
20240105,20240104,S&P500,C,20240315,SPX240315C05175000,SPX US 03/15/24 C5175 Index,1.85,2.00,2.05,2.50000,1,114,4688.68
20240105,20240104,S&P500,C,20240315,SPX240315C05200000,SPX US 03/15/24 C5200 Index,1.45,1.70,1.65,2.00000,201,18038,4688.68
20240105,20240104,S&P500,C,20240315,SPX240315C05225000,SPX US 03/15/24 C5225 Index,1.15,1.35,1.35,1.60000,425,788,4688.68
20240105,20240104,S&P500,C,20240315,SPX240315C05250000,SPX US 03/15/24 C5250 Index,0.95,1.15,1.10,1.30000,4,344,4688.68
