std_dt,pbntc_dt,base_ast,stk_tp_cd,exr_dt,atk_nm,stk_cd,bid_prc,stk_clprc,ask_prc,setl_prc,trd_amt,opn_int,base_clprc
20250107,20250106,S&P500,C,20250221,SPX250221C04200000,SPX US 02/21/25 C4200 Index,1790.40,1694.13,1808.50,1761.15002,0,57,5975.38
20250107,20250106,S&P500,C,20250221,SPX250221C04225000,SPX US 02/21/25 C4225 Index,1765.60,0.00,1783.70,1736.25000,0,9,5975.38
20250107,20250106,S&P500,C,20250221,SPX250221C04250000,SPX US 02/21/25 C4250 Index,1740.90,1725.07,1759.00,1711.65002,0,54,5975.38
20250107,20250106,S&P500,C,20250221,SPX250221C04275000,SPX US 02/21/25 C4275 Index,1716.10,0.00,1734.20,1686.75000,0,0,5975.38
20250107,20250106,S&P500,C,20250221,SPX250221C04300000,SPX US 02/21/25 C4300 Index,1691.30,1733.27,1709.40,1663.25000,0,26,5975.38
20250107,20250106,S&P500,C,20250221,SPX250221C04325000,SPX US 02/21/25 C4325 Index,1666.50,0.00,1684.60,1637.25000,0,1,5975.38
20250107,20250106,S&P500,C,20250221,SPX250221C04350000,SPX US 02/21/25 C4350 Index,1641.80,1027.52,1659.90,1612.45001,0,2,5975.38
20250107,20250106,S&P500,C,20250221,SPX250221C04375000,SPX US 02/21/25 C4375 Index,1617.00,0.00,1635.10,1587.75000,0,5,5975.38
20250107,20250106,S&P500,C,20250221,SPX250221C04400000,SPX US 02/21/25 C4400 Index,1592.20,1570.15,1610.30,1562.95001,0,57,5975.38
20250107,20250106,S&P500,C,20250221,SPX250221C04425000,SPX US 02/21/25 C4425 Index,1567.40,1486.38,1585.50,1538.25000,0,3,5975.38
20250107,20250106,S&P500,C,20250221,SPX250221C04450000,SPX US 02/21/25 C4450 Index,1542.70,0.00,1560.80,1513.54999,0,1,5975.38
20250107,20250106,S&P500,C,20250221,SPX250221C04475000,SPX US 02/21/25 C4475 Index,1517.90,0.00,1536.00,1488.75000,0,0,5975.38
20250107,20250106,S&P500,C,20250221,SPX250221C04500000,SPX US 02/21/25 C4500 Index,1493.20,1435.97,1511.30,1465.29999,0,122,5975.38
20250107,20250106,S&P500,C,20250221,SPX250221C04525000,SPX US 02/21/25 C4525 Index,1468.40,983.43,1486.50,1439.25000,0,12,5975.38
20250107,20250106,S&P500,C,20250221,SPX250221C04550000,SPX US 02/21/25 C4550 Index,1443.70,905.01,1461.80,1414.54999,0,3,5975.38
20250107,20250106,S&P500,C,20250221,SPX250221C04575000,SPX US 02/21/25 C4575 Index,1418.90,1393.58,1437.00,1389.94995,0,2,5975.38
20250107,20250106,S&P500,C,20250221,SPX250221C04600000,SPX US 02/21/25 C4600 Index,1394.20,1360.33,1412.30,1365.10004,0,14,5975.38
20250107,20250106,S&P500,C,20250221,SPX250221C04625000,SPX US 02/21/25 C4625 Index,1369.40,1481.29,1387.50,1340.44995,0,21,5975.38
20250107,20250106,S&P500,C,20250221,SPX250221C04650000,SPX US 02/21/25 C4650 Index,1344.70,1455.60,1362.80,1315.75000,0,26,5975.38
20250107,20250106,S&P500,C,20250221,SPX250221C04675000,SPX US 02/21/25 C4675 Index,1319.90,1258.40,1338.00,1290.95001,0,168,5975.38
20250107,20250106,S&P500,C,20250221,SPX250221C04700000,SPX US 02/21/25 C4700 Index,1295.20,1261.60,1313.30,1266.20001,0,61,5975.38
20250107,20250106,S&P500,C,20250221,SPX250221C04725000,SPX US 02/21/25 C4725 Index,1270.50,0.00,1288.60,1241.60004,0,44,5975.38
20250107,20250106,S&P500,C,20250221,SPX250221C04750000,SPX US 02/21/25 C4750 Index,1245.80,864.62,1263.90,1216.94995,0,138,5975.38
20250107,20250106,S&P500,C,20250321,SPX250321C03550000,SPX US 03/21/25 C3550 Index,2444.80,0.00,2462.90,2416.80005,0,0,5975.38
20250107,20250106,S&P500,C,20250321,SPX250321C03575000,SPX US 03/21/25 C3575 Index,2420.10,0.00,2438.20,2391.15002,0,0,5975.38
