std_dt,pbntc_dt,base_ast,stk_tp_cd,exr_dt,atk_nm,stk_cd,bid_prc,stk_clprc,ask_prc,setl_prc,trd_amt,opn_int,base_clprc
20240216,20240215,S&P500,C,20240315,SPX240315C03580000,SPX US 03/15/24 C3580 Index,1455.90,0.00,1467.10,1424.34998,0,0,5029.73
20240216,20240215,S&P500,C,20240315,SPX240315C03590000,SPX US 03/15/24 C3590 Index,1446.00,0.00,1457.10,1413.89996,0,0,5029.73
20240216,20240215,S&P500,C,20240315,SPX240315C03600000,SPX US 03/15/24 C3600 Index,1436.00,1396.81,1447.20,1403.94995,0,166,5029.73
20240216,20240215,S&P500,C,20240315,SPX240315C03610000,SPX US 03/15/24 C3610 Index,1426.10,0.00,1437.20,1394.25000,0,0,5029.73
20240216,20240215,S&P500,C,20240315,SPX240315C03620000,SPX US 03/15/24 C3620 Index,1416.20,1370.34,1427.30,1384.60004,0,2,5029.73
20240216,20240215,S&P500,C,20240315,SPX240315C03625000,SPX US 03/15/24 C3625 Index,1411.20,1365.42,1422.30,1379.65002,0,28,5029.73
20240216,20240215,S&P500,C,20240315,SPX240315C03630000,SPX US 03/15/24 C3630 Index,1406.20,0.00,1417.30,1374.15002,0,0,5029.73
20240216,20240215,S&P500,C,20240315,SPX240315C03640000,SPX US 03/15/24 C3640 Index,1396.30,0.00,1407.40,1364.44995,0,0,5029.73
20240216,20240215,S&P500,C,20240315,SPX240315C03650000,SPX US 03/15/24 C3650 Index,1386.40,979.82,1397.40,1354.50000,0,31,5029.73
20240216,20240215,S&P500,C,20240315,SPX240315C03660000,SPX US 03/15/24 C3660 Index,1376.40,0.00,1387.50,1344.84998,0,10,5029.73
20240216,20240215,S&P500,C,20240315,SPX240315C03670000,SPX US 03/15/24 C3670 Index,1366.50,0.00,1377.60,1334.94995,0,3,5029.73
20240216,20240215,S&P500,C,20240315,SPX240315C03675000,SPX US 03/15/24 C3675 Index,1361.50,0.00,1372.60,1329.94995,0,42,5029.73
20240216,20240215,S&P500,C,20240315,SPX240315C03680000,SPX US 03/15/24 C3680 Index,1356.60,0.00,1367.60,1325.00000,0,0,5029.73
20240216,20240215,S&P500,C,20240315,SPX240315C03690000,SPX US 03/15/24 C3690 Index,1346.60,0.00,1357.70,1315.05005,0,0,5029.73
20240216,20240215,S&P500,C,20240315,SPX240315C03700000,SPX US 03/15/24 C3700 Index,1336.70,1295.89,1347.80,1304.65002,0,448,5029.73
20240216,20240215,S&P500,C,20240315,SPX240315C03710000,SPX US 03/15/24 C3710 Index,1326.80,718.55,1337.80,1295.20001,0,13,5029.73
20240216,20240215,S&P500,C,20240315,SPX240315C03720000,SPX US 03/15/24 C3720 Index,1316.90,1054.98,1327.90,1284.94995,0,4,5029.73
20240216,20240215,S&P500,C,20240315,SPX240315C03725000,SPX US 03/15/24 C3725 Index,1311.90,0.00,1322.90,1280.00000,0,81,5029.73
20240216,20240215,S&P500,C,20240315,SPX240315C03730000,SPX US 03/15/24 C3730 Index,1306.90,0.00,1317.90,1275.05005,0,0,5029.73
20240216,20240215,S&P500,C,20240315,SPX240315C03740000,SPX US 03/15/24 C3740 Index,1297.00,0.00,1308.00,1265.39996,0,6,5029.73
20240216,20240215,S&P500,C,20240315,SPX240315C03750000,SPX US 03/15/24 C3750 Index,1287.00,1044.63,1298.00,1254.94995,0,572,5029.73
20240216,20240215,S&P500,C,20240315,SPX240315C03760000,SPX US 03/15/24 C3760 Index,1277.10,0.00,1288.10,1245.25000,0,0,5029.73
