std_dt,pbntc_dt,base_ast,stk_tp_cd,exr_dt,atk_nm,stk_cd,bid_prc,stk_clprc,ask_prc,setl_prc,trd_amt,opn_int,base_clprc
20240111,20240110,S&P500,C,20240315,SPX240315C04290000,SPX US 03/15/24 C4290 Index,529.20,364.00,540.20,506.25000,0,170,4783.45
20240111,20240110,S&P500,C,20240315,SPX240315C04295000,SPX US 03/15/24 C4295 Index,525.60,0.00,534.20,501.50000,0,0,4783.45
20240111,20240110,S&P500,C,20240315,SPX240315C04300000,SPX US 03/15/24 C4300 Index,524.10,518.00,526.30,496.54999,2,19026,4783.45
20240111,20240110,S&P500,C,20240315,SPX240315C04305000,SPX US 03/15/24 C4305 Index,516.10,0.00,524.70,492.05000,0,0,4783.45
20240111,20240110,S&P500,C,20240315,SPX240315C04310000,SPX US 03/15/24 C4310 Index,510.10,486.70,521.10,487.30000,0,59,4783.45
20240111,20240110,S&P500,C,20240315,SPX240315C04315000,SPX US 03/15/24 C4315 Index,505.40,478.50,516.30,482.50000,0,1,4783.45
20240111,20240110,S&P500,C,20240315,SPX240315C04320000,SPX US 03/15/24 C4320 Index,500.70,342.92,511.50,477.79999,0,362,4783.45
20240111,20240110,S&P500,C,20240315,SPX240315C04325000,SPX US 03/15/24 C4325 Index,500.00,446.37,502.80,473.00000,0,2542,4783.45
20240111,20240110,S&P500,C,20240315,SPX240315C04330000,SPX US 03/15/24 C4330 Index,492.30,336.54,500.90,468.45000,0,44,4783.45
20240111,20240110,S&P500,C,20240315,SPX240315C04335000,SPX US 03/15/24 C4335 Index,486.50,0.00,497.20,463.75000,0,0,4783.45
20240111,20240110,S&P500,C,20240315,SPX240315C04340000,SPX US 03/15/24 C4340 Index,482.80,452.65,491.40,459.05000,0,154,4783.45
20240111,20240110,S&P500,C,20240315,SPX240315C04345000,SPX US 03/15/24 C4345 Index,478.10,448.01,486.70,454.34999,0,15,4783.45
20240111,20240110,S&P500,C,20240315,SPX240315C04350000,SPX US 03/15/24 C4350 Index,476.60,411.00,478.80,449.54999,0,7302,4783.45
20240111,20240110,S&P500,C,20240315,SPX240315C04355000,SPX US 03/15/24 C4355 Index,467.60,0.00,478.20,444.95000,0,0,4783.45
20240111,20240110,S&P500,C,20240315,SPX240315C04360000,SPX US 03/15/24 C4360 Index,462.90,312.03,473.50,440.25000,0,133,4783.45
20240111,20240110,S&P500,C,20240315,SPX240315C04365000,SPX US 03/15/24 C4365 Index,459.20,298.84,467.80,435.59999,0,22,4783.45
20240111,20240110,S&P500,C,20240315,SPX240315C04370000,SPX US 03/15/24 C4370 Index,453.50,390.26,464.00,430.95000,0,51,4783.45
20240111,20240110,S&P500,C,20240315,SPX240315C04375000,SPX US 03/15/24 C4375 Index,452.80,432.00,455.50,426.35001,0,1751,4783.45
20240111,20240110,S&P500,C,20240315,SPX240315C04380000,SPX US 03/15/24 C4380 Index,444.20,432.33,454.60,421.64999,4,462,4783.45
20240111,20240110,S&P500,C,20240315,SPX240315C04385000,SPX US 03/15/24 C4385 Index,439.50,369.67,449.90,417.00000,0,1,4783.45
20240111,20240110,S&P500,C,20240315,SPX240315C04390000,SPX US 03/15/24 C4390 Index,434.80,393.49,445.10,412.45001,0,162,4783.45
20240111,20240110,S&P500,C,20240315,SPX240315C04395000,SPX US 03/15/24 C4395 Index,431.00,341.65,439.60,407.75000,0,1,4783.45
20240111,20240110,S&P500,C,20240315,SPX240315C04400000,SPX US 03/15/24 C4400 Index,429.60,412.88,431.80,403.00000,2,23570,4783.45
20240111,20240110,S&P500,C,20240315,SPX240315C04405000,SPX US 03/15/24 C4405 Index,420.90,333.00,431.00,398.40001,0,11,4783.45
20240111,20240110,S&P500,C,20240315,SPX240315C04410000,SPX US 03/15/24 C4410 Index,416.20,294.80,426.40,393.95000,0,70,4783.45
20240111,20240110,S&P500,C,20240315,SPX240315C04415000,SPX US 03/15/24 C4415 Index,414.30,371.20,419.10,389.35001,0,1,4783.45
20240111,20240110,S&P500,C,20240315,SPX240315C04420000,SPX US 03/15/24 C4420 Index,409.60,365.14,414.50,384.75000,0,18,4783.45
20240111,20240110,S&P500,C,20240315,SPX240315C04425000,SPX US 03/15/24 C4425 Index,406.80,393.46,408.10,380.10001,45,3584,4783.45
20240111,20240110,S&P500,C,20240315,SPX240315C04430000,SPX US 03/15/24 C4430 Index,400.30,408.10,405.20,375.55000,0,88,4783.45
20240111,20240110,S&P500,C,20240315,SPX240315C04435000,SPX US 03/15/24 C4435 Index,395.70,0.00,400.60,371.05000,0,0,4783.45
20240111,20240110,S&P500,C,20240517,SPX240517C04725000,SPX US 05/17/24 C4725 Index,219.20,207.66,223.20,201.85000,0,431,4783.45
20240111,20240110,S&P500,C,20240517,SPX240517C04730000,SPX US 05/17/24 C4730 Index,215.60,199.12,219.30,198.40000,0,88,4783.45
20240111,20240110,S&P500,C,20240517,SPX240517C04740000,SPX US 05/17/24 C4740 Index,208.60,210.87,212.60,191.60001,0,29,4783.45
20240111,20240110,S&P500,C,20240517,SPX240517C04750000,SPX US 05/17/24 C4750 Index,203.60,204.92,204.20,185.00000,1,2271,4783.45
20240111,20240110,S&P500,C,20240517,SPX240517C04760000,SPX US 05/17/24 C4760 Index,196.70,185.07,197.30,178.40000,1,26,4783.45
20240111,20240110,S&P500,C,20240517,SPX240517C04770000,SPX US 05/17/24 C4770 Index,190.00,163.01,190.60,172.00000,0,108,4783.45
20240111,20240110,S&P500,C,20240517,SPX240517C04775000,SPX US 05/17/24 C4775 Index,186.60,175.32,187.20,168.80000,0,807,4783.45
20240111,20240110,S&P500,C,20240517,SPX240517C04780000,SPX US 05/17/24 C4780 Index,183.30,184.00,183.90,165.60000,2,211,4783.45
20240111,20240110,S&P500,C,20240517,SPX240517C04790000,SPX US 05/17/24 C4790 Index,176.80,158.70,177.40,159.40000,0,62,4783.45
20240111,20240110,S&P500,C,20240517,SPX240517C04800000,SPX US 05/17/24 C4800 Index,170.30,171.58,170.90,153.30000,954,3880,4783.45
20240111,20240110,S&P500,C,20240517,SPX240517C04810000,SPX US 05/17/24 C4810 Index,164.00,129.10,164.60,147.30000,0,30,4783.45
20240111,20240110,S&P500,C,20240517,SPX240517C04820000,SPX US 05/17/24 C4820 Index,157.80,142.45,158.40,141.45000,0,51,4783.45
20240111,20240110,S&P500,C,20240517,SPX240517C04825000,SPX US 05/17/24 C4825 Index,154.70,142.02,155.30,138.55000,341,1078,4783.45
20240111,20240110,S&P500,C,20240517,SPX240517C04830000,SPX US 05/17/24 C4830 Index,151.30,142.80,152.60,135.75000,0,121,4783.45
20240111,20240110,S&P500,C,20240517,SPX240517C04840000,SPX US 05/17/24 C4840 Index,145.30,137.00,146.40,130.10001,0,42,4783.45
20240111,20240110,S&P500,C,20240517,SPX240517C04850000,SPX US 05/17/24 C4850 Index,139.80,138.60,140.40,124.55000,317,2065,4783.45
20240111,20240110,S&P500,C,20240517,SPX240517C04860000,SPX US 05/17/24 C4860 Index,133.60,127.97,134.70,119.25000,2,127,4783.45
20240111,20240110,S&P500,C,20240517,SPX240517C04870000,SPX US 05/17/24 C4870 Index,128.00,121.53,129.20,114.05000,0,221,4783.45
20240111,20240110,S&P500,C,20240517,SPX240517C04875000,SPX US 05/17/24 C4875 Index,125.70,125.30,126.20,111.45000,24,339,4783.45
20240111,20240110,S&P500,C,20240517,SPX240517C04880000,SPX US 05/17/24 C4880 Index,122.60,117.22,123.60,108.95000,1,98,4783.45
20240111,20240110,S&P500,C,20240517,SPX240517C04890000,SPX US 05/17/24 C4890 Index,117.20,110.12,118.30,103.95000,0,63,4783.45
20240111,20240110,S&P500,C,20240517,SPX240517C04900000,SPX US 05/17/24 C4900 Index,112.40,112.40,112.90,99.05000,204,4145,4783.45
20240111,20240110,S&P500,C,20240517,SPX240517C04910000,SPX US 05/17/24 C4910 Index,106.90,85.00,108.00,94.45000,0,66,4783.45
20240111,20240110,S&P500,C,20240517,SPX240517C04920000,SPX US 05/17/24 C4920 Index,102.30,90.63,102.80,89.85000,0,51,4783.45
20240111,20240110,S&P500,C,20240517,SPX240517C04925000,SPX US 05/17/24 C4925 Index,99.90,101.60,100.40,87.70000,34,73,4783.45
20240111,20240110,S&P500,C,20240517,SPX240517C04930000,SPX US 05/17/24 C4930 Index,97.50,92.28,98.10,85.50000,0,48,4783.45
20240111,20240110,S&P500,C,20240517,SPX240517C04940000,SPX US 05/17/24 C4940 Index,92.90,93.20,93.40,81.25000,24,39,4783.45
20240111,20240110,S&P500,C,20240517,SPX240517C04950000,SPX US 05/17/24 C4950 Index,88.40,88.31,88.90,77.05000,28,2259,4783.45
20240111,20240110,S&P500,C,20240517,SPX240517C04960000,SPX US 05/17/24 C4960 Index,84.00,86.99,84.50,73.20000,4,30,4783.45
20240111,20240110,S&P500,C,20240517,SPX240517C04970000,SPX US 05/17/24 C4970 Index,79.40,59.81,80.40,69.30000,0,14,4783.45
20240111,20240110,S&P500,C,20240517,SPX240517C04975000,SPX US 05/17/24 C4975 Index,77.70,79.10,78.20,67.50000,21,199,4783.45
20240111,20240110,S&P500,C,20240517,SPX240517C04980000,SPX US 05/17/24 C4980 Index,75.30,69.40,76.30,65.65000,0,200,4783.45
20240111,20240110,S&P500,C,20240517,SPX240517C04990000,SPX US 05/17/24 C4990 Index,71.40,55.74,72.40,62.10000,0,78,4783.45
20240111,20240110,S&P500,C,20240517,SPX240517C05000000,SPX US 05/17/24 C5000 Index,67.90,69.00,68.40,58.70000,346,4841,4783.45
20240111,20240110,S&P500,C,20240517,SPX240517C05010000,SPX US 05/17/24 C5010 Index,64.00,67.80,64.80,55.45000,0,5,4783.45
20240111,20240110,S&P500,C,20240517,SPX240517C05020000,SPX US 05/17/24 C5020 Index,60.50,46.37,61.30,52.35000,0,4,4783.45
20240111,20240110,S&P500,C,20240517,SPX240517C05025000,SPX US 05/17/24 C5025 Index,58.80,52.30,59.60,50.80000,0,367,4783.45
20240111,20240110,S&P500,C,20240517,SPX240517C05030000,SPX US 05/17/24 C5030 Index,57.10,52.01,57.90,49.35000,2,6,4783.45
20240111,20240110,S&P500,C,20240517,SPX240517C05040000,SPX US 05/17/24 C5040 Index,53.90,54.05,54.70,46.50000,9,17,4783.45
20240111,20240110,S&P500,C,20240517,SPX240517C05050000,SPX US 05/17/24 C5050 Index,51.10,52.72,51.60,43.65000,24,454,4783.45
20240111,20240110,S&P500,C,20240517,SPX240517C05060000,SPX US 05/17/24 C5060 Index,48.20,41.50,48.60,41.05000,0,54,4783.45
20240111,20240110,S&P500,C,20240517,SPX240517C05070000,SPX US 05/17/24 C5070 Index,45.30,39.76,45.80,38.60000,0,190,4783.45
20240111,20240110,S&P500,C,20240920,SPX240920C04850000,SPX US 09/20/24 C4850 Index,251.70,240.92,254.20,236.39999,4,7347,4783.45
20240111,20240110,S&P500,C,20240920,SPX240920C04875000,SPX US 09/20/24 C4875 Index,236.80,227.50,238.80,221.50000,0,1171,4783.45
20240111,20240110,S&P500,C,20240920,SPX240920C04900000,SPX US 09/20/24 C4900 Index,221.80,222.21,223.70,206.90000,385,8721,4783.45
20240111,20240110,S&P500,C,20240920,SPX240920C04925000,SPX US 09/20/24 C4925 Index,207.20,207.45,209.10,193.05000,70,2176,4783.45
20240111,20240110,S&P500,C,20240920,SPX240920C04950000,SPX US 09/20/24 C4950 Index,193.10,197.70,194.50,179.55000,3,2568,4783.45
20240111,20240110,S&P500,C,20240920,SPX240920C04975000,SPX US 09/20/24 C4975 Index,179.50,168.80,180.90,166.45000,0,1236,4783.45
20240111,20240110,S&P500,C,20240920,SPX240920C05000000,SPX US 09/20/24 C5000 Index,166.40,161.95,167.70,154.05000,1,20375,4783.45
20240111,20240110,S&P500,C,20240920,SPX240920C05025000,SPX US 09/20/24 C5025 Index,153.80,157.79,155.20,142.10000,2,958,4783.45
20240111,20240110,S&P500,C,20240920,SPX240920C05050000,SPX US 09/20/24 C5050 Index,141.90,146.06,143.20,130.90000,32,2645,4783.45
20240111,20240110,S&P500,C,20240920,SPX240920C05075000,SPX US 09/20/24 C5075 Index,130.50,125.00,131.70,120.15000,0,991,4783.45
20240111,20240110,S&P500,C,20240920,SPX240920C05100000,SPX US 09/20/24 C5100 Index,119.70,119.65,120.90,110.05000,48,4744,4783.45
20240111,20240110,S&P500,C,20240920,SPX240920C05125000,SPX US 09/20/24 C5125 Index,109.50,109.45,110.70,100.50000,16,447,4783.45
20240111,20240110,S&P500,C,20240920,SPX240920C05150000,SPX US 09/20/24 C5150 Index,99.90,93.50,101.10,91.55000,25,3812,4783.45
20240111,20240110,S&P500,C,20240920,SPX240920C05175000,SPX US 09/20/24 C5175 Index,90.90,85.45,92.10,83.15000,4,837,4783.45
20240111,20240110,S&P500,C,20240920,SPX240920C05200000,SPX US 09/20/24 C5200 Index,82.50,83.05,83.60,75.35000,261,8144,4783.45
20240111,20240110,S&P500,C,20240920,SPX240920C05250000,SPX US 09/20/24 C5250 Index,67.50,66.20,68.50,61.40000,10,1713,4783.45
20240111,20240110,S&P500,C,20240920,SPX240920C05300000,SPX US 09/20/24 C5300 Index,54.60,53.47,55.60,49.55000,801,6902,4783.45
20240111,20240110,S&P500,C,20240920,SPX240920C05350000,SPX US 09/20/24 C5350 Index,43.80,43.65,44.60,39.60000,64,5077,4783.45
20240111,20240110,S&P500,C,20240920,SPX240920C05400000,SPX US 09/20/24 C5400 Index,34.80,34.18,35.50,31.40000,996,8088,4783.45
20240111,20240110,S&P500,C,20240920,SPX240920C05500000,SPX US 09/20/24 C5500 Index,21.50,21.69,22.00,19.30000,17,6692,4783.45
20240111,20240110,S&P500,C,20240920,SPX240920C05600000,SPX US 09/20/24 C5600 Index,13.10,13.27,13.50,11.70000,9,2882,4783.45
20240111,20240110,S&P500,C,20240920,SPX240920C05700000,SPX US 09/20/24 C5700 Index,7.90,8.00,8.30,7.25000,13,2525,4783.45
20240111,20240110,S&P500,C,20240920,SPX240920C05800000,SPX US 09/20/24 C5800 Index,5.00,4.90,5.40,4.65000,0,5050,4783.45
20240111,20240110,S&P500,C,20240920,SPX240920C06000000,SPX US 09/20/24 C6000 Index,2.25,2.30,2.50,2.17500,20,1150,4783.45
20240111,20240110,S&P500,C,20240920,SPX240920C06200000,SPX US 09/20/24 C6200 Index,1.15,1.20,1.40,1.15000,4,346,4783.45
20240111,20240110,S&P500,C,20240920,SPX240920C06400000,SPX US 09/20/24 C6400 Index,0.60,0.70,0.85,0.67500,2,372,4783.45
20240111,20240110,S&P500,C,20240920,SPX240920C06600000,SPX US 09/20/24 C6600 Index,0.35,0.37,0.50,0.40000,0,311,4783.45
20240111,20240110,S&P500,C,20240920,SPX240920C06800000,SPX US 09/20/24 C6800 Index,0.15,0.38,0.35,0.30000,0,500,4783.45
20240111,20240110,S&P500,C,20240920,SPX240920C07000000,SPX US 09/20/24 C7000 Index,0.10,0.35,0.30,0.20000,0,1252,4783.45
20240111,20240110,S&P500,C,20240920,SPX240920C07200000,SPX US 09/20/24 C7200 Index,0.05,0.20,0.25,0.15000,0,157,4783.45
20240111,20240110,S&P500,C,20240920,SPX240920C07400000,SPX US 09/20/24 C7400 Index,0.05,0.17,0.20,0.10000,0,197,4783.45
20240111,20240110,S&P500,C,20240920,SPX240920C07600000,SPX US 09/20/24 C7600 Index,,0.10,0.20,0.10000,0,110,4783.45
20240111,20240110,S&P500,C,20241018,SPX241018C00200000,SPX US 10/18/24 C200 Index,4531.30,0.00,4555.30,4513.80005,0,2,4783.45
20240111,20240110,S&P500,C,20241018,SPX241018C00400000,SPX US 10/18/24 C400 Index,4338.80,0.00,4362.80,4321.90015,0,4,4783.45
20240111,20240110,S&P500,C,20241018,SPX241018C00600000,SPX US 10/18/24 C600 Index,4147.80,0.00,4171.70,4133.55005,0,0,4783.45
20240111,20240110,S&P500,C,20241018,SPX241018C00800000,SPX US 10/18/24 C800 Index,3955.10,0.00,3979.10,3937.80005,0,0,4783.45
20240111,20240110,S&P500,C,20241018,SPX241018C01000000,SPX US 10/18/24 C1000 Index,3763.80,3714.67,3787.80,3746.19995,0,17,4783.45
20240111,20240110,S&P500,C,20241018,SPX241018C01200000,SPX US 10/18/24 C1200 Index,3570.90,0.00,3594.90,3557.95007,0,0,4783.45
20240111,20240110,S&P500,C,20241018,SPX241018C01400000,SPX US 10/18/24 C1400 Index,3379.60,0.00,3403.60,3362.80005,0,0,4783.45
20240111,20240110,S&P500,C,20241018,SPX241018C01600000,SPX US 10/18/24 C1600 Index,3188.30,0.00,3212.00,3171.30005,0,0,4783.45
20240111,20240110,S&P500,C,20241018,SPX241018C01700000,SPX US 10/18/24 C1700 Index,3092.80,0.00,3116.00,3075.55005,0,0,4783.45
20240111,20240110,S&P500,C,20241018,SPX241018C01800000,SPX US 10/18/24 C1800 Index,2997.40,0.00,3020.50,2979.85010,0,0,4783.45
20240111,20240110,S&P500,C,20241018,SPX241018C01900000,SPX US 10/18/24 C1900 Index,2902.00,0.00,2925.70,2884.25000,0,0,4783.45
20240111,20240110,S&P500,C,20250620,SPX250620C01800000,SPX US 06/20/25 C1800 Index,3005.40,0.00,3085.40,3019.15002,0,0,4783.45
20240111,20240110,S&P500,C,20250620,SPX250620C01900000,SPX US 06/20/25 C1900 Index,2912.80,0.00,2992.80,2926.75000,0,0,4783.45
20240111,20240110,S&P500,C,20250620,SPX250620C02000000,SPX US 06/20/25 C2000 Index,2820.20,2878.91,2900.20,2834.45007,0,3,4783.45
20240111,20240110,S&P500,C,20250620,SPX250620C02100000,SPX US 06/20/25 C2100 Index,2728.00,0.00,2808.00,2742.30005,0,0,4783.45
20240111,20240110,S&P500,C,20250620,SPX250620C02200000,SPX US 06/20/25 C2200 Index,2635.60,0.00,2715.60,2650.19995,0,0,4783.45
20240111,20240110,S&P500,C,20250620,SPX250620C02300000,SPX US 06/20/25 C2300 Index,2543.60,0.00,2623.60,2558.29993,0,2,4783.45
20240111,20240110,S&P500,C,20250620,SPX250620C02400000,SPX US 06/20/25 C2400 Index,2451.60,0.00,2531.60,2466.60010,0,0,4783.45
20240111,20240110,S&P500,C,20250620,SPX250620C02500000,SPX US 06/20/25 C2500 Index,2360.00,0.00,2440.00,2375.19995,0,0,4783.45
20240111,20240110,S&P500,C,20250620,SPX250620C02600000,SPX US 06/20/25 C2600 Index,2268.60,0.00,2348.60,2284.84998,0,0,4783.45
20240111,20240110,S&P500,C,20250620,SPX250620C02700000,SPX US 06/20/25 C2700 Index,2177.40,0.00,2257.40,2193.00000,0,0,4783.45
20240111,20240110,S&P500,C,20250620,SPX250620C02800000,SPX US 06/20/25 C2800 Index,2086.40,0.00,2166.40,2103.25000,0,7,4783.45
20240111,20240110,S&P500,C,20250620,SPX250620C02900000,SPX US 06/20/25 C2900 Index,1996.00,0.00,2076.00,2013.09998,0,0,4783.45
20240111,20240110,S&P500,C,20250620,SPX250620C03000000,SPX US 06/20/25 C3000 Index,1900.70,1968.86,1980.70,1922.35004,0,1003,4783.45
20240111,20240110,S&P500,C,20250620,SPX250620C03100000,SPX US 06/20/25 C3100 Index,1816.20,0.00,1896.20,1833.04999,0,0,4783.45
20240111,20240110,S&P500,C,20250620,SPX250620C03150000,SPX US 06/20/25 C3150 Index,1771.60,0.00,1851.60,1789.64996,0,0,4783.45
20240111,20240110,S&P500,C,20250620,SPX250620C03200000,SPX US 06/20/25 C3200 Index,1727.20,0.00,1807.20,1744.25000,0,0,4783.45
20240111,20240110,S&P500,C,20250620,SPX250620C03250000,SPX US 06/20/25 C3250 Index,1682.80,0.00,1762.80,1701.20001,0,0,4783.45
20240111,20240110,S&P500,C,20250620,SPX250620C03300000,SPX US 06/20/25 C3300 Index,1638.60,0.00,1718.60,1656.25000,0,0,4783.45
