std_dt,pbntc_dt,base_ast,stk_tp_cd,exr_dt,atk_nm,stk_cd,bid_prc,stk_clprc,ask_prc,setl_prc,trd_amt,opn_int,base_clprc
20250227,20250226,S&P500,P,20250321,SPX250321P01200000,SPX US 03/21/25 P1200 Index,,0.05,0.10,0.05000,0,8474,5956.06
20250227,20250226,S&P500,P,20250321,SPX250321P01400000,SPX US 03/21/25 P1400 Index,,0.07,0.15,0.05000,0,7235,5956.06
20250227,20250226,S&P500,P,20250321,SPX250321P01600000,SPX US 03/21/25 P1600 Index,,0.05,0.15,0.05000,0,8295,5956.06
20250227,20250226,S&P500,P,20250321,SPX250321P01800000,SPX US 03/21/25 P1800 Index,,0.05,0.05,0.02500,0,5857,5956.06
20250227,20250226,S&P500,P,20250321,SPX250321P01900000,SPX US 03/21/25 P1900 Index,,0.05,0.15,0.05000,0,3545,5956.06
20250227,20250226,S&P500,P,20250321,SPX250321P02000000,SPX US 03/21/25 P2000 Index,,0.05,0.15,0.05000,0,28325,5956.06
20250227,20250226,S&P500,P,20250321,SPX250321P02100000,SPX US 03/21/25 P2100 Index,,0.10,0.20,0.05000,0,4988,5956.06
20250227,20250226,S&P500,P,20250321,SPX250321P02200000,SPX US 03/21/25 P2200 Index,,0.15,0.20,0.07500,0,12384,5956.06
20250227,20250226,S&P500,P,20250321,SPX250321P02300000,SPX US 03/21/25 P2300 Index,,0.10,0.20,0.10000,0,11480,5956.06
20250227,20250226,S&P500,P,20250321,SPX250321P02400000,SPX US 03/21/25 P2400 Index,,0.10,0.10,0.10000,10,12274,5956.06
20250227,20250226,S&P500,P,20250321,SPX250321P02500000,SPX US 03/21/25 P2500 Index,0.10,0.25,0.25,0.12500,0,22856,5956.06
20250227,20250226,S&P500,P,20250321,SPX250321P02600000,SPX US 03/21/25 P2600 Index,0.10,0.20,0.25,0.15000,0,15269,5956.06
20250227,20250226,S&P500,P,20250321,SPX250321P02700000,SPX US 03/21/25 P2700 Index,0.05,0.20,0.25,0.15000,0,15723,5956.06
20250227,20250226,S&P500,P,20250321,SPX250321P02800000,SPX US 03/21/25 P2800 Index,0.10,0.22,0.30,0.17500,4,12199,5956.06
20250227,20250226,S&P500,P,20250321,SPX250321P02900000,SPX US 03/21/25 P2900 Index,0.10,0.35,0.30,0.20000,0,14750,5956.06
20250227,20250226,S&P500,P,20250321,SPX250321P03000000,SPX US 03/21/25 P3000 Index,0.15,0.20,0.35,0.25000,1,24383,5956.06
20250227,20250226,S&P500,P,20250321,SPX250321P03050000,SPX US 03/21/25 P3050 Index,0.15,0.35,0.35,0.25000,0,2853,5956.06
20250227,20250226,S&P500,P,20250321,SPX250321P03100000,SPX US 03/21/25 P3100 Index,0.15,0.25,0.35,0.27500,0,8039,5956.06
20250227,20250226,S&P500,P,20250321,SPX250321P03150000,SPX US 03/21/25 P3150 Index,0.20,0.30,0.40,0.30000,0,4222,5956.06
20250227,20250226,S&P500,P,20250321,SPX250321P03200000,SPX US 03/21/25 P3200 Index,0.20,0.40,0.40,0.32500,0,15513,5956.06
20250227,20250226,S&P500,P,20250321,SPX250321P03250000,SPX US 03/21/25 P3250 Index,0.25,0.40,0.45,0.37500,0,5009,5956.06
20250227,20250226,S&P500,P,20250321,SPX250321P03300000,SPX US 03/21/25 P3300 Index,0.25,0.55,0.45,0.40000,0,4905,5956.06
20250227,20250226,S&P500,P,20250321,SPX250321P03350000,SPX US 03/21/25 P3350 Index,0.25,0.40,0.45,0.42500,0,2481,5956.06
20250227,20250226,S&P500,P,20250321,SPX250321P03400000,SPX US 03/21/25 P3400 Index,0.30,0.50,0.50,0.47500,15,14576,5956.06
20250227,20250226,S&P500,P,20250321,SPX250321P03450000,SPX US 03/21/25 P3450 Index,0.35,0.50,0.50,0.52500,0,2819,5956.06
20250227,20250226,S&P500,P,20250321,SPX250321P03500000,SPX US 03/21/25 P3500 Index,0.35,0.55,0.55,0.57500,16,14240,5956.06
20250227,20250226,S&P500,P,20250321,SPX250321P03525000,SPX US 03/21/25 P3525 Index,0.35,0.80,0.55,0.57500,0,1997,5956.06
20250227,20250226,S&P500,P,20250321,SPX250321P03550000,SPX US 03/21/25 P3550 Index,0.40,0.80,0.60,0.62500,0,3302,5956.06
20250227,20250226,S&P500,P,20250321,SPX250321P03575000,SPX US 03/21/25 P3575 Index,0.40,0.55,0.60,0.62500,3,1807,5956.06
20250227,20250226,S&P500,P,20250321,SPX250321P03600000,SPX US 03/21/25 P3600 Index,0.45,0.65,0.60,0.67500,34,14000,5956.06
20250227,20250226,S&P500,P,20250321,SPX250321P03625000,SPX US 03/21/25 P3625 Index,0.45,0.67,0.65,0.67500,2,1763,5956.06
20250227,20250226,S&P500,P,20250321,SPX250321P03650000,SPX US 03/21/25 P3650 Index,0.45,0.55,0.65,0.72500,1,7268,5956.06
20250227,20250226,S&P500,P,20250321,SPX250321P03675000,SPX US 03/21/25 P3675 Index,0.50,0.60,0.65,0.75000,1,4922,5956.06
20250227,20250226,S&P500,P,20250321,SPX250321P03700000,SPX US 03/21/25 P3700 Index,0.50,0.60,0.70,0.77500,23,8122,5956.06
20250227,20250226,S&P500,P,20250321,SPX250321P03725000,SPX US 03/21/25 P3725 Index,0.50,0.65,0.70,0.82500,21,3743,5956.06
20250227,20250226,S&P500,P,20250321,SPX250321P03750000,SPX US 03/21/25 P3750 Index,0.55,0.65,0.75,0.82500,2,4990,5956.06
20250227,20250226,S&P500,P,20250321,SPX250321P03775000,SPX US 03/21/25 P3775 Index,0.55,0.85,0.75,0.87500,0,1580,5956.06
