std_dt,pbntc_dt,base_ast,stk_tp_cd,exr_dt,atk_nm,stk_cd,bid_prc,stk_clprc,ask_prc,setl_prc,trd_amt,opn_int,base_clprc
20240521,20240520,S&P500,C,20250516,SPX250516C05900000,SPX US 05/16/25 C5900 Index,132.60,132.20,134.10,131.35000,0,100,5308.13
20240521,20240520,S&P500,C,20250516,SPX250516C05925000,SPX US 05/16/25 C5925 Index,124.10,0.00,125.80,123.25000,0,0,5308.13
20240521,20240520,S&P500,C,20250516,SPX250516C05950000,SPX US 05/16/25 C5950 Index,116.50,116.50,117.90,115.50000,50,0,5308.13
20240521,20240520,S&P500,C,20250516,SPX250516C05975000,SPX US 05/16/25 C5975 Index,108.80,115.68,110.40,108.10000,0,1,5308.13
20240521,20240520,S&P500,C,20250516,SPX250516C06000000,SPX US 05/16/25 C6000 Index,101.90,106.69,103.20,101.15000,6,212,5308.13
20240521,20240520,S&P500,C,20250516,SPX250516C06050000,SPX US 05/16/25 C6050 Index,88.70,0.00,90.10,88.20000,0,0,5308.13
20240521,20240520,S&P500,C,20250516,SPX250516C06100000,SPX US 05/16/25 C6100 Index,77.00,80.63,78.30,76.70000,0,1062,5308.13
20240521,20240520,S&P500,C,20250516,SPX250516C06150000,SPX US 05/16/25 C6150 Index,66.70,0.00,67.90,66.45000,0,0,5308.13
20240521,20240520,S&P500,C,20250516,SPX250516C06200000,SPX US 05/16/25 C6200 Index,57.60,50.54,58.70,57.40000,0,1,5308.13
20240521,20240520,S&P500,C,20250516,SPX250516C06250000,SPX US 05/16/25 C6250 Index,49.60,0.00,50.60,49.50000,0,0,5308.13
20240521,20240520,S&P500,C,20250516,SPX250516C06300000,SPX US 05/16/25 C6300 Index,42.60,0.00,43.50,42.55000,0,0,5308.13
20240521,20240520,S&P500,C,20250516,SPX250516C06400000,SPX US 05/16/25 C6400 Index,31.30,33.40,32.00,31.25000,10,1001,5308.13
20240521,20240520,S&P500,C,20250516,SPX250516C06500000,SPX US 05/16/25 C6500 Index,22.90,17.29,23.40,22.90000,0,13,5308.13
20240521,20240520,S&P500,C,20250516,SPX250516C06600000,SPX US 05/16/25 C6600 Index,16.70,13.60,17.10,16.80000,0,17,5308.13
20240521,20240520,S&P500,C,20250516,SPX250516C06700000,SPX US 05/16/25 C6700 Index,12.20,10.20,12.70,12.40000,0,1,5308.13
20240521,20240520,S&P500,C,20250516,SPX250516C06800000,SPX US 05/16/25 C6800 Index,9.00,8.10,9.50,9.30000,0,13,5308.13
20240521,20240520,S&P500,C,20250516,SPX250516C07000000,SPX US 05/16/25 C7000 Index,5.10,5.70,5.60,5.45000,1,25,5308.13
20240521,20240520,S&P500,C,20250516,SPX250516C07200000,SPX US 05/16/25 C7200 Index,3.10,2.40,3.50,3.35000,0,27,5308.13
20240521,20240520,S&P500,C,20250516,SPX250516C07400000,SPX US 05/16/25 C7400 Index,1.90,1.70,2.25,2.17500,0,11,5308.13
20240521,20240520,S&P500,C,20250516,SPX250516C07600000,SPX US 05/16/25 C7600 Index,1.20,1.70,1.55,1.47500,0,2,5308.13
20240521,20240520,S&P500,C,20250516,SPX250516C07800000,SPX US 05/16/25 C7800 Index,0.80,1.05,1.25,1.02500,0,3,5308.13
20240521,20240520,S&P500,C,20250516,SPX250516C08000000,SPX US 05/16/25 C8000 Index,0.55,0.00,1.00,0.82500,0,0,5308.13
20240521,20240520,S&P500,C,20250516,SPX250516C08200000,SPX US 05/16/25 C8200 Index,0.35,0.00,0.85,0.62500,0,0,5308.13
20240521,20240520,S&P500,C,20250516,SPX250516C08400000,SPX US 05/16/25 C8400 Index,0.25,0.00,0.70,0.50000,0,0,5308.13
20240521,20240520,S&P500,C,20250516,SPX250516C08600000,SPX US 05/16/25 C8600 Index,0.15,0.30,0.65,0.40000,0,2,5308.13
