std_dt,pbntc_dt,base_ast,stk_tp_cd,exr_dt,atk_nm,stk_cd,bid_prc,stk_clprc,ask_prc,setl_prc,trd_amt,opn_int,base_clprc
20250327,20250326,S&P500,C,20250417,SPX250417C00200000,SPX US 04/17/25 C200 Index,5500.80,5560.42,5510.00,5567.89990,0,39,5712.2
20250327,20250326,S&P500,C,20250417,SPX250417C00400000,SPX US 04/17/25 C400 Index,5301.40,5144.60,5310.60,5367.25000,0,38,5712.2
20250327,20250326,S&P500,C,20250417,SPX250417C00600000,SPX US 04/17/25 C600 Index,5101.70,5041.33,5111.20,5169.04980,0,2,5712.2
20250327,20250326,S&P500,C,20250417,SPX250417C00800000,SPX US 04/17/25 C800 Index,4902.80,4872.51,4911.80,4969.69995,0,0,5712.2
20250327,20250326,S&P500,C,20250417,SPX250417C01000000,SPX US 04/17/25 C1000 Index,4703.40,4748.42,4712.40,4770.19995,0,954,5712.2
20250327,20250326,S&P500,C,20250417,SPX250417C01200000,SPX US 04/17/25 C1200 Index,4504.00,0.00,4513.00,4570.10010,0,0,5712.2
20250327,20250326,S&P500,C,20250417,SPX250417C01400000,SPX US 04/17/25 C1400 Index,4304.70,4306.00,4313.60,4371.30005,0,3,5712.2
20250327,20250326,S&P500,C,20250417,SPX250417C01600000,SPX US 04/17/25 C1600 Index,4105.30,4252.91,4114.30,4172.15015,0,1,5712.2
20250327,20250326,S&P500,C,20250417,SPX250417C01800000,SPX US 04/17/25 C1800 Index,3906.00,3849.70,3914.90,3971.90002,0,2,5712.2
20250327,20250326,S&P500,C,20250417,SPX250417C02000000,SPX US 04/17/25 C2000 Index,3706.60,3716.71,3715.50,3773.50000,1,23,5712.2
20250327,20250326,S&P500,C,20250417,SPX250417C02100000,SPX US 04/17/25 C2100 Index,3606.90,0.00,3615.80,3673.80005,0,0,5712.2
20250327,20250326,S&P500,C,20250417,SPX250417C02200000,SPX US 04/17/25 C2200 Index,3507.30,3452.30,3516.00,3574.10010,0,2,5712.2
20250327,20250326,S&P500,C,20250417,SPX250417C02300000,SPX US 04/17/25 C2300 Index,3407.60,0.00,3416.30,3473.54993,0,0,5712.2
20250327,20250326,S&P500,C,20250417,SPX250417C02400000,SPX US 04/17/25 C2400 Index,3307.90,0.00,3316.70,3374.44995,0,0,5712.2
20250327,20250326,S&P500,C,20250417,SPX250417C02500000,SPX US 04/17/25 C2500 Index,3208.30,0.00,3217.00,3275.10010,0,0,5712.2
20250327,20250326,S&P500,C,20250417,SPX250417C02600000,SPX US 04/17/25 C2600 Index,3108.60,0.00,3117.40,3175.34998,0,0,5712.2
20250327,20250326,S&P500,C,20250417,SPX250417C02700000,SPX US 04/17/25 C2700 Index,3009.10,0.00,3017.60,3075.35010,0,0,5712.2
20250327,20250326,S&P500,C,20250417,SPX250417C02800000,SPX US 04/17/25 C2800 Index,2909.30,0.00,2918.00,2975.75000,0,0,5712.2
20250327,20250326,S&P500,C,20250417,SPX250417C02900000,SPX US 04/17/25 C2900 Index,2809.60,2713.24,2818.30,2875.84998,0,31,5712.2
20250327,20250326,S&P500,C,20250417,SPX250417C03000000,SPX US 04/17/25 C3000 Index,2710.00,2631.04,2718.70,2776.20007,0,183,5712.2
20250327,20250326,S&P500,C,20250417,SPX250417C03050000,SPX US 04/17/25 C3050 Index,2660.30,0.00,2668.80,2727.20007,0,0,5712.2
20250327,20250326,S&P500,C,20250417,SPX250417C03100000,SPX US 04/17/25 C3100 Index,2610.30,0.00,2619.00,2677.25000,0,0,5712.2
20250327,20250326,S&P500,C,20250417,SPX250417C03150000,SPX US 04/17/25 C3150 Index,2560.50,2790.40,2569.20,2626.80005,0,4,5712.2
20250327,20250326,S&P500,C,20250417,SPX250417C03200000,SPX US 04/17/25 C3200 Index,2510.70,2123.94,2519.40,2576.90002,0,1,5712.2
20250327,20250326,S&P500,C,20250417,SPX250417C03250000,SPX US 04/17/25 C3250 Index,2461.00,0.00,2469.50,2527.50000,0,0,5712.2
20250327,20250326,S&P500,C,20250417,SPX250417C03300000,SPX US 04/17/25 C3300 Index,2411.20,2600.12,2419.70,2477.84998,0,1,5712.2
20250327,20250326,S&P500,C,20250417,SPX250417C03350000,SPX US 04/17/25 C3350 Index,2361.20,2551.54,2369.90,2427.54993,0,1,5712.2
20250327,20250326,S&P500,C,20250417,SPX250417C03400000,SPX US 04/17/25 C3400 Index,2311.40,2503.03,2320.10,2377.25000,0,1,5712.2
20250327,20250326,S&P500,C,20250516,SPX250516C05550000,SPX US 05/16/25 C5550 Index,261.90,311.60,263.20,308.05000,0,1316,5712.2
20250327,20250326,S&P500,C,20250516,SPX250516C05555000,SPX US 05/16/25 C5555 Index,258.10,273.27,259.40,303.84999,0,31,5712.2
20250327,20250326,S&P500,C,20250516,SPX250516C05560000,SPX US 05/16/25 C5560 Index,254.30,238.94,255.70,299.95000,0,2,5712.2
20250327,20250326,S&P500,C,20250516,SPX250516C05565000,SPX US 05/16/25 C5565 Index,250.50,295.40,251.90,295.84999,0,13,5712.2
20250327,20250326,S&P500,C,20250516,SPX250516C05570000,SPX US 05/16/25 C5570 Index,246.60,248.90,248.10,291.84999,0,27,5712.2
20250327,20250326,S&P500,C,20250516,SPX250516C05575000,SPX US 05/16/25 C5575 Index,243.00,206.70,244.40,287.84999,0,270,5712.2
20250327,20250326,S&P500,C,20250516,SPX250516C05580000,SPX US 05/16/25 C5580 Index,239.30,245.83,240.70,283.84999,1,68,5712.2
20250327,20250326,S&P500,C,20250516,SPX250516C05585000,SPX US 05/16/25 C5585 Index,235.60,277.60,237.00,279.95000,0,13,5712.2
20250327,20250326,S&P500,C,20250516,SPX250516C05590000,SPX US 05/16/25 C5590 Index,232.10,220.25,233.30,275.95000,0,48,5712.2
20250327,20250326,S&P500,C,20250516,SPX250516C05595000,SPX US 05/16/25 C5595 Index,228.40,209.50,229.60,272.14999,0,47,5712.2
20250327,20250326,S&P500,C,20250516,SPX250516C05600000,SPX US 05/16/25 C5600 Index,224.80,228.01,226.00,268.15001,8,10314,5712.2
20250327,20250326,S&P500,C,20250516,SPX250516C05605000,SPX US 05/16/25 C5605 Index,221.20,263.13,222.40,264.25000,0,28,5712.2
20250327,20250326,S&P500,C,20250516,SPX250516C05610000,SPX US 05/16/25 C5610 Index,217.60,254.90,218.80,260.34999,5,96,5712.2
20250327,20250326,S&P500,C,20250516,SPX250516C05615000,SPX US 05/16/25 C5615 Index,214.00,259.30,215.20,256.55000,0,49,5712.2
20250327,20250326,S&P500,C,20250516,SPX250516C05620000,SPX US 05/16/25 C5620 Index,210.20,216.98,211.60,252.60001,6,16,5712.2
20250327,20250326,S&P500,C,20250516,SPX250516C05625000,SPX US 05/16/25 C5625 Index,206.90,240.70,208.10,248.85000,1,1194,5712.2
20250327,20250326,S&P500,C,20250516,SPX250516C05630000,SPX US 05/16/25 C5630 Index,203.40,245.30,204.60,245.05000,0,172,5712.2
20250327,20250326,S&P500,C,20250516,SPX250516C05635000,SPX US 05/16/25 C5635 Index,199.90,173.68,201.10,241.40000,0,45,5712.2
20250327,20250326,S&P500,C,20250516,SPX250516C05640000,SPX US 05/16/25 C5640 Index,196.40,242.40,197.60,237.70000,0,285,5712.2
20250327,20250326,S&P500,C,20250516,SPX250516C05645000,SPX US 05/16/25 C5645 Index,193.00,218.00,194.20,233.75000,10,63,5712.2
