std_dt,pbntc_dt,base_ast,stk_tp_cd,exr_dt,atk_nm,stk_cd,bid_prc,stk_clprc,ask_prc,setl_prc,trd_amt,opn_int,base_clprc
20240418,20240417,S&P500,C,20240517,SPX240517C02400000,SPX US 05/17/24 C2400 Index,2622.10,0.00,2631.80,2667.19995,0,0,5022.21
20240418,20240417,S&P500,C,20240517,SPX240517C02450000,SPX US 05/17/24 C2450 Index,2572.40,0.00,2582.10,2617.50000,0,0,5022.21
20240418,20240417,S&P500,C,20240517,SPX240517C02500000,SPX US 05/17/24 C2500 Index,2522.50,2144.67,2532.40,2567.80005,0,1,5022.21
20240418,20240417,S&P500,C,20240517,SPX240517C02550000,SPX US 05/17/24 C2550 Index,2472.90,0.00,2482.60,2518.05005,0,0,5022.21
20240418,20240417,S&P500,C,20240517,SPX240517C02600000,SPX US 05/17/24 C2600 Index,2423.20,2400.66,2432.90,2468.30005,0,1,5022.21
20240418,20240417,S&P500,C,20240517,SPX240517C02650000,SPX US 05/17/24 C2650 Index,2373.30,0.00,2383.10,2418.60010,0,0,5022.21
20240418,20240417,S&P500,C,20240517,SPX240517C02700000,SPX US 05/17/24 C2700 Index,2323.70,0.00,2333.40,2368.84998,0,0,5022.21
20240418,20240417,S&P500,C,20240517,SPX240517C02750000,SPX US 05/17/24 C2750 Index,2274.00,0.00,2283.70,2319.15002,0,0,5022.21
20240418,20240417,S&P500,C,20240517,SPX240517C02800000,SPX US 05/17/24 C2800 Index,2224.10,0.00,2233.90,2269.39990,0,0,5022.21
20240418,20240417,S&P500,C,20240517,SPX240517C02850000,SPX US 05/17/24 C2850 Index,2174.50,0.00,2184.20,2219.69995,0,0,5022.21
20240418,20240417,S&P500,C,20240517,SPX240517C02875000,SPX US 05/17/24 C2875 Index,2149.50,0.00,2159.30,2194.84998,0,0,5022.21
20240418,20240417,S&P500,C,20240517,SPX240517C02900000,SPX US 05/17/24 C2900 Index,2124.80,2136.02,2134.50,2169.94995,2,1,5022.21
20240418,20240417,S&P500,C,20240517,SPX240517C02925000,SPX US 05/17/24 C2925 Index,2099.90,1395.14,2109.60,2145.10010,0,0,5022.21
20240418,20240417,S&P500,C,20240517,SPX240517C02950000,SPX US 05/17/24 C2950 Index,2075.10,2090.27,2084.70,2120.25000,38,0,5022.21
20240418,20240417,S&P500,C,20240517,SPX240517C02975000,SPX US 05/17/24 C2975 Index,2050.20,0.00,2059.90,2095.39990,0,1,5022.21
20240418,20240417,S&P500,C,20240517,SPX240517C03000000,SPX US 05/17/24 C3000 Index,2025.30,2038.27,2035.00,2070.55005,5,35,5022.21
20240418,20240417,S&P500,C,20240517,SPX240517C03025000,SPX US 05/17/24 C3025 Index,2000.50,0.00,2010.20,2045.69995,0,0,5022.21
20240418,20240417,S&P500,C,20240517,SPX240517C03050000,SPX US 05/17/24 C3050 Index,1975.60,0.00,1985.30,2020.80005,0,0,5022.21
20240418,20240417,S&P500,C,20240517,SPX240517C03075000,SPX US 05/17/24 C3075 Index,1950.80,0.00,1960.40,1996.00000,0,0,5022.21
20240418,20240417,S&P500,C,20240517,SPX240517C03100000,SPX US 05/17/24 C3100 Index,1925.90,2035.89,1935.60,1971.14996,0,1,5022.21
20240418,20240417,S&P500,C,20240517,SPX240517C03125000,SPX US 05/17/24 C3125 Index,1900.90,0.00,1910.70,1946.25000,0,0,5022.21
20240418,20240417,S&P500,C,20240517,SPX240517C03150000,SPX US 05/17/24 C3150 Index,1876.20,0.00,1885.90,1921.45001,0,0,5022.21
20240418,20240417,S&P500,C,20240517,SPX240517C03175000,SPX US 05/17/24 C3175 Index,1851.30,0.00,1861.00,1896.54999,0,0,5022.21
20240418,20240417,S&P500,C,20240517,SPX240517C03200000,SPX US 05/17/24 C3200 Index,1826.50,1977.54,1836.10,1871.69995,0,16,5022.21
20240418,20240417,S&P500,C,20240517,SPX240517C03225000,SPX US 05/17/24 C3225 Index,1801.60,0.00,1811.30,1846.90002,0,6,5022.21
20240418,20240417,S&P500,C,20240517,SPX240517C03250000,SPX US 05/17/24 C3250 Index,1776.80,0.00,1786.40,1822.00000,0,56,5022.21
20240418,20240417,S&P500,C,20240517,SPX240517C03275000,SPX US 05/17/24 C3275 Index,1751.90,0.00,1761.60,1797.14996,0,7,5022.21
20240418,20240417,S&P500,C,20240517,SPX240517C03300000,SPX US 05/17/24 C3300 Index,1726.90,1878.07,1736.70,1772.30005,0,7,5022.21
20240418,20240417,S&P500,C,20240517,SPX240517C03325000,SPX US 05/17/24 C3325 Index,1702.20,0.00,1711.90,1747.45001,0,10,5022.21
20240418,20240417,S&P500,C,20240517,SPX240517C03350000,SPX US 05/17/24 C3350 Index,1677.40,0.00,1687.00,1722.64996,0,0,5022.21
20240418,20240417,S&P500,C,20240517,SPX240517C03375000,SPX US 05/17/24 C3375 Index,1652.50,0.00,1662.20,1697.80005,0,1,5022.21
20240418,20240417,S&P500,C,20240517,SPX240517C03400000,SPX US 05/17/24 C3400 Index,1627.70,0.00,1637.30,1672.90002,0,4,5022.21
20240418,20240417,S&P500,C,20240517,SPX240517C03425000,SPX US 05/17/24 C3425 Index,1602.80,0.00,1612.50,1648.09998,0,3,5022.21
20240418,20240417,S&P500,C,20240517,SPX240517C03450000,SPX US 05/17/24 C3450 Index,1578.00,0.00,1587.60,1623.25000,0,34,5022.21
20240418,20240417,S&P500,C,20240517,SPX240517C03475000,SPX US 05/17/24 C3475 Index,1553.00,0.00,1562.80,1598.45001,0,31,5022.21
20240418,20240417,S&P500,C,20240517,SPX240517C03500000,SPX US 05/17/24 C3500 Index,1528.30,1581.05,1537.90,1573.59998,1,33,5022.21
20240418,20240417,S&P500,C,20240517,SPX240517C03525000,SPX US 05/17/24 C3525 Index,1503.50,0.00,1513.10,1548.80005,0,1,5022.21
20240418,20240417,S&P500,C,20240517,SPX240517C03550000,SPX US 05/17/24 C3550 Index,1479.00,0.00,1488.30,1523.90002,0,35,5022.21
20240418,20240417,S&P500,C,20240517,SPX240517C03575000,SPX US 05/17/24 C3575 Index,1453.80,0.00,1463.40,1499.09998,0,2,5022.21
20240418,20240417,S&P500,C,20240517,SPX240517C03600000,SPX US 05/17/24 C3600 Index,1429.30,1578.29,1438.60,1474.25000,0,94,5022.21
20240418,20240417,S&P500,C,20240517,SPX240517C03625000,SPX US 05/17/24 C3625 Index,1404.50,1356.89,1413.80,1449.40002,0,20,5022.21
20240418,20240417,S&P500,C,20240517,SPX240517C03650000,SPX US 05/17/24 C3650 Index,1379.30,0.00,1388.90,1424.64996,0,2,5022.21
20240418,20240417,S&P500,C,20240621,SPX240621C05355000,SPX US 06/21/24 C5355 Index,20.30,30.17,21.10,29.15000,0,208,5022.21
20240418,20240417,S&P500,C,20240621,SPX240621C05360000,SPX US 06/21/24 C5360 Index,19.50,31.47,20.30,28.10000,0,586,5022.21
20240418,20240417,S&P500,C,20240621,SPX240621C05365000,SPX US 06/21/24 C5365 Index,18.70,29.86,19.50,27.05000,0,120,5022.21
20240418,20240417,S&P500,C,20240621,SPX240621C05370000,SPX US 06/21/24 C5370 Index,18.00,25.86,18.70,26.05000,13,455,5022.21
20240418,20240417,S&P500,C,20240621,SPX240621C05375000,SPX US 06/21/24 C5375 Index,17.30,18.09,17.90,25.05000,31,2639,5022.21
20240418,20240417,S&P500,C,20240621,SPX240621C05380000,SPX US 06/21/24 C5380 Index,16.50,17.85,17.20,24.15000,3,285,5022.21
20240418,20240417,S&P500,C,20240621,SPX240621C05385000,SPX US 06/21/24 C5385 Index,15.80,18.50,16.50,23.20000,7,159,5022.21
20240418,20240417,S&P500,C,20240621,SPX240621C05390000,SPX US 06/21/24 C5390 Index,15.20,22.90,15.70,22.35000,0,511,5022.21
20240418,20240417,S&P500,C,20240621,SPX240621C05395000,SPX US 06/21/24 C5395 Index,14.60,14.90,15.10,21.45000,3,167,5022.21
20240418,20240417,S&P500,C,20240621,SPX240621C05400000,SPX US 06/21/24 C5400 Index,14.00,14.67,14.40,20.65000,418,27952,5022.21
20240418,20240417,S&P500,C,20240621,SPX240621C05405000,SPX US 06/21/24 C5405 Index,13.40,34.35,13.90,19.85000,0,209,5022.21
20240418,20240417,S&P500,C,20240621,SPX240621C05410000,SPX US 06/21/24 C5410 Index,12.90,15.36,13.30,19.05000,90,700,5022.21
20240418,20240417,S&P500,C,20240621,SPX240621C05415000,SPX US 06/21/24 C5415 Index,12.20,15.50,12.80,18.30000,1,276,5022.21
20240418,20240417,S&P500,C,20240621,SPX240621C05420000,SPX US 06/21/24 C5420 Index,11.70,12.00,12.20,17.55000,179,1161,5022.21
20240418,20240417,S&P500,C,20240621,SPX240621C05425000,SPX US 06/21/24 C5425 Index,11.30,11.90,11.70,16.85000,339,5339,5022.21
20240418,20240417,S&P500,C,20240621,SPX240621C05430000,SPX US 06/21/24 C5430 Index,10.80,11.60,11.10,16.20000,62,308,5022.21
20240418,20240417,S&P500,C,20240621,SPX240621C05435000,SPX US 06/21/24 C5435 Index,10.30,10.60,10.80,15.55000,60,106,5022.21
20240418,20240417,S&P500,C,20240621,SPX240621C05440000,SPX US 06/21/24 C5440 Index,9.80,12.10,10.20,14.90000,59,189,5022.21
20240418,20240417,S&P500,C,20240621,SPX240621C05445000,SPX US 06/21/24 C5445 Index,9.40,10.40,9.90,14.30000,1,255,5022.21
