std_dt,pbntc_dt,base_ast,stk_tp_cd,exr_dt,atk_nm,stk_cd,bid_prc,stk_clprc,ask_prc,setl_prc,trd_amt,opn_int,base_clprc
20240830,20240829,S&P500,P,20250117,SPX250117P04850000,SPX US 01/17/25 P4850 Index,42.70,40.50,43.60,46.80000,11,8143,5591.96
20240830,20240829,S&P500,P,20250117,SPX250117P04860000,SPX US 01/17/25 P4860 Index,43.30,42.70,44.50,47.45000,0,48,5591.96
20240830,20240829,S&P500,P,20250117,SPX250117P04870000,SPX US 01/17/25 P4870 Index,43.90,49.00,45.20,48.15000,0,116,5591.96
20240830,20240829,S&P500,P,20250117,SPX250117P04875000,SPX US 01/17/25 P4875 Index,44.30,43.13,45.10,48.55000,0,3510,5591.96
20240830,20240829,S&P500,P,20250117,SPX250117P04880000,SPX US 01/17/25 P4880 Index,44.60,48.10,45.80,48.85000,0,46,5591.96
20240830,20240829,S&P500,P,20250117,SPX250117P04890000,SPX US 01/17/25 P4890 Index,45.20,50.80,46.50,49.55000,0,18,5591.96
20240830,20240829,S&P500,P,20250117,SPX250117P04900000,SPX US 01/17/25 P4900 Index,46.00,44.45,46.80,50.35000,3,11142,5591.96
20240830,20240829,S&P500,P,20250117,SPX250117P04910000,SPX US 01/17/25 P4910 Index,46.60,50.10,47.90,51.05000,0,140,5591.96
20240830,20240829,S&P500,P,20250117,SPX250117P04920000,SPX US 01/17/25 P4920 Index,47.30,55.12,48.60,51.80000,0,22,5591.96
20240830,20240829,S&P500,P,20250117,SPX250117P04925000,SPX US 01/17/25 P4925 Index,47.80,46.02,48.60,52.20000,2,2226,5591.96
20240830,20240829,S&P500,P,20250117,SPX250117P04930000,SPX US 01/17/25 P4930 Index,48.10,50.75,49.10,52.55000,0,276,5591.96
20240830,20240829,S&P500,P,20250117,SPX250117P04940000,SPX US 01/17/25 P4940 Index,48.80,54.20,50.10,53.35000,0,60,5591.96
20240830,20240829,S&P500,P,20250117,SPX250117P04950000,SPX US 01/17/25 P4950 Index,49.70,47.70,50.40,54.15000,9,5217,5591.96
20240830,20240829,S&P500,P,20250117,SPX250117P04960000,SPX US 01/17/25 P4960 Index,50.30,48.80,51.70,54.95000,0,24,5591.96
20240830,20240829,S&P500,P,20250117,SPX250117P04970000,SPX US 01/17/25 P4970 Index,51.10,59.37,52.50,55.80000,0,13,5591.96
20240830,20240829,S&P500,P,20250117,SPX250117P04975000,SPX US 01/17/25 P4975 Index,51.60,54.50,52.40,56.20000,92,4839,5591.96
20240830,20240829,S&P500,P,20250117,SPX250117P04980000,SPX US 01/17/25 P4980 Index,51.90,56.42,53.30,56.60000,0,14,5591.96
20240830,20240829,S&P500,P,20250117,SPX250117P04990000,SPX US 01/17/25 P4990 Index,52.70,51.00,54.10,57.45000,0,65,5591.96
20240830,20240829,S&P500,P,20250117,SPX250117P05000000,SPX US 01/17/25 P5000 Index,53.60,55.50,54.40,58.35000,445,45395,5591.96
20240830,20240829,S&P500,P,20250117,SPX250117P05010000,SPX US 01/17/25 P5010 Index,54.40,57.62,55.80,59.25000,9,7,5591.96
20240830,20240829,S&P500,P,20250117,SPX250117P05020000,SPX US 01/17/25 P5020 Index,55.20,107.56,56.60,60.15000,0,76,5591.96
20240830,20240829,S&P500,P,20250117,SPX250117P05025000,SPX US 01/17/25 P5025 Index,55.80,53.40,56.60,60.60000,9,1839,5591.96
20240830,20240829,S&P500,P,20250321,SPX250321P04300000,SPX US 03/21/25 P4300 Index,32.80,33.80,33.20,35.05000,223,6453,5591.96
20240830,20240829,S&P500,P,20250321,SPX250321P04325000,SPX US 03/21/25 P4325 Index,33.50,38.77,34.40,36.00000,0,983,5591.96
20240830,20240829,S&P500,P,20250321,SPX250321P04350000,SPX US 03/21/25 P4350 Index,34.70,33.50,35.10,37.05000,20,1924,5591.96
