std_dt,pbntc_dt,base_ast,stk_tp_cd,exr_dt,atk_nm,stk_cd,bid_prc,stk_clprc,ask_prc,setl_prc,trd_amt,opn_int,base_clprc
20250324,20250321,S&P500,C,20250321,SPX250321C00200000,SPX US 03/21/25 C200 Index,,5420.96,,5464.35010,0,52,5667.56
20250324,20250321,S&P500,C,20250321,SPX250321C00400000,SPX US 03/21/25 C400 Index,,5299.93,,5264.30005,0,7,5667.56
20250324,20250321,S&P500,C,20250321,SPX250321C00600000,SPX US 03/21/25 C600 Index,,0.00,,5064.44995,0,0,5667.56
20250324,20250321,S&P500,C,20250321,SPX250321C00800000,SPX US 03/21/25 C800 Index,,4821.56,,4864.50000,0,2,5667.56
20250324,20250321,S&P500,C,20250321,SPX250321C01000000,SPX US 03/21/25 C1000 Index,,4681.73,,4664.89990,0,21788,5667.56
20250324,20250321,S&P500,C,20250321,SPX250321C01200000,SPX US 03/21/25 C1200 Index,,4381.62,,4465.09985,0,4452,5667.56
20250324,20250321,S&P500,C,20250321,SPX250321C01400000,SPX US 03/21/25 C1400 Index,,4438.40,,4264.75000,0,73,5667.56
20250324,20250321,S&P500,C,20250321,SPX250321C01600000,SPX US 03/21/25 C1600 Index,,3989.20,,4064.80005,0,12,5667.56
20250324,20250321,S&P500,C,20250321,SPX250321C01800000,SPX US 03/21/25 C1800 Index,,4097.44,,3864.90002,0,3,5667.56
20250324,20250321,S&P500,C,20250321,SPX250321C01900000,SPX US 03/21/25 C1900 Index,,3843.00,,3764.90002,0,67,5667.56
20250324,20250321,S&P500,C,20250321,SPX250321C02000000,SPX US 03/21/25 C2000 Index,,3547.09,,3665.40002,0,22282,5667.56
20250324,20250321,S&P500,C,20250321,SPX250321C02100000,SPX US 03/21/25 C2100 Index,,3902.88,,3565.00000,0,15,5667.56
20250324,20250321,S&P500,C,20250321,SPX250321C02200000,SPX US 03/21/25 C2200 Index,,3390.00,,3465.04993,0,21,5667.56
20250324,20250321,S&P500,C,20250321,SPX250321C02300000,SPX US 03/21/25 C2300 Index,,0.00,,3365.09998,0,0,5667.56
20250324,20250321,S&P500,C,20250321,SPX250321C02400000,SPX US 03/21/25 C2400 Index,,3520.17,,3265.09998,0,301,5667.56
20250324,20250321,S&P500,C,20250321,SPX250321C02500000,SPX US 03/21/25 C2500 Index,,3504.13,,3165.09998,0,7,5667.56
20250324,20250321,S&P500,C,20250321,SPX250321C02600000,SPX US 03/21/25 C2600 Index,,0.00,,3065.19995,0,0,5667.56
20250324,20250321,S&P500,C,20250321,SPX250321C02700000,SPX US 03/21/25 C2700 Index,,0.00,,2965.19995,0,3,5667.56
20250324,20250321,S&P500,C,20250321,SPX250321C02800000,SPX US 03/21/25 C2800 Index,,2859.23,,2865.20007,0,3,5667.56
20250324,20250321,S&P500,C,20250321,SPX250321C02900000,SPX US 03/21/25 C2900 Index,,2704.24,,2765.30005,0,32,5667.56
20250324,20250321,S&P500,C,20250321,SPX250321C03000000,SPX US 03/21/25 C3000 Index,,2670.50,,2665.65002,0,2105,5667.56
20250324,20250321,S&P500,C,20250321,SPX250321C03050000,SPX US 03/21/25 C3050 Index,,2565.39,,2615.29993,0,40,5667.56
20250324,20250321,S&P500,C,20250321,SPX250321C03100000,SPX US 03/21/25 C3100 Index,,0.00,,2565.34998,0,0,5667.56
20250324,20250321,S&P500,C,20250321,SPX250321C03150000,SPX US 03/21/25 C3150 Index,,0.00,,2515.40002,0,0,5667.56
20250324,20250321,S&P500,C,20250321,SPX250321C03200000,SPX US 03/21/25 C3200 Index,,2825.45,,2465.40002,0,0,5667.56
20250324,20250321,S&P500,C,20250321,SPX250321C03250000,SPX US 03/21/25 C3250 Index,,0.00,,2415.40002,0,0,5667.56
20250324,20250321,S&P500,C,20250321,SPX250321C03300000,SPX US 03/21/25 C3300 Index,,2587.76,,2365.45007,0,1,5667.56
20250324,20250321,S&P500,C,20250321,SPX250321C03350000,SPX US 03/21/25 C3350 Index,,2539.87,,2315.45007,0,1,5667.56
20250324,20250321,S&P500,C,20250321,SPX250321C03400000,SPX US 03/21/25 C3400 Index,,2502.24,,2265.50000,0,59,5667.56
20250324,20250321,S&P500,C,20250321,SPX250321C03450000,SPX US 03/21/25 C3450 Index,,2576.45,,2215.50000,0,1,5667.56
20250324,20250321,S&P500,C,20250321,SPX250321C03500000,SPX US 03/21/25 C3500 Index,,2103.90,,2165.50000,0,15,5667.56
20250324,20250321,S&P500,C,20250321,SPX250321C03525000,SPX US 03/21/25 C3525 Index,,0.00,,2140.50000,0,0,5667.56
20250324,20250321,S&P500,C,20250321,SPX250321C03550000,SPX US 03/21/25 C3550 Index,,0.00,,2115.54993,0,0,5667.56
20250324,20250321,S&P500,C,20250321,SPX250321C03575000,SPX US 03/21/25 C3575 Index,,2438.17,,2090.50000,0,1,5667.56
20250324,20250321,S&P500,C,20250321,SPX250321C03600000,SPX US 03/21/25 C3600 Index,,2329.82,,2065.50000,0,18,5667.56
20250324,20250321,S&P500,C,20250321,SPX250321C03625000,SPX US 03/21/25 C3625 Index,,1963.52,,2040.60004,0,5,5667.56
20250324,20250321,S&P500,C,20250321,SPX250321C03650000,SPX US 03/21/25 C3650 Index,,0.00,,2015.60004,0,0,5667.56
20250324,20250321,S&P500,C,20250321,SPX250321C03675000,SPX US 03/21/25 C3675 Index,,0.00,,1990.60004,0,0,5667.56
20250324,20250321,S&P500,C,20250321,SPX250321C03700000,SPX US 03/21/25 C3700 Index,,1988.27,,1965.60004,0,3,5667.56
20250324,20250321,S&P500,C,20250321,SPX250321C03725000,SPX US 03/21/25 C3725 Index,,2173.69,,1940.60004,0,1,5667.56
20250324,20250321,S&P500,C,20250321,SPX250321C03750000,SPX US 03/21/25 C3750 Index,,2178.54,,1915.60004,0,2,5667.56
20250324,20250321,S&P500,C,20250321,SPX250321C03775000,SPX US 03/21/25 C3775 Index,,1914.59,,1890.60004,0,1,5667.56
20250324,20250321,S&P500,C,20250321,SPX250321C03800000,SPX US 03/21/25 C3800 Index,,2027.82,,1865.65002,0,5,5667.56
20250324,20250321,S&P500,C,20250321,SPX250321C05630000,SPX US 03/21/25 C5630 Index,,41.50,,42.20000,0,4256,5667.56
20250324,20250321,S&P500,C,20250321,SPX250321C05635000,SPX US 03/21/25 C5635 Index,,36.97,,37.95000,0,4549,5667.56
20250324,20250321,S&P500,C,20250321,SPX250321C05640000,SPX US 03/21/25 C5640 Index,,32.60,,34.10000,0,1140,5667.56
20250324,20250321,S&P500,C,20250321,SPX250321C05645000,SPX US 03/21/25 C5645 Index,,29.99,,30.55000,0,2395,5667.56
20250324,20250321,S&P500,C,20250321,SPX250321C05650000,SPX US 03/21/25 C5650 Index,,25.80,,26.90000,0,47515,5667.56
20250324,20250321,S&P500,C,20250321,SPX250321C05655000,SPX US 03/21/25 C5655 Index,,23.29,,23.65000,0,1365,5667.56
20250324,20250321,S&P500,C,20250321,SPX250321C05660000,SPX US 03/21/25 C5660 Index,,19.78,,20.60000,0,3129,5667.56
20250324,20250321,S&P500,C,20250321,SPX250321C05665000,SPX US 03/21/25 C5665 Index,,17.27,,17.80000,0,2165,5667.56
20250324,20250321,S&P500,C,20250321,SPX250321C05670000,SPX US 03/21/25 C5670 Index,,14.64,,15.25000,0,2725,5667.56
20250324,20250321,S&P500,C,20250321,SPX250321C05675000,SPX US 03/21/25 C5675 Index,,12.37,,13.05000,0,7752,5667.56
20250324,20250321,S&P500,C,20250321,SPX250321C05680000,SPX US 03/21/25 C5680 Index,,10.00,,11.00000,0,6072,5667.56
20250324,20250321,S&P500,C,20250321,SPX250321C05685000,SPX US 03/21/25 C5685 Index,,8.71,,9.25000,0,1649,5667.56
20250324,20250321,S&P500,C,20250321,SPX250321C05690000,SPX US 03/21/25 C5690 Index,,7.23,,7.85000,0,2004,5667.56
20250324,20250321,S&P500,C,20250321,SPX250321C05695000,SPX US 03/21/25 C5695 Index,,5.80,,6.45000,0,1273,5667.56
20250324,20250321,S&P500,C,20250321,SPX250321C05700000,SPX US 03/21/25 C5700 Index,,4.64,,5.45000,0,81008,5667.56
20250324,20250321,S&P500,C,20250321,SPX250321C05705000,SPX US 03/21/25 C5705 Index,,3.97,,4.55000,0,1815,5667.56
20250324,20250321,S&P500,C,20250321,SPX250321C05710000,SPX US 03/21/25 C5710 Index,,3.07,,3.75000,0,3827,5667.56
20250324,20250321,S&P500,C,20250321,SPX250321C05715000,SPX US 03/21/25 C5715 Index,,2.65,,3.10000,0,1570,5667.56
20250324,20250321,S&P500,C,20250321,SPX250321C05720000,SPX US 03/21/25 C5720 Index,,2.00,,2.57500,0,3110,5667.56
