std_dt,pbntc_dt,base_ast,stk_tp_cd,exr_dt,atk_nm,stk_cd,bid_prc,stk_clprc,ask_prc,setl_prc,trd_amt,opn_int,base_clprc
20250523,20250522,S&P500,P,20250620,SPX250620P02600000,SPX US 06/20/25 P2600 Index,0.05,0.12,0.25,0.12500,0,12031,5842.01
20250523,20250522,S&P500,P,20250620,SPX250620P02700000,SPX US 06/20/25 P2700 Index,0.10,0.22,0.30,0.20000,4,9410,5842.01
20250523,20250522,S&P500,P,20250620,SPX250620P02800000,SPX US 06/20/25 P2800 Index,0.15,0.22,0.35,0.22500,0,7752,5842.01
20250523,20250522,S&P500,P,20250620,SPX250620P02900000,SPX US 06/20/25 P2900 Index,0.20,0.30,0.35,0.30000,0,6552,5842.01
20250523,20250522,S&P500,P,20250620,SPX250620P03000000,SPX US 06/20/25 P3000 Index,0.20,0.30,0.40,0.30000,16,24601,5842.01
20250523,20250522,S&P500,P,20250620,SPX250620P03100000,SPX US 06/20/25 P3100 Index,0.25,0.40,0.45,0.35000,0,9404,5842.01
20250523,20250522,S&P500,P,20250620,SPX250620P03150000,SPX US 06/20/25 P3150 Index,0.30,0.45,0.50,0.40000,1,2783,5842.01
20250523,20250522,S&P500,P,20250620,SPX250620P03200000,SPX US 06/20/25 P3200 Index,0.35,0.45,0.50,0.42500,1,14537,5842.01
20250523,20250522,S&P500,P,20250620,SPX250620P03250000,SPX US 06/20/25 P3250 Index,0.35,0.50,0.55,0.45000,21,6083,5842.01
20250523,20250522,S&P500,P,20250620,SPX250620P03300000,SPX US 06/20/25 P3300 Index,0.40,0.50,0.60,0.50000,3,21109,5842.01
20250523,20250522,S&P500,P,20250620,SPX250620P03350000,SPX US 06/20/25 P3350 Index,0.45,0.55,0.60,0.57500,1,3172,5842.01
20250523,20250522,S&P500,P,20250620,SPX250620P03400000,SPX US 06/20/25 P3400 Index,0.45,0.60,0.65,0.57500,1,17203,5842.01
20250523,20250522,S&P500,P,20250620,SPX250620P03450000,SPX US 06/20/25 P3450 Index,0.50,0.65,0.70,0.62500,2,5250,5842.01
20250523,20250522,S&P500,P,20250620,SPX250620P03500000,SPX US 06/20/25 P3500 Index,0.55,0.70,0.75,0.67500,12,20130,5842.01
20250523,20250522,S&P500,P,20250620,SPX250620P03550000,SPX US 06/20/25 P3550 Index,0.60,0.75,0.80,0.67500,2,9039,5842.01
20250523,20250522,S&P500,P,20250620,SPX250620P03600000,SPX US 06/20/25 P3600 Index,0.65,0.75,0.85,0.77500,16,16229,5842.01
20250523,20250522,S&P500,P,20250620,SPX250620P03650000,SPX US 06/20/25 P3650 Index,0.70,0.80,0.90,0.87500,2,5947,5842.01
20250523,20250522,S&P500,P,20250620,SPX250620P03700000,SPX US 06/20/25 P3700 Index,0.75,0.80,0.95,0.92500,170,13701,5842.01
20250523,20250522,S&P500,P,20250620,SPX250620P03725000,SPX US 06/20/25 P3725 Index,0.80,0.95,1.00,0.95000,21,3917,5842.01
20250523,20250522,S&P500,P,20250620,SPX250620P03750000,SPX US 06/20/25 P3750 Index,0.85,0.95,1.00,0.95000,1,9562,5842.01
20250523,20250522,S&P500,P,20250620,SPX250620P03775000,SPX US 06/20/25 P3775 Index,0.85,0.95,1.05,1.02500,1,1785,5842.01
20250523,20250522,S&P500,P,20250620,SPX250620P03800000,SPX US 06/20/25 P3800 Index,0.90,1.00,1.10,1.07500,151,10838,5842.01
20250523,20250522,S&P500,P,20250620,SPX250620P03825000,SPX US 06/20/25 P3825 Index,0.95,1.05,1.10,1.05000,1,2595,5842.01
20250523,20250522,S&P500,P,20250620,SPX250620P03850000,SPX US 06/20/25 P3850 Index,0.95,1.10,1.15,1.10000,1,8669,5842.01
20250523,20250522,S&P500,P,20250620,SPX250620P03875000,SPX US 06/20/25 P3875 Index,1.00,1.10,1.20,1.15000,3,2529,5842.01
20250523,20250522,S&P500,P,20250620,SPX250620P03900000,SPX US 06/20/25 P3900 Index,1.05,1.10,1.25,1.22500,116,16154,5842.01
20250523,20250522,S&P500,P,20250620,SPX250620P03925000,SPX US 06/20/25 P3925 Index,1.10,1.20,1.25,1.22500,5,1695,5842.01
20250523,20250522,S&P500,P,20250620,SPX250620P03950000,SPX US 06/20/25 P3950 Index,1.15,1.10,1.30,1.27500,14,5029,5842.01
20250523,20250522,S&P500,P,20250620,SPX250620P03975000,SPX US 06/20/25 P3975 Index,1.15,1.30,1.35,1.32500,1,1923,5842.01
20250523,20250522,S&P500,P,20250620,SPX250620P04000000,SPX US 06/20/25 P4000 Index,1.20,1.35,1.40,1.35000,2441,232377,5842.01
20250523,20250522,S&P500,P,20250620,SPX250620P04025000,SPX US 06/20/25 P4025 Index,1.25,1.40,1.45,1.40000,1,1539,5842.01
20250523,20250522,S&P500,P,20250620,SPX250620P04050000,SPX US 06/20/25 P4050 Index,1.25,1.30,1.50,1.47500,13,5088,5842.01
20250523,20250522,S&P500,P,20250620,SPX250620P04075000,SPX US 06/20/25 P4075 Index,1.35,1.50,1.55,1.52500,1,3906,5842.01
20250523,20250522,S&P500,P,20250620,SPX250620P04100000,SPX US 06/20/25 P4100 Index,1.40,1.50,1.60,1.57500,4,15336,5842.01
20250523,20250522,S&P500,P,20250620,SPX250620P04125000,SPX US 06/20/25 P4125 Index,1.50,1.55,1.65,1.65000,1,3550,5842.01
20250523,20250522,S&P500,P,20250620,SPX250620P04150000,SPX US 06/20/25 P4150 Index,1.55,1.65,1.70,1.72500,1,3001,5842.01
20250523,20250522,S&P500,P,20250620,SPX250620P04175000,SPX US 06/20/25 P4175 Index,1.60,1.70,1.80,1.77500,1,1195,5842.01
20250523,20250522,S&P500,P,20250620,SPX250620P04200000,SPX US 06/20/25 P4200 Index,1.65,1.75,1.85,1.87500,124,27849,5842.01
20250523,20250522,S&P500,P,20250620,SPX250620P04225000,SPX US 06/20/25 P4225 Index,1.75,1.80,1.90,1.92500,1,2795,5842.01
20250523,20250522,S&P500,P,20250620,SPX250620P04250000,SPX US 06/20/25 P4250 Index,1.80,1.90,2.00,2.00000,6,16900,5842.01
20250523,20250522,S&P500,P,20250620,SPX250620P04275000,SPX US 06/20/25 P4275 Index,1.85,1.95,2.05,2.07500,1,5217,5842.01
20250523,20250522,S&P500,P,20250620,SPX250620P04290000,SPX US 06/20/25 P4290 Index,1.85,1.90,2.10,2.12500,0,458,5842.01
20250523,20250522,S&P500,P,20250620,SPX250620P04300000,SPX US 06/20/25 P4300 Index,1.90,2.00,2.15,2.17500,1,16561,5842.01
20250523,20250522,S&P500,P,20250718,SPX250718P05400000,SPX US 07/18/25 P5400 Index,51.20,48.35,52.00,50.90000,547,11295,5842.01
20250523,20250522,S&P500,P,20250718,SPX250718P05405000,SPX US 07/18/25 P5405 Index,51.70,51.67,52.60,51.40000,0,57,5842.01
20250523,20250522,S&P500,P,20250718,SPX250718P05410000,SPX US 07/18/25 P5410 Index,52.30,53.60,53.20,52.00000,120,494,5842.01
20250523,20250522,S&P500,P,20250718,SPX250718P05415000,SPX US 07/18/25 P5415 Index,52.90,53.42,53.80,52.60000,1,480,5842.01
20250523,20250522,S&P500,P,20250718,SPX250718P05420000,SPX US 07/18/25 P5420 Index,53.50,46.40,54.40,53.20000,0,1259,5842.01
20250523,20250522,S&P500,P,20250718,SPX250718P05425000,SPX US 07/18/25 P5425 Index,54.20,51.20,55.00,53.75000,1,1711,5842.01
20250523,20250522,S&P500,P,20250718,SPX250718P05430000,SPX US 07/18/25 P5430 Index,54.80,54.75,55.70,54.40000,2,178,5842.01
20250523,20250522,S&P500,P,20250718,SPX250718P05435000,SPX US 07/18/25 P5435 Index,55.40,52.51,56.30,54.95000,1,660,5842.01
20250523,20250522,S&P500,P,20250718,SPX250718P05440000,SPX US 07/18/25 P5440 Index,56.00,55.32,56.90,55.65000,1,98,5842.01
20250523,20250522,S&P500,P,20250718,SPX250718P05445000,SPX US 07/18/25 P5445 Index,56.70,54.90,57.50,56.25000,0,531,5842.01
20250523,20250522,S&P500,P,20250718,SPX250718P05450000,SPX US 07/18/25 P5450 Index,57.40,53.40,58.20,56.90000,119,7438,5842.01
20250523,20250522,S&P500,P,20250718,SPX250718P05455000,SPX US 07/18/25 P5455 Index,58.00,59.80,58.80,57.55000,5,147,5842.01
20250523,20250522,S&P500,P,20250718,SPX250718P05460000,SPX US 07/18/25 P5460 Index,58.70,63.30,59.60,58.15000,0,214,5842.01
20250523,20250522,S&P500,P,20250718,SPX250718P05465000,SPX US 07/18/25 P5465 Index,59.30,59.25,60.20,58.85000,320,129,5842.01
20250523,20250522,S&P500,P,20250718,SPX250718P05470000,SPX US 07/18/25 P5470 Index,60.00,61.76,60.90,59.45000,1,334,5842.01
20250523,20250522,S&P500,P,20250718,SPX250718P05475000,SPX US 07/18/25 P5475 Index,60.70,63.50,61.50,60.15000,525,2913,5842.01
20250523,20250522,S&P500,P,20250718,SPX250718P05480000,SPX US 07/18/25 P5480 Index,61.40,56.50,62.20,60.85000,4,220,5842.01
20250523,20250522,S&P500,P,20250718,SPX250718P05485000,SPX US 07/18/25 P5485 Index,62.10,62.20,62.90,61.55000,3,76,5842.01
20250523,20250522,S&P500,P,20250718,SPX250718P05490000,SPX US 07/18/25 P5490 Index,62.80,58.71,63.70,62.10000,13,328,5842.01
20250523,20250522,S&P500,P,20250718,SPX250718P05495000,SPX US 07/18/25 P5495 Index,63.50,62.65,64.40,62.80000,1,215,5842.01
20250523,20250522,S&P500,P,20250718,SPX250718P05500000,SPX US 07/18/25 P5500 Index,64.30,64.35,65.10,63.50000,4085,22615,5842.01
20250523,20250522,S&P500,P,20250718,SPX250718P05505000,SPX US 07/18/25 P5505 Index,65.00,68.24,65.90,64.25000,0,324,5842.01
20250523,20250522,S&P500,P,20250718,SPX250718P05510000,SPX US 07/18/25 P5510 Index,65.70,67.42,66.60,65.00000,246,138,5842.01
20250523,20250522,S&P500,P,20250718,SPX250718P05515000,SPX US 07/18/25 P5515 Index,66.50,66.77,67.40,65.65000,2,292,5842.01
20250523,20250522,S&P500,P,20250718,SPX250718P05520000,SPX US 07/18/25 P5520 Index,67.30,62.87,68.20,66.45000,2,233,5842.01
20250523,20250522,S&P500,P,20250718,SPX250718P05525000,SPX US 07/18/25 P5525 Index,68.00,68.00,68.80,67.15000,202,2729,5842.01
20250523,20250522,S&P500,P,20250718,SPX250718P05530000,SPX US 07/18/25 P5530 Index,68.80,68.45,69.70,67.95000,2,183,5842.01
20250523,20250522,S&P500,P,20250718,SPX250718P05535000,SPX US 07/18/25 P5535 Index,69.60,65.84,70.50,68.70000,2,120,5842.01
20250523,20250522,S&P500,P,20250718,SPX250718P05540000,SPX US 07/18/25 P5540 Index,70.40,73.81,71.30,69.45000,0,431,5842.01
20250523,20250522,S&P500,P,20250718,SPX250718P05545000,SPX US 07/18/25 P5545 Index,71.20,65.66,72.10,70.25000,9,76,5842.01
20250523,20250522,S&P500,P,20250718,SPX250718P05550000,SPX US 07/18/25 P5550 Index,72.00,73.80,72.80,71.05000,274,6937,5842.01
20250523,20250522,S&P500,P,20250718,SPX250718P05555000,SPX US 07/18/25 P5555 Index,72.80,56.05,73.70,71.85000,0,423,5842.01
20250523,20250522,S&P500,P,20250718,SPX250718P05560000,SPX US 07/18/25 P5560 Index,73.70,75.74,74.50,72.65000,121,762,5842.01
20250523,20250522,S&P500,P,20250718,SPX250718P05565000,SPX US 07/18/25 P5565 Index,74.50,74.67,75.40,73.45000,11,85,5842.01
20250523,20250522,S&P500,P,20250718,SPX250718P05570000,SPX US 07/18/25 P5570 Index,75.40,68.91,76.30,74.25000,11,122,5842.01
20250523,20250522,S&P500,P,20250718,SPX250718P05575000,SPX US 07/18/25 P5575 Index,76.20,71.95,77.10,75.15000,301,947,5842.01
20250523,20250522,S&P500,P,20250718,SPX250718P05580000,SPX US 07/18/25 P5580 Index,77.10,71.70,78.00,75.95000,29,308,5842.01
20250523,20250522,S&P500,P,20250718,SPX250718P05585000,SPX US 07/18/25 P5585 Index,78.00,73.72,78.80,76.85000,99,291,5842.01
20250523,20250522,S&P500,P,20250718,SPX250718P05590000,SPX US 07/18/25 P5590 Index,78.90,77.98,79.80,77.70000,0,122,5842.01
20250523,20250522,S&P500,P,20250718,SPX250718P05595000,SPX US 07/18/25 P5595 Index,79.80,76.55,80.70,78.55000,47,404,5842.01
20250523,20250522,S&P500,P,20250718,SPX250718P05600000,SPX US 07/18/25 P5600 Index,80.70,80.70,81.50,79.45000,1099,17370,5842.01
20250523,20250522,S&P500,P,20250718,SPX250718P05605000,SPX US 07/18/25 P5605 Index,81.60,79.30,82.60,80.35000,14,105,5842.01
20250523,20250522,S&P500,P,20250718,SPX250718P05610000,SPX US 07/18/25 P5610 Index,82.60,75.50,83.50,81.25000,11,188,5842.01
20250523,20250522,S&P500,P,20250919,SPX250919P04100000,SPX US 09/19/25 P4100 Index,16.50,16.20,17.00,16.65000,4,9170,5842.01
20250523,20250522,S&P500,P,20250919,SPX250919P04125000,SPX US 09/19/25 P4125 Index,17.00,15.40,17.50,17.15000,0,311,5842.01
20250523,20250522,S&P500,P,20250919,SPX250919P04150000,SPX US 09/19/25 P4150 Index,17.50,14.90,18.00,17.65000,0,3918,5842.01
20250523,20250522,S&P500,P,20250919,SPX250919P04175000,SPX US 09/19/25 P4175 Index,18.00,14.78,18.50,18.15000,0,1325,5842.01
20250523,20250522,S&P500,P,20250919,SPX250919P04200000,SPX US 09/19/25 P4200 Index,18.50,18.00,19.00,18.65000,205,11146,5842.01
20250523,20250522,S&P500,P,20250919,SPX250919P04225000,SPX US 09/19/25 P4225 Index,19.10,16.20,19.60,19.20000,0,650,5842.01
20250523,20250522,S&P500,P,20250919,SPX250919P04250000,SPX US 09/19/25 P4250 Index,19.60,16.06,20.10,19.75000,0,7340,5842.01
