std_dt,pbntc_dt,base_ast,stk_tp_cd,exr_dt,atk_nm,stk_cd,bid_prc,stk_clprc,ask_prc,setl_prc,trd_amt,opn_int,base_clprc
20240912,20240911,S&P500,C,20240920,SPX240920C05350000,SPX US 09/20/24 C5350 Index,215.70,210.67,218.90,170.90000,69,38851,5554.13
20240912,20240911,S&P500,C,20240920,SPX240920C05355000,SPX US 09/20/24 C5355 Index,211.10,117.24,214.30,166.64999,0,3467,5554.13
20240912,20240911,S&P500,C,20240920,SPX240920C05360000,SPX US 09/20/24 C5360 Index,206.30,115.30,209.80,162.55000,353,7509,5554.13
20240912,20240911,S&P500,C,20240920,SPX240920C05365000,SPX US 09/20/24 C5365 Index,202.00,101.57,205.20,158.45000,1,5710,5554.13
20240912,20240911,S&P500,C,20240920,SPX240920C05370000,SPX US 09/20/24 C5370 Index,197.50,152.06,200.70,154.35001,0,6024,5554.13
20240912,20240911,S&P500,C,20240920,SPX240920C05375000,SPX US 09/20/24 C5375 Index,192.70,127.17,196.20,150.39999,110,7731,5554.13
20240912,20240911,S&P500,C,20240920,SPX240920C05380000,SPX US 09/20/24 C5380 Index,188.30,142.45,191.70,146.39999,0,6057,5554.13
20240912,20240911,S&P500,C,20240920,SPX240920C05385000,SPX US 09/20/24 C5385 Index,183.90,95.04,187.40,142.39999,2,2171,5554.13
20240912,20240911,S&P500,C,20240920,SPX240920C05390000,SPX US 09/20/24 C5390 Index,179.50,94.76,182.70,138.50000,1,3185,5554.13
20240912,20240911,S&P500,C,20240920,SPX240920C05395000,SPX US 09/20/24 C5395 Index,172.40,80.41,184.00,134.50000,2,824,5554.13
20240912,20240911,S&P500,C,20240920,SPX240920C05400000,SPX US 09/20/24 C5400 Index,170.60,148.15,174.20,130.70000,487,44607,5554.13
20240912,20240911,S&P500,C,20240920,SPX240920C05405000,SPX US 09/20/24 C5405 Index,166.20,153.74,169.80,126.80000,21,1097,5554.13
20240912,20240911,S&P500,C,20240920,SPX240920C05410000,SPX US 09/20/24 C5410 Index,162.00,100.00,165.20,123.00000,6,4234,5554.13
20240912,20240911,S&P500,C,20240920,SPX240920C05415000,SPX US 09/20/24 C5415 Index,157.70,79.00,160.90,119.20000,695,3495,5554.13
20240912,20240911,S&P500,C,20240920,SPX240920C05420000,SPX US 09/20/24 C5420 Index,153.40,79.00,156.90,115.50000,3881,4387,5554.13
20240912,20240911,S&P500,C,20240920,SPX240920C05425000,SPX US 09/20/24 C5425 Index,149.10,119.56,152.40,111.80000,1673,6100,5554.13
20240912,20240911,S&P500,C,20240920,SPX240920C05430000,SPX US 09/20/24 C5430 Index,144.90,92.55,148.20,108.10000,2747,4376,5554.13
20240912,20240911,S&P500,C,20240920,SPX240920C05435000,SPX US 09/20/24 C5435 Index,140.70,123.20,144.00,104.50000,566,3702,5554.13
20240912,20240911,S&P500,C,20240920,SPX240920C05440000,SPX US 09/20/24 C5440 Index,136.50,129.19,140.20,100.85000,305,2471,5554.13
20240912,20240911,S&P500,C,20240920,SPX240920C05445000,SPX US 09/20/24 C5445 Index,132.50,131.00,135.70,97.35000,624,4137,5554.13
20240912,20240911,S&P500,C,20240920,SPX240920C05450000,SPX US 09/20/24 C5450 Index,128.40,132.44,131.60,93.85000,1950,40554,5554.13
20240912,20240911,S&P500,C,20240920,SPX240920C05455000,SPX US 09/20/24 C5455 Index,124.90,72.45,127.10,90.40000,2179,5073,5554.13
20240912,20240911,S&P500,C,20240920,SPX240920C05460000,SPX US 09/20/24 C5460 Index,120.80,94.10,123.00,87.00000,829,4818,5554.13
20240912,20240911,S&P500,C,20240920,SPX240920C05465000,SPX US 09/20/24 C5465 Index,116.90,96.23,119.00,83.70000,743,7925,5554.13
20240912,20240911,S&P500,C,20240920,SPX240920C05470000,SPX US 09/20/24 C5470 Index,112.90,108.27,115.10,80.40000,536,8081,5554.13
20240912,20240911,S&P500,C,20240920,SPX240920C05475000,SPX US 09/20/24 C5475 Index,109.00,104.65,111.20,77.15000,1162,9472,5554.13
20240912,20240911,S&P500,C,20240920,SPX240920C05480000,SPX US 09/20/24 C5480 Index,105.30,80.28,107.30,74.00000,1326,8569,5554.13
20240912,20240911,S&P500,C,20240920,SPX240920C05485000,SPX US 09/20/24 C5485 Index,101.40,89.50,103.60,70.80000,1092,4692,5554.13
20240912,20240911,S&P500,C,20240920,SPX240920C05490000,SPX US 09/20/24 C5490 Index,97.70,93.27,99.80,67.80000,356,6738,5554.13
20240912,20240911,S&P500,C,20240920,SPX240920C05495000,SPX US 09/20/24 C5495 Index,93.90,79.15,96.00,64.70000,526,4422,5554.13
20240912,20240911,S&P500,C,20240920,SPX240920C05500000,SPX US 09/20/24 C5500 Index,90.40,91.32,92.40,61.75000,11463,72765,5554.13
20240912,20240911,S&P500,C,20240920,SPX240920C05505000,SPX US 09/20/24 C5505 Index,86.70,78.60,88.80,58.85000,615,7288,5554.13
20240912,20240911,S&P500,C,20240920,SPX240920C05510000,SPX US 09/20/24 C5510 Index,83.10,83.26,85.20,56.05000,649,7628,5554.13
20240912,20240911,S&P500,C,20240920,SPX240920C05515000,SPX US 09/20/24 C5515 Index,80.00,79.00,81.50,53.35000,967,6026,5554.13
20240912,20240911,S&P500,C,20240920,SPX240920C05520000,SPX US 09/20/24 C5520 Index,76.60,69.27,78.10,50.65000,526,9722,5554.13
20240912,20240911,S&P500,C,20240920,SPX240920C05525000,SPX US 09/20/24 C5525 Index,73.20,67.10,74.70,48.05000,2028,12917,5554.13
20240912,20240911,S&P500,C,20240920,SPX240920C05530000,SPX US 09/20/24 C5530 Index,69.90,71.40,71.40,45.45000,1209,12945,5554.13
20240912,20240911,S&P500,C,20240920,SPX240920C05535000,SPX US 09/20/24 C5535 Index,66.80,66.10,67.80,43.05000,5201,16591,5554.13
20240912,20240911,S&P500,C,20240920,SPX240920C05540000,SPX US 09/20/24 C5540 Index,63.70,63.06,64.70,40.65000,1383,11051,5554.13
20240912,20240911,S&P500,C,20240920,SPX240920C05545000,SPX US 09/20/24 C5545 Index,60.60,62.00,61.60,38.30000,2866,8168,5554.13
20240912,20240911,S&P500,C,20240920,SPX240920C05550000,SPX US 09/20/24 C5550 Index,57.60,58.10,58.50,36.05000,3132,105293,5554.13
20240912,20240911,S&P500,C,20240920,SPX240920C05555000,SPX US 09/20/24 C5555 Index,54.60,55.00,55.60,33.85000,993,10430,5554.13
20240912,20240911,S&P500,C,20241018,SPX241018C05585000,SPX US 10/18/24 C5585 Index,95.80,91.43,97.40,72.65000,378,133,5554.13
20240912,20240911,S&P500,C,20241018,SPX241018C05590000,SPX US 10/18/24 C5590 Index,92.90,91.54,94.50,70.15000,43,716,5554.13
20240912,20240911,S&P500,C,20241018,SPX241018C05595000,SPX US 10/18/24 C5595 Index,90.00,79.91,91.60,67.75000,7,323,5554.13
20240912,20240911,S&P500,C,20241018,SPX241018C05600000,SPX US 10/18/24 C5600 Index,87.40,89.50,88.70,65.35000,5743,30557,5554.13
20240912,20240911,S&P500,C,20241018,SPX241018C05605000,SPX US 10/18/24 C5605 Index,84.60,74.21,86.00,63.05000,34,292,5554.13
20240912,20240911,S&P500,C,20241018,SPX241018C05610000,SPX US 10/18/24 C5610 Index,81.80,76.20,83.20,60.80000,70,671,5554.13
20240912,20240911,S&P500,C,20241018,SPX241018C05615000,SPX US 10/18/24 C5615 Index,79.10,61.39,80.50,58.55000,59,780,5554.13
20240912,20240911,S&P500,C,20241018,SPX241018C05620000,SPX US 10/18/24 C5620 Index,76.50,78.26,77.80,56.40000,14,839,5554.13
20240912,20240911,S&P500,C,20241018,SPX241018C05625000,SPX US 10/18/24 C5625 Index,73.90,75.00,75.20,54.30000,180,3990,5554.13
20240912,20240911,S&P500,C,20241018,SPX241018C05630000,SPX US 10/18/24 C5630 Index,71.40,67.01,72.70,52.20000,15,237,5554.13
20240912,20240911,S&P500,C,20241018,SPX241018C05635000,SPX US 10/18/24 C5635 Index,68.90,70.02,70.10,50.20000,39,350,5554.13
20240912,20240911,S&P500,C,20241018,SPX241018C05640000,SPX US 10/18/24 C5640 Index,66.40,58.50,67.70,48.20000,653,741,5554.13
20240912,20240911,S&P500,C,20241018,SPX241018C05645000,SPX US 10/18/24 C5645 Index,64.00,66.72,65.20,46.25000,66,296,5554.13
20240912,20240911,S&P500,C,20241018,SPX241018C05650000,SPX US 10/18/24 C5650 Index,61.50,61.54,62.80,44.40000,5029,17346,5554.13
20240912,20240911,S&P500,C,20241018,SPX241018C05655000,SPX US 10/18/24 C5655 Index,59.30,59.24,60.50,42.50000,58,460,5554.13
20240912,20240911,S&P500,C,20241018,SPX241018C05660000,SPX US 10/18/24 C5660 Index,56.90,50.93,58.20,40.80000,586,728,5554.13
20240912,20240911,S&P500,C,20241018,SPX241018C05665000,SPX US 10/18/24 C5665 Index,54.70,50.00,56.00,39.00000,65,426,5554.13
20240912,20240911,S&P500,C,20241018,SPX241018C05670000,SPX US 10/18/24 C5670 Index,52.60,52.37,53.80,37.30000,28,623,5554.13
20240912,20240911,S&P500,C,20241018,SPX241018C05675000,SPX US 10/18/24 C5675 Index,50.40,46.89,51.70,35.70000,1075,5399,5554.13
20240912,20240911,S&P500,C,20241018,SPX241018C05680000,SPX US 10/18/24 C5680 Index,48.40,48.22,49.60,34.10000,20,267,5554.13
20240912,20240911,S&P500,C,20241018,SPX241018C05685000,SPX US 10/18/24 C5685 Index,46.40,40.90,47.60,32.60000,45,150,5554.13
20240912,20240911,S&P500,C,20241018,SPX241018C05690000,SPX US 10/18/24 C5690 Index,44.60,41.55,45.60,31.10000,9,348,5554.13
20240912,20240911,S&P500,C,20241018,SPX241018C05695000,SPX US 10/18/24 C5695 Index,42.70,42.88,43.70,29.65000,5,359,5554.13
