std_dt,pbntc_dt,base_ast,stk_tp_cd,exr_dt,atk_nm,stk_cd,bid_prc,stk_clprc,ask_prc,setl_prc,trd_amt,opn_int,base_clprc
20241127,20241126,S&P500,C,20241220,SPX241220C04025000,SPX US 12/20/24 C4025 Index,2002.20,1833.22,2016.90,1970.50000,0,160,6021.63
20241127,20241126,S&P500,C,20241220,SPX241220C04050000,SPX US 12/20/24 C4050 Index,1977.30,1860.62,1991.80,1945.59998,0,272,6021.63
20241127,20241126,S&P500,C,20241220,SPX241220C04075000,SPX US 12/20/24 C4075 Index,1952.50,0.00,1967.90,1920.59998,0,266,6021.63
20241127,20241126,S&P500,C,20241220,SPX241220C04100000,SPX US 12/20/24 C4100 Index,1933.10,1802.80,1938.80,1895.79999,0,5404,6021.63
20241127,20241126,S&P500,C,20241220,SPX241220C04125000,SPX US 12/20/24 C4125 Index,1902.70,0.00,1917.30,1871.00000,0,193,6021.63
20241127,20241126,S&P500,C,20241220,SPX241220C04150000,SPX US 12/20/24 C4150 Index,1883.40,1700.29,1888.70,1845.84998,0,3917,6021.63
20241127,20241126,S&P500,C,20241220,SPX241220C04175000,SPX US 12/20/24 C4175 Index,1853.00,0.00,1868.40,1821.29999,0,41,6021.63
20241127,20241126,S&P500,C,20241220,SPX241220C04200000,SPX US 12/20/24 C4200 Index,1833.60,1821.28,1839.30,1796.29999,1,13449,6021.63
20241127,20241126,S&P500,C,20241220,SPX241220C04225000,SPX US 12/20/24 C4225 Index,1803.20,0.00,1818.20,1771.40002,0,153,6021.63
20241127,20241126,S&P500,C,20241220,SPX241220C04250000,SPX US 12/20/24 C4250 Index,1783.60,1594.56,1789.30,1746.59998,0,1413,6021.63
20241127,20241126,S&P500,C,20241220,SPX241220C04275000,SPX US 12/20/24 C4275 Index,1753.50,1474.00,1767.90,1721.50000,0,352,6021.63
20241127,20241126,S&P500,C,20241220,SPX241220C04300000,SPX US 12/20/24 C4300 Index,1734.40,1589.61,1739.80,1696.75000,0,10900,6021.63
20241127,20241126,S&P500,C,20241220,SPX241220C04325000,SPX US 12/20/24 C4325 Index,1703.80,1538.80,1718.70,1672.09998,0,301,6021.63
20241127,20241126,S&P500,C,20241220,SPX241220C04350000,SPX US 12/20/24 C4350 Index,1684.90,1218.00,1690.10,1646.90002,0,1497,6021.63
20241127,20241126,S&P500,C,20241220,SPX241220C04375000,SPX US 12/20/24 C4375 Index,1659.60,1647.21,1665.20,1622.29999,2,3276,6021.63
20241127,20241126,S&P500,C,20241220,SPX241220C04400000,SPX US 12/20/24 C4400 Index,1634.70,1610.04,1640.10,1597.20001,1,22812,6021.63
20241127,20241126,S&P500,C,20241220,SPX241220C04425000,SPX US 12/20/24 C4425 Index,1604.30,1331.90,1618.60,1572.70001,0,722,6021.63
20241127,20241126,S&P500,C,20241220,SPX241220C04450000,SPX US 12/20/24 C4450 Index,1584.70,1425.39,1590.70,1547.50000,0,2458,6021.63
20241127,20241126,S&P500,C,20241220,SPX241220C04475000,SPX US 12/20/24 C4475 Index,1560.10,1543.39,1565.80,1522.90002,0,1026,6021.63
20241127,20241126,S&P500,C,20241220,SPX241220C04500000,SPX US 12/20/24 C4500 Index,1535.30,1430.90,1540.80,1497.79999,0,21156,6021.63
20241127,20241126,S&P500,C,20241220,SPX241220C04520000,SPX US 12/20/24 C4520 Index,1509.90,1467.56,1524.30,1478.29999,0,29,6021.63
20241127,20241126,S&P500,C,20241220,SPX241220C04525000,SPX US 12/20/24 C4525 Index,1504.90,1462.59,1520.60,1473.00000,0,790,6021.63
20241127,20241126,S&P500,C,20241220,SPX241220C04530000,SPX US 12/20/24 C4530 Index,1500.00,1347.50,1514.40,1468.19995,0,3,6021.63
20241127,20241126,S&P500,C,20241220,SPX241220C04540000,SPX US 12/20/24 C4540 Index,1490.00,1337.75,1504.50,1458.10004,0,3,6021.63
20241127,20241126,S&P500,C,20241220,SPX241220C04550000,SPX US 12/20/24 C4550 Index,1485.60,1436.20,1491.20,1448.40002,0,3444,6021.63
20241127,20241126,S&P500,C,20241220,SPX241220C04560000,SPX US 12/20/24 C4560 Index,1470.10,1212.14,1485.60,1438.40002,0,20,6021.63
20241127,20241126,S&P500,C,20241220,SPX241220C04570000,SPX US 12/20/24 C4570 Index,1460.20,1202.66,1474.60,1428.29999,0,20,6021.63
20241127,20241126,S&P500,C,20241220,SPX241220C04575000,SPX US 12/20/24 C4575 Index,1460.70,1231.71,1466.40,1423.29999,0,3715,6021.63
20241127,20241126,S&P500,C,20241220,SPX241220C04580000,SPX US 12/20/24 C4580 Index,1450.20,0.00,1464.50,1418.70001,0,0,6021.63
20241127,20241126,S&P500,C,20241220,SPX241220C04590000,SPX US 12/20/24 C4590 Index,1440.30,0.00,1454.80,1408.59998,0,0,6021.63
20241127,20241126,S&P500,C,20241220,SPX241220C04600000,SPX US 12/20/24 C4600 Index,1436.00,1433.60,1441.20,1398.55005,3,21824,6021.63
20241127,20241126,S&P500,C,20241220,SPX241220C04610000,SPX US 12/20/24 C4610 Index,1420.40,1178.35,1434.90,1388.90002,0,50,6021.63
20241127,20241126,S&P500,C,20241220,SPX241220C04620000,SPX US 12/20/24 C4620 Index,1410.50,1004.80,1424.90,1378.80005,0,5,6021.63
20241127,20241126,S&P500,C,20241220,SPX241220C04625000,SPX US 12/20/24 C4625 Index,1411.50,1273.50,1416.70,1373.90002,0,1589,6021.63
20241127,20241126,S&P500,C,20241220,SPX241220C04630000,SPX US 12/20/24 C4630 Index,1400.60,0.00,1415.00,1369.00000,0,0,6021.63
20241127,20241126,S&P500,C,20241220,SPX241220C04640000,SPX US 12/20/24 C4640 Index,1390.60,998.90,1405.10,1359.09998,0,3,6021.63
20241127,20241126,S&P500,C,20241220,SPX241220C04650000,SPX US 12/20/24 C4650 Index,1385.90,1253.37,1391.70,1348.95001,0,2963,6021.63
