std_dt,pbntc_dt,base_ast,stk_tp_cd,exr_dt,atk_nm,stk_cd,bid_prc,stk_clprc,ask_prc,setl_prc,trd_amt,opn_int,base_clprc
20240328,20240327,S&P500,C,20240419,SPX240419C05490000,SPX US 04/19/24 C5490 Index,2.00,1.50,2.20,1.55000,1,452,5248.49
20240328,20240327,S&P500,C,20240419,SPX240419C05495000,SPX US 04/19/24 C5495 Index,1.85,2.10,2.00,1.42500,0,16,5248.49
20240328,20240327,S&P500,C,20240419,SPX240419C05500000,SPX US 04/19/24 C5500 Index,1.70,1.42,1.85,1.32500,2055,5135,5248.49
20240328,20240327,S&P500,C,20240419,SPX240419C05505000,SPX US 04/19/24 C5505 Index,1.55,1.80,1.70,1.22500,0,4,5248.49
20240328,20240327,S&P500,C,20240419,SPX240419C05510000,SPX US 04/19/24 C5510 Index,1.40,1.47,1.60,1.15000,8,290,5248.49
20240328,20240327,S&P500,C,20240419,SPX240419C05515000,SPX US 04/19/24 C5515 Index,1.30,0.90,1.45,1.07500,10,0,5248.49
20240328,20240327,S&P500,C,20240419,SPX240419C05520000,SPX US 04/19/24 C5520 Index,1.20,1.57,1.35,1.00000,0,294,5248.49
20240328,20240327,S&P500,C,20240419,SPX240419C05525000,SPX US 04/19/24 C5525 Index,1.10,1.05,1.25,0.92500,507,1027,5248.49
20240328,20240327,S&P500,C,20240419,SPX240419C05530000,SPX US 04/19/24 C5530 Index,1.00,2.70,1.15,0.87500,0,749,5248.49
20240328,20240327,S&P500,C,20240419,SPX240419C05535000,SPX US 04/19/24 C5535 Index,0.95,0.00,1.10,0.82500,0,0,5248.49
20240328,20240327,S&P500,C,20240419,SPX240419C05540000,SPX US 04/19/24 C5540 Index,0.85,0.92,1.00,0.77500,1,0,5248.49
20240328,20240327,S&P500,C,20240419,SPX240419C05545000,SPX US 04/19/24 C5545 Index,0.80,0.00,0.95,0.72500,0,0,5248.49
20240328,20240327,S&P500,C,20240419,SPX240419C05550000,SPX US 04/19/24 C5550 Index,0.75,0.55,0.90,0.67500,1001,6260,5248.49
20240328,20240327,S&P500,C,20240419,SPX240419C05555000,SPX US 04/19/24 C5555 Index,0.70,1.50,0.80,0.62500,0,1,5248.49
20240328,20240327,S&P500,C,20240419,SPX240419C05560000,SPX US 04/19/24 C5560 Index,0.65,0.49,0.75,0.60000,0,40,5248.49
20240328,20240327,S&P500,C,20240419,SPX240419C05565000,SPX US 04/19/24 C5565 Index,0.60,0.00,0.70,0.57500,0,0,5248.49
20240328,20240327,S&P500,C,20240419,SPX240419C05570000,SPX US 04/19/24 C5570 Index,0.55,0.40,0.70,0.52500,5,5,5248.49
20240328,20240327,S&P500,C,20240419,SPX240419C05575000,SPX US 04/19/24 C5575 Index,0.50,0.40,0.65,0.50000,1,803,5248.49
20240328,20240327,S&P500,C,20240419,SPX240419C05580000,SPX US 04/19/24 C5580 Index,0.45,0.60,0.60,0.47500,0,30,5248.49
20240328,20240327,S&P500,C,20240419,SPX240419C05590000,SPX US 04/19/24 C5590 Index,0.40,0.00,0.55,0.42500,0,0,5248.49
20240328,20240327,S&P500,C,20240419,SPX240419C05600000,SPX US 04/19/24 C5600 Index,0.35,0.32,0.50,0.37500,706,7058,5248.49
20240328,20240327,S&P500,C,20240419,SPX240419C05610000,SPX US 04/19/24 C5610 Index,0.30,0.00,0.45,0.35000,0,0,5248.49
20240328,20240327,S&P500,C,20240419,SPX240419C05620000,SPX US 04/19/24 C5620 Index,0.25,0.00,0.40,0.32500,0,0,5248.49
20240328,20240327,S&P500,C,20240419,SPX240419C05625000,SPX US 04/19/24 C5625 Index,0.25,1.00,0.40,0.32500,0,1307,5248.49
20240328,20240327,S&P500,C,20240419,SPX240419C05630000,SPX US 04/19/24 C5630 Index,0.25,0.00,0.35,0.30000,0,0,5248.49
20240328,20240327,S&P500,C,20240419,SPX240419C05640000,SPX US 04/19/24 C5640 Index,0.20,0.00,0.35,0.27500,0,0,5248.49
20240328,20240327,S&P500,C,20240419,SPX240419C05650000,SPX US 04/19/24 C5650 Index,0.20,0.30,0.30,0.25000,0,1335,5248.49
20240328,20240327,S&P500,C,20240419,SPX240419C05660000,SPX US 04/19/24 C5660 Index,0.15,0.00,0.30,0.22500,0,0,5248.49
20240328,20240327,S&P500,C,20240419,SPX240419C05670000,SPX US 04/19/24 C5670 Index,0.15,0.00,0.30,0.22500,0,0,5248.49
20240328,20240327,S&P500,C,20240419,SPX240419C05675000,SPX US 04/19/24 C5675 Index,0.15,0.50,0.30,0.22500,0,425,5248.49
20240328,20240327,S&P500,C,20240419,SPX240419C05680000,SPX US 04/19/24 C5680 Index,0.15,0.00,0.25,0.20000,0,0,5248.49
20240328,20240327,S&P500,C,20240419,SPX240419C05690000,SPX US 04/19/24 C5690 Index,0.15,0.25,0.25,0.17500,0,40,5248.49
20240328,20240327,S&P500,C,20240419,SPX240419C05700000,SPX US 04/19/24 C5700 Index,0.10,0.17,0.25,0.17500,100,4816,5248.49
20240328,20240327,S&P500,C,20240419,SPX240419C05710000,SPX US 04/19/24 C5710 Index,0.10,0.00,0.25,0.17500,0,0,5248.49
20240328,20240327,S&P500,C,20240419,SPX240419C05720000,SPX US 04/19/24 C5720 Index,0.10,0.20,0.20,0.15000,5,0,5248.49
20240328,20240327,S&P500,C,20240419,SPX240419C05725000,SPX US 04/19/24 C5725 Index,0.10,0.40,0.20,0.15000,0,304,5248.49
20240328,20240327,S&P500,C,20240419,SPX240419C05730000,SPX US 04/19/24 C5730 Index,0.10,0.00,0.20,0.15000,0,0,5248.49
20240328,20240327,S&P500,C,20240419,SPX240419C05740000,SPX US 04/19/24 C5740 Index,0.10,0.00,0.20,0.12500,0,0,5248.49
20240328,20240327,S&P500,C,20240419,SPX240419C05750000,SPX US 04/19/24 C5750 Index,0.10,0.12,0.20,0.12500,112,607,5248.49
20240328,20240327,S&P500,C,20240419,SPX240419C05760000,SPX US 04/19/24 C5760 Index,0.05,0.00,0.20,0.12500,0,0,5248.49
20240328,20240327,S&P500,C,20240419,SPX240419C05770000,SPX US 04/19/24 C5770 Index,0.05,0.00,0.20,0.12500,0,0,5248.49
20240328,20240327,S&P500,C,20240419,SPX240419C05775000,SPX US 04/19/24 C5775 Index,0.05,0.25,0.20,0.12500,0,261,5248.49
20240328,20240327,S&P500,C,20240419,SPX240419C05800000,SPX US 04/19/24 C5800 Index,0.10,0.10,0.15,0.12500,37,1826,5248.49
20240328,20240327,S&P500,C,20240621,SPX240621C04905000,SPX US 06/21/24 C4905 Index,428.30,0.00,433.50,394.95000,0,0,5248.49
20240328,20240327,S&P500,C,20240621,SPX240621C04910000,SPX US 06/21/24 C4910 Index,423.50,217.52,433.50,391.09999,0,575,5248.49
20240328,20240327,S&P500,C,20240621,SPX240621C04915000,SPX US 06/21/24 C4915 Index,419.30,0.00,424.60,386.14999,0,0,5248.49
20240328,20240327,S&P500,C,20240621,SPX240621C04920000,SPX US 06/21/24 C4920 Index,414.20,361.38,424.60,381.80000,0,111,5248.49
20240328,20240327,S&P500,C,20240621,SPX240621C04925000,SPX US 06/21/24 C4925 Index,410.30,339.95,415.70,377.45001,0,4333,5248.49
20240328,20240327,S&P500,C,20240621,SPX240621C04930000,SPX US 06/21/24 C4930 Index,405.20,393.41,415.60,373.04999,0,1071,5248.49
20240328,20240327,S&P500,C,20240621,SPX240621C04935000,SPX US 06/21/24 C4935 Index,400.70,349.60,411.20,368.70000,0,10,5248.49
20240328,20240327,S&P500,C,20240621,SPX240621C04940000,SPX US 06/21/24 C4940 Index,396.30,385.86,406.70,364.40001,0,170,5248.49
20240328,20240327,S&P500,C,20240621,SPX240621C04945000,SPX US 06/21/24 C4945 Index,392.40,0.00,398.00,360.10001,0,0,5248.49
20240328,20240327,S&P500,C,20240621,SPX240621C04950000,SPX US 06/21/24 C4950 Index,387.90,389.51,393.60,355.75000,3,8552,5248.49
20240328,20240327,S&P500,C,20240621,SPX240621C04955000,SPX US 06/21/24 C4955 Index,383.50,355.94,389.20,351.45000,40,0,5248.49
20240328,20240327,S&P500,C,20240621,SPX240621C04960000,SPX US 06/21/24 C4960 Index,379.90,351.60,389.10,347.14999,2,203,5248.49
20240328,20240327,S&P500,C,20240621,SPX240621C04965000,SPX US 06/21/24 C4965 Index,374.20,324.90,384.70,342.89999,0,13,5248.49
20240328,20240327,S&P500,C,20240621,SPX240621C04970000,SPX US 06/21/24 C4970 Index,371.10,345.43,376.10,339.20000,106,163,5248.49
20240328,20240327,S&P500,C,20240621,SPX240621C04975000,SPX US 06/21/24 C4975 Index,366.30,330.40,371.70,334.95000,0,5796,5248.49
20240328,20240327,S&P500,C,20240621,SPX240621C04980000,SPX US 06/21/24 C4980 Index,362.20,343.92,371.60,330.75000,0,366,5248.49
20240328,20240327,S&P500,C,20240621,SPX240621C04985000,SPX US 06/21/24 C4985 Index,357.60,301.20,367.30,326.50000,0,10,5248.49
