std_dt,pbntc_dt,base_ast,stk_tp_cd,exr_dt,atk_nm,stk_cd,bid_prc,stk_clprc,ask_prc,setl_prc,trd_amt,opn_int,base_clprc
20241206,20241205,S&P500,C,20241220,SPX241220C06275000,SPX US 12/20/24 C6275 Index,1.65,2.80,1.80,3.35000,249,3686,6075.11
20241206,20241205,S&P500,C,20241220,SPX241220C06280000,SPX US 12/20/24 C6280 Index,1.50,3.10,1.65,3.10000,0,1092,6075.11
20241206,20241205,S&P500,C,20241220,SPX241220C06285000,SPX US 12/20/24 C6285 Index,1.35,1.80,1.55,2.82500,3,4,6075.11
20241206,20241205,S&P500,C,20241220,SPX241220C06290000,SPX US 12/20/24 C6290 Index,1.25,2.15,1.40,2.62500,2,487,6075.11
20241206,20241205,S&P500,C,20241220,SPX241220C06295000,SPX US 12/20/24 C6295 Index,1.15,2.25,1.30,2.40000,0,118,6075.11
20241206,20241205,S&P500,C,20241220,SPX241220C06300000,SPX US 12/20/24 C6300 Index,1.05,1.05,1.20,2.22500,1466,26826,6075.11
20241206,20241205,S&P500,C,20241220,SPX241220C06305000,SPX US 12/20/24 C6305 Index,0.95,1.94,1.10,2.05000,0,1,6075.11
20241206,20241205,S&P500,C,20241220,SPX241220C06310000,SPX US 12/20/24 C6310 Index,0.90,1.10,1.05,1.90000,51,435,6075.11
20241206,20241205,S&P500,C,20241220,SPX241220C06315000,SPX US 12/20/24 C6315 Index,0.80,0.00,0.95,1.77500,0,0,6075.11
20241206,20241205,S&P500,C,20241220,SPX241220C06320000,SPX US 12/20/24 C6320 Index,0.75,0.78,0.90,1.65000,7,211,6075.11
20241206,20241205,S&P500,C,20241220,SPX241220C06325000,SPX US 12/20/24 C6325 Index,0.70,0.80,0.85,1.52500,20,2433,6075.11
20241206,20241205,S&P500,C,20241220,SPX241220C06330000,SPX US 12/20/24 C6330 Index,0.65,1.20,0.80,1.42500,0,233,6075.11
20241206,20241205,S&P500,C,20241220,SPX241220C06335000,SPX US 12/20/24 C6335 Index,0.60,0.00,0.75,0.00000,0,0,6075.11
20241206,20241205,S&P500,C,20241220,SPX241220C06340000,SPX US 12/20/24 C6340 Index,0.55,1.05,0.70,1.25000,1,438,6075.11
20241206,20241205,S&P500,C,20241220,SPX241220C06345000,SPX US 12/20/24 C6345 Index,0.55,0.70,0.70,0.00000,1,0,6075.11
20241206,20241205,S&P500,C,20241220,SPX241220C06350000,SPX US 12/20/24 C6350 Index,0.50,0.85,0.65,1.10000,10,4174,6075.11
20241206,20241205,S&P500,C,20241220,SPX241220C06355000,SPX US 12/20/24 C6355 Index,0.45,0.00,0.60,0.00000,0,0,6075.11
20241206,20241205,S&P500,C,20241220,SPX241220C06360000,SPX US 12/20/24 C6360 Index,0.45,0.75,0.60,1.00000,10,250,6075.11
20241206,20241205,S&P500,C,20241220,SPX241220C06365000,SPX US 12/20/24 C6365 Index,0.40,0.00,0.55,0.00000,0,0,6075.11
20241206,20241205,S&P500,C,20241220,SPX241220C06370000,SPX US 12/20/24 C6370 Index,0.40,1.80,0.55,0.90000,0,202,6075.11
20241206,20241205,S&P500,C,20241220,SPX241220C06375000,SPX US 12/20/24 C6375 Index,0.35,0.52,0.50,0.85000,0,2959,6075.11
20241206,20241205,S&P500,C,20241220,SPX241220C06380000,SPX US 12/20/24 C6380 Index,0.35,0.57,0.50,0.80000,0,236,6075.11
20241206,20241205,S&P500,C,20241220,SPX241220C06385000,SPX US 12/20/24 C6385 Index,0.35,0.00,0.50,0.00000,0,0,6075.11
20241206,20241205,S&P500,C,20241220,SPX241220C06390000,SPX US 12/20/24 C6390 Index,0.30,0.50,0.45,0.72500,0,331,6075.11
20241206,20241205,S&P500,C,20241220,SPX241220C06400000,SPX US 12/20/24 C6400 Index,0.30,0.50,0.45,0.67500,596,18541,6075.11
20241206,20241205,S&P500,C,20241220,SPX241220C06410000,SPX US 12/20/24 C6410 Index,0.25,0.73,0.40,0.62500,0,177,6075.11
20241206,20241205,S&P500,C,20241220,SPX241220C06420000,SPX US 12/20/24 C6420 Index,0.25,0.70,0.40,0.57500,0,155,6075.11
20241206,20241205,S&P500,C,20241220,SPX241220C06425000,SPX US 12/20/24 C6425 Index,0.25,0.50,0.40,0.55000,0,569,6075.11
20241206,20241205,S&P500,C,20241220,SPX241220C06430000,SPX US 12/20/24 C6430 Index,0.25,0.70,0.40,0.55000,0,139,6075.11
20241206,20241205,S&P500,C,20241220,SPX241220C06440000,SPX US 12/20/24 C6440 Index,0.25,0.30,0.40,0.50000,0,124,6075.11
20241206,20241205,S&P500,C,20241220,SPX241220C06450000,SPX US 12/20/24 C6450 Index,0.20,0.40,0.35,0.47500,1,4026,6075.11
20241206,20241205,S&P500,C,20241220,SPX241220C06460000,SPX US 12/20/24 C6460 Index,0.20,0.40,0.35,0.45000,0,233,6075.11
20241206,20241205,S&P500,C,20241220,SPX241220C06470000,SPX US 12/20/24 C6470 Index,0.20,0.90,0.35,0.42500,0,176,6075.11
20241206,20241205,S&P500,C,20241220,SPX241220C06475000,SPX US 12/20/24 C6475 Index,0.20,0.29,0.35,0.42500,0,861,6075.11
20241206,20241205,S&P500,C,20241220,SPX241220C06480000,SPX US 12/20/24 C6480 Index,0.20,0.46,0.35,0.42500,0,302,6075.11
20241206,20241205,S&P500,C,20241220,SPX241220C06490000,SPX US 12/20/24 C6490 Index,0.20,0.45,0.35,0.40000,0,525,6075.11
20241206,20241205,S&P500,C,20241220,SPX241220C06500000,SPX US 12/20/24 C6500 Index,0.20,0.25,0.35,0.40000,37,15523,6075.11
20241206,20241205,S&P500,C,20241220,SPX241220C06510000,SPX US 12/20/24 C6510 Index,0.20,0.40,0.35,0.37500,0,225,6075.11
20241206,20241205,S&P500,C,20241220,SPX241220C06520000,SPX US 12/20/24 C6520 Index,0.20,0.40,0.35,0.37500,0,405,6075.11
20241206,20241205,S&P500,C,20241220,SPX241220C06525000,SPX US 12/20/24 C6525 Index,0.20,0.35,0.35,0.35000,0,763,6075.11
20241206,20241205,S&P500,C,20241220,SPX241220C06530000,SPX US 12/20/24 C6530 Index,0.20,0.40,0.35,0.35000,0,438,6075.11
20241206,20241205,S&P500,C,20241220,SPX241220C06540000,SPX US 12/20/24 C6540 Index,0.15,0.40,0.30,0.35000,0,1067,6075.11
20241206,20241205,S&P500,C,20241220,SPX241220C06550000,SPX US 12/20/24 C6550 Index,0.15,0.25,0.30,0.35000,0,1297,6075.11
20241206,20241205,S&P500,C,20241220,SPX241220C06560000,SPX US 12/20/24 C6560 Index,0.15,0.00,0.30,0.32500,0,0,6075.11
20241206,20241205,S&P500,C,20250221,SPX250221C05540000,SPX US 02/21/25 C5540 Index,607.60,398.39,623.10,627.54999,0,11,6075.11
20241206,20241205,S&P500,C,20250221,SPX250221C05545000,SPX US 02/21/25 C5545 Index,603.00,0.00,618.40,623.00000,0,0,6075.11
20241206,20241205,S&P500,C,20250221,SPX250221C05550000,SPX US 02/21/25 C5550 Index,603.40,581.61,607.50,620.20001,0,1756,6075.11
20241206,20241205,S&P500,C,20250221,SPX250221C05555000,SPX US 02/21/25 C5555 Index,593.50,0.00,608.50,613.50000,0,0,6075.11
20241206,20241205,S&P500,C,20250221,SPX250221C05560000,SPX US 02/21/25 C5560 Index,588.80,373.98,604.00,609.00000,0,23,6075.11
20241206,20241205,S&P500,C,20250221,SPX250221C05565000,SPX US 02/21/25 C5565 Index,584.20,0.00,599.20,604.29999,0,0,6075.11
20241206,20241205,S&P500,C,20250221,SPX250221C05570000,SPX US 02/21/25 C5570 Index,579.50,519.69,594.60,599.60001,0,88,6075.11
20241206,20241205,S&P500,C,20250221,SPX250221C05575000,SPX US 02/21/25 C5575 Index,574.90,456.50,590.00,594.95001,0,212,6075.11
20241206,20241205,S&P500,C,20250221,SPX250221C05580000,SPX US 02/21/25 C5580 Index,570.30,432.42,585.40,590.30002,0,6,6075.11
