std_dt,pbntc_dt,base_ast,stk_tp_cd,exr_dt,atk_nm,stk_cd,bid_prc,stk_clprc,ask_prc,setl_prc,trd_amt,opn_int,base_clprc
20250213,20250212,S&P500,C,20250321,SPX250321C03100000,SPX US 03/21/25 C3100 Index,2948.60,0.00,2970.50,2976.15002,0,0,6051.97
20250213,20250212,S&P500,C,20250321,SPX250321C03150000,SPX US 03/21/25 C3150 Index,2898.90,0.00,2920.40,2926.44995,0,0,6051.97
20250213,20250212,S&P500,C,20250321,SPX250321C03200000,SPX US 03/21/25 C3200 Index,2849.20,2595.86,2872.50,2876.75000,0,1,6051.97
20250213,20250212,S&P500,C,20250321,SPX250321C03250000,SPX US 03/21/25 C3250 Index,2799.40,0.00,2820.80,2827.05005,0,0,6051.97
20250213,20250212,S&P500,C,20250321,SPX250321C03300000,SPX US 03/21/25 C3300 Index,2749.70,2587.76,2771.40,2777.34998,0,1,6051.97
20250213,20250212,S&P500,C,20250321,SPX250321C03350000,SPX US 03/21/25 C3350 Index,2700.00,2539.87,2721.50,2727.65002,0,1,6051.97
20250213,20250212,S&P500,C,20250321,SPX250321C03400000,SPX US 03/21/25 C3400 Index,2652.70,2508.92,2673.60,2677.94995,0,59,6051.97
20250213,20250212,S&P500,C,20250321,SPX250321C03450000,SPX US 03/21/25 C3450 Index,2600.70,2353.89,2623.90,2628.25000,0,2,6051.97
20250213,20250212,S&P500,C,20250321,SPX250321C03500000,SPX US 03/21/25 C3500 Index,2551.40,2510.71,2574.20,2578.55005,0,13,6051.97
20250213,20250212,S&P500,C,20250321,SPX250321C03525000,SPX US 03/21/25 C3525 Index,2526.00,0.00,2547.90,2553.75000,0,0,6051.97
20250213,20250212,S&P500,C,20250321,SPX250321C03550000,SPX US 03/21/25 C3550 Index,2501.20,0.00,2522.70,2528.94995,0,0,6051.97
20250213,20250212,S&P500,C,20250321,SPX250321C03575000,SPX US 03/21/25 C3575 Index,2478.70,0.00,2499.70,2504.05005,0,0,6051.97
20250213,20250212,S&P500,C,20250321,SPX250321C03600000,SPX US 03/21/25 C3600 Index,2451.50,2509.65,2472.80,2479.25000,0,18,6051.97
20250213,20250212,S&P500,C,20250321,SPX250321C03625000,SPX US 03/21/25 C3625 Index,2429.00,2484.80,2450.00,2454.34998,0,5,6051.97
20250213,20250212,S&P500,C,20250321,SPX250321C03650000,SPX US 03/21/25 C3650 Index,2401.80,0.00,2423.30,2429.55005,0,0,6051.97
20250213,20250212,S&P500,C,20250321,SPX250321C03675000,SPX US 03/21/25 C3675 Index,2377.20,0.00,2400.30,2404.75000,0,0,6051.97
20250213,20250212,S&P500,C,20250321,SPX250321C03700000,SPX US 03/21/25 C3700 Index,2353.40,0.00,2375.40,2379.84998,0,4,6051.97
20250213,20250212,S&P500,C,20250321,SPX250321C03725000,SPX US 03/21/25 C3725 Index,2327.20,2173.69,2348.60,2355.05005,0,1,6051.97
20250213,20250212,S&P500,C,20250321,SPX250321C03750000,SPX US 03/21/25 C3750 Index,2303.00,2178.54,2325.70,2330.15002,0,2,6051.97
20250213,20250212,S&P500,C,20250321,SPX250321C05040000,SPX US 03/21/25 C5040 Index,1024.70,0.00,1043.40,1048.30005,0,0,6051.97
20250213,20250212,S&P500,C,20250321,SPX250321C05050000,SPX US 03/21/25 C5050 Index,1014.90,596.46,1033.50,1039.55005,0,3647,6051.97
20250213,20250212,S&P500,C,20250321,SPX250321C05060000,SPX US 03/21/25 C5060 Index,1004.80,1018.61,1023.60,1028.65002,0,1,6051.97
20250213,20250212,S&P500,C,20250321,SPX250321C05070000,SPX US 03/21/25 C5070 Index,995.10,892.89,1013.70,1018.70001,0,12,6051.97
20250213,20250212,S&P500,C,20250321,SPX250321C05075000,SPX US 03/21/25 C5075 Index,989.90,972.10,1008.60,1013.60001,0,1037,6051.97
20250213,20250212,S&P500,C,20250321,SPX250321C05080000,SPX US 03/21/25 C5080 Index,985.10,888.18,1003.70,1008.89999,0,3,6051.97
20250213,20250212,S&P500,C,20250321,SPX250321C05090000,SPX US 03/21/25 C5090 Index,975.50,1040.41,993.80,999.25000,0,19,6051.97
20250213,20250212,S&P500,C,20250321,SPX250321C05100000,SPX US 03/21/25 C5100 Index,965.60,983.22,983.90,990.35001,0,6470,6051.97
20250213,20250212,S&P500,C,20250321,SPX250321C05110000,SPX US 03/21/25 C5110 Index,955.60,928.00,974.00,979.09998,0,10,6051.97
20250213,20250212,S&P500,C,20250321,SPX250321C05120000,SPX US 03/21/25 C5120 Index,945.80,935.30,964.20,969.25000,0,6,6051.97
20250213,20250212,S&P500,C,20250321,SPX250321C05125000,SPX US 03/21/25 C5125 Index,940.70,738.31,959.30,964.69998,0,755,6051.97
20250213,20250212,S&P500,C,20250321,SPX250321C05130000,SPX US 03/21/25 C5130 Index,935.70,0.00,954.30,959.55002,0,0,6051.97
20250213,20250212,S&P500,C,20250321,SPX250321C05795000,SPX US 03/21/25 C5795 Index,301.10,287.65,319.80,323.10001,2,44,6051.97
20250213,20250212,S&P500,C,20250321,SPX250321C05800000,SPX US 03/21/25 C5800 Index,299.40,310.77,311.70,319.09999,26,15282,6051.97
20250213,20250212,S&P500,C,20250321,SPX250321C05805000,SPX US 03/21/25 C5805 Index,292.40,264.49,311.00,314.25000,3,67,6051.97
20250213,20250212,S&P500,C,20250321,SPX250321C05810000,SPX US 03/21/25 C5810 Index,288.20,324.30,303.90,309.85001,0,203,6051.97
