std_dt,pbntc_dt,base_ast,stk_tp_cd,exr_dt,atk_nm,stk_cd,bid_prc,stk_clprc,ask_prc,setl_prc,trd_amt,opn_int,base_clprc
20240711,20240710,S&P500,C,20240816,SPX240816C04785000,SPX US 08/16/24 C4785 Index,869.60,0.00,873.10,819.14999,0,0,5633.91
20240711,20240710,S&P500,C,20240816,SPX240816C04790000,SPX US 08/16/24 C4790 Index,864.70,583.85,868.20,814.30002,0,1,5633.91
20240711,20240710,S&P500,C,20240816,SPX240816C04795000,SPX US 08/16/24 C4795 Index,859.70,815.75,863.20,809.35001,0,20,5633.91
20240711,20240710,S&P500,C,20240816,SPX240816C04800000,SPX US 08/16/24 C4800 Index,855.10,822.78,858.00,804.29999,1,3034,5633.91
20240711,20240710,S&P500,C,20240816,SPX240816C04805000,SPX US 08/16/24 C4805 Index,849.80,673.70,853.30,799.50000,0,5,5633.91
20240711,20240710,S&P500,C,20240816,SPX240816C04810000,SPX US 08/16/24 C4810 Index,844.90,372.57,848.40,794.39999,0,1,5633.91
20240711,20240710,S&P500,C,20240816,SPX240816C04815000,SPX US 08/16/24 C4815 Index,840.00,0.00,843.50,789.44998,0,0,5633.91
20240711,20240710,S&P500,C,20240816,SPX240816C04820000,SPX US 08/16/24 C4820 Index,835.00,791.95,838.50,784.69998,0,3,5633.91
20240711,20240710,S&P500,C,20240816,SPX240816C04825000,SPX US 08/16/24 C4825 Index,830.40,787.05,833.20,779.60001,0,949,5633.91
20240711,20240710,S&P500,C,20240816,SPX240816C04830000,SPX US 08/16/24 C4830 Index,825.10,701.98,828.60,774.70001,0,90,5633.91
20240711,20240710,S&P500,C,20240816,SPX240816C04835000,SPX US 08/16/24 C4835 Index,820.20,0.00,823.70,769.85001,0,0,5633.91
20240711,20240710,S&P500,C,20240816,SPX240816C04840000,SPX US 08/16/24 C4840 Index,815.20,695.78,818.70,764.89999,0,1,5633.91
20240711,20240710,S&P500,C,20240816,SPX240816C04845000,SPX US 08/16/24 C4845 Index,810.30,0.00,813.80,759.95001,0,0,5633.91
20240711,20240710,S&P500,C,20240816,SPX240816C04850000,SPX US 08/16/24 C4850 Index,805.40,796.07,808.90,754.85001,8,694,5633.91
20240711,20240710,S&P500,C,20240816,SPX240816C04855000,SPX US 08/16/24 C4855 Index,800.40,647.71,803.90,750.10001,0,1,5633.91
20240711,20240710,S&P500,C,20240816,SPX240816C04860000,SPX US 08/16/24 C4860 Index,795.50,0.00,799.00,745.14999,0,0,5633.91
20240711,20240710,S&P500,C,20240816,SPX240816C04865000,SPX US 08/16/24 C4865 Index,790.50,0.00,794.00,740.10001,0,0,5633.91
20240711,20240710,S&P500,C,20240816,SPX240816C04870000,SPX US 08/16/24 C4870 Index,785.60,361.51,789.10,735.39999,0,1,5633.91
20240711,20240710,S&P500,C,20240816,SPX240816C04875000,SPX US 08/16/24 C4875 Index,781.00,718.39,783.80,730.35001,0,1375,5633.91
20240711,20240710,S&P500,C,20240816,SPX240816C04880000,SPX US 08/16/24 C4880 Index,775.70,0.00,779.20,725.29999,0,0,5633.91
20240711,20240710,S&P500,C,20240816,SPX240816C04885000,SPX US 08/16/24 C4885 Index,770.80,0.00,774.30,720.39999,0,0,5633.91
20240711,20240710,S&P500,C,20240816,SPX240816C04890000,SPX US 08/16/24 C4890 Index,765.90,0.00,769.30,715.54999,0,0,5633.91
20240711,20240710,S&P500,C,20240816,SPX240816C04895000,SPX US 08/16/24 C4895 Index,760.90,317.25,764.40,710.50000,0,1,5633.91
20240711,20240710,S&P500,C,20240816,SPX240816C04900000,SPX US 08/16/24 C4900 Index,756.30,712.99,759.10,705.69998,0,4689,5633.91
20240711,20240710,S&P500,C,20240816,SPX240816C04905000,SPX US 08/16/24 C4905 Index,751.00,708.09,754.50,700.70001,0,19,5633.91
20240711,20240710,S&P500,C,20240816,SPX240816C04910000,SPX US 08/16/24 C4910 Index,746.10,332.81,749.60,695.85001,0,4,5633.91
20240711,20240710,S&P500,C,20240816,SPX240816C04915000,SPX US 08/16/24 C4915 Index,741.20,0.00,744.70,690.79999,0,0,5633.91
20240711,20240710,S&P500,C,20240816,SPX240816C04920000,SPX US 08/16/24 C4920 Index,736.20,324.84,739.70,685.89999,0,1,5633.91
20240711,20240710,S&P500,C,20240816,SPX240816C04925000,SPX US 08/16/24 C4925 Index,731.30,675.00,734.80,681.20001,0,523,5633.91
20240711,20240710,S&P500,C,20240816,SPX240816C04930000,SPX US 08/16/24 C4930 Index,726.40,0.00,729.90,676.00000,0,0,5633.91
20240711,20240710,S&P500,C,20240816,SPX240816C04935000,SPX US 08/16/24 C4935 Index,721.50,0.00,724.90,671.10001,0,0,5633.91
20240711,20240710,S&P500,C,20240816,SPX240816C04940000,SPX US 08/16/24 C4940 Index,716.50,379.29,720.00,666.20001,0,5,5633.91
20240711,20240710,S&P500,C,20240816,SPX240816C04945000,SPX US 08/16/24 C4945 Index,711.60,0.00,715.10,661.29999,0,0,5633.91
20240711,20240710,S&P500,C,20240816,SPX240816C04950000,SPX US 08/16/24 C4950 Index,707.00,643.89,709.80,656.50000,0,1602,5633.91
20240711,20240710,S&P500,C,20240816,SPX240816C04955000,SPX US 08/16/24 C4955 Index,701.70,261.71,705.20,651.54999,0,1,5633.91
20240711,20240710,S&P500,C,20240816,SPX240816C04960000,SPX US 08/16/24 C4960 Index,696.80,566.18,700.30,646.50000,0,5,5633.91
20240711,20240710,S&P500,C,20240816,SPX240816C04965000,SPX US 08/16/24 C4965 Index,691.90,561.43,695.40,641.60001,0,1,5633.91
20240711,20240710,S&P500,C,20240816,SPX240816C04970000,SPX US 08/16/24 C4970 Index,687.00,245.12,690.40,636.70001,0,1,5633.91
20240711,20240710,S&P500,C,20240816,SPX240816C04975000,SPX US 08/16/24 C4975 Index,682.00,512.25,685.50,632.00000,0,673,5633.91
20240711,20240710,S&P500,C,20240816,SPX240816C04980000,SPX US 08/16/24 C4980 Index,677.10,211.19,680.60,626.95001,0,23,5633.91
20240711,20240710,S&P500,C,20240816,SPX240816C04985000,SPX US 08/16/24 C4985 Index,672.20,0.00,675.70,622.04999,0,1,5633.91
20240711,20240710,S&P500,C,20240816,SPX240816C04990000,SPX US 08/16/24 C4990 Index,667.30,532.59,670.70,617.00000,0,59,5633.91
20240711,20240710,S&P500,C,20241018,SPX241018C02900000,SPX US 10/18/24 C2900 Index,2759.60,2397.88,2766.20,2710.25000,0,80,5633.91
20240711,20240710,S&P500,C,20241018,SPX241018C02950000,SPX US 10/18/24 C2950 Index,2710.50,0.00,2717.10,2661.00000,0,0,5633.91
20240711,20240710,S&P500,C,20241018,SPX241018C02975000,SPX US 10/18/24 C2975 Index,2685.90,2421.30,2692.40,2636.50000,0,1,5633.91
20240711,20240710,S&P500,C,20241018,SPX241018C03000000,SPX US 10/18/24 C3000 Index,2661.30,2544.53,2667.90,2612.00000,0,40,5633.91
20240711,20240710,S&P500,C,20241018,SPX241018C03025000,SPX US 10/18/24 C3025 Index,2636.80,0.00,2643.30,2587.39990,0,0,5633.91
20240711,20240710,S&P500,C,20241018,SPX241018C03050000,SPX US 10/18/24 C3050 Index,2612.20,2291.89,2618.70,2562.70007,0,1,5633.91
20240711,20240710,S&P500,C,20241018,SPX241018C03075000,SPX US 10/18/24 C3075 Index,2587.60,0.00,2594.20,2538.20007,0,0,5633.91
20240711,20240710,S&P500,C,20241018,SPX241018C03100000,SPX US 10/18/24 C3100 Index,2563.10,2446.38,2569.60,2513.69995,0,6,5633.91
20240711,20240710,S&P500,C,20241018,SPX241018C03125000,SPX US 10/18/24 C3125 Index,2538.50,0.00,2545.00,2489.10010,0,0,5633.91
20240711,20240710,S&P500,C,20241018,SPX241018C03150000,SPX US 10/18/24 C3150 Index,2514.00,0.00,2520.50,2464.50000,0,0,5633.91
20240711,20240710,S&P500,C,20241018,SPX241018C03175000,SPX US 10/18/24 C3175 Index,2489.40,0.00,2495.90,2440.00000,0,1,5633.91
20240711,20240710,S&P500,C,20241018,SPX241018C03200000,SPX US 10/18/24 C3200 Index,2464.80,0.00,2471.30,2415.34998,0,4,5633.91
20240711,20240710,S&P500,C,20241018,SPX241018C03225000,SPX US 10/18/24 C3225 Index,2440.30,0.00,2446.80,2390.89990,0,0,5633.91
20240711,20240710,S&P500,C,20241018,SPX241018C03250000,SPX US 10/18/24 C3250 Index,2415.70,0.00,2422.20,2366.34998,0,1,5633.91
20240711,20240710,S&P500,C,20241018,SPX241018C03275000,SPX US 10/18/24 C3275 Index,2391.20,0.00,2397.60,2341.75000,0,0,5633.91
20240711,20240710,S&P500,C,20241018,SPX241018C03300000,SPX US 10/18/24 C3300 Index,2366.60,0.00,2373.10,2317.25000,0,2,5633.91
20240711,20240710,S&P500,C,20241018,SPX241018C03325000,SPX US 10/18/24 C3325 Index,2342.10,0.00,2348.60,2292.65002,0,0,5633.91
20240711,20240710,S&P500,C,20241018,SPX241018C03350000,SPX US 10/18/24 C3350 Index,2317.50,0.00,2324.00,2268.15002,0,0,5633.91
20240711,20240710,S&P500,C,20241018,SPX241018C03375000,SPX US 10/18/24 C3375 Index,2293.00,0.00,2299.40,2243.50000,0,0,5633.91
20240711,20240710,S&P500,C,20241018,SPX241018C03400000,SPX US 10/18/24 C3400 Index,2268.40,0.00,2274.90,2219.05005,0,1,5633.91
20240711,20240710,S&P500,C,20241018,SPX241018C03425000,SPX US 10/18/24 C3425 Index,2243.90,1473.14,2250.40,2194.50000,0,0,5633.91
20240711,20240710,S&P500,C,20241018,SPX241018C03450000,SPX US 10/18/24 C3450 Index,2219.40,1252.26,2225.80,2169.94995,0,8,5633.91
20240711,20240710,S&P500,C,20241018,SPX241018C03475000,SPX US 10/18/24 C3475 Index,2194.80,1230.08,2201.40,2145.34998,0,8,5633.91
20240711,20240710,S&P500,C,20241018,SPX241018C03500000,SPX US 10/18/24 C3500 Index,2170.30,1592.18,2176.70,2120.90002,0,17,5633.91
20240711,20240710,S&P500,C,20241018,SPX241018C03525000,SPX US 10/18/24 C3525 Index,2145.80,1185.48,2152.20,2096.40002,0,9,5633.91
20240711,20240710,S&P500,C,20241018,SPX241018C03550000,SPX US 10/18/24 C3550 Index,2121.20,1330.83,2127.80,2071.75000,0,44,5633.91
20240711,20240710,S&P500,C,20241018,SPX241018C03575000,SPX US 10/18/24 C3575 Index,2096.70,1141.78,2103.10,2047.29993,0,18,5633.91
20240711,20240710,S&P500,C,20241018,SPX241018C03600000,SPX US 10/18/24 C3600 Index,2072.20,1118.83,2078.70,2022.79999,0,11,5633.91
20240711,20240710,S&P500,C,20241018,SPX241018C03625000,SPX US 10/18/24 C3625 Index,2047.70,1097.11,2054.10,1998.25000,0,23,5633.91
20240711,20240710,S&P500,C,20241018,SPX241018C03650000,SPX US 10/18/24 C3650 Index,2023.10,1074.83,2029.70,1973.60004,0,25,5633.91
20240711,20240710,S&P500,C,20241018,SPX241018C03675000,SPX US 10/18/24 C3675 Index,1998.60,1052.33,2005.00,1949.20001,0,8,5633.91
20240711,20240710,S&P500,C,20241018,SPX241018C03700000,SPX US 10/18/24 C3700 Index,1974.10,1029.55,1980.60,1924.70001,0,3,5633.91
20240711,20240710,S&P500,C,20241018,SPX241018C03725000,SPX US 10/18/24 C3725 Index,1949.60,0.00,1956.00,1900.20001,0,0,5633.91
20240711,20240710,S&P500,C,20241018,SPX241018C03750000,SPX US 10/18/24 C3750 Index,1925.00,1806.76,1931.50,1875.70001,0,2,5633.91
20240711,20240710,S&P500,C,20241018,SPX241018C03775000,SPX US 10/18/24 C3775 Index,1900.50,0.00,1907.10,1851.10004,0,0,5633.91
20240711,20240710,S&P500,C,20241018,SPX241018C03800000,SPX US 10/18/24 C3800 Index,1876.00,1583.82,1882.50,1826.65002,0,8,5633.91
20240711,20240710,S&P500,C,20241018,SPX241018C03825000,SPX US 10/18/24 C3825 Index,1851.50,1527.43,1858.00,1802.05005,0,1,5633.91
20240711,20240710,S&P500,C,20241018,SPX241018C03850000,SPX US 10/18/24 C3850 Index,1827.00,0.00,1833.40,1777.60004,0,0,5633.91
20240711,20240710,S&P500,C,20241018,SPX241018C03875000,SPX US 10/18/24 C3875 Index,1802.50,1219.93,1808.90,1753.25000,0,6,5633.91
20240711,20240710,S&P500,C,20241018,SPX241018C03900000,SPX US 10/18/24 C3900 Index,1778.00,1775.00,1784.40,1728.75000,2,6,5633.91
20240711,20240710,S&P500,C,20241018,SPX241018C03925000,SPX US 10/18/24 C3925 Index,1753.50,0.00,1760.00,1704.25000,0,0,5633.91
20240711,20240710,S&P500,C,20241018,SPX241018C03950000,SPX US 10/18/24 C3950 Index,1729.10,1669.52,1735.50,1679.75000,0,1,5633.91
20240711,20240710,S&P500,C,20241220,SPX241220C03975000,SPX US 12/20/24 C3975 Index,1737.40,822.02,1743.00,1688.45001,0,2,5633.91
20240711,20240710,S&P500,C,20241220,SPX241220C04000000,SPX US 12/20/24 C4000 Index,1713.90,1682.41,1718.40,1663.95001,35,140134,5633.91
20240711,20240710,S&P500,C,20241220,SPX241220C04025000,SPX US 12/20/24 C4025 Index,1689.30,1387.65,1694.80,1640.40002,0,110,5633.91
20240711,20240710,S&P500,C,20241220,SPX241220C04050000,SPX US 12/20/24 C4050 Index,1665.20,1352.54,1670.80,1615.84998,0,194,5633.91
20240711,20240710,S&P500,C,20241220,SPX241220C04075000,SPX US 12/20/24 C4075 Index,1641.20,1557.81,1646.70,1592.29999,0,266,5633.91
20240711,20240710,S&P500,C,20241220,SPX241220C04100000,SPX US 12/20/24 C4100 Index,1617.70,1570.03,1622.20,1568.29999,0,5404,5633.91
20240711,20240710,S&P500,C,20241220,SPX241220C04125000,SPX US 12/20/24 C4125 Index,1593.10,842.86,1598.70,1544.29999,0,193,5633.91
20240711,20240710,S&P500,C,20241220,SPX241220C04150000,SPX US 12/20/24 C4150 Index,1569.70,1514.93,1574.20,1520.40002,0,3568,5633.91
20240711,20240710,S&P500,C,20241220,SPX241220C04175000,SPX US 12/20/24 C4175 Index,1545.10,1013.89,1550.80,1496.40002,0,41,5633.91
20240711,20240710,S&P500,C,20241220,SPX241220C04200000,SPX US 12/20/24 C4200 Index,1521.70,1378.40,1526.20,1472.50000,0,13741,5633.91
20240711,20240710,S&P500,C,20241220,SPX241220C04225000,SPX US 12/20/24 C4225 Index,1497.20,1196.91,1502.70,1448.54999,0,153,5633.91
20240711,20240710,S&P500,C,20241220,SPX241220C04250000,SPX US 12/20/24 C4250 Index,1473.80,1072.93,1478.30,1424.65002,0,1424,5633.91
20240711,20240710,S&P500,C,20241220,SPX241220C04275000,SPX US 12/20/24 C4275 Index,1449.30,926.10,1454.90,1400.79999,0,352,5633.91
20240711,20240710,S&P500,C,20241220,SPX241220C04300000,SPX US 12/20/24 C4300 Index,1426.00,1413.74,1430.40,1376.90002,1,10793,5633.91
20240711,20240710,S&P500,C,20241220,SPX241220C04325000,SPX US 12/20/24 C4325 Index,1401.50,1228.87,1407.20,1353.09998,0,301,5633.91
20240711,20240710,S&P500,C,20241220,SPX241220C04350000,SPX US 12/20/24 C4350 Index,1378.30,1242.40,1382.70,1329.29999,0,1497,5633.91
20240711,20240710,S&P500,C,20241220,SPX241220C04375000,SPX US 12/20/24 C4375 Index,1354.40,1341.48,1358.90,1305.50000,1,3276,5633.91
20240711,20240710,S&P500,C,20241220,SPX241220C04400000,SPX US 12/20/24 C4400 Index,1330.60,1334.81,1335.00,1281.70001,16,22761,5633.91
20240711,20240710,S&P500,C,20241220,SPX241220C04425000,SPX US 12/20/24 C4425 Index,1306.30,1127.03,1311.80,1258.00000,0,719,5633.91
20240711,20240710,S&P500,C,20241220,SPX241220C04450000,SPX US 12/20/24 C4450 Index,1283.10,1130.00,1287.50,1234.29999,0,2458,5633.91
20240711,20240710,S&P500,C,20241220,SPX241220C04475000,SPX US 12/20/24 C4475 Index,1258.80,872.67,1264.30,1210.59998,0,1031,5633.91
20240711,20240710,S&P500,C,20241220,SPX241220C04500000,SPX US 12/20/24 C4500 Index,1235.60,1188.00,1240.00,1187.00000,0,21146,5633.91
20240711,20240710,S&P500,C,20241220,SPX241220C04525000,SPX US 12/20/24 C4525 Index,1211.40,1089.55,1216.90,1163.40002,0,765,5633.91
20240711,20240710,S&P500,C,20241220,SPX241220C04550000,SPX US 12/20/24 C4550 Index,1188.30,786.88,1192.80,1139.85004,0,3506,5633.91
20240711,20240710,S&P500,C,20241220,SPX241220C04575000,SPX US 12/20/24 C4575 Index,1164.70,1118.00,1169.20,1116.35004,0,3715,5633.91
20240711,20240710,S&P500,C,20241220,SPX241220C04600000,SPX US 12/20/24 C4600 Index,1141.20,1048.43,1145.60,1092.85004,0,21763,5633.91
20240711,20240710,S&P500,C,20241220,SPX241220C04625000,SPX US 12/20/24 C4625 Index,1117.60,987.86,1122.10,1069.45001,0,1577,5633.91
20240711,20240710,S&P500,C,20241220,SPX241220C04650000,SPX US 12/20/24 C4650 Index,1094.20,976.40,1098.60,1046.04999,0,2965,5633.91
20240711,20240710,S&P500,C,20241220,SPX241220C04675000,SPX US 12/20/24 C4675 Index,1070.70,735.87,1075.20,1022.74997,0,2491,5633.91
20240711,20240710,S&P500,C,20241220,SPX241220C04700000,SPX US 12/20/24 C4700 Index,1047.40,955.48,1051.80,999.45001,0,17623,5633.91
20240711,20240710,S&P500,C,20241220,SPX241220C04725000,SPX US 12/20/24 C4725 Index,1024.00,770.26,1028.40,975.70001,0,2015,5633.91
