std_dt,pbntc_dt,base_ast,stk_tp_cd,exr_dt,atk_nm,stk_cd,bid_prc,stk_clprc,ask_prc,setl_prc,trd_amt,opn_int,base_clprc
20250423,20250422,S&P500,C,20251219,SPX251219C05750000,SPX US 12/19/25 C5750 Index,203.80,193.65,208.70,158.39999,406,6241,5287.76
20250423,20250422,S&P500,C,20251219,SPX251219C05775000,SPX US 12/19/25 C5775 Index,193.00,197.18,198.90,149.75000,7,982,5287.76
20250423,20250422,S&P500,C,20251219,SPX251219C05800000,SPX US 12/19/25 C5800 Index,184.00,179.67,188.30,141.65000,59,17172,5287.76
20250423,20250422,S&P500,C,20251219,SPX251219C05825000,SPX US 12/19/25 C5825 Index,174.30,192.80,179.20,133.50000,0,1806,5287.76
20250423,20250422,S&P500,C,20251219,SPX251219C05850000,SPX US 12/19/25 C5850 Index,165.00,122.80,169.00,126.00000,0,5288,5287.76
20250423,20250422,S&P500,C,20251219,SPX251219C05875000,SPX US 12/19/25 C5875 Index,155.90,157.98,160.70,118.35000,3,1784,5287.76
20250423,20250422,S&P500,C,20251219,SPX251219C05900000,SPX US 12/19/25 C5900 Index,147.10,146.00,151.60,111.40000,305,12134,5287.76
20250423,20250422,S&P500,C,20251219,SPX251219C05925000,SPX US 12/19/25 C5925 Index,138.60,143.54,142.20,104.35000,23,5266,5287.76
20250423,20250422,S&P500,C,20251219,SPX251219C05950000,SPX US 12/19/25 C5950 Index,130.30,128.40,134.70,98.00000,52,5675,5287.76
20250423,20250422,S&P500,C,20251219,SPX251219C05975000,SPX US 12/19/25 C5975 Index,122.40,104.10,127.10,91.45000,1,1694,5287.76
20250423,20250422,S&P500,C,20251219,SPX251219C06000000,SPX US 12/19/25 C6000 Index,114.80,114.50,119.00,85.60000,4579,78094,5287.76
20250423,20250422,S&P500,C,20251219,SPX251219C06025000,SPX US 12/19/25 C6025 Index,107.30,111.98,110.70,79.75000,33,2169,5287.76
20250423,20250422,S&P500,C,20251219,SPX251219C06050000,SPX US 12/19/25 C6050 Index,100.00,101.99,104.40,74.40000,4,8546,5287.76
20250423,20250422,S&P500,C,20260417,SPX260417C04150000,SPX US 04/17/26 C4150 Index,1356.80,0.00,1374.90,1243.45001,0,0,5287.76
20250423,20250422,S&P500,C,20260417,SPX260417C04175000,SPX US 04/17/26 C4175 Index,1334.40,0.00,1354.00,1223.54999,0,0,5287.76
20250423,20250422,S&P500,C,20260417,SPX260417C04200000,SPX US 04/17/26 C4200 Index,1315.40,1590.00,1332.70,1203.20001,0,10,5287.76
20250423,20250422,S&P500,C,20260417,SPX260417C04225000,SPX US 04/17/26 C4225 Index,1292.90,0.00,1312.00,1183.15002,0,0,5287.76
20250423,20250422,S&P500,C,20260417,SPX260417C04250000,SPX US 04/17/26 C4250 Index,1274.20,0.00,1291.30,1163.25000,0,0,5287.76
20250423,20250422,S&P500,C,20260417,SPX260417C04275000,SPX US 04/17/26 C4275 Index,1251.90,0.00,1270.80,1143.40002,0,0,5287.76
20250423,20250422,S&P500,C,20260417,SPX260417C04300000,SPX US 04/17/26 C4300 Index,1233.40,0.00,1250.40,1123.79999,0,0,5287.76
20250423,20250422,S&P500,C,20260417,SPX260417C04325000,SPX US 04/17/26 C4325 Index,1211.20,0.00,1230.10,1104.20001,0,0,5287.76
20250423,20250422,S&P500,C,20260417,SPX260417C04350000,SPX US 04/17/26 C4350 Index,1193.00,0.00,1209.90,1084.79999,0,0,5287.76
20250423,20250422,S&P500,C,20260417,SPX260417C04375000,SPX US 04/17/26 C4375 Index,1171.00,0.00,1189.80,1065.35004,0,0,5287.76
20250423,20250422,S&P500,C,20260417,SPX260417C04400000,SPX US 04/17/26 C4400 Index,1153.00,0.00,1169.80,1046.25000,0,0,5287.76
20250423,20250422,S&P500,C,20260417,SPX260417C04425000,SPX US 04/17/26 C4425 Index,1131.20,0.00,1149.90,1027.19998,0,0,5287.76
20250423,20250422,S&P500,C,20260417,SPX260417C04450000,SPX US 04/17/26 C4450 Index,1114.20,0.00,1130.10,1008.20001,0,0,5287.76
20250423,20250422,S&P500,C,20260417,SPX260417C04475000,SPX US 04/17/26 C4475 Index,1094.60,0.00,1110.40,989.39999,0,0,5287.76
20250423,20250422,S&P500,C,20260417,SPX260417C04500000,SPX US 04/17/26 C4500 Index,1075.10,801.53,1093.60,970.64999,0,5,5287.76
20250423,20250422,S&P500,C,20260417,SPX260417C04525000,SPX US 04/17/26 C4525 Index,1055.20,0.00,1069.90,951.95001,0,0,5287.76
20250423,20250422,S&P500,C,20260417,SPX260417C04550000,SPX US 04/17/26 C4550 Index,1035.90,907.29,1050.60,932.70001,0,1,5287.76
20250423,20250422,S&P500,C,20260417,SPX260417C04575000,SPX US 04/17/26 C4575 Index,1016.70,0.00,1031.40,914.70001,0,0,5287.76
20250423,20250422,S&P500,C,20260417,SPX260417C04600000,SPX US 04/17/26 C4600 Index,997.70,877.26,1012.40,896.60001,0,4,5287.76
20250423,20250422,S&P500,C,20260417,SPX260417C04625000,SPX US 04/17/26 C4625 Index,978.70,0.00,993.40,877.25000,0,0,5287.76
20250423,20250422,S&P500,C,20260417,SPX260417C04650000,SPX US 04/17/26 C4650 Index,960.20,0.00,974.60,860.75000,0,0,5287.76
20250423,20250422,S&P500,C,20260417,SPX260417C04675000,SPX US 04/17/26 C4675 Index,941.20,0.00,955.90,841.59998,0,0,5287.76
20250423,20250422,S&P500,C,20260417,SPX260417C04700000,SPX US 04/17/26 C4700 Index,922.80,748.21,937.40,825.35001,0,10,5287.76
20250423,20250422,S&P500,C,20260417,SPX260417C04725000,SPX US 04/17/26 C4725 Index,904.30,0.00,919.00,806.54999,0,0,5287.76
20250423,20250422,S&P500,C,20260417,SPX260417C04750000,SPX US 04/17/26 C4750 Index,886.20,0.00,900.70,790.35001,0,0,5287.76
20250423,20250422,S&P500,C,20260417,SPX260417C04775000,SPX US 04/17/26 C4775 Index,867.80,0.00,882.50,772.04999,0,0,5287.76
20250423,20250422,S&P500,C,20260417,SPX260417C04800000,SPX US 04/17/26 C4800 Index,850.20,653.92,864.50,755.95001,0,1,5287.76
20250423,20250422,S&P500,C,20260417,SPX260417C04825000,SPX US 04/17/26 C4825 Index,831.90,0.00,846.60,738.25000,0,0,5287.76
20250423,20250422,S&P500,C,20260417,SPX260417C04850000,SPX US 04/17/26 C4850 Index,814.70,0.00,828.90,722.60001,0,0,5287.76
20250423,20250422,S&P500,C,20260417,SPX260417C04875000,SPX US 04/17/26 C4875 Index,796.50,0.00,811.30,706.25000,0,0,5287.76
20250423,20250422,S&P500,C,20260417,SPX260417C04900000,SPX US 04/17/26 C4900 Index,779.70,0.00,793.80,689.30002,0,0,5287.76
20250423,20250422,S&P500,C,20260417,SPX260417C04925000,SPX US 04/17/26 C4925 Index,762.20,866.00,776.50,672.65002,0,210,5287.76
20250423,20250422,S&P500,C,20260417,SPX260417C04950000,SPX US 04/17/26 C4950 Index,745.20,805.00,759.30,656.75000,0,3,5287.76
20250423,20250422,S&P500,C,20260417,SPX260417C04975000,SPX US 04/17/26 C4975 Index,727.70,830.00,742.30,640.70001,0,210,5287.76
20250423,20250422,S&P500,C,20260417,SPX260417C05000000,SPX US 04/17/26 C5000 Index,711.40,637.52,725.40,625.00000,0,13,5287.76
20250423,20250422,S&P500,C,20260417,SPX260417C05025000,SPX US 04/17/26 C5025 Index,694.10,560.27,708.70,608.95001,0,1,5287.76
20250423,20250422,S&P500,C,20260417,SPX260417C05050000,SPX US 04/17/26 C5050 Index,678.30,531.20,692.20,593.85001,0,176,5287.76
20250423,20250422,S&P500,C,20260417,SPX260417C05075000,SPX US 04/17/26 C5075 Index,661.20,519.10,675.80,578.15002,0,2,5287.76
20250423,20250422,S&P500,C,20260417,SPX260417C05100000,SPX US 04/17/26 C5100 Index,645.70,531.00,659.50,563.39999,0,13,5287.76
20250423,20250422,S&P500,C,20260417,SPX260417C05125000,SPX US 04/17/26 C5125 Index,628.90,530.50,643.40,548.04999,0,825,5287.76
20250423,20250422,S&P500,C,20260417,SPX260417C05150000,SPX US 04/17/26 C5150 Index,613.80,625.90,627.50,533.55002,3,184,5287.76
20250423,20250422,S&P500,C,20260417,SPX260417C05175000,SPX US 04/17/26 C5175 Index,597.10,527.85,611.70,518.64999,0,1,5287.76
20250423,20250422,S&P500,C,20271217,SPX271217C05550000,SPX US 12/17/27 C5550 Index,726.20,848.20,752.10,653.35001,0,61,5287.76
20250423,20250422,S&P500,C,20271217,SPX271217C05600000,SPX US 12/17/27 C5600 Index,701.10,716.58,726.60,629.35001,0,458,5287.76
20250423,20250422,S&P500,C,20271217,SPX271217C05650000,SPX US 12/17/27 C5650 Index,674.80,925.06,701.50,605.79999,0,58,5287.76
20250423,20250422,S&P500,C,20271217,SPX271217C05700000,SPX US 12/17/27 C5700 Index,650.30,572.67,676.90,582.70001,0,458,5287.76
20250423,20250422,S&P500,C,20271217,SPX271217C05750000,SPX US 12/17/27 C5750 Index,626.90,624.40,652.70,560.04999,0,322,5287.76
20250423,20250422,S&P500,C,20271217,SPX271217C05800000,SPX US 12/17/27 C5800 Index,603.30,695.00,628.90,537.84998,0,1449,5287.76
20250423,20250422,S&P500,C,20271217,SPX271217C05850000,SPX US 12/17/27 C5850 Index,579.90,593.17,605.60,516.15001,0,54,5287.76
20250423,20250422,S&P500,C,20271217,SPX271217C05900000,SPX US 12/17/27 C5900 Index,557.00,771.42,582.80,494.90001,0,771,5287.76
20250423,20250422,S&P500,C,20271217,SPX271217C05950000,SPX US 12/17/27 C5950 Index,534.70,732.37,560.30,474.09999,0,43,5287.76
20250423,20250422,S&P500,C,20271217,SPX271217C06000000,SPX US 12/17/27 C6000 Index,513.40,529.08,538.40,453.85001,4,5569,5287.76
20250423,20250422,S&P500,C,20271217,SPX271217C06050000,SPX US 12/17/27 C6050 Index,491.90,561.50,516.80,434.20001,0,23,5287.76
20250423,20250422,S&P500,C,20271217,SPX271217C06100000,SPX US 12/17/27 C6100 Index,470.80,487.71,495.80,416.15001,76,915,5287.76
20250423,20250422,S&P500,C,20271217,SPX271217C06150000,SPX US 12/17/27 C6150 Index,450.40,469.98,475.20,397.90001,0,96,5287.76
20250423,20250422,S&P500,C,20271217,SPX271217C06200000,SPX US 12/17/27 C6200 Index,430.40,446.71,455.00,379.30000,1,679,5287.76
20250423,20250422,S&P500,C,20271217,SPX271217C06250000,SPX US 12/17/27 C6250 Index,411.20,349.70,435.40,361.60001,0,176,5287.76
20250423,20250422,S&P500,C,20271217,SPX271217C06300000,SPX US 12/17/27 C6300 Index,392.20,610.93,416.30,344.70000,0,158,5287.76
20250423,20250422,S&P500,C,20271217,SPX271217C06350000,SPX US 12/17/27 C6350 Index,373.70,564.19,397.60,327.75000,0,10,5287.76
20250423,20250422,S&P500,C,20271217,SPX271217C06400000,SPX US 12/17/27 C6400 Index,355.70,252.33,379.50,311.60001,0,735,5287.76
20250423,20250422,S&P500,C,20271217,SPX271217C06450000,SPX US 12/17/27 C6450 Index,338.50,539.27,361.90,296.39999,0,30,5287.76
20250423,20250422,S&P500,C,20271217,SPX271217C06500000,SPX US 12/17/27 C6500 Index,320.50,335.53,344.80,280.85001,2,907,5287.76
