std_dt,pbntc_dt,base_ast,stk_tp_cd,exr_dt,atk_nm,stk_cd,bid_prc,stk_clprc,ask_prc,setl_prc,trd_amt,opn_int,base_clprc
20250605,20250604,S&P500,P,20261218,SPX261218P04775000,SPX US 12/18/26 P4775 Index,149.30,153.20,151.70,149.05000,0,66,5970.81
20250605,20250604,S&P500,P,20261218,SPX261218P04800000,SPX US 12/18/26 P4800 Index,152.60,152.56,154.90,152.10001,0,6970,5970.81
20250605,20250604,S&P500,P,20261218,SPX261218P04825000,SPX US 12/18/26 P4825 Index,156.00,160.20,158.30,155.80000,0,221,5970.81
20250605,20250604,S&P500,P,20261218,SPX261218P04850000,SPX US 12/18/26 P4850 Index,159.50,158.60,161.90,159.00000,0,291,5970.81
20250605,20250604,S&P500,P,20261218,SPX261218P04875000,SPX US 12/18/26 P4875 Index,163.00,181.40,165.30,162.80000,0,97,5970.81
20250605,20250604,S&P500,P,20261218,SPX261218P04900000,SPX US 12/18/26 P4900 Index,166.60,166.24,169.00,166.00000,2,5733,5970.81
20250605,20250604,S&P500,P,20261218,SPX261218P04925000,SPX US 12/18/26 P4925 Index,170.30,175.63,172.80,170.10001,0,28,5970.81
20250605,20250604,S&P500,P,20261218,SPX261218P04950000,SPX US 12/18/26 P4950 Index,174.10,178.70,176.40,173.55000,0,327,5970.81
20250605,20250604,S&P500,P,20261218,SPX261218P04975000,SPX US 12/18/26 P4975 Index,177.90,182.60,180.40,177.65000,0,212,5970.81
20250605,20250604,S&P500,P,20261218,SPX261218P05000000,SPX US 12/18/26 P5000 Index,181.80,181.39,184.20,181.10000,80,78243,5970.81
20250605,20250604,S&P500,P,20261218,SPX261218P05025000,SPX US 12/18/26 P5025 Index,185.80,210.09,188.20,185.55000,0,200,5970.81
20250605,20250604,S&P500,P,20261218,SPX261218P05050000,SPX US 12/18/26 P5050 Index,189.80,189.10,192.40,189.25000,9,1332,5970.81
20250605,20250604,S&P500,P,20261218,SPX261218P05075000,SPX US 12/18/26 P5075 Index,193.90,193.30,196.40,193.70000,18,349,5970.81
20250605,20250604,S&P500,P,20261218,SPX261218P05100000,SPX US 12/18/26 P5100 Index,198.10,197.00,200.60,197.40000,3,5079,5970.81
20250605,20250604,S&P500,P,20261218,SPX261218P05125000,SPX US 12/18/26 P5125 Index,202.40,212.70,205.00,202.10000,0,131,5970.81
20250605,20250604,S&P500,P,20261218,SPX261218P05150000,SPX US 12/18/26 P5150 Index,207.00,211.14,209.40,206.20000,0,738,5970.81
20250605,20250604,S&P500,P,20261218,SPX261218P05175000,SPX US 12/18/26 P5175 Index,211.20,230.84,213.90,210.90000,0,56,5970.81
20250605,20250604,S&P500,P,20261218,SPX261218P05200000,SPX US 12/18/26 P5200 Index,215.70,213.76,218.20,214.90000,26,5152,5970.81
20250605,20250604,S&P500,P,20261218,SPX261218P05225000,SPX US 12/18/26 P5225 Index,220.30,233.10,223.00,219.95000,0,51,5970.81
