std_dt,pbntc_dt,base_ast,stk_tp_cd,exr_dt,atk_nm,stk_cd,bid_prc,stk_clprc,ask_prc,setl_prc,trd_amt,opn_int,base_clprc
20250313,20250312,S&P500,C,20250321,SPX250321C05810000,SPX US 03/21/25 C5810 Index,8.90,10.10,9.40,18.80000,100,1469,5599.3
20250313,20250312,S&P500,C,20250321,SPX250321C05815000,SPX US 03/21/25 C5815 Index,8.20,9.30,8.60,17.65000,14,2094,5599.3
20250313,20250312,S&P500,C,20250321,SPX250321C05820000,SPX US 03/21/25 C5820 Index,7.50,7.90,8.00,16.50000,57,1943,5599.3
20250313,20250312,S&P500,C,20250321,SPX250321C05825000,SPX US 03/21/25 C5825 Index,6.90,7.90,7.30,15.60000,160,5842,5599.3
20250313,20250312,S&P500,C,20250321,SPX250321C05830000,SPX US 03/21/25 C5830 Index,6.30,6.69,6.80,14.55000,48,3897,5599.3
20250313,20250312,S&P500,C,20250321,SPX250321C05835000,SPX US 03/21/25 C5835 Index,5.80,6.60,6.20,13.70000,58,2826,5599.3
20250313,20250312,S&P500,C,20250321,SPX250321C05840000,SPX US 03/21/25 C5840 Index,5.30,6.10,5.70,12.80000,30,5402,5599.3
20250313,20250312,S&P500,C,20250321,SPX250321C05845000,SPX US 03/21/25 C5845 Index,4.80,5.60,5.20,11.90000,22,3104,5599.3
20250313,20250312,S&P500,C,20250321,SPX250321C05850000,SPX US 03/21/25 C5850 Index,4.40,5.29,4.70,11.10000,8750,19254,5599.3
20250313,20250312,S&P500,C,20250321,SPX250321C05855000,SPX US 03/21/25 C5855 Index,4.00,4.70,4.30,10.30000,57,4974,5599.3
20250313,20250312,S&P500,C,20250321,SPX250321C05860000,SPX US 03/21/25 C5860 Index,3.60,4.30,4.00,9.55000,72,6355,5599.3
20250313,20250312,S&P500,C,20250321,SPX250321C05865000,SPX US 03/21/25 C5865 Index,3.30,3.90,3.60,8.85000,16,6908,5599.3
20250313,20250312,S&P500,C,20250321,SPX250321C05870000,SPX US 03/21/25 C5870 Index,3.00,3.30,3.30,8.20000,35,3149,5599.3
20250313,20250312,S&P500,C,20250321,SPX250321C05875000,SPX US 03/21/25 C5875 Index,2.70,3.29,2.95,7.60000,70,5943,5599.3
20250313,20250312,S&P500,C,20250321,SPX250321C05880000,SPX US 03/21/25 C5880 Index,2.45,2.90,2.70,7.00000,22,4607,5599.3
20250313,20250312,S&P500,C,20250321,SPX250321C05885000,SPX US 03/21/25 C5885 Index,2.20,2.65,2.45,6.45000,86,4216,5599.3
20250313,20250312,S&P500,C,20250321,SPX250321C05890000,SPX US 03/21/25 C5890 Index,2.00,2.25,2.25,5.95000,236,3398,5599.3
20250313,20250312,S&P500,C,20250321,SPX250321C05895000,SPX US 03/21/25 C5895 Index,1.80,2.15,2.05,5.45000,221,4176,5599.3
20250313,20250312,S&P500,C,20250321,SPX250321C05900000,SPX US 03/21/25 C5900 Index,1.60,1.92,1.85,5.05000,469,37441,5599.3
20250313,20250312,S&P500,C,20250321,SPX250321C05905000,SPX US 03/21/25 C5905 Index,1.45,1.75,1.65,4.55000,48,4023,5599.3
20250313,20250312,S&P500,C,20250321,SPX250321C05910000,SPX US 03/21/25 C5910 Index,1.30,1.55,1.55,4.20000,418,3685,5599.3
20250313,20250312,S&P500,C,20250321,SPX250321C05915000,SPX US 03/21/25 C5915 Index,1.20,1.40,1.40,3.85000,497,3615,5599.3
20250313,20250312,S&P500,C,20250321,SPX250321C05920000,SPX US 03/21/25 C5920 Index,1.05,1.30,1.25,3.50000,360,4547,5599.3
20250313,20250312,S&P500,C,20250321,SPX250321C05925000,SPX US 03/21/25 C5925 Index,0.95,1.17,1.15,3.25000,327,6252,5599.3
20250313,20250312,S&P500,C,20250321,SPX250321C05930000,SPX US 03/21/25 C5930 Index,0.85,0.95,1.10,2.95000,205,5749,5599.3
20250313,20250312,S&P500,C,20250321,SPX250321C05935000,SPX US 03/21/25 C5935 Index,0.80,0.95,1.00,2.65000,213,4753,5599.3
20250313,20250312,S&P500,C,20250321,SPX250321C05940000,SPX US 03/21/25 C5940 Index,0.70,1.35,0.90,2.40000,106,5571,5599.3
20250313,20250312,S&P500,C,20250321,SPX250321C05945000,SPX US 03/21/25 C5945 Index,0.65,0.70,0.85,2.20000,1897,8125,5599.3
20250313,20250312,S&P500,C,20250321,SPX250321C05950000,SPX US 03/21/25 C5950 Index,0.55,0.70,0.80,2.00000,1942,37935,5599.3
20250313,20250312,S&P500,C,20250321,SPX250321C05955000,SPX US 03/21/25 C5955 Index,0.50,0.95,0.70,1.80000,5,7799,5599.3
20250313,20250312,S&P500,C,20250321,SPX250321C05960000,SPX US 03/21/25 C5960 Index,0.45,0.55,0.65,1.65000,410,9940,5599.3
20250313,20250312,S&P500,C,20250321,SPX250321C05965000,SPX US 03/21/25 C5965 Index,0.40,0.50,0.65,1.50000,100,13707,5599.3
20250313,20250312,S&P500,C,20250321,SPX250321C05970000,SPX US 03/21/25 C5970 Index,0.35,0.50,0.60,1.35000,106,9034,5599.3
20250313,20250312,S&P500,C,20250321,SPX250321C05975000,SPX US 03/21/25 C5975 Index,0.35,0.77,0.55,1.25000,18,13236,5599.3
20250313,20250312,S&P500,C,20250321,SPX250321C05980000,SPX US 03/21/25 C5980 Index,0.30,0.70,0.50,1.10000,209,10675,5599.3
20250313,20250312,S&P500,C,20250321,SPX250321C05985000,SPX US 03/21/25 C5985 Index,0.30,0.90,0.50,1.00000,4,8168,5599.3
20250313,20250312,S&P500,C,20250321,SPX250321C05990000,SPX US 03/21/25 C5990 Index,0.25,0.37,0.45,0.90000,139,7984,5599.3
20250313,20250312,S&P500,C,20250321,SPX250321C05995000,SPX US 03/21/25 C5995 Index,0.25,0.32,0.45,0.85000,510,7684,5599.3
20250313,20250312,S&P500,C,20250321,SPX250321C06000000,SPX US 03/21/25 C6000 Index,0.20,0.35,0.40,0.75000,17143,157208,5599.3
20250313,20250312,S&P500,C,20250321,SPX250321C06005000,SPX US 03/21/25 C6005 Index,0.20,0.78,0.40,0.70000,0,5565,5599.3
20250313,20250312,S&P500,C,20250321,SPX250321C06010000,SPX US 03/21/25 C6010 Index,0.20,0.42,0.35,0.62500,3,7791,5599.3
20250313,20250312,S&P500,C,20250321,SPX250321C06015000,SPX US 03/21/25 C6015 Index,0.15,0.63,0.35,0.57500,0,7312,5599.3
20250313,20250312,S&P500,C,20250321,SPX250321C06020000,SPX US 03/21/25 C6020 Index,0.15,0.37,0.35,0.52500,55,9731,5599.3
20250313,20250312,S&P500,C,20250516,SPX250516C04425000,SPX US 05/16/25 C4425 Index,1201.60,1532.07,1218.60,1225.54999,0,1,5599.3
20250313,20250312,S&P500,C,20250516,SPX250516C04450000,SPX US 05/16/25 C4450 Index,1178.70,1721.09,1194.40,1200.50000,0,24,5599.3
