std_dt,pbntc_dt,base_ast,stk_tp_cd,exr_dt,atk_nm,stk_cd,bid_prc,stk_clprc,ask_prc,setl_prc,trd_amt,opn_int,base_clprc
20241209,20241206,S&P500,C,20241220,SPX241220C05665000,SPX US 12/20/24 C5665 Index,433.90,444.13,435.80,432.90001,24,371,6090.27
20241209,20241206,S&P500,C,20241220,SPX241220C05670000,SPX US 12/20/24 C5670 Index,428.90,329.44,430.90,428.10001,0,3947,6090.27
20241209,20241206,S&P500,C,20241220,SPX241220C05675000,SPX US 12/20/24 C5675 Index,423.90,425.15,425.90,423.14999,0,6262,6090.27
20241209,20241206,S&P500,C,20241220,SPX241220C05680000,SPX US 12/20/24 C5680 Index,419.00,417.34,421.00,418.20000,0,2627,6090.27
20241209,20241206,S&P500,C,20241220,SPX241220C05685000,SPX US 12/20/24 C5685 Index,414.00,369.80,416.00,413.25000,0,3320,6090.27
20241209,20241206,S&P500,C,20241220,SPX241220C05690000,SPX US 12/20/24 C5690 Index,409.10,405.22,411.00,408.35001,0,4681,6090.27
20241209,20241206,S&P500,C,20241220,SPX241220C05695000,SPX US 12/20/24 C5695 Index,404.10,367.76,406.10,403.35001,0,5989,6090.27
20241209,20241206,S&P500,C,20241220,SPX241220C05700000,SPX US 12/20/24 C5700 Index,399.10,402.20,401.10,398.45000,183,56775,6090.27
20241209,20241206,S&P500,C,20241220,SPX241220C05705000,SPX US 12/20/24 C5705 Index,394.20,301.30,396.20,393.50000,0,2115,6090.27
20241209,20241206,S&P500,C,20241220,SPX241220C05710000,SPX US 12/20/24 C5710 Index,389.20,352.82,391.20,388.55000,0,1629,6090.27
20241209,20241206,S&P500,C,20241220,SPX241220C05715000,SPX US 12/20/24 C5715 Index,384.30,373.87,386.30,383.50000,0,645,6090.27
20241209,20241206,S&P500,C,20241220,SPX241220C05720000,SPX US 12/20/24 C5720 Index,379.30,343.27,381.30,378.70000,0,2851,6090.27
20241209,20241206,S&P500,C,20241220,SPX241220C05725000,SPX US 12/20/24 C5725 Index,374.40,341.20,376.40,373.75000,0,6695,6090.27
20241209,20241206,S&P500,C,20241220,SPX241220C05730000,SPX US 12/20/24 C5730 Index,369.50,299.63,371.40,368.85001,0,2863,6090.27
20241209,20241206,S&P500,C,20241220,SPX241220C05735000,SPX US 12/20/24 C5735 Index,364.50,315.70,366.50,363.89999,0,3601,6090.27
20241209,20241206,S&P500,C,20241220,SPX241220C05740000,SPX US 12/20/24 C5740 Index,359.60,296.85,361.50,359.00000,0,6130,6090.27
20241209,20241206,S&P500,C,20241220,SPX241220C05745000,SPX US 12/20/24 C5745 Index,354.60,192.65,356.60,354.05000,0,7479,6090.27
20241209,20241206,S&P500,C,20241220,SPX241220C05750000,SPX US 12/20/24 C5750 Index,349.70,346.74,351.70,349.14999,138,70294,6090.27
20241209,20241206,S&P500,C,20241220,SPX241220C05755000,SPX US 12/20/24 C5755 Index,344.80,284.90,346.70,344.25000,0,9637,6090.27
20241209,20241206,S&P500,C,20241220,SPX241220C05760000,SPX US 12/20/24 C5760 Index,339.80,280.20,341.80,339.35001,0,8731,6090.27
20241209,20241206,S&P500,C,20241220,SPX241220C05765000,SPX US 12/20/24 C5765 Index,334.90,250.20,336.90,334.39999,0,9585,6090.27
20241209,20241206,S&P500,C,20241220,SPX241220C05770000,SPX US 12/20/24 C5770 Index,330.00,272.73,331.90,329.50000,0,7617,6090.27
20241209,20241206,S&P500,C,20241220,SPX241220C05775000,SPX US 12/20/24 C5775 Index,325.00,328.06,327.00,324.60001,2,13381,6090.27
20241209,20241206,S&P500,C,20250117,SPX250117C04225000,SPX US 01/17/25 C4225 Index,1879.10,0.00,1897.20,1884.94995,0,284,6090.27
20241209,20241206,S&P500,C,20250117,SPX250117C04250000,SPX US 01/17/25 C4250 Index,1860.70,1850.00,1867.40,1860.54999,0,3327,6090.27
20241209,20241206,S&P500,C,20250117,SPX250117C04275000,SPX US 01/17/25 C4275 Index,1829.50,1077.73,1847.60,1835.54999,0,24,6090.27
20241209,20241206,S&P500,C,20250117,SPX250117C04300000,SPX US 01/17/25 C4300 Index,1810.50,1765.41,1818.50,1810.70001,0,775,6090.27
20241209,20241206,S&P500,C,20250117,SPX250117C04325000,SPX US 01/17/25 C4325 Index,1780.00,0.00,1798.10,1786.04999,0,52,6090.27
20241209,20241206,S&P500,C,20250117,SPX250117C04350000,SPX US 01/17/25 C4350 Index,1755.20,1536.00,1773.30,1761.15002,0,89,6090.27
20241209,20241206,S&P500,C,20250117,SPX250117C04375000,SPX US 01/17/25 C4375 Index,1730.40,994.30,1748.50,1736.54999,0,10,6090.27
20241209,20241206,S&P500,C,20250117,SPX250117C04400000,SPX US 01/17/25 C4400 Index,1712.00,1697.00,1718.70,1711.95001,0,932,6090.27
20241209,20241206,S&P500,C,20250117,SPX250117C04425000,SPX US 01/17/25 C4425 Index,1680.90,1614.22,1699.00,1687.04999,0,94,6090.27
20241209,20241206,S&P500,C,20250117,SPX250117C04450000,SPX US 01/17/25 C4450 Index,1656.10,1383.74,1674.20,1662.35004,0,307,6090.27
20241209,20241206,S&P500,C,20250117,SPX250117C04475000,SPX US 01/17/25 C4475 Index,1631.30,1553.61,1649.40,1637.45001,0,276,6090.27
20241209,20241206,S&P500,C,20250117,SPX250117C04500000,SPX US 01/17/25 C4500 Index,1612.90,1619.11,1619.60,1612.95001,2,1953,6090.27
20241209,20241206,S&P500,C,20250117,SPX250117C04525000,SPX US 01/17/25 C4525 Index,1581.80,1579.64,1599.90,1587.89996,0,494,6090.27
20241209,20241206,S&P500,C,20250117,SPX250117C04550000,SPX US 01/17/25 C4550 Index,1563.40,1341.86,1570.10,1563.50000,0,1125,6090.27
20241209,20241206,S&P500,C,20250117,SPX250117C04570000,SPX US 01/17/25 C4570 Index,1537.20,0.00,1555.30,1543.45001,0,0,6090.27
20241209,20241206,S&P500,C,20250117,SPX250117C04575000,SPX US 01/17/25 C4575 Index,1532.30,1263.76,1550.40,1538.64996,0,325,6090.27
20241209,20241206,S&P500,C,20250117,SPX250117C04580000,SPX US 01/17/25 C4580 Index,1527.30,0.00,1545.40,1533.60004,0,0,6090.27
20241209,20241206,S&P500,C,20250221,SPX250221C05635000,SPX US 02/21/25 C5635 Index,529.70,389.14,546.90,535.44998,0,4,6090.27
20241209,20241206,S&P500,C,20250221,SPX250221C05640000,SPX US 02/21/25 C5640 Index,525.00,395.76,542.30,530.70001,0,34,6090.27
20241209,20241206,S&P500,C,20250221,SPX250221C05645000,SPX US 02/21/25 C5645 Index,520.40,386.63,537.70,526.34998,0,52,6090.27
20241209,20241206,S&P500,C,20250221,SPX250221C05650000,SPX US 02/21/25 C5650 Index,521.40,527.90,528.70,522.95001,1,3229,6090.27
20241209,20241206,S&P500,C,20250221,SPX250221C05655000,SPX US 02/21/25 C5655 Index,511.20,384.63,528.60,516.95000,0,3,6090.27
20241209,20241206,S&P500,C,20250221,SPX250221C05660000,SPX US 02/21/25 C5660 Index,506.60,454.30,524.00,512.45001,0,5,6090.27
20241209,20241206,S&P500,C,20250221,SPX250221C05665000,SPX US 02/21/25 C5665 Index,502.10,462.62,519.50,507.80000,0,2,6090.27
20241209,20241206,S&P500,C,20250221,SPX250221C05670000,SPX US 02/21/25 C5670 Index,497.50,296.32,514.90,503.34999,0,62,6090.27
20241209,20241206,S&P500,C,20250221,SPX250221C05675000,SPX US 02/21/25 C5675 Index,492.90,422.10,510.40,498.75000,0,605,6090.27
20241209,20241206,S&P500,C,20250221,SPX250221C05680000,SPX US 02/21/25 C5680 Index,488.30,345.22,505.80,494.25000,0,47,6090.27
20241209,20241206,S&P500,C,20250221,SPX250221C05685000,SPX US 02/21/25 C5685 Index,483.80,271.72,501.30,489.60001,0,97,6090.27
20241209,20241206,S&P500,C,20250221,SPX250221C05690000,SPX US 02/21/25 C5690 Index,479.20,386.72,496.80,485.10001,0,63,6090.27
20241209,20241206,S&P500,C,20250221,SPX250221C05695000,SPX US 02/21/25 C5695 Index,475.80,410.01,492.20,480.90001,0,4,6090.27
20241209,20241206,S&P500,C,20250221,SPX250221C05700000,SPX US 02/21/25 C5700 Index,475.80,478.20,483.20,477.50000,4,2301,6090.27
20241209,20241206,S&P500,C,20250221,SPX250221C05705000,SPX US 02/21/25 C5705 Index,466.70,333.23,483.20,471.55000,0,25,6090.27
20241209,20241206,S&P500,C,20250221,SPX250221C05710000,SPX US 02/21/25 C5710 Index,462.20,330.37,478.70,467.05000,0,53,6090.27
20241209,20241206,S&P500,C,20250221,SPX250221C05715000,SPX US 02/21/25 C5715 Index,457.70,455.27,474.20,462.55000,0,5,6090.27
20241209,20241206,S&P500,C,20250221,SPX250221C05720000,SPX US 02/21/25 C5720 Index,453.20,325.26,469.70,458.05000,0,95,6090.27
20241209,20241206,S&P500,C,20250221,SPX250221C05725000,SPX US 02/21/25 C5725 Index,448.70,374.30,465.30,453.55000,0,625,6090.27
20241209,20241206,S&P500,C,20250221,SPX250221C05730000,SPX US 02/21/25 C5730 Index,444.20,313.57,460.70,449.15001,0,23,6090.27
20241209,20241206,S&P500,C,20250221,SPX250221C05735000,SPX US 02/21/25 C5735 Index,439.80,340.19,456.30,444.60001,0,3,6090.27
20241209,20241206,S&P500,C,20250221,SPX250221C05740000,SPX US 02/21/25 C5740 Index,435.30,375.55,451.80,440.20000,0,37,6090.27
20241209,20241206,S&P500,C,20250221,SPX250221C05745000,SPX US 02/21/25 C5745 Index,430.80,0.00,447.40,435.70001,0,0,6090.27
20241209,20241206,S&P500,C,20250221,SPX250221C05750000,SPX US 02/21/25 C5750 Index,430.70,441.59,438.40,432.70000,2,2304,6090.27
20241209,20241206,S&P500,C,20250221,SPX250221C05755000,SPX US 02/21/25 C5755 Index,421.90,296.24,438.50,426.79999,0,1,6090.27
20241209,20241206,S&P500,C,20250221,SPX250221C05760000,SPX US 02/21/25 C5760 Index,417.50,377.38,433.90,422.39999,0,22,6090.27
20241209,20241206,S&P500,C,20250221,SPX250221C05765000,SPX US 02/21/25 C5765 Index,413.00,294.76,429.50,418.00000,0,1,6090.27
20241209,20241206,S&P500,C,20250221,SPX250221C05770000,SPX US 02/21/25 C5770 Index,408.60,354.20,425.20,413.60001,0,11,6090.27
20241209,20241206,S&P500,C,20250221,SPX250221C05775000,SPX US 02/21/25 C5775 Index,408.50,410.89,416.30,410.59999,15,957,6090.27
20241209,20241206,S&P500,C,20250221,SPX250221C05780000,SPX US 02/21/25 C5780 Index,399.80,361.19,416.30,404.80000,0,106,6090.27
20241209,20241206,S&P500,C,20250221,SPX250221C05785000,SPX US 02/21/25 C5785 Index,395.40,343.72,411.90,400.45000,0,103,6090.27
20241209,20241206,S&P500,C,20250221,SPX250221C05790000,SPX US 02/21/25 C5790 Index,391.00,334.38,407.70,396.05000,0,43,6090.27
20241209,20241206,S&P500,C,20250221,SPX250221C05795000,SPX US 02/21/25 C5795 Index,386.60,363.15,403.30,391.64999,0,13,6090.27
20241209,20241206,S&P500,C,20250221,SPX250221C05800000,SPX US 02/21/25 C5800 Index,386.50,387.55,394.40,388.80000,2,4016,6090.27
20241209,20241206,S&P500,C,20250221,SPX250221C05805000,SPX US 02/21/25 C5805 Index,377.90,268.55,394.60,382.89999,0,1,6090.27
20241209,20241206,S&P500,C,20250221,SPX250221C05810000,SPX US 02/21/25 C5810 Index,373.50,310.60,390.10,380.05000,0,95,6090.27
20241209,20241206,S&P500,C,20250221,SPX250221C05815000,SPX US 02/21/25 C5815 Index,369.40,303.44,385.80,375.75000,0,1,6090.27
20241209,20241206,S&P500,C,20250221,SPX250221C05820000,SPX US 02/21/25 C5820 Index,364.80,297.00,381.40,371.45000,0,369,6090.27
20241209,20241206,S&P500,C,20250221,SPX250221C05825000,SPX US 02/21/25 C5825 Index,362.10,294.30,374.30,367.14999,0,369,6090.27
20241209,20241206,S&P500,C,20250221,SPX250221C05830000,SPX US 02/21/25 C5830 Index,357.80,286.50,370.00,362.85001,0,306,6090.27
20241209,20241206,S&P500,C,20250221,SPX250221C05835000,SPX US 02/21/25 C5835 Index,353.50,301.94,365.70,358.55000,0,11,6090.27
20241209,20241206,S&P500,C,20250321,SPX250321C05880000,SPX US 03/21/25 C5880 Index,361.10,334.29,362.50,360.00000,0,234,6090.27
20241209,20241206,S&P500,C,20250321,SPX250321C05885000,SPX US 03/21/25 C5885 Index,357.00,0.00,358.50,356.00000,0,0,6090.27
20241209,20241206,S&P500,C,20250321,SPX250321C05890000,SPX US 03/21/25 C5890 Index,353.00,326.42,354.40,352.00000,0,48,6090.27
20241209,20241206,S&P500,C,20250321,SPX250321C05895000,SPX US 03/21/25 C5895 Index,348.90,0.00,350.40,348.00000,0,0,6090.27
20241209,20241206,S&P500,C,20250321,SPX250321C05900000,SPX US 03/21/25 C5900 Index,344.90,346.94,346.50,344.00000,42,11998,6090.27
20241209,20241206,S&P500,C,20250321,SPX250321C05905000,SPX US 03/21/25 C5905 Index,340.90,256.79,342.50,340.00000,0,4,6090.27
20241209,20241206,S&P500,C,20250321,SPX250321C05910000,SPX US 03/21/25 C5910 Index,336.90,344.55,338.40,336.00000,1,42,6090.27
20241209,20241206,S&P500,C,20250321,SPX250321C05915000,SPX US 03/21/25 C5915 Index,333.00,225.20,334.40,332.00000,0,2,6090.27
20241209,20241206,S&P500,C,20250516,SPX250516C03300000,SPX US 05/16/25 C3300 Index,2839.00,0.00,2857.10,2843.55005,0,0,6090.27
20241209,20241206,S&P500,C,20250516,SPX250516C03350000,SPX US 05/16/25 C3350 Index,2790.40,0.00,2808.50,2794.94995,0,0,6090.27
20241209,20241206,S&P500,C,20250516,SPX250516C03400000,SPX US 05/16/25 C3400 Index,2741.70,2511.94,2759.80,2746.34998,0,1,6090.27
20241209,20241206,S&P500,C,20250516,SPX250516C03450000,SPX US 05/16/25 C3450 Index,2693.10,0.00,2711.00,2697.75000,0,0,6090.27
20241209,20241206,S&P500,C,20250516,SPX250516C03500000,SPX US 05/16/25 C3500 Index,2644.50,0.00,2662.40,2649.19995,0,0,6090.27
20241209,20241206,S&P500,C,20250516,SPX250516C03525000,SPX US 05/16/25 C3525 Index,2620.20,0.00,2638.30,2624.90002,0,0,6090.27
20241209,20241206,S&P500,C,20250516,SPX250516C03550000,SPX US 05/16/25 C3550 Index,2595.90,0.00,2614.00,2600.65002,0,0,6090.27
20241209,20241206,S&P500,C,20250516,SPX250516C03575000,SPX US 05/16/25 C3575 Index,2571.60,0.00,2589.70,2576.54993,0,0,6090.27
20241209,20241206,S&P500,C,20250516,SPX250516C03600000,SPX US 05/16/25 C3600 Index,2547.30,0.00,2565.40,2552.09998,0,0,6090.27
20241209,20241206,S&P500,C,20250516,SPX250516C03625000,SPX US 05/16/25 C3625 Index,2523.10,0.00,2541.20,2527.84998,0,0,6090.27
20241209,20241206,S&P500,C,20250516,SPX250516C03650000,SPX US 05/16/25 C3650 Index,2498.80,0.00,2516.90,2503.59998,0,0,6090.27
20241209,20241206,S&P500,C,20250516,SPX250516C03675000,SPX US 05/16/25 C3675 Index,2474.50,0.00,2492.60,2477.90002,0,0,6090.27
20241209,20241206,S&P500,C,20250516,SPX250516C03700000,SPX US 05/16/25 C3700 Index,2450.30,0.00,2468.40,2455.09998,0,0,6090.27
20241209,20241206,S&P500,C,20250516,SPX250516C03725000,SPX US 05/16/25 C3725 Index,2426.00,0.00,2444.10,2431.00000,0,0,6090.27
20241209,20241206,S&P500,C,20250516,SPX250516C03750000,SPX US 05/16/25 C3750 Index,2401.70,0.00,2419.80,2405.30005,0,0,6090.27
20241209,20241206,S&P500,C,20250516,SPX250516C03775000,SPX US 05/16/25 C3775 Index,2377.50,0.00,2395.60,2382.40002,0,0,6090.27
20241209,20241206,S&P500,C,20250516,SPX250516C03800000,SPX US 05/16/25 C3800 Index,2353.20,0.00,2371.30,2358.30005,0,0,6090.27
20241209,20241206,S&P500,C,20250516,SPX250516C03825000,SPX US 05/16/25 C3825 Index,2329.00,0.00,2347.10,2332.60010,0,0,6090.27
20241209,20241206,S&P500,C,20250516,SPX250516C03850000,SPX US 05/16/25 C3850 Index,2304.70,0.00,2322.80,2308.39990,0,0,6090.27
20241209,20241206,S&P500,C,20250516,SPX250516C03875000,SPX US 05/16/25 C3875 Index,2280.50,0.00,2298.60,2284.19995,0,0,6090.27
20241209,20241206,S&P500,C,20250516,SPX250516C03900000,SPX US 05/16/25 C3900 Index,2256.30,1483.39,2274.40,2260.00000,0,10,6090.27
20241209,20241206,S&P500,C,20250516,SPX250516C03925000,SPX US 05/16/25 C3925 Index,2232.10,0.00,2250.20,2235.65002,0,0,6090.27
20241209,20241206,S&P500,C,20250516,SPX250516C03950000,SPX US 05/16/25 C3950 Index,2207.90,0.00,2226.00,2211.45007,0,0,6090.27
20241209,20241206,S&P500,C,20250516,SPX250516C03975000,SPX US 05/16/25 C3975 Index,2183.70,0.00,2201.80,2187.25000,0,0,6090.27
20241209,20241206,S&P500,C,20250516,SPX250516C04000000,SPX US 05/16/25 C4000 Index,2162.00,2164.91,2175.40,2163.09998,12,72,6090.27
20241209,20241206,S&P500,C,20250516,SPX250516C04025000,SPX US 05/16/25 C4025 Index,2135.30,0.00,2153.40,2140.34998,0,0,6090.27
20241209,20241206,S&P500,C,20250516,SPX250516C04050000,SPX US 05/16/25 C4050 Index,2111.10,1888.90,2129.20,2114.75000,0,1,6090.27
20241209,20241206,S&P500,C,20250516,SPX250516C04075000,SPX US 05/16/25 C4075 Index,2086.90,0.00,2105.00,2091.59998,0,0,6090.27
20241209,20241206,S&P500,C,20250516,SPX250516C04100000,SPX US 05/16/25 C4100 Index,2062.70,1996.06,2080.80,2066.40002,0,5,6090.27
20241209,20241206,S&P500,C,20250516,SPX250516C04125000,SPX US 05/16/25 C4125 Index,2038.60,1816.94,2056.70,2043.90002,0,2,6090.27
20241209,20241206,S&P500,C,20250516,SPX250516C04150000,SPX US 05/16/25 C4150 Index,2014.40,0.00,2032.50,2018.15002,0,0,6090.27
20241209,20241206,S&P500,C,20250516,SPX250516C04175000,SPX US 05/16/25 C4175 Index,1990.30,0.00,2008.40,1994.04999,0,0,6090.27
20241209,20241206,S&P500,C,20250516,SPX250516C04200000,SPX US 05/16/25 C4200 Index,1966.10,0.00,1984.20,1969.89996,0,0,6090.27
20241209,20241206,S&P500,C,20250516,SPX250516C04225000,SPX US 05/16/25 C4225 Index,1942.00,0.00,1960.10,1947.40002,0,0,6090.27
20241209,20241206,S&P500,C,20250516,SPX250516C04250000,SPX US 05/16/25 C4250 Index,1917.90,0.00,1936.00,1921.70001,0,0,6090.27
