std_dt,pbntc_dt,base_ast,stk_tp_cd,exr_dt,atk_nm,stk_cd,bid_prc,stk_clprc,ask_prc,setl_prc,trd_amt,opn_int,base_clprc
20240613,20240612,S&P500,C,20240621,SPX240621C05280000,SPX US 06/21/24 C5280 Index,145.50,167.71,150.60,107.90000,17,10128,5421.03
20240613,20240612,S&P500,C,20240621,SPX240621C05285000,SPX US 06/21/24 C5285 Index,140.70,152.00,145.80,103.69999,6,9933,5421.03
20240613,20240612,S&P500,C,20240621,SPX240621C05290000,SPX US 06/21/24 C5290 Index,135.90,105.47,141.00,99.59999,0,12694,5421.03
20240613,20240612,S&P500,C,20240621,SPX240621C05295000,SPX US 06/21/24 C5295 Index,131.20,77.02,136.30,95.54999,0,8272,5421.03
20240613,20240612,S&P500,C,20240621,SPX240621C05300000,SPX US 06/21/24 C5300 Index,126.40,130.50,131.60,91.95000,55,107539,5421.03
20240613,20240612,S&P500,C,20240621,SPX240621C05305000,SPX US 06/21/24 C5305 Index,121.70,125.30,126.80,87.64999,15,12835,5421.03
20240613,20240612,S&P500,C,20240621,SPX240621C05310000,SPX US 06/21/24 C5310 Index,117.00,133.44,122.20,83.75000,32,10630,5421.03
20240613,20240612,S&P500,C,20240621,SPX240621C05315000,SPX US 06/21/24 C5315 Index,112.40,129.95,117.50,80.00000,20,11009,5421.03
20240613,20240612,S&P500,C,20240621,SPX240621C05320000,SPX US 06/21/24 C5320 Index,107.70,130.98,112.90,76.25000,299,14030,5421.03
20240613,20240612,S&P500,C,20240621,SPX240621C05325000,SPX US 06/21/24 C5325 Index,103.20,115.20,108.30,72.64999,194,16441,5421.03
20240613,20240612,S&P500,C,20240621,SPX240621C05330000,SPX US 06/21/24 C5330 Index,98.60,104.52,103.80,69.04999,12,8896,5421.03
20240613,20240612,S&P500,C,20240621,SPX240621C05335000,SPX US 06/21/24 C5335 Index,94.70,110.16,98.90,65.50000,19,11735,5421.03
20240613,20240612,S&P500,C,20240621,SPX240621C05340000,SPX US 06/21/24 C5340 Index,90.20,101.60,94.50,62.19999,54,10207,5421.03
20240613,20240612,S&P500,C,20240621,SPX240621C05345000,SPX US 06/21/24 C5345 Index,85.70,92.18,90.10,58.80000,9,8393,5421.03
20240613,20240612,S&P500,C,20240621,SPX240621C05350000,SPX US 06/21/24 C5350 Index,81.30,84.74,85.80,55.64999,3062,26127,5421.03
20240613,20240612,S&P500,C,20240621,SPX240621C05355000,SPX US 06/21/24 C5355 Index,77.00,80.36,81.60,52.50000,28,7694,5421.03
20240613,20240612,S&P500,C,20240621,SPX240621C05360000,SPX US 06/21/24 C5360 Index,72.80,77.45,77.50,49.39999,18,6122,5421.03
20240613,20240612,S&P500,C,20240621,SPX240621C05365000,SPX US 06/21/24 C5365 Index,68.60,73.45,73.40,46.50000,6,6645,5421.03
20240613,20240612,S&P500,C,20240621,SPX240621C05370000,SPX US 06/21/24 C5370 Index,64.50,66.29,69.40,43.65000,2672,5484,5421.03
20240613,20240612,S&P500,C,20240621,SPX240621C05375000,SPX US 06/21/24 C5375 Index,60.50,72.78,65.50,40.89999,863,8009,5421.03
20240613,20240612,S&P500,C,20240621,SPX240621C05380000,SPX US 06/21/24 C5380 Index,56.60,59.12,61.60,38.25000,30,3035,5421.03
20240613,20240612,S&P500,C,20240621,SPX240621C05385000,SPX US 06/21/24 C5385 Index,52.90,59.39,57.90,35.70000,19,1477,5421.03
20240613,20240612,S&P500,C,20240621,SPX240621C05390000,SPX US 06/21/24 C5390 Index,49.20,47.83,54.30,33.25000,90,1836,5421.03
20240613,20240612,S&P500,C,20240621,SPX240621C05395000,SPX US 06/21/24 C5395 Index,45.70,54.91,51.40,30.90000,42,619,5421.03
20240613,20240612,S&P500,C,20240621,SPX240621C05400000,SPX US 06/21/24 C5400 Index,42.30,44.82,47.40,28.59999,7882,33695,5421.03
20240613,20240612,S&P500,C,20240621,SPX240621C05405000,SPX US 06/21/24 C5405 Index,39.00,39.69,44.80,26.40000,34,864,5421.03
20240613,20240612,S&P500,C,20240621,SPX240621C05410000,SPX US 06/21/24 C5410 Index,35.90,39.39,41.00,24.35000,210,1399,5421.03
20240613,20240612,S&P500,C,20240621,SPX240621C05415000,SPX US 06/21/24 C5415 Index,34.70,36.37,36.00,22.40000,61,1650,5421.03
20240613,20240612,S&P500,C,20240621,SPX240621C05420000,SPX US 06/21/24 C5420 Index,32.00,33.00,33.00,20.55000,3018,4407,5421.03
20240613,20240612,S&P500,C,20240621,SPX240621C05425000,SPX US 06/21/24 C5425 Index,29.30,30.00,30.30,18.75000,3083,8521,5421.03
20240613,20240612,S&P500,C,20240621,SPX240621C05430000,SPX US 06/21/24 C5430 Index,26.70,27.00,27.70,17.09999,2641,1214,5421.03
20240613,20240612,S&P500,C,20240621,SPX240621C05435000,SPX US 06/21/24 C5435 Index,24.30,25.68,25.30,15.54999,3005,1582,5421.03
