std_dt,pbntc_dt,base_ast,stk_tp_cd,exr_dt,atk_nm,stk_cd,bid_prc,stk_clprc,ask_prc,setl_prc,trd_amt,opn_int,base_clprc
20250205,20250204,S&P500,P,20250221,SPX250221P05930000,SPX US 02/21/25 P5930 Index,35.90,34.05,38.00,52.05000,55,3227,6037.88
20250205,20250204,S&P500,P,20250221,SPX250221P05935000,SPX US 02/21/25 P5935 Index,36.80,40.00,39.20,53.55000,21,304,6037.88
20250205,20250204,S&P500,P,20250221,SPX250221P05940000,SPX US 02/21/25 P5940 Index,38.00,38.37,40.50,54.90000,35,724,6037.88
20250205,20250204,S&P500,P,20250221,SPX250221P05945000,SPX US 02/21/25 P5945 Index,39.20,41.70,41.70,56.45000,28,561,6037.88
20250205,20250204,S&P500,P,20250221,SPX250221P05950000,SPX US 02/21/25 P5950 Index,40.50,40.80,43.00,57.90000,558,18405,6037.88
20250205,20250204,S&P500,P,20250221,SPX250221P05955000,SPX US 02/21/25 P5955 Index,42.00,41.60,44.00,59.35000,49,2199,6037.88
20250205,20250204,S&P500,P,20250221,SPX250221P05960000,SPX US 02/21/25 P5960 Index,43.00,43.50,45.30,60.95000,8,860,6037.88
20250205,20250204,S&P500,P,20250221,SPX250221P05965000,SPX US 02/21/25 P5965 Index,45.00,40.20,46.80,62.70000,56,743,6037.88
20250205,20250204,S&P500,P,20250221,SPX250221P05970000,SPX US 02/21/25 P5970 Index,46.50,47.40,48.20,64.30000,51,1148,6037.88
20250205,20250204,S&P500,P,20250221,SPX250221P05975000,SPX US 02/21/25 P5975 Index,47.90,45.90,49.70,66.10000,3867,9667,6037.88
20250205,20250204,S&P500,P,20250221,SPX250221P05980000,SPX US 02/21/25 P5980 Index,49.20,48.20,51.50,67.80000,25,791,6037.88
20250205,20250204,S&P500,P,20250221,SPX250221P05985000,SPX US 02/21/25 P5985 Index,51.00,53.60,52.80,69.60000,109,281,6037.88
20250205,20250204,S&P500,P,20250221,SPX250221P05990000,SPX US 02/21/25 P5990 Index,52.40,48.45,54.70,71.40000,44,869,6037.88
20250205,20250204,S&P500,P,20250221,SPX250221P05995000,SPX US 02/21/25 P5995 Index,54.30,54.40,56.10,73.30000,62,1174,6037.88
20250205,20250204,S&P500,P,20250221,SPX250221P06000000,SPX US 02/21/25 P6000 Index,56.00,55.70,57.80,75.45000,4472,43279,6037.88
20250205,20250204,S&P500,P,20250221,SPX250221P06005000,SPX US 02/21/25 P6005 Index,57.70,61.33,59.50,77.45000,31,2209,6037.88
20250205,20250204,S&P500,P,20250221,SPX250221P06010000,SPX US 02/21/25 P6010 Index,59.50,56.20,61.30,79.30000,90,1572,6037.88
20250205,20250204,S&P500,P,20250221,SPX250221P06015000,SPX US 02/21/25 P6015 Index,61.40,64.15,63.20,81.55000,6,2124,6037.88
20250205,20250204,S&P500,P,20250221,SPX250221P06020000,SPX US 02/21/25 P6020 Index,63.10,59.63,65.40,83.45000,65,954,6037.88
20250205,20250204,S&P500,P,20250221,SPX250221P06025000,SPX US 02/21/25 P6025 Index,65.30,60.50,67.10,85.65000,1351,4733,6037.88
20250205,20250204,S&P500,P,20250221,SPX250221P06030000,SPX US 02/21/25 P6030 Index,67.30,65.63,69.10,88.20000,239,1265,6037.88
20250205,20250204,S&P500,P,20250221,SPX250221P06035000,SPX US 02/21/25 P6035 Index,69.10,64.48,71.50,90.25000,6,558,6037.88
20250205,20250204,S&P500,P,20250221,SPX250221P06040000,SPX US 02/21/25 P6040 Index,71.50,66.43,73.40,92.70000,70,1430,6037.88
20250205,20250204,S&P500,P,20250221,SPX250221P06045000,SPX US 02/21/25 P6045 Index,73.70,68.05,75.60,95.25000,10,3050,6037.88
20250205,20250204,S&P500,P,20250221,SPX250221P06050000,SPX US 02/21/25 P6050 Index,75.90,75.20,77.80,97.40000,416,10179,6037.88
20250205,20250204,S&P500,P,20250221,SPX250221P06055000,SPX US 02/21/25 P6055 Index,78.30,72.75,80.10,100.10000,3,1872,6037.88
20250205,20250204,S&P500,P,20250221,SPX250221P06060000,SPX US 02/21/25 P6060 Index,80.40,75.00,82.80,102.65000,3,424,6037.88
20250205,20250204,S&P500,P,20250221,SPX250221P06065000,SPX US 02/21/25 P6065 Index,82.90,112.70,85.10,105.40000,0,600,6037.88
20250205,20250204,S&P500,P,20250221,SPX250221P06070000,SPX US 02/21/25 P6070 Index,85.60,80.33,87.40,108.00000,58,502,6037.88
20250205,20250204,S&P500,P,20250221,SPX250221P06075000,SPX US 02/21/25 P6075 Index,88.20,82.78,89.90,110.85000,41,4261,6037.88
20250205,20250204,S&P500,P,20250221,SPX250221P06080000,SPX US 02/21/25 P6080 Index,87.70,90.90,94.90,113.55000,6,718,6037.88
20250205,20250204,S&P500,P,20250221,SPX250221P06085000,SPX US 02/21/25 P6085 Index,90.40,118.80,97.50,116.55000,0,342,6037.88
20250205,20250204,S&P500,P,20250221,SPX250221P06090000,SPX US 02/21/25 P6090 Index,93.20,99.44,100.70,119.45000,20,1156,6037.88
20250205,20250204,S&P500,P,20250221,SPX250221P06095000,SPX US 02/21/25 P6095 Index,96.00,134.50,103.00,122.40000,0,380,6037.88
20250205,20250204,S&P500,P,20250221,SPX250221P06100000,SPX US 02/21/25 P6100 Index,100.10,96.90,105.00,125.35000,350,17699,6037.88
20250205,20250204,S&P500,P,20250221,SPX250221P06105000,SPX US 02/21/25 P6105 Index,102.70,99.42,108.90,128.35000,3,507,6037.88
20250205,20250204,S&P500,P,20250221,SPX250221P06110000,SPX US 02/21/25 P6110 Index,106.40,103.53,111.00,131.85000,3,1051,6037.88
20250205,20250204,S&P500,P,20250221,SPX250221P06115000,SPX US 02/21/25 P6115 Index,108.80,178.59,114.50,134.90000,0,265,6037.88
20250205,20250204,S&P500,P,20250221,SPX250221P06120000,SPX US 02/21/25 P6120 Index,112.00,116.93,117.50,138.00000,1,263,6037.88
20250205,20250204,S&P500,P,20250221,SPX250221P06125000,SPX US 02/21/25 P6125 Index,115.50,138.75,120.40,141.25000,0,1391,6037.88
20250205,20250204,S&P500,P,20250221,SPX250221P06130000,SPX US 02/21/25 P6130 Index,118.50,140.21,124.70,144.65000,0,498,6037.88
20250205,20250204,S&P500,P,20250221,SPX250221P06135000,SPX US 02/21/25 P6135 Index,122.30,88.00,127.40,147.90000,0,696,6037.88
20250205,20250204,S&P500,P,20250221,SPX250221P06140000,SPX US 02/21/25 P6140 Index,125.60,157.72,131.20,151.65000,0,173,6037.88
20250205,20250204,S&P500,P,20250417,SPX250417P05640000,SPX US 04/17/25 P5640 Index,47.00,54.04,48.30,55.75000,512,289,6037.88
20250205,20250204,S&P500,P,20250417,SPX250417P05650000,SPX US 04/17/25 P5650 Index,48.10,46.41,49.40,57.05000,175,4965,6037.88
20250205,20250204,S&P500,P,20250417,SPX250417P05660000,SPX US 04/17/25 P5660 Index,49.30,55.45,50.60,58.25000,0,693,6037.88
20250205,20250204,S&P500,P,20250417,SPX250417P05670000,SPX US 04/17/25 P5670 Index,50.50,56.75,51.80,59.65000,0,448,6037.88
20250205,20250204,S&P500,P,20250417,SPX250417P05675000,SPX US 04/17/25 P5675 Index,51.20,53.58,52.30,60.35000,243,2137,6037.88
20250205,20250204,S&P500,P,20250417,SPX250417P05680000,SPX US 04/17/25 P5680 Index,51.70,59.30,53.00,61.05000,0,400,6037.88
20250205,20250204,S&P500,P,20250417,SPX250417P05690000,SPX US 04/17/25 P5690 Index,53.10,51.35,54.20,62.45000,160,871,6037.88
20250205,20250204,S&P500,P,20250417,SPX250417P05700000,SPX US 04/17/25 P5700 Index,54.40,52.73,55.50,63.85000,115,7321,6037.88
20250205,20250204,S&P500,P,20250417,SPX250417P05710000,SPX US 04/17/25 P5710 Index,55.60,55.42,56.90,65.35000,37,653,6037.88
20250205,20250204,S&P500,P,20250417,SPX250417P05715000,SPX US 04/17/25 P5715 Index,56.30,57.86,57.60,66.15000,0,261,6037.88
20250205,20250204,S&P500,P,20250417,SPX250417P05720000,SPX US 04/17/25 P5720 Index,57.00,55.30,58.30,66.95000,20,152,6037.88
20250205,20250204,S&P500,P,20250417,SPX250417P05725000,SPX US 04/17/25 P5725 Index,57.80,55.80,58.90,67.75000,4,1578,6037.88
20250205,20250204,S&P500,P,20250417,SPX250417P05730000,SPX US 04/17/25 P5730 Index,58.50,61.18,59.60,68.55000,424,765,6037.88
20250205,20250204,S&P500,P,20250417,SPX250417P05735000,SPX US 04/17/25 P5735 Index,59.10,57.40,60.50,69.35000,4,202,6037.88
20250205,20250204,S&P500,P,20250417,SPX250417P05740000,SPX US 04/17/25 P5740 Index,59.80,73.05,61.20,70.15000,0,395,6037.88
