std_dt,pbntc_dt,base_ast,stk_tp_cd,exr_dt,atk_nm,stk_cd,bid_prc,stk_clprc,ask_prc,setl_prc,trd_amt,opn_int,base_clprc
20250109,20250108,S&P500,C,20250117,SPX250117C05915000,SPX US 01/17/25 C5915 Index,55.60,57.65,56.70,53.85000,538,284,5918.25
20250109,20250108,S&P500,C,20250117,SPX250117C05920000,SPX US 01/17/25 C5920 Index,52.80,52.50,53.80,51.30000,115,423,5918.25
20250109,20250108,S&P500,C,20250117,SPX250117C05925000,SPX US 01/17/25 C5925 Index,50.00,48.00,50.50,48.65000,1445,3158,5918.25
20250109,20250108,S&P500,C,20250117,SPX250117C05930000,SPX US 01/17/25 C5930 Index,47.20,46.26,48.20,46.00000,28,4803,5918.25
20250109,20250108,S&P500,C,20250117,SPX250117C05935000,SPX US 01/17/25 C5935 Index,44.60,43.32,45.60,43.60000,312,1045,5918.25
20250109,20250108,S&P500,C,20250117,SPX250117C05940000,SPX US 01/17/25 C5940 Index,42.00,44.25,42.90,41.20000,110,529,5918.25
20250109,20250108,S&P500,C,20250117,SPX250117C05945000,SPX US 01/17/25 C5945 Index,39.40,38.90,40.40,38.80000,84,801,5918.25
20250109,20250108,S&P500,C,20250117,SPX250117C05950000,SPX US 01/17/25 C5950 Index,37.00,38.10,38.00,36.65000,4379,23082,5918.25
20250109,20250108,S&P500,C,20250117,SPX250117C05955000,SPX US 01/17/25 C5955 Index,34.60,34.30,35.60,34.45000,202,253,5918.25
20250109,20250108,S&P500,C,20250117,SPX250117C05960000,SPX US 01/17/25 C5960 Index,32.40,32.30,33.30,32.30000,64,856,5918.25
20250109,20250108,S&P500,C,20250117,SPX250117C05965000,SPX US 01/17/25 C5965 Index,30.20,32.40,31.10,30.30000,2,516,5918.25
20250109,20250108,S&P500,C,20250117,SPX250117C05970000,SPX US 01/17/25 C5970 Index,28.10,31.50,29.00,28.35000,729,6543,5918.25
20250109,20250108,S&P500,C,20250117,SPX250117C05975000,SPX US 01/17/25 C5975 Index,26.00,23.90,26.90,26.55000,191,2584,5918.25
