std_dt,pbntc_dt,base_ast,stk_tp_cd,exr_dt,atk_nm,stk_cd,bid_prc,stk_clprc,ask_prc,setl_prc,trd_amt,opn_int,base_clprc
20240625,20240624,S&P500,C,20241115,SPX241115C03575000,SPX US 11/15/24 C3575 Index,1939.60,0.00,1949.40,1963.04999,0,0,5447.87
20240625,20240624,S&P500,C,20241115,SPX241115C03600000,SPX US 11/15/24 C3600 Index,1915.40,1129.26,1925.20,1938.79999,0,2,5447.87
20240625,20240624,S&P500,C,20241115,SPX241115C03625000,SPX US 11/15/24 C3625 Index,1891.20,1107.76,1901.10,1914.65002,0,2,5447.87
20240625,20240624,S&P500,C,20241115,SPX241115C03650000,SPX US 11/15/24 C3650 Index,1867.00,1084.78,1876.90,1890.45001,0,61,5447.87
20240625,20240624,S&P500,C,20241115,SPX241115C03675000,SPX US 11/15/24 C3675 Index,1842.80,1064.82,1852.70,1866.25000,0,1,5447.87
20240625,20240624,S&P500,C,20241115,SPX241115C03700000,SPX US 11/15/24 C3700 Index,1818.60,0.00,1828.50,1842.04999,0,2,5447.87
20240625,20240624,S&P500,C,20241115,SPX241115C03725000,SPX US 11/15/24 C3725 Index,1794.40,0.00,1804.30,1817.84998,0,0,5447.87
20240625,20240624,S&P500,C,20241115,SPX241115C03750000,SPX US 11/15/24 C3750 Index,1770.20,0.00,1780.10,1793.65002,0,12,5447.87
20240625,20240624,S&P500,C,20241115,SPX241115C03775000,SPX US 11/15/24 C3775 Index,1746.00,0.00,1755.90,1769.45001,0,0,5447.87
20240625,20240624,S&P500,C,20241115,SPX241115C03800000,SPX US 11/15/24 C3800 Index,1721.80,1527.63,1731.60,1745.25000,0,23,5447.87
20240625,20240624,S&P500,C,20241115,SPX241115C03825000,SPX US 11/15/24 C3825 Index,1697.70,1503.58,1707.60,1721.04999,0,23,5447.87
20240625,20240624,S&P500,C,20241115,SPX241115C03850000,SPX US 11/15/24 C3850 Index,1673.50,1165.42,1683.40,1696.95001,0,8,5447.87
20240625,20240624,S&P500,C,20241115,SPX241115C03875000,SPX US 11/15/24 C3875 Index,1649.40,1143.02,1659.30,1672.75000,0,8,5447.87
20240625,20240624,S&P500,C,20241115,SPX241115C03900000,SPX US 11/15/24 C3900 Index,1625.30,1642.27,1635.00,1648.64996,10,0,5447.87
20240625,20240624,S&P500,C,20241115,SPX241115C03925000,SPX US 11/15/24 C3925 Index,1601.10,0.00,1611.00,1624.59998,0,0,5447.87
20240625,20240624,S&P500,C,20241115,SPX241115C03950000,SPX US 11/15/24 C3950 Index,1577.00,0.00,1586.90,1600.50000,0,0,5447.87
20240625,20240624,S&P500,C,20241115,SPX241115C03975000,SPX US 11/15/24 C3975 Index,1552.90,1234.04,1562.80,1576.30005,0,1,5447.87
20240625,20240624,S&P500,C,20241115,SPX241115C04000000,SPX US 11/15/24 C4000 Index,1529.80,1531.61,1537.60,1552.20001,2,16264,5447.87
20240625,20240624,S&P500,C,20241115,SPX241115C04025000,SPX US 11/15/24 C4025 Index,1504.80,0.00,1514.60,1528.20001,0,0,5447.87
20240625,20240624,S&P500,C,20241115,SPX241115C04050000,SPX US 11/15/24 C4050 Index,1480.70,567.50,1490.40,1504.04999,0,1,5447.87
20240625,20240624,S&P500,C,20241115,SPX241115C04075000,SPX US 11/15/24 C4075 Index,1456.70,968.57,1466.50,1480.00000,0,2,5447.87
20240625,20240624,S&P500,C,20241115,SPX241115C04100000,SPX US 11/15/24 C4100 Index,1432.60,872.00,1442.50,1455.95001,0,181,5447.87
20240625,20240624,S&P500,C,20241115,SPX241115C04125000,SPX US 11/15/24 C4125 Index,1408.60,999.44,1418.30,1432.00000,0,29,5447.87
20240625,20240624,S&P500,C,20241115,SPX241115C04150000,SPX US 11/15/24 C4150 Index,1384.60,977.59,1394.30,1408.00000,0,16,5447.87
20240625,20240624,S&P500,C,20241115,SPX241115C04175000,SPX US 11/15/24 C4175 Index,1360.60,1176.63,1370.50,1384.00000,0,48,5447.87
20240625,20240624,S&P500,C,20241115,SPX241115C04200000,SPX US 11/15/24 C4200 Index,1337.70,1228.00,1345.40,1359.95001,0,1657,5447.87
20240625,20240624,S&P500,C,20241115,SPX241115C04225000,SPX US 11/15/24 C4225 Index,1312.80,980.32,1322.60,1336.00000,0,56,5447.87
20240625,20240624,S&P500,C,20241115,SPX241115C04250000,SPX US 11/15/24 C4250 Index,1288.80,1057.54,1298.50,1312.09998,0,63,5447.87
