std_dt,pbntc_dt,base_ast,stk_tp_cd,exr_dt,atk_nm,stk_cd,bid_prc,stk_clprc,ask_prc,setl_prc,trd_amt,opn_int,base_clprc
20250314,20250313,S&P500,C,20250321,SPX250321C06035000,SPX US 03/21/25 C6035 Index,0.05,0.15,0.25,0.20000,27,7072,5521.52
20250314,20250313,S&P500,C,20250321,SPX250321C06040000,SPX US 03/21/25 C6040 Index,0.05,0.17,0.25,0.20000,101,9897,5521.52
20250314,20250313,S&P500,C,20250321,SPX250321C06045000,SPX US 03/21/25 C6045 Index,0.05,0.10,0.25,0.17500,26,6430,5521.52
20250314,20250313,S&P500,C,20250321,SPX250321C06050000,SPX US 03/21/25 C6050 Index,0.05,0.20,0.20,0.17500,366,56300,5521.52
20250314,20250313,S&P500,C,20250321,SPX250321C06055000,SPX US 03/21/25 C6055 Index,0.05,0.10,0.20,0.17500,0,6432,5521.52
20250314,20250313,S&P500,C,20250321,SPX250321C06060000,SPX US 03/21/25 C6060 Index,0.05,0.20,0.20,0.17500,102,5791,5521.52
20250314,20250313,S&P500,C,20250321,SPX250321C06065000,SPX US 03/21/25 C6065 Index,0.05,0.17,0.20,0.17500,30,8485,5521.52
20250314,20250313,S&P500,C,20250321,SPX250321C06070000,SPX US 03/21/25 C6070 Index,,0.15,0.20,0.17500,31,5605,5521.52
20250314,20250313,S&P500,C,20250321,SPX250321C06075000,SPX US 03/21/25 C6075 Index,,0.15,0.20,0.15000,3,10788,5521.52
20250314,20250313,S&P500,C,20250321,SPX250321C06080000,SPX US 03/21/25 C6080 Index,,0.25,0.20,0.12500,0,9990,5521.52
20250314,20250313,S&P500,C,20250321,SPX250321C06085000,SPX US 03/21/25 C6085 Index,,0.20,0.20,0.12500,6,11243,5521.52
20250314,20250313,S&P500,C,20250321,SPX250321C06090000,SPX US 03/21/25 C6090 Index,,0.10,0.20,0.15000,1,8038,5521.52
20250314,20250313,S&P500,C,20250321,SPX250321C06095000,SPX US 03/21/25 C6095 Index,,0.22,0.20,0.12500,0,7412,5521.52
20250314,20250313,S&P500,C,20250321,SPX250321C06100000,SPX US 03/21/25 C6100 Index,0.05,0.10,0.20,0.12500,21,57942,5521.52
20250314,20250313,S&P500,C,20250321,SPX250321C06105000,SPX US 03/21/25 C6105 Index,,0.12,0.20,0.12500,0,3200,5521.52
20250314,20250313,S&P500,C,20250321,SPX250321C06110000,SPX US 03/21/25 C6110 Index,,0.10,0.20,0.12500,4,6159,5521.52
20250314,20250313,S&P500,C,20250321,SPX250321C06115000,SPX US 03/21/25 C6115 Index,,0.24,0.20,0.12500,0,5902,5521.52
20250314,20250313,S&P500,C,20250321,SPX250321C06120000,SPX US 03/21/25 C6120 Index,,0.05,0.20,0.12500,1,7650,5521.52
20250314,20250313,S&P500,C,20250321,SPX250321C06125000,SPX US 03/21/25 C6125 Index,,0.05,0.20,0.12500,4,14107,5521.52
20250314,20250313,S&P500,C,20250321,SPX250321C06130000,SPX US 03/21/25 C6130 Index,,0.12,0.20,0.12500,0,11451,5521.52
20250314,20250313,S&P500,C,20250321,SPX250321C06135000,SPX US 03/21/25 C6135 Index,,0.05,0.20,0.12500,3,11299,5521.52
