std_dt,pbntc_dt,base_ast,stk_tp_cd,exr_dt,atk_nm,stk_cd,bid_prc,stk_clprc,ask_prc,setl_prc,trd_amt,opn_int,base_clprc
20250408,20250407,S&P500,C,20250417,SPX250417C05480000,SPX US 04/17/25 C5480 Index,21.50,19.26,24.50,25.20000,424,48,5062.25
20250408,20250407,S&P500,C,20250417,SPX250417C05485000,SPX US 04/17/25 C5485 Index,20.60,21.59,23.60,24.35000,5,43,5062.25
20250408,20250407,S&P500,C,20250417,SPX250417C05490000,SPX US 04/17/25 C5490 Index,19.80,15.50,22.70,23.45000,50,20,5062.25
20250408,20250407,S&P500,C,20250417,SPX250417C05495000,SPX US 04/17/25 C5495 Index,19.00,14.90,21.80,22.55000,131,53,5062.25
20250408,20250407,S&P500,C,20250417,SPX250417C05500000,SPX US 04/17/25 C5500 Index,18.20,18.71,21.00,21.65000,2202,12697,5062.25
20250408,20250407,S&P500,C,20250417,SPX250417C05505000,SPX US 04/17/25 C5505 Index,17.40,12.45,20.20,20.80000,22,123,5062.25
20250408,20250407,S&P500,C,20250417,SPX250417C05510000,SPX US 04/17/25 C5510 Index,16.70,18.20,19.40,20.10000,9,35,5062.25
20250408,20250407,S&P500,C,20250417,SPX250417C05515000,SPX US 04/17/25 C5515 Index,16.00,15.90,18.70,19.35000,85,57,5062.25
20250408,20250407,S&P500,C,20250417,SPX250417C05520000,SPX US 04/17/25 C5520 Index,15.30,16.50,17.90,18.60000,63,327,5062.25
20250408,20250407,S&P500,C,20250417,SPX250417C05525000,SPX US 04/17/25 C5525 Index,14.80,13.20,17.20,17.90000,598,378,5062.25
20250408,20250407,S&P500,C,20250417,SPX250417C05530000,SPX US 04/17/25 C5530 Index,14.60,12.80,15.90,17.20000,21,153,5062.25
20250408,20250407,S&P500,C,20250417,SPX250417C05535000,SPX US 04/17/25 C5535 Index,14.00,12.30,15.30,16.50000,102,383,5062.25
20250408,20250407,S&P500,C,20250417,SPX250417C05540000,SPX US 04/17/25 C5540 Index,13.40,14.90,14.70,15.90000,141,305,5062.25
20250408,20250407,S&P500,C,20250417,SPX250417C05545000,SPX US 04/17/25 C5545 Index,12.80,9.90,14.10,15.25000,66,91,5062.25
20250408,20250407,S&P500,C,20250417,SPX250417C05550000,SPX US 04/17/25 C5550 Index,12.30,14.00,13.50,14.60000,639,4449,5062.25
20250408,20250407,S&P500,C,20250417,SPX250417C05555000,SPX US 04/17/25 C5555 Index,11.70,11.70,12.90,14.05000,53,275,5062.25
20250408,20250407,S&P500,C,20250417,SPX250417C05560000,SPX US 04/17/25 C5560 Index,11.20,14.20,12.40,13.50000,0,244,5062.25
20250408,20250407,S&P500,C,20250417,SPX250417C05565000,SPX US 04/17/25 C5565 Index,10.70,4.25,11.80,13.00000,1,331,5062.25
