std_dt,pbntc_dt,base_ast,stk_tp_cd,exr_dt,atk_nm,stk_cd,bid_prc,stk_clprc,ask_prc,setl_prc,trd_amt,opn_int,base_clprc
20240910,20240909,S&P500,C,20260116,SPX260116C04750000,SPX US 01/16/26 C4750 Index,1056.80,0.00,1088.10,1023.70001,0,0,5471.05
20240910,20240909,S&P500,C,20260116,SPX260116C04775000,SPX US 01/16/26 C4775 Index,1037.30,0.00,1068.40,1004.60001,0,0,5471.05
20240910,20240909,S&P500,C,20260116,SPX260116C04800000,SPX US 01/16/26 C4800 Index,1017.90,0.00,1049.10,984.10001,0,0,5471.05
20240910,20240909,S&P500,C,20260116,SPX260116C04825000,SPX US 01/16/26 C4825 Index,998.60,0.00,1029.70,965.14999,0,0,5471.05
20240910,20240909,S&P500,C,20260116,SPX260116C04850000,SPX US 01/16/26 C4850 Index,979.40,1128.82,1010.40,946.35001,0,2,5471.05
20240910,20240909,S&P500,C,20260116,SPX260116C04875000,SPX US 01/16/26 C4875 Index,959.70,0.00,991.20,927.69998,0,0,5471.05
20240910,20240909,S&P500,C,20260116,SPX260116C04900000,SPX US 01/16/26 C4900 Index,941.30,0.00,972.20,909.10001,0,5,5471.05
20240910,20240909,S&P500,C,20260116,SPX260116C04925000,SPX US 01/16/26 C4925 Index,922.40,0.00,953.10,890.64999,0,0,5471.05
20240910,20240909,S&P500,C,20260116,SPX260116C04950000,SPX US 01/16/26 C4950 Index,903.00,0.00,934.70,872.35001,0,0,5471.05
20240910,20240909,S&P500,C,20260116,SPX260116C04975000,SPX US 01/16/26 C4975 Index,893.90,1011.07,907.10,854.00000,0,1,5471.05
20240910,20240909,S&P500,C,20260116,SPX260116C05000000,SPX US 01/16/26 C5000 Index,875.40,981.66,887.90,838.20001,0,1,5471.05
20240910,20240909,S&P500,C,20260116,SPX260116C05025000,SPX US 01/16/26 C5025 Index,856.90,987.50,870.80,820.10001,0,5,5471.05
20240910,20240909,S&P500,C,20260116,SPX260116C05050000,SPX US 01/16/26 C5050 Index,838.50,0.00,851.10,802.15002,0,0,5471.05
20240910,20240909,S&P500,C,20260116,SPX260116C05075000,SPX US 01/16/26 C5075 Index,820.30,924.18,834.20,784.34998,0,1,5471.05
20240910,20240909,S&P500,C,20260116,SPX260116C05100000,SPX US 01/16/26 C5100 Index,802.20,766.57,814.70,766.54999,0,0,5471.05
20240910,20240909,S&P500,C,20260116,SPX260116C05125000,SPX US 01/16/26 C5125 Index,784.20,0.00,796.70,749.00000,0,0,5471.05
20240910,20240909,S&P500,C,20260116,SPX260116C05150000,SPX US 01/16/26 C5150 Index,766.30,0.00,778.80,731.50000,0,0,5471.05
20240910,20240909,S&P500,C,20260116,SPX260116C05175000,SPX US 01/16/26 C5175 Index,748.60,0.00,761.00,714.10001,0,0,5471.05
20240910,20240909,S&P500,C,20260116,SPX260116C05200000,SPX US 01/16/26 C5200 Index,730.90,849.49,744.70,696.85001,0,1,5471.05
20240910,20240909,S&P500,C,20260116,SPX260116C05225000,SPX US 01/16/26 C5225 Index,713.30,678.18,725.80,679.75000,0,12,5471.05
20240910,20240909,S&P500,C,20260116,SPX260116C05250000,SPX US 01/16/26 C5250 Index,695.90,822.41,708.30,662.75000,0,2,5471.05
20240910,20240909,S&P500,C,20260116,SPX260116C05275000,SPX US 01/16/26 C5275 Index,678.60,0.00,691.00,645.85001,0,0,5471.05
20240910,20240909,S&P500,C,20260116,SPX260116C05300000,SPX US 01/16/26 C5300 Index,661.50,782.40,673.80,629.10001,0,2,5471.05
20240910,20240909,S&P500,C,20260116,SPX260116C05325000,SPX US 01/16/26 C5325 Index,644.40,610.93,658.10,612.60001,0,12,5471.05
20240910,20240909,S&P500,C,20260116,SPX260116C05350000,SPX US 01/16/26 C5350 Index,627.50,0.00,639.80,596.10001,0,0,5471.05
20240910,20240909,S&P500,C,20260116,SPX260116C05375000,SPX US 01/16/26 C5375 Index,610.70,0.00,623.00,579.85001,0,0,5471.05
20240910,20240909,S&P500,C,20260116,SPX260116C05400000,SPX US 01/16/26 C5400 Index,594.10,694.64,606.40,563.70001,0,1,5471.05
20240910,20240909,S&P500,C,20260116,SPX260116C05425000,SPX US 01/16/26 C5425 Index,577.60,0.00,589.80,547.70001,0,0,5471.05
20240910,20240909,S&P500,C,20260116,SPX260116C05450000,SPX US 01/16/26 C5450 Index,561.30,0.00,573.50,531.90002,0,125,5471.05
20240910,20240909,S&P500,C,20260116,SPX260116C05475000,SPX US 01/16/26 C5475 Index,545.10,0.00,557.30,516.25000,0,66,5471.05
20240910,20240909,S&P500,C,20260116,SPX260116C05500000,SPX US 01/16/26 C5500 Index,529.10,645.08,541.30,500.80000,0,63,5471.05
20240910,20240909,S&P500,C,20260116,SPX260116C05525000,SPX US 01/16/26 C5525 Index,515.80,0.00,524.00,486.04999,0,0,5471.05
20240910,20240909,S&P500,C,20260116,SPX260116C05550000,SPX US 01/16/26 C5550 Index,500.20,585.98,508.40,470.95001,0,84,5471.05
20240910,20240909,S&P500,C,20260116,SPX260116C05575000,SPX US 01/16/26 C5575 Index,484.80,607.00,492.90,456.00000,0,8,5471.05
20240910,20240909,S&P500,C,20260116,SPX260116C05600000,SPX US 01/16/26 C5600 Index,469.50,560.25,477.60,441.30000,0,412,5471.05
20240910,20240909,S&P500,C,20260116,SPX260116C05625000,SPX US 01/16/26 C5625 Index,454.50,0.00,462.50,426.75000,0,10,5471.05
20240910,20240909,S&P500,C,20260116,SPX260116C05650000,SPX US 01/16/26 C5650 Index,439.60,520.95,447.60,412.40001,0,208,5471.05
20240910,20240909,S&P500,C,20260116,SPX260116C05675000,SPX US 01/16/26 C5675 Index,424.90,0.00,432.90,398.25000,0,3,5471.05
20240910,20240909,S&P500,C,20260116,SPX260116C05700000,SPX US 01/16/26 C5700 Index,410.40,403.59,418.40,384.35001,1,367,5471.05
20240910,20240909,S&P500,C,20260116,SPX260116C05725000,SPX US 01/16/26 C5725 Index,396.20,0.00,404.00,370.60001,0,12,5471.05
20240910,20240909,S&P500,C,20260116,SPX260116C05750000,SPX US 01/16/26 C5750 Index,382.10,432.00,389.90,357.10001,0,697,5471.05
20240910,20240909,S&P500,C,20260116,SPX260116C05775000,SPX US 01/16/26 C5775 Index,368.20,466.38,376.00,343.75000,0,11,5471.05
20240910,20240909,S&P500,P,20240920,SPX240920P04710000,SPX US 09/20/24 P4710 Index,1.50,2.35,1.65,5.00000,60,982,5471.05
20240910,20240909,S&P500,P,20240920,SPX240920P04720000,SPX US 09/20/24 P4720 Index,1.55,1.70,1.65,5.10000,237,1617,5471.05
20240910,20240909,S&P500,P,20240920,SPX240920P04725000,SPX US 09/20/24 P4725 Index,1.60,1.95,1.70,5.15000,16,8568,5471.05
20240910,20240909,S&P500,P,20240920,SPX240920P04730000,SPX US 09/20/24 P4730 Index,1.60,2.40,1.70,5.20000,217,728,5471.05
20240910,20240909,S&P500,P,20240920,SPX240920P04740000,SPX US 09/20/24 P4740 Index,1.65,1.85,1.75,5.30000,7,2276,5471.05
20240910,20240909,S&P500,P,20240920,SPX240920P04750000,SPX US 09/20/24 P4750 Index,1.65,1.87,1.80,5.40000,1186,14559,5471.05
20240910,20240909,S&P500,P,20240920,SPX240920P04760000,SPX US 09/20/24 P4760 Index,1.70,5.00,1.85,5.50000,0,3873,5471.05
20240910,20240909,S&P500,P,20240920,SPX240920P04770000,SPX US 09/20/24 P4770 Index,1.75,5.50,1.85,5.65000,0,2628,5471.05
20240910,20240909,S&P500,P,20240920,SPX240920P04775000,SPX US 09/20/24 P4775 Index,1.75,1.97,1.90,5.65000,171,4483,5471.05
20240910,20240909,S&P500,P,20240920,SPX240920P04780000,SPX US 09/20/24 P4780 Index,1.80,2.75,1.90,5.75000,79,656,5471.05
20240910,20240909,S&P500,P,20240920,SPX240920P04785000,SPX US 09/20/24 P4785 Index,1.80,5.30,1.95,5.80000,0,264,5471.05
20240910,20240909,S&P500,P,20240920,SPX240920P04790000,SPX US 09/20/24 P4790 Index,1.85,3.60,1.95,5.85000,0,354,5471.05
20240910,20240909,S&P500,P,20240920,SPX240920P04795000,SPX US 09/20/24 P4795 Index,1.85,2.85,2.00,5.95000,123,239,5471.05
20240910,20240909,S&P500,P,20240920,SPX240920P04800000,SPX US 09/20/24 P4800 Index,1.85,2.30,2.00,5.95000,67,38129,5471.05
20240910,20240909,S&P500,P,20240920,SPX240920P04805000,SPX US 09/20/24 P4805 Index,1.90,5.70,2.05,6.05000,0,99,5471.05
20240910,20240909,S&P500,P,20240920,SPX240920P04810000,SPX US 09/20/24 P4810 Index,1.90,5.10,2.05,6.10000,0,1481,5471.05
20240910,20240909,S&P500,P,20240920,SPX240920P04815000,SPX US 09/20/24 P4815 Index,1.90,5.70,2.10,6.15000,0,159,5471.05
20240910,20240909,S&P500,P,20240920,SPX240920P04820000,SPX US 09/20/24 P4820 Index,1.95,4.34,2.10,6.25000,0,294,5471.05
20240910,20240909,S&P500,P,20240920,SPX240920P04825000,SPX US 09/20/24 P4825 Index,2.00,2.50,2.15,6.35000,1187,7242,5471.05
20240910,20240909,S&P500,P,20240920,SPX240920P04830000,SPX US 09/20/24 P4830 Index,2.00,3.10,2.15,6.40000,50,1320,5471.05
20240910,20240909,S&P500,P,20240920,SPX240920P04835000,SPX US 09/20/24 P4835 Index,2.00,7.90,2.20,6.45000,0,103,5471.05
20240910,20240909,S&P500,P,20240920,SPX240920P04840000,SPX US 09/20/24 P4840 Index,2.05,2.35,2.20,6.55000,1,1144,5471.05
20240910,20240909,S&P500,P,20240920,SPX240920P04845000,SPX US 09/20/24 P4845 Index,2.10,4.30,2.25,6.65000,0,106,5471.05
20240910,20240909,S&P500,P,20240920,SPX240920P04850000,SPX US 09/20/24 P4850 Index,2.15,2.60,2.25,6.70000,633,19358,5471.05
20240910,20240909,S&P500,P,20240920,SPX240920P04855000,SPX US 09/20/24 P4855 Index,2.15,2.75,2.30,6.75000,0,315,5471.05
20240910,20240909,S&P500,P,20240920,SPX240920P04860000,SPX US 09/20/24 P4860 Index,2.20,6.40,2.30,6.85000,0,724,5471.05
20240910,20240909,S&P500,P,20240920,SPX240920P04865000,SPX US 09/20/24 P4865 Index,2.20,6.20,2.35,6.95000,0,93,5471.05
20240910,20240909,S&P500,P,20240920,SPX240920P04870000,SPX US 09/20/24 P4870 Index,2.25,6.90,2.40,7.05000,0,946,5471.05
20240910,20240909,S&P500,P,20240920,SPX240920P04875000,SPX US 09/20/24 P4875 Index,2.25,2.52,2.40,7.15000,103,5058,5471.05
20240910,20240909,S&P500,P,20240920,SPX240920P04880000,SPX US 09/20/24 P4880 Index,2.30,4.20,2.45,7.25000,1,1207,5471.05
20240910,20240909,S&P500,P,20240920,SPX240920P04885000,SPX US 09/20/24 P4885 Index,2.30,4.10,2.50,7.35000,50,128,5471.05
20240910,20240909,S&P500,P,20240920,SPX240920P04890000,SPX US 09/20/24 P4890 Index,2.35,6.90,2.50,7.45000,0,1210,5471.05
20240910,20240909,S&P500,P,20240920,SPX240920P04895000,SPX US 09/20/24 P4895 Index,2.40,4.26,2.55,7.55000,1,188,5471.05
20240910,20240909,S&P500,P,20240920,SPX240920P04900000,SPX US 09/20/24 P4900 Index,2.45,2.73,2.60,7.65000,2576,35335,5471.05
20240910,20240909,S&P500,P,20240920,SPX240920P04905000,SPX US 09/20/24 P4905 Index,2.45,6.10,2.60,7.75000,0,208,5471.05
20240910,20240909,S&P500,P,20240920,SPX240920P04910000,SPX US 09/20/24 P4910 Index,2.50,4.20,2.65,7.85000,5,716,5471.05
20240910,20240909,S&P500,P,20240920,SPX240920P04915000,SPX US 09/20/24 P4915 Index,2.55,7.70,2.70,7.95000,0,152,5471.05
20240910,20240909,S&P500,P,20240920,SPX240920P04920000,SPX US 09/20/24 P4920 Index,2.55,3.20,2.75,8.05000,0,805,5471.05
20240910,20240909,S&P500,P,20240920,SPX240920P04925000,SPX US 09/20/24 P4925 Index,2.60,3.10,2.80,8.15000,740,11462,5471.05
20240910,20240909,S&P500,P,20240920,SPX240920P04930000,SPX US 09/20/24 P4930 Index,2.65,2.90,2.80,8.25000,250,474,5471.05
20240910,20240909,S&P500,P,20240920,SPX240920P04935000,SPX US 09/20/24 P4935 Index,2.70,7.80,2.85,8.35000,0,489,5471.05
20240910,20240909,S&P500,P,20240920,SPX240920P04940000,SPX US 09/20/24 P4940 Index,2.75,8.20,2.90,8.55000,0,1403,5471.05
20240910,20240909,S&P500,P,20240920,SPX240920P04945000,SPX US 09/20/24 P4945 Index,2.80,5.50,2.95,8.65000,0,388,5471.05
20240910,20240909,S&P500,P,20241018,SPX241018P06800000,SPX US 10/18/24 P6800 Index,1283.10,0.00,1295.80,1352.20001,0,17,5471.05
20240910,20240909,S&P500,P,20241018,SPX241018P06900000,SPX US 10/18/24 P6900 Index,1382.50,0.00,1395.20,1451.50000,0,0,5471.05
20240910,20240909,S&P500,P,20241018,SPX241018P07000000,SPX US 10/18/24 P7000 Index,1482.00,1325.13,1494.60,1550.84998,0,3,5471.05
20240910,20240909,S&P500,P,20241018,SPX241018P07200000,SPX US 10/18/24 P7200 Index,1680.80,0.00,1693.30,1750.40002,0,11,5471.05
20240910,20240909,S&P500,P,20241018,SPX241018P07400000,SPX US 10/18/24 P7400 Index,1879.60,0.00,1892.10,1949.14996,0,11,5471.05
20240910,20240909,S&P500,P,20241018,SPX241018P07600000,SPX US 10/18/24 P7600 Index,2078.40,0.00,2090.90,2148.00000,0,21,5471.05
20240910,20240909,S&P500,P,20241018,SPX241018P07800000,SPX US 10/18/24 P7800 Index,2277.20,0.00,2289.70,2345.84998,0,18,5471.05
20240910,20240909,S&P500,P,20241018,SPX241018P08000000,SPX US 10/18/24 P8000 Index,2476.00,0.00,2488.50,2544.65002,0,1,5471.05
20240910,20240909,S&P500,P,20241018,SPX241018P08200000,SPX US 10/18/24 P8200 Index,2674.80,0.00,2687.40,2743.40002,0,0,5471.05
20240910,20240909,S&P500,P,20241018,SPX241018P08400000,SPX US 10/18/24 P8400 Index,2873.60,2822.95,2886.20,2942.15002,0,1,5471.05
20240910,20240909,S&P500,P,20241018,SPX241018P08600000,SPX US 10/18/24 P8600 Index,3072.40,0.00,3085.00,3141.00000,0,0,5471.05
20240910,20240909,S&P500,P,20241018,SPX241018P08800000,SPX US 10/18/24 P8800 Index,3271.30,0.00,3283.80,3339.65002,0,0,5471.05
20240910,20240909,S&P500,P,20241018,SPX241018P09000000,SPX US 10/18/24 P9000 Index,3470.10,3365.68,3482.60,3538.45007,0,3,5471.05
20240910,20240909,S&P500,P,20241115,SPX241115P00200000,SPX US 11/15/24 P200 Index,,0.00,0.05,0.02500,0,116,5471.05
20240910,20240909,S&P500,P,20241115,SPX241115P00400000,SPX US 11/15/24 P400 Index,,0.00,0.05,0.02500,0,942,5471.05
20240910,20240909,S&P500,P,20241115,SPX241115P00600000,SPX US 11/15/24 P600 Index,,0.00,0.05,0.02500,0,608,5471.05
