std_dt,pbntc_dt,base_ast,stk_tp_cd,exr_dt,atk_nm,stk_cd,bid_prc,stk_clprc,ask_prc,setl_prc,trd_amt,opn_int,base_clprc
20240812,20240809,S&P500,C,20260618,SPX260618C04125000,SPX US 06/18/26 C4125 Index,1505.20,0.00,1585.20,1532.30004,0,0,5344.16
20240812,20240809,S&P500,C,20260618,SPX260618C04150000,SPX US 06/18/26 C4150 Index,1485.00,0.00,1565.00,1512.30004,0,0,5344.16
20240812,20240809,S&P500,C,20260618,SPX260618C04175000,SPX US 06/18/26 C4175 Index,1464.80,0.00,1544.80,1492.40002,0,0,5344.16
20240812,20240809,S&P500,C,20260618,SPX260618C04200000,SPX US 06/18/26 C4200 Index,1444.70,0.00,1524.70,1472.59997,0,0,5344.16
20240812,20240809,S&P500,C,20260618,SPX260618C04225000,SPX US 06/18/26 C4225 Index,1424.70,0.00,1504.70,1452.80004,0,0,5344.16
20240812,20240809,S&P500,C,20260618,SPX260618C04250000,SPX US 06/18/26 C4250 Index,1404.70,0.00,1484.70,1433.09997,0,0,5344.16
20240812,20240809,S&P500,C,20260618,SPX260618C04275000,SPX US 06/18/26 C4275 Index,1384.80,0.00,1464.80,1413.50000,0,0,5344.16
20240812,20240809,S&P500,C,20260618,SPX260618C04300000,SPX US 06/18/26 C4300 Index,1365.00,0.00,1445.00,1394.00000,0,0,5344.16
20240812,20240809,S&P500,C,20260618,SPX260618C04325000,SPX US 06/18/26 C4325 Index,1345.20,0.00,1425.20,1374.50000,0,0,5344.16
20240812,20240809,S&P500,C,20260618,SPX260618C04350000,SPX US 06/18/26 C4350 Index,1325.50,0.00,1405.50,1355.19995,0,0,5344.16
20240812,20240809,S&P500,C,20260618,SPX260618C04375000,SPX US 06/18/26 C4375 Index,1305.90,0.00,1385.90,1335.90002,0,0,5344.16
20240812,20240809,S&P500,C,20260618,SPX260618C04400000,SPX US 06/18/26 C4400 Index,1286.40,0.00,1366.40,1316.69995,0,0,5344.16
20240812,20240809,S&P500,C,20260618,SPX260618C04425000,SPX US 06/18/26 C4425 Index,1267.00,0.00,1347.00,1297.50000,0,0,5344.16
20240812,20240809,S&P500,C,20260618,SPX260618C04450000,SPX US 06/18/26 C4450 Index,1247.60,0.00,1327.60,1278.50000,0,0,5344.16
20240812,20240809,S&P500,C,20260618,SPX260618C04475000,SPX US 06/18/26 C4475 Index,1228.40,0.00,1308.40,1259.50000,0,0,5344.16
20240812,20240809,S&P500,C,20260618,SPX260618C04500000,SPX US 06/18/26 C4500 Index,1209.20,1500.60,1289.20,1240.69995,0,2,5344.16
20240812,20240809,S&P500,C,20260618,SPX260618C04525000,SPX US 06/18/26 C4525 Index,1190.10,0.00,1270.10,1221.90002,0,0,5344.16
20240812,20240809,S&P500,C,20260618,SPX260618C04550000,SPX US 06/18/26 C4550 Index,1171.10,0.00,1251.10,1203.19995,0,0,5344.16
20240812,20240809,S&P500,C,20260618,SPX260618C04575000,SPX US 06/18/26 C4575 Index,1152.20,0.00,1232.20,1184.50000,0,0,5344.16
20240812,20240809,S&P500,C,20260618,SPX260618C04600000,SPX US 06/18/26 C4600 Index,1133.40,1290.50,1213.40,1166.00000,0,100,5344.16
20240812,20240809,S&P500,C,20260618,SPX260618C04625000,SPX US 06/18/26 C4625 Index,1114.70,0.00,1194.70,1147.50000,0,0,5344.16
20240812,20240809,S&P500,C,20260618,SPX260618C04650000,SPX US 06/18/26 C4650 Index,1096.00,0.00,1176.00,1129.19995,0,0,5344.16
20240812,20240809,S&P500,C,20260618,SPX260618C04675000,SPX US 06/18/26 C4675 Index,1077.50,0.00,1157.50,1110.90002,0,0,5344.16
20240812,20240809,S&P500,C,20260618,SPX260618C04700000,SPX US 06/18/26 C4700 Index,1059.00,0.00,1139.00,1092.69995,0,0,5344.16
20240812,20240809,S&P500,C,20260618,SPX260618C04725000,SPX US 06/18/26 C4725 Index,1040.70,0.00,1120.70,1074.69995,0,0,5344.16
20240812,20240809,S&P500,C,20260618,SPX260618C04750000,SPX US 06/18/26 C4750 Index,1022.50,1061.99,1102.50,1056.69998,1,0,5344.16
20240812,20240809,S&P500,C,20260618,SPX260618C04775000,SPX US 06/18/26 C4775 Index,1004.30,0.00,1084.30,1038.69998,0,0,5344.16
20240812,20240809,S&P500,C,20260618,SPX260618C04800000,SPX US 06/18/26 C4800 Index,986.40,0.00,1066.40,1020.90002,0,0,5344.16
20240812,20240809,S&P500,C,20260618,SPX260618C04825000,SPX US 06/18/26 C4825 Index,968.50,0.00,1048.50,1003.19998,0,0,5344.16
20240812,20240809,S&P500,C,20260618,SPX260618C04850000,SPX US 06/18/26 C4850 Index,950.70,0.00,1030.70,985.50000,0,0,5344.16
20240812,20240809,S&P500,C,20260618,SPX260618C04875000,SPX US 06/18/26 C4875 Index,933.10,0.00,1013.10,967.90002,0,0,5344.16
20240812,20240809,S&P500,C,20260618,SPX260618C04900000,SPX US 06/18/26 C4900 Index,915.60,0.00,995.60,950.40002,0,0,5344.16
20240812,20240809,S&P500,C,20260618,SPX260618C04925000,SPX US 06/18/26 C4925 Index,898.20,0.00,978.20,933.00000,0,0,5344.16
20240812,20240809,S&P500,C,20260618,SPX260618C04950000,SPX US 06/18/26 C4950 Index,881.00,0.00,961.00,915.79998,0,0,5344.16
20240812,20240809,S&P500,C,20260618,SPX260618C04975000,SPX US 06/18/26 C4975 Index,863.90,0.00,943.90,898.59997,0,0,5344.16
20240812,20240809,S&P500,C,20260618,SPX260618C05000000,SPX US 06/18/26 C5000 Index,846.80,1020.50,926.80,881.50000,0,1592,5344.16
20240812,20240809,S&P500,C,20260618,SPX260618C05025000,SPX US 06/18/26 C5025 Index,829.90,0.00,909.90,864.59997,0,0,5344.16
20240812,20240809,S&P500,C,20260618,SPX260618C05050000,SPX US 06/18/26 C5050 Index,813.00,0.00,893.00,847.70001,0,0,5344.16
20240812,20240809,S&P500,C,20260618,SPX260618C05075000,SPX US 06/18/26 C5075 Index,796.10,0.00,876.10,830.90002,0,0,5344.16
20240812,20240809,S&P500,C,20260618,SPX260618C05100000,SPX US 06/18/26 C5100 Index,779.30,889.30,859.30,810.70001,0,30,5344.16
20240812,20240809,S&P500,C,20260618,SPX260618C05125000,SPX US 06/18/26 C5125 Index,773.90,0.00,823.30,794.20001,0,0,5344.16
20240812,20240809,S&P500,C,20260618,SPX260618C05150000,SPX US 06/18/26 C5150 Index,757.30,869.11,806.80,781.10000,0,62,5344.16
20240812,20240809,S&P500,C,20260618,SPX260618C05175000,SPX US 06/18/26 C5175 Index,740.80,0.00,790.30,763.14999,0,0,5344.16
20240812,20240809,S&P500,P,20240816,SPX240816P05520000,SPX US 08/16/24 P5520 Index,170.80,176.89,181.60,199.25000,2,565,5344.16
20240812,20240809,S&P500,P,20240816,SPX240816P05525000,SPX US 08/16/24 P5525 Index,179.10,179.09,182.80,203.90000,16,2914,5344.16
20240812,20240809,S&P500,P,20240816,SPX240816P05530000,SPX US 08/16/24 P5530 Index,183.90,186.57,187.60,208.40000,1,919,5344.16
20240812,20240809,S&P500,P,20240816,SPX240816P05535000,SPX US 08/16/24 P5535 Index,185.30,220.97,196.20,213.09999,2,339,5344.16
20240812,20240809,S&P500,P,20240816,SPX240816P05540000,SPX US 08/16/24 P5540 Index,193.60,245.64,197.30,217.75000,0,990,5344.16
20240812,20240809,S&P500,P,20240816,SPX240816P05545000,SPX US 08/16/24 P5545 Index,195.20,228.44,205.40,222.69999,3,395,5344.16
20240812,20240809,S&P500,P,20240816,SPX240816P05550000,SPX US 08/16/24 P5550 Index,203.40,207.01,207.10,227.45000,35,12091,5344.16
20240812,20240809,S&P500,P,20240816,SPX240816P05555000,SPX US 08/16/24 P5555 Index,205.00,234.69,215.20,232.25000,15,505,5344.16
20240812,20240809,S&P500,P,20240816,SPX240816P05560000,SPX US 08/16/24 P5560 Index,209.80,346.20,220.10,237.04999,0,447,5344.16
20240812,20240809,S&P500,P,20240816,SPX240816P05565000,SPX US 08/16/24 P5565 Index,215.90,272.10,224.40,241.75000,0,276,5344.16
20240812,20240809,S&P500,P,20240816,SPX240816P05570000,SPX US 08/16/24 P5570 Index,220.70,260.92,229.50,246.75000,14,753,5344.16
20240812,20240809,S&P500,P,20240816,SPX240816P05575000,SPX US 08/16/24 P5575 Index,228.10,237.20,231.90,251.45000,13,2762,5344.16
20240812,20240809,S&P500,P,20240816,SPX240816P05580000,SPX US 08/16/24 P5580 Index,230.60,236.15,239.30,256.44999,0,245,5344.16
20240812,20240809,S&P500,P,20240816,SPX240816P05585000,SPX US 08/16/24 P5585 Index,235.70,136.40,244.40,261.35000,0,271,5344.16
20240812,20240809,S&P500,P,20240816,SPX240816P05590000,SPX US 08/16/24 P5590 Index,240.70,245.59,249.20,266.25000,5,360,5344.16
20240812,20240809,S&P500,P,20240816,SPX240816P05595000,SPX US 08/16/24 P5595 Index,245.60,184.94,254.20,271.14999,0,316,5344.16
20240812,20240809,S&P500,P,20240816,SPX240816P05600000,SPX US 08/16/24 P5600 Index,253.00,258.40,256.70,275.89999,312,12897,5344.16
20240812,20240809,S&P500,P,20240816,SPX240816P05605000,SPX US 08/16/24 P5605 Index,255.60,397.99,264.10,280.85000,0,572,5344.16
20240812,20240809,S&P500,P,20240816,SPX240816P05610000,SPX US 08/16/24 P5610 Index,260.60,320.23,269.10,285.94999,0,543,5344.16
20240812,20240809,S&P500,P,20240816,SPX240816P05615000,SPX US 08/16/24 P5615 Index,265.40,326.67,274.10,290.69999,0,277,5344.16
20240812,20240809,S&P500,P,20240816,SPX240816P05620000,SPX US 08/16/24 P5620 Index,270.40,290.00,279.10,295.75000,0,173,5344.16
20240812,20240809,S&P500,P,20240816,SPX240816P05625000,SPX US 08/16/24 P5625 Index,277.90,286.90,281.70,300.75000,33,2300,5344.16
20240812,20240809,S&P500,P,20240816,SPX240816P05630000,SPX US 08/16/24 P5630 Index,280.50,143.30,289.20,305.65000,0,652,5344.16
20240812,20240809,S&P500,P,20240816,SPX240816P05635000,SPX US 08/16/24 P5635 Index,285.30,317.11,294.10,310.69999,0,152,5344.16
20240812,20240809,S&P500,P,20240816,SPX240816P05640000,SPX US 08/16/24 P5640 Index,290.50,325.69,299.00,315.55000,0,307,5344.16
20240812,20240809,S&P500,P,20240816,SPX240816P05645000,SPX US 08/16/24 P5645 Index,295.40,417.04,304.00,320.39999,0,81,5344.16
20240812,20240809,S&P500,P,20240816,SPX240816P05650000,SPX US 08/16/24 P5650 Index,302.80,314.00,306.60,325.55000,10,10899,5344.16
20240812,20240809,S&P500,P,20240816,SPX240816P05655000,SPX US 08/16/24 P5655 Index,305.30,472.20,314.00,330.44999,0,438,5344.16
20240812,20240809,S&P500,P,20240816,SPX240816P05660000,SPX US 08/16/24 P5660 Index,310.30,321.00,319.10,335.30000,3,294,5344.16
20240812,20240809,S&P500,P,20240816,SPX240816P05665000,SPX US 08/16/24 P5665 Index,315.30,412.53,324.10,340.50000,0,118,5344.16
20240812,20240809,S&P500,P,20240816,SPX240816P05670000,SPX US 08/16/24 P5670 Index,320.40,244.87,329.10,345.34999,0,276,5344.16
20240812,20240809,S&P500,P,20240816,SPX240816P05675000,SPX US 08/16/24 P5675 Index,327.80,449.88,331.50,350.30000,0,2608,5344.16
20240812,20240809,S&P500,P,20240816,SPX240816P05680000,SPX US 08/16/24 P5680 Index,330.40,358.20,338.90,355.44999,5,111,5344.16
20240812,20240809,S&P500,P,20240816,SPX240816P05685000,SPX US 08/16/24 P5685 Index,335.40,338.43,343.90,360.39999,0,79,5344.16
20240812,20240809,S&P500,P,20240816,SPX240816P05690000,SPX US 08/16/24 P5690 Index,340.40,360.30,348.90,365.25000,0,103,5344.16
20240812,20240809,S&P500,P,20240816,SPX240816P05695000,SPX US 08/16/24 P5695 Index,345.20,212.50,353.90,370.25000,0,326,5344.16
20240812,20240809,S&P500,P,20240816,SPX240816P05700000,SPX US 08/16/24 P5700 Index,352.70,356.58,356.50,375.30000,15,5755,5344.16
20240812,20240809,S&P500,P,20240816,SPX240816P05705000,SPX US 08/16/24 P5705 Index,355.20,295.89,363.90,380.30000,0,24,5344.16
20240812,20240809,S&P500,P,20240816,SPX240816P05710000,SPX US 08/16/24 P5710 Index,360.30,165.90,368.90,385.25000,0,70,5344.16
20240812,20240809,S&P500,P,20240816,SPX240816P05715000,SPX US 08/16/24 P5715 Index,365.30,246.06,373.90,390.15000,0,17,5344.16
20240812,20240809,S&P500,P,20240816,SPX240816P05720000,SPX US 08/16/24 P5720 Index,370.20,257.60,379.00,395.25000,0,35,5344.16
