std_dt,pbntc_dt,base_ast,stk_tp_cd,exr_dt,atk_nm,stk_cd,bid_prc,stk_clprc,ask_prc,setl_prc,trd_amt,opn_int,base_clprc
20241107,20241106,S&P500,P,20250417,SPX250417P05790000,SPX US 04/17/25 P5790 Index,134.70,217.30,136.10,194.05000,0,55,5929.04
20241107,20241106,S&P500,P,20250417,SPX250417P05800000,SPX US 04/17/25 P5800 Index,137.00,137.88,138.30,197.25000,952,2676,5929.04
20241107,20241106,S&P500,P,20250417,SPX250417P05810000,SPX US 04/17/25 P5810 Index,139.40,179.55,140.70,200.55000,0,28,5929.04
20241107,20241106,S&P500,P,20250417,SPX250417P05820000,SPX US 04/17/25 P5820 Index,141.80,218.34,143.10,203.80000,0,33,5929.04
20241107,20241106,S&P500,P,20250417,SPX250417P05825000,SPX US 04/17/25 P5825 Index,143.00,199.39,144.60,205.60001,0,140,5929.04
20241107,20241106,S&P500,P,20250417,SPX250417P05830000,SPX US 04/17/25 P5830 Index,144.20,189.10,145.60,207.30000,0,19,5929.04
20241107,20241106,S&P500,P,20250417,SPX250417P05840000,SPX US 04/17/25 P5840 Index,146.70,238.08,148.10,210.80000,0,23,5929.04
20241107,20241106,S&P500,P,20250417,SPX250417P05850000,SPX US 04/17/25 P5850 Index,149.30,153.40,150.60,214.39999,32,1200,5929.04
20241107,20241106,S&P500,P,20250417,SPX250417P05860000,SPX US 04/17/25 P5860 Index,151.90,156.89,153.30,217.95000,41,0,5929.04
20241107,20241106,S&P500,P,20250417,SPX250417P05870000,SPX US 04/17/25 P5870 Index,154.50,158.14,156.10,221.70000,103,0,5929.04
20241107,20241106,S&P500,P,20250417,SPX250417P05875000,SPX US 04/17/25 P5875 Index,155.90,158.58,157.30,223.55000,60,251,5929.04
20241107,20241106,S&P500,P,20250417,SPX250417P05880000,SPX US 04/17/25 P5880 Index,157.30,161.66,158.70,225.45000,80,0,5929.04
20241107,20241106,S&P500,P,20250417,SPX250417P05890000,SPX US 04/17/25 P5890 Index,160.10,163.61,161.40,229.35000,106,3,5929.04
20241107,20241106,S&P500,P,20250417,SPX250417P05900000,SPX US 04/17/25 P5900 Index,162.90,165.51,164.30,233.35000,167,448,5929.04
20241107,20241106,S&P500,P,20250417,SPX250417P05910000,SPX US 04/17/25 P5910 Index,165.90,172.10,167.30,237.00000,13,2,5929.04
20241107,20241106,S&P500,P,20250417,SPX250417P05920000,SPX US 04/17/25 P5920 Index,168.90,0.00,170.30,241.25000,0,0,5929.04
