std_dt,pbntc_dt,base_ast,stk_tp_cd,exr_dt,atk_nm,stk_cd,bid_prc,stk_clprc,ask_prc,setl_prc,trd_amt,opn_int,base_clprc
20250409,20250408,S&P500,P,20261218,SPX261218P05375000,SPX US 12/18/26 P5375 Index,591.60,477.10,621.40,576.85001,8,64,4982.77
20250409,20250408,S&P500,P,20261218,SPX261218P05400000,SPX US 12/18/26 P5400 Index,603.10,567.40,632.90,586.35001,151,3349,4982.77
20250409,20250408,S&P500,P,20261218,SPX261218P05425000,SPX US 12/18/26 P5425 Index,613.70,654.13,644.50,598.54999,12,0,4982.77
20250409,20250408,S&P500,P,20261218,SPX261218P05450000,SPX US 12/18/26 P5450 Index,625.60,585.79,656.30,608.35001,88,841,4982.77
20250409,20250408,S&P500,P,20261218,SPX261218P05475000,SPX US 12/18/26 P5475 Index,637.30,600.90,668.20,621.20001,7,9,4982.77
20250409,20250408,S&P500,P,20261218,SPX261218P05500000,SPX US 12/18/26 P5500 Index,649.90,616.63,680.30,631.69998,101,4928,4982.77
20250409,20250408,S&P500,P,20261218,SPX261218P05525000,SPX US 12/18/26 P5525 Index,662.20,535.80,692.50,644.79999,3,1,4982.77
20250409,20250408,S&P500,P,20261218,SPX261218P05550000,SPX US 12/18/26 P5550 Index,673.80,547.40,705.00,655.25000,11,645,4982.77
20250409,20250408,S&P500,P,20261218,SPX261218P05575000,SPX US 12/18/26 P5575 Index,686.60,557.40,717.60,668.85001,5,617,4982.77
20250409,20250408,S&P500,P,20261218,SPX261218P05600000,SPX US 12/18/26 P5600 Index,700.50,568.81,730.30,679.54999,658,5744,4982.77
20250409,20250408,S&P500,P,20261218,SPX261218P05625000,SPX US 12/18/26 P5625 Index,712.10,578.50,743.30,692.89999,3,7,4982.77
20250409,20250408,S&P500,P,20261218,SPX261218P05650000,SPX US 12/18/26 P5650 Index,725.50,603.75,756.40,703.85001,901,348,4982.77
20250409,20250408,S&P500,P,20261218,SPX261218P05675000,SPX US 12/18/26 P5675 Index,738.80,389.69,769.60,718.00000,0,22,4982.77
20250409,20250408,S&P500,P,20261218,SPX261218P05700000,SPX US 12/18/26 P5700 Index,752.80,743.44,783.10,729.95001,0,2866,4982.77
20250409,20250408,S&P500,P,20261218,SPX261218P05725000,SPX US 12/18/26 P5725 Index,765.70,520.00,796.70,743.84998,0,34,4982.77
20250409,20250408,S&P500,P,20261218,SPX261218P05750000,SPX US 12/18/26 P5750 Index,779.50,622.00,810.70,756.25000,1,863,4982.77
20250409,20250408,S&P500,P,20261218,SPX261218P05775000,SPX US 12/18/26 P5775 Index,793.80,554.96,824.50,771.04999,0,5,4982.77
20250409,20250408,S&P500,P,20261218,SPX261218P05800000,SPX US 12/18/26 P5800 Index,808.70,765.01,838.60,782.60001,23,3931,4982.77
20250409,20250408,S&P500,P,20261218,SPX261218P05825000,SPX US 12/18/26 P5825 Index,822.10,386.69,853.10,798.14999,0,15,4982.77
20250409,20250408,S&P500,P,20261218,SPX261218P05850000,SPX US 12/18/26 P5850 Index,836.90,709.00,867.40,810.25000,5,984,4982.77
20250409,20250408,S&P500,P,20261218,SPX261218P05875000,SPX US 12/18/26 P5875 Index,851.40,724.20,883.90,825.65002,0,11,4982.77
20250409,20250408,S&P500,P,20261218,SPX261218P05900000,SPX US 12/18/26 P5900 Index,866.30,700.10,898.70,838.45001,1,3585,4982.77
20250409,20250408,S&P500,P,20261218,SPX261218P05925000,SPX US 12/18/26 P5925 Index,873.90,605.30,920.80,850.80002,0,43,4982.77
20250409,20250408,S&P500,P,20261218,SPX261218P05950000,SPX US 12/18/26 P5950 Index,889.20,890.90,933.50,867.50000,0,1241,4982.77
20250409,20250408,S&P500,P,20261218,SPX261218P05975000,SPX US 12/18/26 P5975 Index,904.70,453.02,951.50,879.25000,0,4,4982.77
20250409,20250408,S&P500,P,20261218,SPX261218P06000000,SPX US 12/18/26 P6000 Index,920.40,933.85,967.10,897.29999,2001,9103,4982.77
20250409,20250408,S&P500,P,20261218,SPX261218P06025000,SPX US 12/18/26 P6025 Index,936.30,535.49,982.90,909.35001,0,5,4982.77
20250409,20250408,S&P500,P,20261218,SPX261218P06050000,SPX US 12/18/26 P6050 Index,952.40,825.21,998.90,926.35001,2,604,4982.77
20250409,20250408,S&P500,P,20261218,SPX261218P06075000,SPX US 12/18/26 P6075 Index,968.60,528.50,1015.10,940.35001,0,2,4982.77
20250409,20250408,S&P500,C,20250417,SPX250417C05485000,SPX US 04/17/25 C5485 Index,10.60,11.64,11.70,16.75000,146,42,4982.77
20250409,20250408,S&P500,C,20250417,SPX250417C05490000,SPX US 04/17/25 C5490 Index,10.20,15.50,11.20,16.10000,0,52,4982.77
20250409,20250408,S&P500,C,20250417,SPX250417C05495000,SPX US 04/17/25 C5495 Index,9.70,11.73,10.80,15.45000,218,57,4982.77
20250409,20250408,S&P500,C,20250417,SPX250417C05500000,SPX US 04/17/25 C5500 Index,9.30,9.65,10.30,14.90000,1137,13728,4982.77
20250409,20250408,S&P500,C,20250417,SPX250417C05505000,SPX US 04/17/25 C5505 Index,8.90,11.20,9.90,14.25000,23,130,4982.77
20250409,20250408,S&P500,C,20250417,SPX250417C05510000,SPX US 04/17/25 C5510 Index,8.50,9.45,9.50,13.60000,7,44,4982.77
20250409,20250408,S&P500,C,20250417,SPX250417C05515000,SPX US 04/17/25 C5515 Index,8.10,9.16,9.10,13.10000,9,99,4982.77
20250409,20250408,S&P500,C,20250417,SPX250417C05520000,SPX US 04/17/25 C5520 Index,7.70,7.78,8.70,12.50000,117,334,4982.77
20250409,20250408,S&P500,C,20250417,SPX250417C05525000,SPX US 04/17/25 C5525 Index,7.40,7.69,8.30,12.00000,296,732,4982.77
20250409,20250408,S&P500,C,20250417,SPX250417C05530000,SPX US 04/17/25 C5530 Index,7.00,7.94,7.90,11.50000,5,155,4982.77
20250409,20250408,S&P500,C,20250417,SPX250417C05535000,SPX US 04/17/25 C5535 Index,6.70,8.81,7.60,11.05000,112,441,4982.77
20250409,20250408,S&P500,C,20250417,SPX250417C05540000,SPX US 04/17/25 C5540 Index,6.40,14.90,7.30,10.55000,0,379,4982.77
20250409,20250408,S&P500,C,20250417,SPX250417C05545000,SPX US 04/17/25 C5545 Index,6.10,8.04,6.90,10.15000,3,71,4982.77
20250409,20250408,S&P500,C,20250417,SPX250417C05550000,SPX US 04/17/25 C5550 Index,5.80,5.90,6.60,9.70000,1171,4777,4982.77
20250409,20250408,S&P500,C,20250417,SPX250417C05555000,SPX US 04/17/25 C5555 Index,5.50,6.85,6.30,9.30000,3,275,4982.77
20250409,20250408,S&P500,C,20250417,SPX250417C05560000,SPX US 04/17/25 C5560 Index,5.20,5.30,6.00,8.90000,6,244,4982.77
20250409,20250408,S&P500,C,20250417,SPX250417C05565000,SPX US 04/17/25 C5565 Index,5.00,11.94,5.80,8.50000,94,331,4982.77
20250409,20250408,S&P500,C,20250417,SPX250417C05570000,SPX US 04/17/25 C5570 Index,4.70,5.90,5.50,8.10000,5,105,4982.77
20250409,20250408,S&P500,C,20250417,SPX250417C05575000,SPX US 04/17/25 C5575 Index,4.50,5.35,5.20,7.75000,26,1660,4982.77
20250409,20250408,S&P500,C,20250417,SPX250417C05580000,SPX US 04/17/25 C5580 Index,4.30,4.84,5.00,7.40000,73,3755,4982.77
20250409,20250408,S&P500,C,20250417,SPX250417C05585000,SPX US 04/17/25 C5585 Index,4.00,4.28,4.80,7.10000,4,849,4982.77
20250409,20250408,S&P500,C,20250417,SPX250417C05590000,SPX US 04/17/25 C5590 Index,3.80,3.90,4.50,6.75000,16,458,4982.77
20250409,20250408,S&P500,C,20250417,SPX250417C05595000,SPX US 04/17/25 C5595 Index,3.60,12.85,4.30,6.45000,0,181,4982.77
20250409,20250408,S&P500,C,20250417,SPX250417C05600000,SPX US 04/17/25 C5600 Index,3.50,4.20,4.10,6.25000,919,18098,4982.77
20250409,20250408,S&P500,C,20250417,SPX250417C05605000,SPX US 04/17/25 C5605 Index,3.30,3.60,3.90,5.95000,16,1011,4982.77
20250409,20250408,S&P500,C,20250417,SPX250417C05610000,SPX US 04/17/25 C5610 Index,3.10,5.60,3.80,5.65000,16,4303,4982.77
20250409,20250408,S&P500,C,20250417,SPX250417C05615000,SPX US 04/17/25 C5615 Index,2.95,3.20,3.60,5.40000,22,468,4982.77
20250409,20250408,S&P500,C,20250417,SPX250417C05620000,SPX US 04/17/25 C5620 Index,2.80,3.20,3.40,5.20000,23,368,4982.77
20250409,20250408,S&P500,C,20250417,SPX250417C05625000,SPX US 04/17/25 C5625 Index,2.65,3.09,3.20,4.90000,5,4438,4982.77
20250409,20250408,S&P500,C,20250417,SPX250417C05630000,SPX US 04/17/25 C5630 Index,2.50,2.77,3.10,4.70000,3,410,4982.77
20250409,20250408,S&P500,C,20250417,SPX250417C05635000,SPX US 04/17/25 C5635 Index,2.40,2.70,2.95,4.50000,6,308,4982.77
20250409,20250408,S&P500,C,20250417,SPX250417C05640000,SPX US 04/17/25 C5640 Index,2.25,2.40,2.85,4.30000,70,9191,4982.77
20250409,20250408,S&P500,C,20250417,SPX250417C05645000,SPX US 04/17/25 C5645 Index,2.15,2.60,2.70,4.15000,31,657,4982.77
20250409,20250408,S&P500,C,20250417,SPX250417C05650000,SPX US 04/17/25 C5650 Index,2.05,2.17,2.60,3.95000,93,9615,4982.77
20250409,20250408,S&P500,C,20250417,SPX250417C05655000,SPX US 04/17/25 C5655 Index,1.95,2.10,2.45,3.80000,4,316,4982.77
20250409,20250408,S&P500,C,20250417,SPX250417C05660000,SPX US 04/17/25 C5660 Index,1.85,3.64,2.35,3.65000,0,441,4982.77
20250409,20250408,S&P500,C,20250417,SPX250417C05665000,SPX US 04/17/25 C5665 Index,1.75,3.00,2.25,3.45000,4,1215,4982.77
20250409,20250408,S&P500,C,20250417,SPX250417C05670000,SPX US 04/17/25 C5670 Index,1.65,1.80,2.15,3.35000,61,449,4982.77
20250409,20250408,S&P500,C,20250417,SPX250417C05675000,SPX US 04/17/25 C5675 Index,1.60,1.95,2.00,3.20000,328,3199,4982.77
20250409,20250408,S&P500,C,20250417,SPX250417C05680000,SPX US 04/17/25 C5680 Index,1.50,3.50,1.95,3.07500,0,442,4982.77
20250409,20250408,S&P500,C,20250417,SPX250417C05685000,SPX US 04/17/25 C5685 Index,1.40,1.60,1.85,2.97500,4,254,4982.77
20250409,20250408,S&P500,C,20250417,SPX250417C05690000,SPX US 04/17/25 C5690 Index,1.35,1.65,1.80,2.80000,35,5110,4982.77
20250409,20250408,S&P500,C,20250417,SPX250417C05695000,SPX US 04/17/25 C5695 Index,1.25,2.87,1.75,2.70000,0,396,4982.77
20250409,20250408,S&P500,C,20250516,SPX250516C06390000,SPX US 05/16/25 C6390 Index,,2.35,1.10,0.92500,0,464,4982.77
20250409,20250408,S&P500,C,20250516,SPX250516C06400000,SPX US 05/16/25 C6400 Index,,1.55,1.05,0.95000,0,7544,4982.77
20250409,20250408,S&P500,C,20250516,SPX250516C06410000,SPX US 05/16/25 C6410 Index,,0.70,1.05,0.90000,0,712,4982.77
20250409,20250408,S&P500,C,20250516,SPX250516C06420000,SPX US 05/16/25 C6420 Index,,0.65,1.05,0.87500,1,176,4982.77
20250409,20250408,S&P500,C,20250516,SPX250516C06425000,SPX US 05/16/25 C6425 Index,,0.90,1.05,0.87500,0,1313,4982.77
20250409,20250408,S&P500,C,20250516,SPX250516C06430000,SPX US 05/16/25 C6430 Index,,0.45,1.05,0.85000,0,426,4982.77
20250409,20250408,S&P500,C,20250516,SPX250516C06440000,SPX US 05/16/25 C6440 Index,,0.80,1.05,0.85000,0,148,4982.77
20250409,20250408,S&P500,C,20250516,SPX250516C06450000,SPX US 05/16/25 C6450 Index,,0.43,1.00,0.82500,0,2381,4982.77
20250409,20250408,S&P500,C,20250516,SPX250516C06460000,SPX US 05/16/25 C6460 Index,,0.70,1.00,0.82500,0,128,4982.77
20250409,20250408,S&P500,C,20250516,SPX250516C06470000,SPX US 05/16/25 C6470 Index,,4.60,1.00,0.80000,0,28,4982.77
20250409,20250408,S&P500,C,20250516,SPX250516C06475000,SPX US 05/16/25 C6475 Index,,0.29,1.00,0.80000,0,1012,4982.77
20250409,20250408,S&P500,C,20250516,SPX250516C06480000,SPX US 05/16/25 C6480 Index,,0.40,0.95,0.77500,0,393,4982.77
20250409,20250408,S&P500,C,20250516,SPX250516C06490000,SPX US 05/16/25 C6490 Index,,0.45,0.95,0.77500,0,75,4982.77
20250409,20250408,S&P500,C,20250516,SPX250516C06500000,SPX US 05/16/25 C6500 Index,0.10,0.70,0.55,0.75000,40,2353,4982.77
20250409,20250408,S&P500,C,20250516,SPX250516C06510000,SPX US 05/16/25 C6510 Index,,0.20,0.90,0.72500,0,811,4982.77
20250409,20250408,S&P500,C,20250516,SPX250516C06520000,SPX US 05/16/25 C6520 Index,,0.40,0.90,0.75000,0,207,4982.77
20250409,20250408,S&P500,C,20250516,SPX250516C06525000,SPX US 05/16/25 C6525 Index,,0.22,0.90,0.72500,0,983,4982.77
20250409,20250408,S&P500,C,20250516,SPX250516C06550000,SPX US 05/16/25 C6550 Index,,0.62,0.85,0.67500,0,1895,4982.77
20250409,20250408,S&P500,C,20250516,SPX250516C06575000,SPX US 05/16/25 C6575 Index,,0.30,0.80,0.65000,0,1257,4982.77
20250409,20250408,S&P500,C,20250516,SPX250516C06600000,SPX US 05/16/25 C6600 Index,0.10,0.50,0.80,0.62500,6,1457,4982.77
20250409,20250408,S&P500,C,20250516,SPX250516C06650000,SPX US 05/16/25 C6650 Index,,0.43,0.75,0.55000,0,2332,4982.77
20250409,20250408,S&P500,C,20250516,SPX250516C06700000,SPX US 05/16/25 C6700 Index,,0.25,0.70,0.55000,11,1681,4982.77
20250409,20250408,S&P500,C,20250516,SPX250516C06750000,SPX US 05/16/25 C6750 Index,,0.48,0.65,0.50000,0,1939,4982.77
20250409,20250408,S&P500,C,20250516,SPX250516C06800000,SPX US 05/16/25 C6800 Index,,0.38,0.65,0.45000,0,4802,4982.77
20250409,20250408,S&P500,C,20250516,SPX250516C06850000,SPX US 05/16/25 C6850 Index,,0.25,0.60,0.45000,0,810,4982.77
20250409,20250408,S&P500,C,20250516,SPX250516C06900000,SPX US 05/16/25 C6900 Index,,0.30,0.55,0.42500,10,1354,4982.77
20250409,20250408,S&P500,C,20250516,SPX250516C06950000,SPX US 05/16/25 C6950 Index,,0.15,0.55,0.50000,0,123,4982.77
20250409,20250408,S&P500,C,20250516,SPX250516C07000000,SPX US 05/16/25 C7000 Index,,0.50,0.55,0.40000,1,14769,4982.77
20250409,20250408,S&P500,C,20250516,SPX250516C07100000,SPX US 05/16/25 C7100 Index,,0.15,0.50,0.47500,0,426,4982.77
20250409,20250408,S&P500,C,20250516,SPX250516C07200000,SPX US 05/16/25 C7200 Index,,0.15,0.45,0.37500,0,4992,4982.77
20250409,20250408,S&P500,C,20250516,SPX250516C07300000,SPX US 05/16/25 C7300 Index,,0.05,0.45,0.42500,0,126,4982.77
20250409,20250408,S&P500,C,20250516,SPX250516C07400000,SPX US 05/16/25 C7400 Index,,0.05,0.40,0.42500,0,178,4982.77
20250409,20250408,S&P500,C,20250516,SPX250516C07500000,SPX US 05/16/25 C7500 Index,,0.10,0.40,0.42500,0,193,4982.77
20250409,20250408,S&P500,C,20250516,SPX250516C07600000,SPX US 05/16/25 C7600 Index,,0.10,0.40,0.40000,0,164,4982.77
20250409,20250408,S&P500,C,20250516,SPX250516C07700000,SPX US 05/16/25 C7700 Index,,0.12,0.35,0.40000,0,145,4982.77
20250409,20250408,S&P500,C,20250516,SPX250516C07800000,SPX US 05/16/25 C7800 Index,,0.20,0.15,0.10000,0,107,4982.77
20250409,20250408,S&P500,C,20250516,SPX250516C07900000,SPX US 05/16/25 C7900 Index,,0.80,0.35,0.37500,0,3,4982.77
20250409,20250408,S&P500,C,20250516,SPX250516C08000000,SPX US 05/16/25 C8000 Index,,0.10,0.10,0.07500,0,539,4982.77
20250409,20250408,S&P500,C,20250516,SPX250516C08100000,SPX US 05/16/25 C8100 Index,,0.15,0.35,0.37500,0,13,4982.77
20250409,20250408,S&P500,C,20250516,SPX250516C08200000,SPX US 05/16/25 C8200 Index,,0.05,0.30,0.37500,0,104,4982.77
20250409,20250408,S&P500,C,20250516,SPX250516C08300000,SPX US 05/16/25 C8300 Index,,0.50,0.30,0.35000,0,82,4982.77
20250409,20250408,S&P500,C,20250516,SPX250516C08400000,SPX US 05/16/25 C8400 Index,,0.30,0.10,0.05000,0,120,4982.77
20250409,20250408,S&P500,C,20250516,SPX250516C08500000,SPX US 05/16/25 C8500 Index,,0.08,0.30,0.35000,0,6,4982.77
20250409,20250408,S&P500,C,20250718,SPX250718C05065000,SPX US 07/18/25 C5065 Index,301.70,0.00,308.50,325.35001,0,0,4982.77
20250409,20250408,S&P500,C,20250718,SPX250718C05070000,SPX US 07/18/25 C5070 Index,298.90,0.00,305.70,322.40001,0,0,4982.77
20250409,20250408,S&P500,C,20250718,SPX250718C05075000,SPX US 07/18/25 C5075 Index,296.10,308.23,302.90,319.50000,0,106,4982.77
20250409,20250408,S&P500,C,20250718,SPX250718C05080000,SPX US 07/18/25 C5080 Index,293.30,0.00,300.10,316.59999,0,0,4982.77
20250409,20250408,S&P500,C,20250718,SPX250718C05085000,SPX US 07/18/25 C5085 Index,290.50,341.00,297.30,313.70000,0,12,4982.77
20250409,20250408,S&P500,C,20250718,SPX250718C05090000,SPX US 07/18/25 C5090 Index,287.80,0.00,294.50,310.85001,0,0,4982.77
20250409,20250408,S&P500,C,20250718,SPX250718C05095000,SPX US 07/18/25 C5095 Index,285.00,290.00,291.80,308.00000,12,0,4982.77
20250409,20250408,S&P500,C,20250718,SPX250718C05100000,SPX US 07/18/25 C5100 Index,283.30,290.00,288.80,304.70000,136,995,4982.77
20250409,20250408,S&P500,C,20250718,SPX250718C05105000,SPX US 07/18/25 C5105 Index,279.50,0.00,286.30,302.30000,0,0,4982.77
20250409,20250408,S&P500,C,20250718,SPX250718C05110000,SPX US 07/18/25 C5110 Index,276.80,342.60,283.50,299.45000,10,0,4982.77
20250409,20250408,S&P500,C,20250718,SPX250718C05115000,SPX US 07/18/25 C5115 Index,274.10,0.00,280.80,296.64999,0,0,4982.77
20250409,20250408,S&P500,C,20250718,SPX250718C05120000,SPX US 07/18/25 C5120 Index,271.50,273.90,278.10,293.85001,0,224,4982.77
20250409,20250408,S&P500,C,20250718,SPX250718C05125000,SPX US 07/18/25 C5125 Index,268.80,368.67,275.50,291.05000,1,62,4982.77
20250409,20250408,S&P500,C,20250718,SPX250718C05130000,SPX US 07/18/25 C5130 Index,266.10,384.00,272.80,288.30000,7,5,4982.77
20250409,20250408,S&P500,C,20250718,SPX250718C05135000,SPX US 07/18/25 C5135 Index,263.50,0.00,270.10,285.50000,0,0,4982.77
20250409,20250408,S&P500,C,20250718,SPX250718C05140000,SPX US 07/18/25 C5140 Index,260.80,377.30,267.50,282.75000,12,200,4982.77
20250409,20250408,S&P500,C,20250718,SPX250718C05145000,SPX US 07/18/25 C5145 Index,258.20,285.40,264.80,280.05000,24,12,4982.77
20250409,20250408,S&P500,C,20250718,SPX250718C05150000,SPX US 07/18/25 C5150 Index,256.60,247.82,262.00,277.00000,103,41,4982.77
20250409,20250408,S&P500,C,20250718,SPX250718C05155000,SPX US 07/18/25 C5155 Index,253.00,273.50,259.60,274.55000,0,12,4982.77
20250409,20250408,S&P500,C,20250718,SPX250718C05160000,SPX US 07/18/25 C5160 Index,250.40,286.50,257.00,271.85001,12,0,4982.77
20250409,20250408,S&P500,C,20250718,SPX250718C05165000,SPX US 07/18/25 C5165 Index,247.80,240.20,254.40,269.20000,0,12,4982.77
20250409,20250408,S&P500,C,20250718,SPX250718C05170000,SPX US 07/18/25 C5170 Index,245.30,312.12,251.80,266.50000,0,120,4982.77
20250409,20250408,S&P500,C,20250718,SPX250718C05175000,SPX US 07/18/25 C5175 Index,244.00,258.48,249.30,263.80000,100,29,4982.77
20250409,20250408,S&P500,C,20250718,SPX250718C05180000,SPX US 07/18/25 C5180 Index,240.20,266.90,246.70,261.20000,0,24,4982.77
20250409,20250408,S&P500,C,20250718,SPX250718C05185000,SPX US 07/18/25 C5185 Index,237.70,273.20,244.20,258.49999,12,15,4982.77
20250409,20250408,S&P500,C,20250718,SPX250718C05190000,SPX US 07/18/25 C5190 Index,235.10,294.70,241.70,255.90001,22,12,4982.77
20250409,20250408,S&P500,C,20250718,SPX250718C05195000,SPX US 07/18/25 C5195 Index,232.60,0.00,239.20,253.30000,0,0,4982.77
20250409,20250408,S&P500,C,20250718,SPX250718C05200000,SPX US 07/18/25 C5200 Index,231.10,225.22,236.40,250.35000,998,2254,4982.77
20250409,20250408,S&P500,C,20250718,SPX250718C05205000,SPX US 07/18/25 C5205 Index,227.70,287.40,234.20,248.10000,12,0,4982.77
20250409,20250408,S&P500,C,20250718,SPX250718C05210000,SPX US 07/18/25 C5210 Index,225.20,0.00,231.70,245.50000,0,0,4982.77
20250409,20250408,S&P500,C,20250718,SPX250718C05215000,SPX US 07/18/25 C5215 Index,222.80,0.00,229.20,242.85001,0,0,4982.77
20250409,20250408,S&P500,C,20250718,SPX250718C05220000,SPX US 07/18/25 C5220 Index,220.30,0.00,226.80,240.45000,0,0,4982.77
20250409,20250408,S&P500,C,20250718,SPX250718C05225000,SPX US 07/18/25 C5225 Index,217.90,289.79,224.40,237.85001,0,243,4982.77
20250409,20250408,S&P500,C,20250718,SPX250718C05230000,SPX US 07/18/25 C5230 Index,215.50,212.40,221.90,235.30000,12,4,4982.77
20250409,20250408,S&P500,C,20250718,SPX250718C05235000,SPX US 07/18/25 C5235 Index,213.10,181.53,219.50,232.75000,0,13,4982.77
20250409,20250408,S&P500,C,20250718,SPX250718C05240000,SPX US 07/18/25 C5240 Index,210.60,259.90,217.20,230.30000,0,3,4982.77
20250409,20250408,S&P500,C,20250718,SPX250718C05245000,SPX US 07/18/25 C5245 Index,208.20,0.00,214.80,227.75000,0,0,4982.77
20250409,20250408,S&P500,C,20250718,SPX250718C05250000,SPX US 07/18/25 C5250 Index,207.00,200.10,212.30,225.00000,19,340,4982.77
20250409,20250408,S&P500,C,20250718,SPX250718C05255000,SPX US 07/18/25 C5255 Index,203.60,256.00,210.10,222.85001,0,3,4982.77
20250409,20250408,S&P500,C,20250718,SPX250718C05260000,SPX US 07/18/25 C5260 Index,201.30,245.41,207.80,220.40000,0,3,4982.77
20250409,20250408,S&P500,C,20250718,SPX250718C05265000,SPX US 07/18/25 C5265 Index,199.00,0.00,205.40,217.60000,0,0,4982.77
20250409,20250408,S&P500,C,20250718,SPX250718C05270000,SPX US 07/18/25 C5270 Index,197.70,206.19,203.10,215.25000,358,3,4982.77
20250409,20250408,S&P500,C,20250919,SPX250919C04790000,SPX US 09/19/25 C4790 Index,527.50,0.00,535.20,561.35001,0,0,4982.77
20250409,20250408,S&P500,C,20250919,SPX250919C04800000,SPX US 09/19/25 C4800 Index,521.00,543.87,528.50,553.95001,13,287,4982.77
20250409,20250408,S&P500,C,20250919,SPX250919C04810000,SPX US 09/19/25 C4810 Index,514.20,0.00,521.90,547.75000,0,0,4982.77
20250409,20250408,S&P500,C,20250919,SPX250919C04820000,SPX US 09/19/25 C4820 Index,507.60,0.00,515.30,541.20001,0,0,4982.77
20250409,20250408,S&P500,C,20250919,SPX250919C04825000,SPX US 09/19/25 C4825 Index,504.50,769.78,512.00,537.64999,0,53,4982.77
20250409,20250408,S&P500,C,20250919,SPX250919C04830000,SPX US 09/19/25 C4830 Index,501.00,0.00,508.70,534.50000,0,0,4982.77
20250409,20250408,S&P500,C,20250919,SPX250919C04840000,SPX US 09/19/25 C4840 Index,494.50,0.00,502.20,527.64999,0,0,4982.77
20250409,20250408,S&P500,C,20250919,SPX250919C04850000,SPX US 09/19/25 C4850 Index,488.20,468.31,495.70,520.00000,5,263,4982.77
20250409,20250408,S&P500,C,20250919,SPX250919C04860000,SPX US 09/19/25 C4860 Index,481.50,0.00,489.40,512.94998,0,0,4982.77
20250409,20250408,S&P500,C,20250919,SPX250919C04870000,SPX US 09/19/25 C4870 Index,475.10,0.00,483.00,506.35001,0,0,4982.77
20250409,20250408,S&P500,C,20250919,SPX250919C04875000,SPX US 09/19/25 C4875 Index,472.10,1095.42,479.80,503.80000,0,23,4982.77
20250409,20250408,S&P500,C,20250919,SPX250919C04880000,SPX US 09/19/25 C4880 Index,468.70,0.00,476.60,500.45000,0,0,4982.77
20250409,20250408,S&P500,C,20250919,SPX250919C04890000,SPX US 09/19/25 C4890 Index,462.40,0.00,470.10,493.35001,0,0,4982.77
20250409,20250408,S&P500,C,20250919,SPX250919C04900000,SPX US 09/19/25 C4900 Index,456.70,471.75,463.70,487.84999,13,2499,4982.77
20250409,20250408,S&P500,C,20250919,SPX250919C04910000,SPX US 09/19/25 C4910 Index,449.80,0.00,457.50,480.45000,0,0,4982.77
20250409,20250408,S&P500,C,20250919,SPX250919C04920000,SPX US 09/19/25 C4920 Index,443.50,0.00,451.20,474.05000,0,0,4982.77
20250409,20250408,S&P500,C,20250919,SPX250919C04925000,SPX US 09/19/25 C4925 Index,440.60,1094.25,448.10,471.60001,0,80,4982.77
20250409,20250408,S&P500,C,20250919,SPX250919C04930000,SPX US 09/19/25 C4930 Index,437.30,0.00,445.10,467.70000,0,0,4982.77
20250409,20250408,S&P500,C,20250919,SPX250919C04940000,SPX US 09/19/25 C4940 Index,431.20,0.00,438.90,461.35001,0,0,4982.77
20250409,20250408,S&P500,C,20250919,SPX250919C04950000,SPX US 09/19/25 C4950 Index,426.20,435.33,432.60,455.95000,252,38,4982.77
20250409,20250408,S&P500,C,20250919,SPX250919C04960000,SPX US 09/19/25 C4960 Index,419.00,0.00,426.70,448.85001,0,0,4982.77
