std_dt,pbntc_dt,base_ast,stk_tp_cd,exr_dt,atk_nm,stk_cd,bid_prc,stk_clprc,ask_prc,setl_prc,trd_amt,opn_int,base_clprc
20241028,20241025,S&P500,C,20250117,SPX250117C05650000,SPX US 01/17/25 C5650 Index,314.90,338.25,316.50,317.50000,2,3927,5808.12
20241028,20241025,S&P500,C,20250117,SPX250117C05655000,SPX US 01/17/25 C5655 Index,310.90,0.00,312.60,313.54999,0,0,5808.12
20241028,20241025,S&P500,C,20250117,SPX250117C05660000,SPX US 01/17/25 C5660 Index,307.00,328.29,308.70,309.70000,2,132,5808.12
20241028,20241025,S&P500,C,20250117,SPX250117C05665000,SPX US 01/17/25 C5665 Index,303.30,355.59,304.90,305.90001,0,2,5808.12
20241028,20241025,S&P500,C,20250117,SPX250117C05670000,SPX US 01/17/25 C5670 Index,299.30,320.28,301.00,302.00000,2,418,5808.12
20241028,20241025,S&P500,C,20250117,SPX250117C05675000,SPX US 01/17/25 C5675 Index,295.60,318.10,297.20,298.09999,0,1055,5808.12
20241028,20241025,S&P500,C,20250117,SPX250117C05680000,SPX US 01/17/25 C5680 Index,291.60,338.50,293.40,294.30000,0,217,5808.12
20241028,20241025,S&P500,C,20250117,SPX250117C05685000,SPX US 01/17/25 C5685 Index,287.80,266.83,289.50,290.50000,0,4,5808.12
20241028,20241025,S&P500,C,20250117,SPX250117C05690000,SPX US 01/17/25 C5690 Index,284.00,306.84,285.70,286.70000,4,56,5808.12
20241028,20241025,S&P500,C,20250117,SPX250117C05695000,SPX US 01/17/25 C5695 Index,280.40,261.55,282.00,282.90001,0,23,5808.12
20241028,20241025,S&P500,C,20250117,SPX250117C05700000,SPX US 01/17/25 C5700 Index,276.50,281.07,278.20,279.09999,39,9810,5808.12
20241028,20241025,S&P500,C,20250117,SPX250117C05705000,SPX US 01/17/25 C5705 Index,272.90,292.63,274.40,275.30000,0,22,5808.12
20241028,20241025,S&P500,C,20250117,SPX250117C05710000,SPX US 01/17/25 C5710 Index,269.00,313.20,270.70,271.55000,0,86,5808.12
20241028,20241025,S&P500,C,20250117,SPX250117C05715000,SPX US 01/17/25 C5715 Index,265.30,310.95,267.00,267.80000,0,27,5808.12
20241028,20241025,S&P500,C,20250117,SPX250117C05720000,SPX US 01/17/25 C5720 Index,261.60,305.60,263.30,264.09999,0,270,5808.12
20241028,20241025,S&P500,C,20250117,SPX250117C05725000,SPX US 01/17/25 C5725 Index,257.90,303.30,259.60,260.35001,0,2310,5808.12
20241028,20241025,S&P500,C,20250117,SPX250117C05730000,SPX US 01/17/25 C5730 Index,254.20,286.60,255.90,256.70000,0,170,5808.12
20241028,20241025,S&P500,C,20250117,SPX250117C05735000,SPX US 01/17/25 C5735 Index,250.70,240.80,252.30,253.00000,0,152,5808.12
20241028,20241025,S&P500,C,20250117,SPX250117C05740000,SPX US 01/17/25 C5740 Index,247.10,284.56,248.60,249.25000,0,308,5808.12
20241028,20241025,S&P500,C,20250117,SPX250117C05745000,SPX US 01/17/25 C5745 Index,243.30,267.30,245.00,245.70000,0,22,5808.12
20241028,20241025,S&P500,C,20250117,SPX250117C05750000,SPX US 01/17/25 C5750 Index,239.90,239.85,241.40,242.10000,0,3562,5808.12
20241028,20241025,S&P500,C,20250117,SPX250117C05755000,SPX US 01/17/25 C5755 Index,236.30,266.90,237.80,238.50000,0,80,5808.12
20241028,20241025,S&P500,C,20250117,SPX250117C05760000,SPX US 01/17/25 C5760 Index,232.80,273.00,234.20,234.90000,0,269,5808.12
20241028,20241025,S&P500,C,20250117,SPX250117C05765000,SPX US 01/17/25 C5765 Index,229.20,230.95,230.70,231.30000,1,38,5808.12
20241028,20241025,S&P500,C,20250117,SPX250117C05770000,SPX US 01/17/25 C5770 Index,225.70,246.25,227.10,227.75000,1,117,5808.12
20241028,20241025,S&P500,C,20250117,SPX250117C05775000,SPX US 01/17/25 C5775 Index,222.20,237.98,223.60,224.20000,1,3402,5808.12
20241028,20241025,S&P500,C,20250117,SPX250117C05780000,SPX US 01/17/25 C5780 Index,218.70,220.40,220.10,220.70000,11,224,5808.12
20241028,20241025,S&P500,C,20250117,SPX250117C05785000,SPX US 01/17/25 C5785 Index,215.20,229.57,216.60,217.20000,0,64,5808.12
20241028,20241025,S&P500,C,20250117,SPX250117C05790000,SPX US 01/17/25 C5790 Index,211.70,241.70,213.20,213.75000,0,42,5808.12
20241028,20241025,S&P500,C,20250117,SPX250117C05795000,SPX US 01/17/25 C5795 Index,208.30,230.07,209.70,210.25000,22,39,5808.12
20241028,20241025,S&P500,C,20250117,SPX250117C05800000,SPX US 01/17/25 C5800 Index,205.00,212.49,206.30,206.85000,433,8590,5808.12
20241028,20241025,S&P500,C,20250117,SPX250117C05805000,SPX US 01/17/25 C5805 Index,201.60,202.40,202.90,203.45000,0,15,5808.12
20241028,20241025,S&P500,C,20250117,SPX250117C05810000,SPX US 01/17/25 C5810 Index,198.20,211.60,199.60,200.05000,4,100,5808.12
20241028,20241025,S&P500,C,20250117,SPX250117C05815000,SPX US 01/17/25 C5815 Index,194.80,214.81,196.20,196.65000,0,12,5808.12
20241028,20241025,S&P500,C,20250117,SPX250117C05820000,SPX US 01/17/25 C5820 Index,191.40,190.37,192.90,193.35000,0,179,5808.12
20241028,20241025,S&P500,C,20250117,SPX250117C05825000,SPX US 01/17/25 C5825 Index,188.10,212.30,189.60,190.00000,0,1719,5808.12
20241028,20241025,S&P500,C,20250117,SPX250117C05830000,SPX US 01/17/25 C5830 Index,184.80,186.70,186.30,186.70000,0,88,5808.12
20241028,20241025,S&P500,C,20250117,SPX250117C05835000,SPX US 01/17/25 C5835 Index,181.60,183.09,183.00,183.45000,0,10,5808.12
20241028,20241025,S&P500,C,20250117,SPX250117C05840000,SPX US 01/17/25 C5840 Index,178.30,179.36,179.80,180.15000,0,100,5808.12
20241028,20241025,S&P500,C,20250117,SPX250117C05845000,SPX US 01/17/25 C5845 Index,175.10,176.63,176.60,176.95000,0,21,5808.12
20241028,20241025,S&P500,C,20250321,SPX250321C06090000,SPX US 03/21/25 C6090 Index,116.30,143.30,117.00,116.70000,0,4,5808.12
20241028,20241025,S&P500,C,20250321,SPX250321C06100000,SPX US 03/21/25 C6100 Index,112.10,114.56,112.80,112.50000,754,14429,5808.12
20241028,20241025,S&P500,C,20250321,SPX250321C06110000,SPX US 03/21/25 C6110 Index,107.90,140.10,108.70,108.25000,0,4,5808.12
20241028,20241025,S&P500,C,20250321,SPX250321C06120000,SPX US 03/21/25 C6120 Index,103.90,135.30,104.70,104.20000,0,3,5808.12
20241028,20241025,S&P500,C,20250321,SPX250321C06125000,SPX US 03/21/25 C6125 Index,101.90,96.04,102.70,102.25000,0,1810,5808.12
20241028,20241025,S&P500,C,20250321,SPX250321C06130000,SPX US 03/21/25 C6130 Index,100.00,131.10,100.70,100.20000,0,4,5808.12
20241028,20241025,S&P500,C,20250321,SPX250321C06140000,SPX US 03/21/25 C6140 Index,96.20,86.00,96.90,96.40000,0,50,5808.12
20241028,20241025,S&P500,C,20250321,SPX250321C06150000,SPX US 03/21/25 C6150 Index,92.50,109.70,93.20,92.70000,169,4125,5808.12
20241028,20241025,S&P500,C,20250321,SPX250321C06160000,SPX US 03/21/25 C6160 Index,88.90,106.46,89.60,89.00000,0,11,5808.12
20241028,20241025,S&P500,C,20250321,SPX250321C06170000,SPX US 03/21/25 C6170 Index,85.40,94.50,86.10,85.40000,10,2,5808.12
20241028,20241025,S&P500,C,20250321,SPX250321C06175000,SPX US 03/21/25 C6175 Index,83.70,90.62,84.40,83.75000,0,735,5808.12
20241028,20241025,S&P500,C,20250321,SPX250321C06180000,SPX US 03/21/25 C6180 Index,82.00,0.00,82.70,82.00000,0,0,5808.12
20241028,20241025,S&P500,C,20250321,SPX250321C06190000,SPX US 03/21/25 C6190 Index,78.80,71.10,79.50,78.60000,0,16,5808.12
20241028,20241025,S&P500,C,20250321,SPX250321C06200000,SPX US 03/21/25 C6200 Index,75.60,77.36,76.30,75.50000,136,6894,5808.12
20241028,20241025,S&P500,C,20250321,SPX250321C06210000,SPX US 03/21/25 C6210 Index,72.50,84.60,73.20,72.30000,1,13,5808.12
20241028,20241025,S&P500,C,20250321,SPX250321C06220000,SPX US 03/21/25 C6220 Index,69.50,81.90,70.20,69.25000,2,0,5808.12
20241028,20241025,S&P500,C,20250321,SPX250321C06225000,SPX US 03/21/25 C6225 Index,68.00,69.33,68.70,67.80000,122,2417,5808.12
20241028,20241025,S&P500,C,20250321,SPX250321C06230000,SPX US 03/21/25 C6230 Index,66.60,78.70,67.30,66.30000,1,57,5808.12
20241028,20241025,S&P500,C,20250321,SPX250321C06240000,SPX US 03/21/25 C6240 Index,63.80,70.90,64.50,63.50000,2,112,5808.12
20241028,20241025,S&P500,C,20250321,SPX250321C06250000,SPX US 03/21/25 C6250 Index,61.10,62.23,61.80,60.80000,623,10722,5808.12
20241028,20241025,S&P500,C,20250321,SPX250321C06275000,SPX US 03/21/25 C6275 Index,54.80,57.00,55.40,54.35000,19,4636,5808.12
20241028,20241025,S&P500,C,20250321,SPX250321C06300000,SPX US 03/21/25 C6300 Index,49.00,58.00,49.60,48.45000,2,10079,5808.12
20241028,20241025,S&P500,C,20250321,SPX250321C06325000,SPX US 03/21/25 C6325 Index,43.70,53.00,44.30,43.05000,2,500,5808.12
20241028,20241025,S&P500,C,20250321,SPX250321C06350000,SPX US 03/21/25 C6350 Index,38.90,41.90,39.50,38.25000,133,8309,5808.12
20241028,20241025,S&P500,C,20250321,SPX250321C06375000,SPX US 03/21/25 C6375 Index,34.60,37.30,35.20,33.90000,25,132,5808.12
20241028,20241025,S&P500,C,20250321,SPX250321C06400000,SPX US 03/21/25 C6400 Index,30.70,31.10,31.30,30.00000,1517,7640,5808.12
20241028,20241025,S&P500,C,20250321,SPX250321C06425000,SPX US 03/21/25 C6425 Index,27.20,26.19,27.80,26.50000,0,862,5808.12
20241028,20241025,S&P500,C,20250321,SPX250321C06450000,SPX US 03/21/25 C6450 Index,24.10,23.40,24.60,23.40000,0,331,5808.12
20241028,20241025,S&P500,C,20250321,SPX250321C06475000,SPX US 03/21/25 C6475 Index,21.30,20.97,21.80,20.70000,0,4374,5808.12
20241028,20241025,S&P500,C,20250321,SPX250321C06500000,SPX US 03/21/25 C6500 Index,18.80,19.40,19.30,18.20000,1025,10326,5808.12
20241028,20241025,S&P500,C,20250321,SPX250321C06550000,SPX US 03/21/25 C6550 Index,14.70,15.01,15.00,14.15000,69,298,5808.12
20241028,20241025,S&P500,C,20250321,SPX250321C06600000,SPX US 03/21/25 C6600 Index,11.40,12.20,11.80,10.95000,1,3218,5808.12
20241028,20241025,S&P500,C,20250321,SPX250321C06650000,SPX US 03/21/25 C6650 Index,8.90,10.14,9.20,8.55000,1,8,5808.12
20241028,20241025,S&P500,C,20250321,SPX250321C06700000,SPX US 03/21/25 C6700 Index,7.00,8.00,7.30,6.75000,11,11738,5808.12
20241028,20241025,S&P500,C,20250321,SPX250321C06800000,SPX US 03/21/25 C6800 Index,4.40,4.56,4.70,4.25000,1,15792,5808.12
20241028,20241025,S&P500,C,20250321,SPX250321C06900000,SPX US 03/21/25 C6900 Index,2.85,2.85,3.20,2.82500,0,7686,5808.12
20241028,20241025,S&P500,C,20250321,SPX250321C07000000,SPX US 03/21/25 C7000 Index,1.95,2.10,2.25,1.97500,35,4834,5808.12
20241028,20241025,S&P500,C,20250321,SPX250321C07100000,SPX US 03/21/25 C7100 Index,1.40,2.70,1.65,1.40000,0,3095,5808.12
20241028,20241025,S&P500,C,20250321,SPX250321C07200000,SPX US 03/21/25 C7200 Index,1.00,1.20,1.30,1.02500,0,3914,5808.12
20241028,20241025,S&P500,C,20250321,SPX250321C07300000,SPX US 03/21/25 C7300 Index,0.75,1.20,1.05,0.77500,0,235,5808.12
20241028,20241025,S&P500,C,20250321,SPX250321C07400000,SPX US 03/21/25 C7400 Index,0.55,0.90,0.85,0.62500,0,4343,5808.12
20241028,20241025,S&P500,C,20250321,SPX250321C07600000,SPX US 03/21/25 C7600 Index,0.30,0.45,0.60,0.40000,0,299,5808.12
20241028,20241025,S&P500,C,20250321,SPX250321C07800000,SPX US 03/21/25 C7800 Index,0.15,0.40,0.45,0.25000,0,885,5808.12
20241028,20241025,S&P500,C,20250718,SPX250718C03800000,SPX US 07/18/25 C3800 Index,2118.00,0.00,2136.10,2132.44995,0,0,5808.12
20241028,20241025,S&P500,C,20250718,SPX250718C03850000,SPX US 07/18/25 C3850 Index,2071.00,0.00,2089.10,2085.25000,0,1,5808.12
20241028,20241025,S&P500,C,20250718,SPX250718C03875000,SPX US 07/18/25 C3875 Index,2047.50,0.00,2065.60,2061.75000,0,4,5808.12
20241028,20241025,S&P500,C,20250718,SPX250718C03900000,SPX US 07/18/25 C3900 Index,2024.00,0.00,2042.10,2038.25000,0,0,5808.12
20241028,20241025,S&P500,C,20250718,SPX250718C03925000,SPX US 07/18/25 C3925 Index,2000.60,0.00,2018.70,2013.84998,0,0,5808.12
20241028,20241025,S&P500,C,20250718,SPX250718C03950000,SPX US 07/18/25 C3950 Index,1977.20,0.00,1995.30,1991.25000,0,0,5808.12
20241028,20241025,S&P500,C,20250718,SPX250718C03975000,SPX US 07/18/25 C3975 Index,1953.80,0.00,1971.90,1967.30005,0,0,5808.12
20241028,20241025,S&P500,C,20250718,SPX250718C04000000,SPX US 07/18/25 C4000 Index,1930.40,1871.81,1948.50,1943.79999,0,516,5808.12
20241028,20241025,S&P500,C,20250718,SPX250718C04025000,SPX US 07/18/25 C4025 Index,1907.00,0.00,1925.10,1921.04999,0,0,5808.12
20241028,20241025,S&P500,C,20250718,SPX250718C04050000,SPX US 07/18/25 C4050 Index,1883.70,0.00,1901.80,1897.30005,0,0,5808.12
20241028,20241025,S&P500,C,20250718,SPX250718C04075000,SPX US 07/18/25 C4075 Index,1860.40,0.00,1878.50,1874.25000,0,0,5808.12
20241028,20241025,S&P500,C,20250718,SPX250718C04100000,SPX US 07/18/25 C4100 Index,1837.10,0.00,1855.20,1850.95001,0,9,5808.12
20241028,20241025,S&P500,C,20250718,SPX250718C04125000,SPX US 07/18/25 C4125 Index,1813.90,0.00,1832.00,1826.94995,0,0,5808.12
20241028,20241025,S&P500,C,20250718,SPX250718C04150000,SPX US 07/18/25 C4150 Index,1790.70,0.00,1808.80,1803.70001,0,4,5808.12
20241028,20241025,S&P500,C,20250718,SPX250718C04175000,SPX US 07/18/25 C4175 Index,1767.50,0.00,1785.60,1781.09998,0,0,5808.12
20241028,20241025,S&P500,C,20250718,SPX250718C04200000,SPX US 07/18/25 C4200 Index,1744.30,0.00,1762.40,1756.60004,0,0,5808.12
20241028,20241025,S&P500,C,20250718,SPX250718C04225000,SPX US 07/18/25 C4225 Index,1721.20,0.00,1739.30,1733.59998,0,0,5808.12
20241028,20241025,S&P500,C,20250718,SPX250718C04250000,SPX US 07/18/25 C4250 Index,1701.80,0.00,1716.20,1710.25000,0,0,5808.12
20241028,20241025,S&P500,C,20250718,SPX250718C04275000,SPX US 07/18/25 C4275 Index,1678.70,0.00,1693.10,1686.75000,0,0,5808.12
20241028,20241025,S&P500,C,20250718,SPX250718C04300000,SPX US 07/18/25 C4300 Index,1655.60,1457.48,1670.10,1663.85004,0,2,5808.12
20241028,20241025,S&P500,C,20250718,SPX250718C04325000,SPX US 07/18/25 C4325 Index,1632.50,0.00,1647.10,1641.40002,0,0,5808.12
20241028,20241025,S&P500,C,20250718,SPX250718C04350000,SPX US 07/18/25 C4350 Index,1606.10,0.00,1624.20,1617.94995,0,0,5808.12
20241028,20241025,S&P500,C,20250718,SPX250718C04375000,SPX US 07/18/25 C4375 Index,1586.60,0.00,1601.30,1595.20001,0,0,5808.12
20241028,20241025,S&P500,C,20250718,SPX250718C04400000,SPX US 07/18/25 C4400 Index,1563.60,0.00,1578.40,1572.25000,0,0,5808.12
20241028,20241025,S&P500,C,20250718,SPX250718C04425000,SPX US 07/18/25 C4425 Index,1540.60,0.00,1555.60,1548.29999,0,0,5808.12
20241028,20241025,S&P500,C,20250718,SPX250718C04450000,SPX US 07/18/25 C4450 Index,1517.50,0.00,1532.80,1526.54999,0,0,5808.12
20241028,20241025,S&P500,C,20250718,SPX250718C04475000,SPX US 07/18/25 C4475 Index,1495.10,0.00,1510.10,1503.75000,0,0,5808.12
20241028,20241025,S&P500,C,20250718,SPX250718C04500000,SPX US 07/18/25 C4500 Index,1472.00,1318.90,1487.40,1480.40002,0,20,5808.12
20241028,20241025,S&P500,C,20250718,SPX250718C04525000,SPX US 07/18/25 C4525 Index,1449.30,1296.84,1464.80,1457.14996,0,20,5808.12
20241028,20241025,S&P500,C,20250718,SPX250718C04550000,SPX US 07/18/25 C4550 Index,1426.10,0.00,1442.20,1435.64996,0,0,5808.12
20241028,20241025,S&P500,C,20250718,SPX250718C04575000,SPX US 07/18/25 C4575 Index,1403.50,0.00,1419.70,1413.20001,0,0,5808.12
20241028,20241025,S&P500,C,20250718,SPX250718C04600000,SPX US 07/18/25 C4600 Index,1381.00,0.00,1397.20,1389.85004,0,12,5808.12
20241028,20241025,S&P500,C,20250718,SPX250718C04625000,SPX US 07/18/25 C4625 Index,1358.50,0.00,1374.70,1367.14996,0,0,5808.12
20241028,20241025,S&P500,C,20250718,SPX250718C04650000,SPX US 07/18/25 C4650 Index,1336.00,0.00,1352.30,1344.64996,0,0,5808.12
20241028,20241025,S&P500,C,20250718,SPX250718C04675000,SPX US 07/18/25 C4675 Index,1313.60,0.00,1330.00,1322.04999,0,0,5808.12
20241028,20241025,S&P500,C,20250718,SPX250718C04700000,SPX US 07/18/25 C4700 Index,1291.30,0.00,1307.70,1299.69995,0,500,5808.12
20241028,20241025,S&P500,C,20250718,SPX250718C04725000,SPX US 07/18/25 C4725 Index,1268.70,0.00,1285.50,1277.64996,0,0,5808.12
20241028,20241025,S&P500,C,20250718,SPX250718C04750000,SPX US 07/18/25 C4750 Index,1246.20,0.00,1263.40,1255.75000,0,0,5808.12
20241028,20241025,S&P500,C,20250718,SPX250718C04775000,SPX US 07/18/25 C4775 Index,1223.50,0.00,1241.30,1233.00000,0,0,5808.12
20241028,20241025,S&P500,C,20250718,SPX250718C04800000,SPX US 07/18/25 C4800 Index,1201.20,898.13,1219.30,1211.10004,0,22,5808.12
20241028,20241025,S&P500,C,20250718,SPX250718C04825000,SPX US 07/18/25 C4825 Index,1179.20,881.14,1192.60,1189.19995,0,20,5808.12
20241028,20241025,S&P500,C,20250718,SPX250718C04850000,SPX US 07/18/25 C4850 Index,1159.20,967.28,1169.60,1167.40002,0,2,5808.12
20241028,20241025,S&P500,C,20251121,SPX251121C04825000,SPX US 11/21/25 C4825 Index,1266.00,0.00,1286.30,1273.00000,0,0,5808.12
20241028,20241025,S&P500,C,20251121,SPX251121C04850000,SPX US 11/21/25 C4850 Index,1246.20,0.00,1261.80,1252.90002,0,0,5808.12
20241028,20241025,S&P500,C,20251121,SPX251121C04875000,SPX US 11/21/25 C4875 Index,1224.30,0.00,1244.30,1231.10004,0,0,5808.12
20241028,20241025,S&P500,C,20251121,SPX251121C04900000,SPX US 11/21/25 C4900 Index,1204.60,0.00,1220.00,1211.15002,0,0,5808.12
20241028,20241025,S&P500,C,20251121,SPX251121C04925000,SPX US 11/21/25 C4925 Index,1182.90,0.00,1202.60,1189.40002,0,0,5808.12
20241028,20241025,S&P500,C,20251121,SPX251121C04950000,SPX US 11/21/25 C4950 Index,1163.40,0.00,1178.40,1169.59998,0,0,5808.12
20241028,20241025,S&P500,C,20251121,SPX251121C04975000,SPX US 11/21/25 C4975 Index,1141.80,0.00,1161.20,1148.15002,0,0,5808.12
20241028,20241025,S&P500,C,20251121,SPX251121C05000000,SPX US 11/21/25 C5000 Index,1121.50,1119.95,1137.20,1127.45001,0,2,5808.12
20241028,20241025,S&P500,C,20251121,SPX251121C05025000,SPX US 11/21/25 C5025 Index,1101.00,0.00,1120.10,1107.20001,0,0,5808.12
20241028,20241025,S&P500,C,20251121,SPX251121C05050000,SPX US 11/21/25 C5050 Index,1080.80,1122.63,1096.30,1087.60004,2,0,5808.12
20241028,20241025,S&P500,C,20251121,SPX251121C05075000,SPX US 11/21/25 C5075 Index,1059.20,1102.46,1079.30,1066.54999,2,0,5808.12
20241028,20241025,S&P500,C,20251121,SPX251121C05100000,SPX US 11/21/25 C5100 Index,1041.40,0.00,1055.80,1047.10004,0,0,5808.12
20241028,20241025,S&P500,C,20251121,SPX251121C05125000,SPX US 11/21/25 C5125 Index,1020.30,0.00,1038.80,1026.20001,0,0,5808.12
20241028,20241025,S&P500,C,20251121,SPX251121C05150000,SPX US 11/21/25 C5150 Index,1001.40,0.00,1015.60,1006.89999,0,0,5808.12
20241028,20241025,S&P500,C,20251121,SPX251121C05175000,SPX US 11/21/25 C5175 Index,979.10,1021.16,996.00,986.35001,4,0,5808.12
20241028,20241025,S&P500,C,20251121,SPX251121C05200000,SPX US 11/21/25 C5200 Index,961.70,0.00,975.70,967.25000,0,0,5808.12
