std_dt,pbntc_dt,base_ast,stk_tp_cd,exr_dt,atk_nm,stk_cd,bid_prc,stk_clprc,ask_prc,setl_prc,trd_amt,opn_int,base_clprc
20241216,20241213,S&P500,C,20241220,SPX241220C05455000,SPX US 12/20/24 C5455 Index,593.70,359.70,596.90,611.14999,0,4,6051.09
20241216,20241213,S&P500,C,20241220,SPX241220C05460000,SPX US 12/20/24 C5460 Index,588.70,598.26,591.90,606.14999,0,125,6051.09
20241216,20241213,S&P500,C,20241220,SPX241220C05465000,SPX US 12/20/24 C5465 Index,583.70,569.75,586.90,601.69998,0,51,6051.09
20241216,20241213,S&P500,C,20241220,SPX241220C05470000,SPX US 12/20/24 C5470 Index,578.80,492.53,582.00,596.64999,0,246,6051.09
20241216,20241213,S&P500,C,20241220,SPX241220C05475000,SPX US 12/20/24 C5475 Index,573.80,605.90,577.00,591.89999,1,3260,6051.09
20241216,20241213,S&P500,C,20241220,SPX241220C05480000,SPX US 12/20/24 C5480 Index,568.80,344.50,572.00,586.64999,0,440,6051.09
20241216,20241213,S&P500,C,20241220,SPX241220C05485000,SPX US 12/20/24 C5485 Index,563.80,528.41,567.00,581.25000,0,86,6051.09
20241216,20241213,S&P500,C,20241220,SPX241220C05490000,SPX US 12/20/24 C5490 Index,558.80,356.23,562.00,576.25000,0,75,6051.09
20241216,20241213,S&P500,C,20241220,SPX241220C05495000,SPX US 12/20/24 C5495 Index,553.80,600.90,557.00,571.35001,0,62,6051.09
20241216,20241213,S&P500,C,20241220,SPX241220C05500000,SPX US 12/20/24 C5500 Index,548.80,542.90,552.00,567.00000,19,39810,6051.09
20241216,20241213,S&P500,C,20241220,SPX241220C05505000,SPX US 12/20/24 C5505 Index,543.80,394.84,547.00,561.64999,0,83,6051.09
20241216,20241213,S&P500,C,20241220,SPX241220C05510000,SPX US 12/20/24 C5510 Index,538.80,347.88,542.00,556.69998,0,248,6051.09
20241216,20241213,S&P500,C,20241220,SPX241220C05515000,SPX US 12/20/24 C5515 Index,533.80,314.60,537.10,551.35001,0,35,6051.09
20241216,20241213,S&P500,C,20241220,SPX241220C05520000,SPX US 12/20/24 C5520 Index,528.90,445.06,532.10,546.30002,0,82,6051.09
20241216,20241213,S&P500,C,20241220,SPX241220C05525000,SPX US 12/20/24 C5525 Index,523.90,440.31,527.10,542.10001,0,5809,6051.09
20241216,20241213,S&P500,C,20241220,SPX241220C05530000,SPX US 12/20/24 C5530 Index,518.90,570.87,522.10,536.45001,0,181,6051.09
20241216,20241213,S&P500,C,20241220,SPX241220C05535000,SPX US 12/20/24 C5535 Index,513.90,564.33,517.10,531.80002,0,11,6051.09
20241216,20241213,S&P500,C,20241220,SPX241220C05540000,SPX US 12/20/24 C5540 Index,508.90,529.79,512.10,526.80002,0,128,6051.09
20241216,20241213,S&P500,C,20241220,SPX241220C05545000,SPX US 12/20/24 C5545 Index,503.90,384.80,507.10,521.45001,0,46,6051.09
20241216,20241213,S&P500,C,20241220,SPX241220C05550000,SPX US 12/20/24 C5550 Index,498.90,549.85,502.10,517.19998,0,13088,6051.09
20241216,20241213,S&P500,C,20241220,SPX241220C05555000,SPX US 12/20/24 C5555 Index,493.90,411.04,497.20,511.54999,0,54,6051.09
20241216,20241213,S&P500,C,20241220,SPX241220C05560000,SPX US 12/20/24 C5560 Index,489.00,469.00,492.20,506.45000,0,382,6051.09
20241216,20241213,S&P500,C,20241220,SPX241220C05565000,SPX US 12/20/24 C5565 Index,484.00,455.00,487.20,501.89999,0,115,6051.09
20241216,20241213,S&P500,C,20241220,SPX241220C05570000,SPX US 12/20/24 C5570 Index,479.00,496.50,482.20,496.89999,0,303,6051.09
20241216,20241213,S&P500,C,20241220,SPX241220C05575000,SPX US 12/20/24 C5575 Index,474.00,473.80,477.20,492.30000,1,7300,6051.09
