std_dt,pbntc_dt,base_ast,stk_tp_cd,exr_dt,atk_nm,stk_cd,bid_prc,stk_clprc,ask_prc,setl_prc,trd_amt,opn_int,base_clprc
20240927,20240926,S&P500,P,20250221,SPX250221P06275000,SPX US 02/21/25 P6275 Index,452.00,0.00,470.10,486.04999,0,0,5745.37
20240927,20240926,S&P500,P,20250221,SPX250221P06300000,SPX US 02/21/25 P6300 Index,472.30,0.00,490.40,506.85001,0,75,5745.37
20240927,20240926,S&P500,P,20250221,SPX250221P06325000,SPX US 02/21/25 P6325 Index,493.00,0.00,511.10,528.05002,0,0,5745.37
20240927,20240926,S&P500,P,20250221,SPX250221P06350000,SPX US 02/21/25 P6350 Index,514.20,0.00,532.30,549.75000,0,0,5745.37
20240927,20240926,S&P500,P,20250221,SPX250221P06375000,SPX US 02/21/25 P6375 Index,536.30,0.00,553.30,571.69998,0,0,5745.37
20240927,20240926,S&P500,P,20250221,SPX250221P06400000,SPX US 02/21/25 P6400 Index,558.30,713.59,575.20,593.70001,0,1,5745.37
20240927,20240926,S&P500,P,20250221,SPX250221P06425000,SPX US 02/21/25 P6425 Index,580.50,0.00,597.60,615.95001,0,0,5745.37
20240927,20240926,S&P500,P,20250221,SPX250221P06450000,SPX US 02/21/25 P6450 Index,603.00,620.79,619.90,639.25000,2,0,5745.37
20240927,20240926,S&P500,P,20250221,SPX250221P06475000,SPX US 02/21/25 P6475 Index,625.00,0.00,643.10,661.70001,0,0,5745.37
20240927,20240926,S&P500,P,20250221,SPX250221P06500000,SPX US 02/21/25 P6500 Index,648.00,675.51,666.10,685.30002,0,62,5745.37
20240927,20240926,S&P500,P,20250221,SPX250221P06550000,SPX US 02/21/25 P6550 Index,694.40,0.00,712.50,732.14999,0,0,5745.37
20240927,20240926,S&P500,P,20250221,SPX250221P06600000,SPX US 02/21/25 P6600 Index,741.50,899.40,759.60,779.55002,0,85,5745.37
20240927,20240926,S&P500,P,20250221,SPX250221P06700000,SPX US 02/21/25 P6700 Index,838.20,1105.78,855.00,875.35001,0,3,5745.37
20240927,20240926,S&P500,P,20250221,SPX250221P06800000,SPX US 02/21/25 P6800 Index,933.40,0.00,951.50,972.14999,0,0,5745.37
20240927,20240926,S&P500,P,20250221,SPX250221P06900000,SPX US 02/21/25 P6900 Index,1030.40,0.00,1048.50,1068.69995,0,0,5745.37
20240927,20240926,S&P500,P,20250221,SPX250221P07000000,SPX US 02/21/25 P7000 Index,1127.80,1186.01,1145.90,1166.25000,0,0,5745.37
20240927,20240926,S&P500,P,20250221,SPX250221P07200000,SPX US 02/21/25 P7200 Index,1323.20,0.00,1341.30,1361.64996,0,2,5745.37
20240927,20240926,S&P500,P,20250221,SPX250221P07400000,SPX US 02/21/25 P7400 Index,1519.00,0.00,1537.10,1557.40002,0,1,5745.37
20240927,20240926,S&P500,P,20250221,SPX250221P07600000,SPX US 02/21/25 P7600 Index,1715.00,0.00,1733.10,1753.50000,0,0,5745.37
20240927,20240926,S&P500,P,20250221,SPX250221P07800000,SPX US 02/21/25 P7800 Index,1911.00,0.00,1929.10,1949.54999,0,0,5745.37
20240927,20240926,S&P500,P,20250221,SPX250221P08000000,SPX US 02/21/25 P8000 Index,2107.10,0.00,2125.20,2145.65002,0,1,5745.37
20240927,20240926,S&P500,P,20250221,SPX250221P08200000,SPX US 02/21/25 P8200 Index,2303.30,0.00,2321.40,2341.69995,0,2,5745.37
20240927,20240926,S&P500,P,20250221,SPX250221P08400000,SPX US 02/21/25 P8400 Index,2499.40,0.00,2517.50,2537.84998,0,0,5745.37
20240927,20240926,S&P500,P,20250221,SPX250221P08600000,SPX US 02/21/25 P8600 Index,2695.60,2766.67,2713.70,2733.94995,0,2,5745.37
20240927,20240926,S&P500,P,20250221,SPX250221P08800000,SPX US 02/21/25 P8800 Index,2891.70,2981.26,2909.80,2930.19995,0,1,5745.37
20240927,20240926,S&P500,P,20250221,SPX250221P09000000,SPX US 02/21/25 P9000 Index,3087.90,3211.00,3106.00,3126.40002,0,10,5745.37
20240927,20240926,S&P500,P,20250321,SPX250321P00200000,SPX US 03/21/25 P200 Index,,0.05,0.05,0.02500,0,4653,5745.37
20240927,20240926,S&P500,P,20250321,SPX250321P00400000,SPX US 03/21/25 P400 Index,,0.05,0.10,0.05000,0,1036,5745.37
20240927,20240926,S&P500,P,20250321,SPX250321P00600000,SPX US 03/21/25 P600 Index,0.05,0.20,0.15,0.10000,0,5579,5745.37
20240927,20240926,S&P500,P,20250321,SPX250321P00800000,SPX US 03/21/25 P800 Index,0.20,0.30,0.35,0.32500,0,10948,5745.37
20240927,20240926,S&P500,P,20250321,SPX250321P04300000,SPX US 03/21/25 P4300 Index,26.20,26.74,26.60,27.80000,0,6641,5745.37
20240927,20240926,S&P500,P,20250321,SPX250321P04325000,SPX US 03/21/25 P4325 Index,27.00,28.10,27.40,28.60000,0,1063,5745.37
20240927,20240926,S&P500,P,20250321,SPX250321P04350000,SPX US 03/21/25 P4350 Index,27.70,28.36,28.20,29.45000,0,2238,5745.37
20240927,20240926,S&P500,P,20250321,SPX250321P04375000,SPX US 03/21/25 P4375 Index,28.50,37.70,29.00,30.30000,0,4504,5745.37
20240927,20240926,S&P500,P,20250321,SPX250321P04400000,SPX US 03/21/25 P4400 Index,29.40,29.65,29.90,31.20000,3,11038,5745.37
20240927,20240926,S&P500,P,20250321,SPX250321P04425000,SPX US 03/21/25 P4425 Index,30.30,30.58,30.70,32.15000,6,909,5745.37
20240927,20240926,S&P500,P,20250321,SPX250321P04450000,SPX US 03/21/25 P4450 Index,31.20,31.45,31.60,33.10000,3,1848,5745.37
20240927,20240926,S&P500,P,20250321,SPX250321P04475000,SPX US 03/21/25 P4475 Index,32.10,33.35,32.60,34.10000,0,4339,5745.37
20240927,20240926,S&P500,P,20250321,SPX250321P04500000,SPX US 03/21/25 P4500 Index,33.10,33.96,33.60,35.15000,373,15212,5745.37
20240927,20240926,S&P500,P,20250321,SPX250321P04525000,SPX US 03/21/25 P4525 Index,34.10,34.90,34.60,36.20000,17,834,5745.37
20240927,20240926,S&P500,P,20250321,SPX250321P04550000,SPX US 03/21/25 P4550 Index,35.10,36.82,35.60,37.35000,0,3734,5745.37
20240927,20240926,S&P500,P,20250321,SPX250321P04575000,SPX US 03/21/25 P4575 Index,36.30,36.80,36.70,38.50000,0,1627,5745.37
20240927,20240926,S&P500,P,20250321,SPX250321P04600000,SPX US 03/21/25 P4600 Index,37.40,38.20,37.80,39.70000,25,8374,5745.37
20240927,20240926,S&P500,C,20260618,SPX260618C00400000,SPX US 06/18/26 C400 Index,5182.30,0.00,5408.30,5262.20020,0,0,5745.37
20240927,20240926,S&P500,C,20260618,SPX260618C00600000,SPX US 06/18/26 C600 Index,4995.80,0.00,5221.60,5075.39990,0,0,5745.37
20240927,20240926,S&P500,C,20260618,SPX260618C00800000,SPX US 06/18/26 C800 Index,4809.50,0.00,5035.10,4888.79980,0,0,5745.37
20240927,20240926,S&P500,C,20260618,SPX260618C01000000,SPX US 06/18/26 C1000 Index,4623.40,0.00,4848.70,4702.50000,0,0,5745.37
20240927,20240926,S&P500,C,20260618,SPX260618C01200000,SPX US 06/18/26 C1200 Index,4437.40,0.00,4662.40,4516.39990,0,0,5745.37
20240927,20240926,S&P500,C,20260618,SPX260618C01400000,SPX US 06/18/26 C1400 Index,4251.50,0.00,4476.30,4330.39990,0,0,5745.37
20240927,20240926,S&P500,C,20260618,SPX260618C01600000,SPX US 06/18/26 C1600 Index,4066.00,0.00,4290.50,4144.70020,0,0,5745.37
20240927,20240926,S&P500,C,20260618,SPX260618C01800000,SPX US 06/18/26 C1800 Index,3880.80,0.00,4105.00,3959.30005,0,0,5745.37
20240927,20240926,S&P500,C,20260618,SPX260618C02000000,SPX US 06/18/26 C2000 Index,3696.00,0.00,3919.80,3774.19995,0,0,5745.37
20240927,20240926,S&P500,C,20260618,SPX260618C02200000,SPX US 06/18/26 C2200 Index,3511.60,0.00,3735.20,3589.60010,0,0,5745.37
20240927,20240926,S&P500,C,20260618,SPX260618C02300000,SPX US 06/18/26 C2300 Index,3419.70,0.00,3643.00,3497.50000,0,0,5745.37
20240927,20240926,S&P500,C,20260618,SPX260618C02400000,SPX US 06/18/26 C2400 Index,3327.90,0.00,3551.00,3405.39990,0,0,5745.37
20240927,20240926,S&P500,C,20260618,SPX260618C02500000,SPX US 06/18/26 C2500 Index,3236.30,0.00,3459.20,3313.60010,0,0,5745.37
20240927,20240926,S&P500,C,20260618,SPX260618C02600000,SPX US 06/18/26 C2600 Index,3144.80,0.00,3367.50,3222.00000,0,0,5745.37
20240927,20240926,S&P500,C,20260618,SPX260618C02700000,SPX US 06/18/26 C2700 Index,3053.50,0.00,3276.00,3130.50000,0,0,5745.37
20240927,20240926,S&P500,C,20260618,SPX260618C02800000,SPX US 06/18/26 C2800 Index,2962.40,0.00,3184.70,3039.19995,0,0,5745.37
20240927,20240926,S&P500,C,20260618,SPX260618C02900000,SPX US 06/18/26 C2900 Index,2871.50,2965.71,3093.60,2952.39990,0,1,5745.37
20240927,20240926,S&P500,C,20260618,SPX260618C03000000,SPX US 06/18/26 C3000 Index,2780.90,0.00,3002.70,2857.50000,0,0,5745.37
20240927,20240926,S&P500,C,20260618,SPX260618C03100000,SPX US 06/18/26 C3100 Index,2690.50,0.00,2912.10,2767.00000,0,0,5745.37
20240927,20240926,S&P500,C,20260618,SPX260618C03200000,SPX US 06/18/26 C3200 Index,2600.40,0.00,2821.70,2676.80005,0,0,5745.37
20240927,20240926,S&P500,C,20260618,SPX260618C03300000,SPX US 06/18/26 C3300 Index,2510.70,0.00,2731.60,2587.00000,0,0,5745.37
20240927,20240926,S&P500,C,20260618,SPX260618C03350000,SPX US 06/18/26 C3350 Index,2465.90,0.00,2686.70,2542.30005,0,0,5745.37
20240927,20240926,S&P500,C,20260618,SPX260618C05025000,SPX US 06/18/26 C5025 Index,1152.10,1114.41,1170.50,1141.04999,0,1,5745.37
20240927,20240926,S&P500,C,20260618,SPX260618C05050000,SPX US 06/18/26 C5050 Index,1134.80,0.00,1151.00,1122.05005,0,0,5745.37
20240927,20240926,S&P500,C,20260618,SPX260618C05075000,SPX US 06/18/26 C5075 Index,1114.70,0.00,1132.50,1103.45001,0,0,5745.37
20240927,20240926,S&P500,C,20260618,SPX260618C05100000,SPX US 06/18/26 C5100 Index,1096.60,1023.18,1113.10,1084.34998,0,32,5745.37
20240927,20240926,S&P500,C,20260618,SPX260618C05125000,SPX US 06/18/26 C5125 Index,1077.30,0.00,1094.70,1066.09998,0,0,5745.37
20240927,20240926,S&P500,C,20260618,SPX260618C05150000,SPX US 06/18/26 C5150 Index,1059.90,0.00,1075.50,1047.29999,0,62,5745.37
20240927,20240926,S&P500,C,20260618,SPX260618C05175000,SPX US 06/18/26 C5175 Index,1040.30,1006.27,1057.30,1029.00000,0,1,5745.37
20240927,20240926,S&P500,C,20260618,SPX260618C05200000,SPX US 06/18/26 C5200 Index,1022.40,1002.63,1038.30,1010.25000,0,13,5745.37
20240927,20240926,S&P500,C,20260618,SPX260618C06275000,SPX US 06/18/26 C6275 Index,345.60,228.00,354.10,335.05000,0,12,5745.37
20240927,20240926,S&P500,C,20260618,SPX260618C06300000,SPX US 06/18/26 C6300 Index,333.50,288.18,341.60,323.25000,0,30,5745.37
20240927,20240926,S&P500,C,20260618,SPX260618C06325000,SPX US 06/18/26 C6325 Index,321.70,241.50,329.80,311.60001,0,1,5745.37
20240927,20240926,S&P500,C,20260618,SPX260618C06350000,SPX US 06/18/26 C6350 Index,310.10,263.40,318.00,300.30000,0,2,5745.37
20240927,20240926,S&P500,C,20260618,SPX260618C06375000,SPX US 06/18/26 C6375 Index,298.70,258.10,306.60,289.10001,0,2,5745.37
20240927,20240926,S&P500,C,20260618,SPX260618C06400000,SPX US 06/18/26 C6400 Index,287.60,260.30,295.30,278.30000,0,220,5745.37
20240927,20240926,S&P500,C,20260618,SPX260618C06425000,SPX US 06/18/26 C6425 Index,276.70,260.24,284.40,267.59999,0,4,5745.37
20240927,20240926,S&P500,C,20260618,SPX260618C06450000,SPX US 06/18/26 C6450 Index,266.10,246.80,273.60,257.30000,0,26,5745.37
20240927,20240926,S&P500,C,20260618,SPX260618C06500000,SPX US 06/18/26 C6500 Index,245.60,254.60,253.00,237.35000,1,8451,5745.37
20240927,20240926,S&P500,C,20260618,SPX260618C06550000,SPX US 06/18/26 C6550 Index,226.10,173.02,233.30,218.40000,0,7900,5745.37
20240927,20240926,S&P500,C,20260618,SPX260618C06600000,SPX US 06/18/26 C6600 Index,207.70,180.05,214.80,200.55000,0,311,5745.37
20240927,20240926,S&P500,C,20260618,SPX260618C06650000,SPX US 06/18/26 C6650 Index,190.30,163.36,197.20,183.70000,0,1,5745.37
20240927,20240926,S&P500,C,20260618,SPX260618C06700000,SPX US 06/18/26 C6700 Index,174.00,0.00,180.80,167.95000,0,8,5745.37
20240927,20240926,S&P500,C,20260618,SPX260618C06800000,SPX US 06/18/26 C6800 Index,144.40,128.48,150.90,139.50000,0,298,5745.37
20240927,20240926,S&P500,C,20260618,SPX260618C06900000,SPX US 06/18/26 C6900 Index,118.90,0.00,124.70,114.95000,0,0,5745.37
20240927,20240926,S&P500,C,20260618,SPX260618C07000000,SPX US 06/18/26 C7000 Index,97.20,100.00,102.80,94.10000,650,475,5745.37
20240927,20240926,S&P500,C,20260618,SPX260618C07100000,SPX US 06/18/26 C7100 Index,78.90,0.00,84.10,76.65000,0,0,5745.37
20240927,20240926,S&P500,C,20260618,SPX260618C07200000,SPX US 06/18/26 C7200 Index,63.80,51.15,68.80,62.25000,0,1351,5745.37
20240927,20240926,S&P500,C,20260618,SPX260618C07400000,SPX US 06/18/26 C7400 Index,41.60,31.41,45.60,40.70000,0,285,5745.37
20240927,20240926,S&P500,C,20260618,SPX260618C07600000,SPX US 06/18/26 C7600 Index,27.20,0.00,30.60,26.90000,0,2,5745.37
20240927,20240926,S&P500,C,20260618,SPX260618C07800000,SPX US 06/18/26 C7800 Index,18.30,18.38,20.90,18.15000,0,1,5745.37
20240927,20240926,S&P500,C,20260618,SPX260618C08000000,SPX US 06/18/26 C8000 Index,12.70,8.04,14.90,12.85000,0,201,5745.37
20240927,20240926,S&P500,C,20260618,SPX260618C08200000,SPX US 06/18/26 C8200 Index,9.20,9.02,11.20,9.50000,0,1,5745.37
20240927,20240926,S&P500,C,20260618,SPX260618C08400000,SPX US 06/18/26 C8400 Index,6.90,0.00,8.80,7.30000,0,45,5745.37
20240927,20240926,S&P500,C,20260618,SPX260618C08600000,SPX US 06/18/26 C8600 Index,5.40,0.00,7.00,5.75000,0,35,5745.37
20240927,20240926,S&P500,C,20260618,SPX260618C08800000,SPX US 06/18/26 C8800 Index,4.20,0.00,5.70,4.60000,0,0,5745.37
20240927,20240926,S&P500,C,20260618,SPX260618C09000000,SPX US 06/18/26 C9000 Index,3.30,0.00,4.70,3.70000,0,0,5745.37
20240927,20240926,S&P500,C,20260618,SPX260618C09200000,SPX US 06/18/26 C9200 Index,2.60,3.18,4.00,3.07500,0,3,5745.37
20240927,20240926,S&P500,C,20260618,SPX260618C09400000,SPX US 06/18/26 C9400 Index,2.05,1.80,3.40,2.57500,0,20,5745.37
20240927,20240926,S&P500,C,20261218,SPX261218C00200000,SPX US 12/18/26 C200 Index,,5303.82,,5430.79980,0,11,5745.37
20240927,20240926,S&P500,C,20261218,SPX261218C00400000,SPX US 12/18/26 C400 Index,,4993.27,,5246.89990,0,7,5745.37
20240927,20240926,S&P500,C,20261218,SPX261218C00600000,SPX US 12/18/26 C600 Index,,0.00,,5063.39990,0,1,5745.37
20240927,20240926,S&P500,C,20261218,SPX261218C00800000,SPX US 12/18/26 C800 Index,,0.00,,4880.10010,0,0,5745.37
20240927,20240926,S&P500,C,20261218,SPX261218C01000000,SPX US 12/18/26 C1000 Index,,0.00,,4697.00000,0,30,5745.37
20240927,20240926,S&P500,C,20261218,SPX261218C01200000,SPX US 12/18/26 C1200 Index,,0.00,,4514.00000,0,2,5745.37
20240927,20240926,S&P500,C,20261218,SPX261218C01400000,SPX US 12/18/26 C1400 Index,,0.00,,4331.20020,0,1,5745.37
20240927,20240926,S&P500,C,20261218,SPX261218C01600000,SPX US 12/18/26 C1600 Index,,0.00,,4149.00000,0,0,5745.37
20240927,20240926,S&P500,C,20261218,SPX261218C01800000,SPX US 12/18/26 C1800 Index,,0.00,,3967.10010,0,9,5745.37
20240927,20240926,S&P500,C,20261218,SPX261218C05300000,SPX US 12/18/26 C5300 Index,1052.90,1035.15,1070.00,1034.70001,0,3187,5745.37
20240927,20240926,S&P500,C,20261218,SPX261218C05350000,SPX US 12/18/26 C5350 Index,1018.50,975.15,1035.30,1000.50000,0,76,5745.37
20240927,20240926,S&P500,C,20261218,SPX261218C05400000,SPX US 12/18/26 C5400 Index,987.10,971.87,1001.10,968.14999,0,1039,5745.37
20240927,20240926,S&P500,C,20261218,SPX261218C05450000,SPX US 12/18/26 C5450 Index,950.40,936.57,967.20,933.05002,0,88,5745.37
20240927,20240926,S&P500,C,20261218,SPX261218C05500000,SPX US 12/18/26 C5500 Index,917.00,917.32,933.60,899.89999,19,2996,5745.37
20240927,20240926,S&P500,C,20261218,SPX261218C05550000,SPX US 12/18/26 C5550 Index,884.00,876.36,900.30,867.14999,0,223,5745.37
20240927,20240926,S&P500,C,20261218,SPX261218C05600000,SPX US 12/18/26 C5600 Index,851.50,842.30,867.50,834.80002,0,1707,5745.37
20240927,20240926,S&P500,C,20261218,SPX261218C05650000,SPX US 12/18/26 C5650 Index,819.30,732.24,835.00,802.79999,0,1,5745.37
20240927,20240926,S&P500,C,20261218,SPX261218C05700000,SPX US 12/18/26 C5700 Index,787.50,794.96,803.00,774.30002,10,1160,5745.37
20240927,20240926,S&P500,C,20261218,SPX261218C05750000,SPX US 12/18/26 C5750 Index,759.80,770.00,771.20,743.10001,1,181,5745.37
20240927,20240926,S&P500,C,20261218,SPX261218C05800000,SPX US 12/18/26 C5800 Index,728.80,704.32,740.10,712.30002,0,2796,5745.37
20240927,20240926,S&P500,C,20261218,SPX261218C05850000,SPX US 12/18/26 C5850 Index,698.30,683.00,709.40,682.00000,0,90,5745.37
20240927,20240926,S&P500,C,20261218,SPX261218C05900000,SPX US 12/18/26 C5900 Index,668.20,651.85,679.10,652.19998,0,723,5745.37
20240927,20240926,S&P500,C,20261218,SPX261218C05950000,SPX US 12/18/26 C5950 Index,638.70,625.47,649.40,622.95001,0,10,5745.37
20240927,20240926,S&P500,C,20261218,SPX261218C06000000,SPX US 12/18/26 C6000 Index,609.70,615.20,620.20,594.20001,27,3510,5745.37
20240927,20240926,S&P500,C,20271217,SPX271217C02500000,SPX US 12/17/27 C2500 Index,,3290.00,,3377.69995,0,135,5745.37
20240927,20240926,S&P500,C,20271217,SPX271217C02600000,SPX US 12/17/27 C2600 Index,,0.00,,3292.60010,0,52,5745.37
20240927,20240926,S&P500,C,20271217,SPX271217C02700000,SPX US 12/17/27 C2700 Index,,0.00,,3207.89990,0,1,5745.37
20240927,20240926,S&P500,C,20271217,SPX271217C02800000,SPX US 12/17/27 C2800 Index,,0.00,,3123.50000,0,1,5745.37
20240927,20240926,S&P500,C,20271217,SPX271217C02900000,SPX US 12/17/27 C2900 Index,,0.00,,3039.60010,0,0,5745.37
20240927,20240926,S&P500,C,20271217,SPX271217C03000000,SPX US 12/17/27 C3000 Index,,2847.16,,2956.19995,0,1062,5745.37
20240927,20240926,S&P500,C,20271217,SPX271217C03100000,SPX US 12/17/27 C3100 Index,,0.00,,2873.19995,0,1,5745.37
20240927,20240926,S&P500,C,20271217,SPX271217C03200000,SPX US 12/17/27 C3200 Index,,0.00,,2790.50000,0,2,5745.37
20240927,20240926,S&P500,C,20271217,SPX271217C03300000,SPX US 12/17/27 C3300 Index,,0.00,,2708.30005,0,3,5745.37
20240927,20240926,S&P500,C,20271217,SPX271217C03400000,SPX US 12/17/27 C3400 Index,,0.00,,2626.60010,0,18,5745.37
20240927,20240926,S&P500,C,20271217,SPX271217C03500000,SPX US 12/17/27 C3500 Index,,2550.00,,2545.39990,0,19,5745.37
20240927,20240926,S&P500,C,20271217,SPX271217C03600000,SPX US 12/17/27 C3600 Index,,2300.30,,2464.69995,0,14,5745.37
20240927,20240926,S&P500,C,20271217,SPX271217C03700000,SPX US 12/17/27 C3700 Index,,0.00,,2384.60010,0,8,5745.37
20240927,20240926,S&P500,C,20271217,SPX271217C03800000,SPX US 12/17/27 C3800 Index,,0.00,,2305.10010,0,189,5745.37
20240927,20240926,S&P500,C,20271217,SPX271217C03900000,SPX US 12/17/27 C3900 Index,,0.00,,2226.50000,0,123,5745.37
20240927,20240926,S&P500,C,20271217,SPX271217C04000000,SPX US 12/17/27 C4000 Index,2108.90,2130.28,2188.90,2117.50000,0,28819,5745.37
20240927,20240926,S&P500,C,20271217,SPX271217C04100000,SPX US 12/17/27 C4100 Index,,0.00,,2071.89996,0,87,5745.37
20240927,20240926,S&P500,C,20271217,SPX271217C04200000,SPX US 12/17/27 C4200 Index,,0.00,,1995.90002,0,278,5745.37
20240927,20240926,S&P500,C,20271217,SPX271217C04300000,SPX US 12/17/27 C4300 Index,,0.00,,1920.80005,0,170,5745.37
20240927,20240926,S&P500,C,20271217,SPX271217C04400000,SPX US 12/17/27 C4400 Index,,0.00,,1833.95001,0,449,5745.37
20240927,20240926,S&P500,C,20271217,SPX271217C04500000,SPX US 12/17/27 C4500 Index,1360.00,1765.12,,1758.80005,0,1018,5745.37
20240927,20240926,S&P500,C,20271217,SPX271217C04600000,SPX US 12/17/27 C4600 Index,1716.90,1700.72,1780.20,1689.34998,0,1553,5745.37
20240927,20240926,S&P500,C,20271217,SPX271217C04700000,SPX US 12/17/27 C4700 Index,1646.00,1676.76,1708.10,1618.80005,2,41,5745.37
20240927,20240926,S&P500,C,20271217,SPX271217C04800000,SPX US 12/17/27 C4800 Index,1576.10,1557.35,1636.00,1549.75000,0,1071,5745.37
20240927,20240926,S&P500,C,20271217,SPX271217C04900000,SPX US 12/17/27 C4900 Index,1507.10,1520.53,1565.10,1481.04999,6,158,5745.37
20240927,20240926,S&P500,C,20271217,SPX271217C05000000,SPX US 12/17/27 C5000 Index,1439.20,1459.66,1495.20,1413.29999,6,28786,5745.37
20240927,20240926,S&P500,C,20271217,SPX271217C05100000,SPX US 12/17/27 C5100 Index,1372.20,1357.52,1426.40,1346.64996,0,111,5745.37
20240927,20240926,S&P500,C,20271217,SPX271217C05200000,SPX US 12/17/27 C5200 Index,1306.10,1281.53,1359.10,1281.00000,0,2363,5745.37
20240927,20240926,S&P500,C,20271217,SPX271217C05300000,SPX US 12/17/27 C5300 Index,1241.20,1217.92,1292.60,1216.40002,0,77,5745.37
20240927,20240926,S&P500,C,20271217,SPX271217C05400000,SPX US 12/17/27 C5400 Index,1177.50,1189.92,1226.80,1152.90002,4,1070,5745.37
20240927,20240926,S&P500,C,20271217,SPX271217C05500000,SPX US 12/17/27 C5500 Index,1114.70,1140.16,1162.60,1090.60004,8,1242,5745.37
