std_dt,pbntc_dt,base_ast,stk_tp_cd,exr_dt,atk_nm,stk_cd,bid_prc,stk_clprc,ask_prc,setl_prc,trd_amt,opn_int,base_clprc
20250307,20250306,S&P500,C,20250321,SPX250321C03450000,SPX US 03/21/25 C3450 Index,2295.80,2576.45,2311.40,2400.70007,0,1,5738.52
20250307,20250306,S&P500,C,20250321,SPX250321C03500000,SPX US 03/21/25 C3500 Index,2245.80,2627.22,2263.10,2351.65002,0,13,5738.52
20250307,20250306,S&P500,C,20250321,SPX250321C03525000,SPX US 03/21/25 C3525 Index,2221.00,0.00,2236.60,2326.50000,0,0,5738.52
20250307,20250306,S&P500,C,20250321,SPX250321C03550000,SPX US 03/21/25 C3550 Index,2195.70,0.00,2211.60,2300.95007,0,0,5738.52
20250307,20250306,S&P500,C,20250321,SPX250321C03575000,SPX US 03/21/25 C3575 Index,2168.40,2438.17,2189.30,2276.00000,0,1,5738.52
20250307,20250306,S&P500,C,20250321,SPX250321C03600000,SPX US 03/21/25 C3600 Index,2146.10,2329.82,2163.20,2251.34998,0,18,5738.52
20250307,20250306,S&P500,C,20250321,SPX250321C03625000,SPX US 03/21/25 C3625 Index,2121.20,2287.19,2136.60,2226.40002,0,5,5738.52
20250307,20250306,S&P500,C,20250321,SPX250321C03650000,SPX US 03/21/25 C3650 Index,2096.40,0.00,2114.30,2201.20007,0,0,5738.52
20250307,20250306,S&P500,C,20250321,SPX250321C03675000,SPX US 03/21/25 C3675 Index,2068.60,0.00,2087.00,2176.90002,0,0,5738.52
20250307,20250306,S&P500,C,20250321,SPX250321C03700000,SPX US 03/21/25 C3700 Index,2045.30,0.00,2066.10,2151.34998,0,4,5738.52
20250307,20250306,S&P500,C,20250321,SPX250321C03725000,SPX US 03/21/25 C3725 Index,2021.50,2173.69,2039.80,2126.45007,0,1,5738.52
20250307,20250306,S&P500,C,20250321,SPX250321C03750000,SPX US 03/21/25 C3750 Index,1996.60,2178.54,2012.20,2101.50000,0,2,5738.52
20250307,20250306,S&P500,C,20250321,SPX250321C03775000,SPX US 03/21/25 C3775 Index,1971.70,0.00,1987.00,2077.34998,0,1,5738.52
20250307,20250306,S&P500,C,20250321,SPX250321C03800000,SPX US 03/21/25 C3800 Index,1944.00,2027.82,1961.20,2051.50000,0,5,5738.52
20250307,20250306,S&P500,C,20250321,SPX250321C03825000,SPX US 03/21/25 C3825 Index,1921.90,2273.87,1941.50,2026.70001,0,1,5738.52
20250307,20250306,S&P500,C,20250321,SPX250321C03850000,SPX US 03/21/25 C3850 Index,1896.70,2249.09,1914.10,2002.44995,0,0,5738.52
20250307,20250306,S&P500,C,20250321,SPX250321C03875000,SPX US 03/21/25 C3875 Index,1872.00,0.00,1888.90,1977.14996,0,1,5738.52
20250307,20250306,S&P500,C,20250321,SPX250321C03900000,SPX US 03/21/25 C3900 Index,1847.10,2129.41,1864.20,1952.75000,0,8,5738.52
20250307,20250306,S&P500,C,20250321,SPX250321C03925000,SPX US 03/21/25 C3925 Index,1822.20,1980.19,1837.50,1927.85004,0,1,5738.52
20250307,20250306,S&P500,C,20250321,SPX250321C03950000,SPX US 03/21/25 C3950 Index,1797.00,1798.00,1814.30,1902.75000,1,0,5738.52
20250307,20250306,S&P500,C,20250321,SPX250321C03975000,SPX US 03/21/25 C3975 Index,1772.40,0.00,1787.90,1877.45001,0,0,5738.52
20250307,20250306,S&P500,C,20250321,SPX250321C04000000,SPX US 03/21/25 C4000 Index,1747.20,1749.27,1763.00,1852.75000,701,156494,5738.52
20250307,20250306,S&P500,C,20250321,SPX250321C04025000,SPX US 03/21/25 C4025 Index,1722.30,0.00,1737.90,1828.14996,0,0,5738.52
20250307,20250306,S&P500,C,20250321,SPX250321C04050000,SPX US 03/21/25 C4050 Index,1694.90,2073.06,1715.90,1803.25000,0,158,5738.52
