std_dt,pbntc_dt,base_ast,stk_tp_cd,exr_dt,atk_nm,stk_cd,bid_prc,stk_clprc,ask_prc,setl_prc,trd_amt,opn_int,base_clprc
20241223,20241220,S&P500,P,20261218,SPX261218P04150000,SPX US 12/18/26 P4150 Index,91.20,85.21,93.90,99.20000,0,335,5930.85
20241223,20241220,S&P500,P,20261218,SPX261218P04200000,SPX US 12/18/26 P4200 Index,95.30,103.76,98.10,103.50000,0,3314,5930.85
20241223,20241220,S&P500,P,20261218,SPX261218P04250000,SPX US 12/18/26 P4250 Index,99.50,107.50,102.30,107.95000,0,291,5930.85
20241223,20241220,S&P500,P,20261218,SPX261218P04300000,SPX US 12/18/26 P4300 Index,104.00,105.27,106.80,112.60000,108,4369,5930.85
20241223,20241220,S&P500,P,20261218,SPX261218P04350000,SPX US 12/18/26 P4350 Index,108.10,109.75,111.90,117.40000,21,85,5930.85
20241223,20241220,S&P500,P,20261218,SPX261218P04400000,SPX US 12/18/26 P4400 Index,112.90,114.53,116.70,122.45000,21,3556,5930.85
20241223,20241220,S&P500,P,20261218,SPX261218P04450000,SPX US 12/18/26 P4450 Index,117.90,119.47,121.70,127.65000,21,680,5930.85
20241223,20241220,S&P500,P,20261218,SPX261218P04500000,SPX US 12/18/26 P4500 Index,123.00,134.60,126.90,133.15000,0,8541,5930.85
20241223,20241220,S&P500,P,20261218,SPX261218P04550000,SPX US 12/18/26 P4550 Index,128.40,115.90,132.30,138.80000,0,215,5930.85
20241223,20241220,S&P500,C,20250117,SPX250117C05300000,SPX US 01/17/25 C5300 Index,664.30,690.01,667.00,634.50000,135,10209,5930.85
20241223,20241220,S&P500,C,20250117,SPX250117C05310000,SPX US 01/17/25 C5310 Index,650.20,338.31,660.30,625.39999,0,6,5930.85
20241223,20241220,S&P500,C,20250117,SPX250117C05320000,SPX US 01/17/25 C5320 Index,640.40,448.16,650.10,615.79999,0,7,5930.85
20241223,20241220,S&P500,C,20250117,SPX250117C05325000,SPX US 01/17/25 C5325 Index,640.00,705.57,642.70,609.94998,0,1721,5930.85
20241223,20241220,S&P500,C,20250117,SPX250117C05330000,SPX US 01/17/25 C5330 Index,630.60,297.40,640.60,606.25000,0,104,5930.85
20241223,20241220,S&P500,C,20250117,SPX250117C05340000,SPX US 01/17/25 C5340 Index,620.90,340.93,631.10,596.50000,0,69,5930.85
20241223,20241220,S&P500,C,20250117,SPX250117C05350000,SPX US 01/17/25 C5350 Index,615.70,641.31,618.40,586.05002,150,1764,5930.85
20241223,20241220,S&P500,C,20250117,SPX250117C05360000,SPX US 01/17/25 C5360 Index,601.40,597.69,611.50,577.55002,0,67,5930.85
20241223,20241220,S&P500,C,20250117,SPX250117C05370000,SPX US 01/17/25 C5370 Index,591.70,416.04,601.60,567.85001,0,68,5930.85
20241223,20241220,S&P500,C,20250117,SPX250117C05375000,SPX US 01/17/25 C5375 Index,591.50,621.90,594.20,562.25000,0,1285,5930.85
20241223,20241220,S&P500,C,20250117,SPX250117C05380000,SPX US 01/17/25 C5380 Index,581.80,579.04,591.70,558.35001,0,53,5930.85
20241223,20241220,S&P500,C,20250117,SPX250117C05390000,SPX US 01/17/25 C5390 Index,572.60,536.30,582.40,548.85001,0,58,5930.85
20241223,20241220,S&P500,C,20250117,SPX250117C05395000,SPX US 01/17/25 C5395 Index,567.50,0.00,577.60,544.10001,0,0,5930.85
20241223,20241220,S&P500,C,20250117,SPX250117C05400000,SPX US 01/17/25 C5400 Index,567.30,567.07,570.10,538.89999,4,5325,5930.85
20241223,20241220,S&P500,C,20250117,SPX250117C05405000,SPX US 01/17/25 C5405 Index,557.80,617.60,567.80,534.60001,0,1,5930.85
20241223,20241220,S&P500,C,20250117,SPX250117C05410000,SPX US 01/17/25 C5410 Index,552.50,580.45,563.10,530.10001,0,70,5930.85
20241223,20241220,S&P500,C,20250117,SPX250117C05415000,SPX US 01/17/25 C5415 Index,549.30,0.00,558.70,525.19998,0,0,5930.85
20241223,20241220,S&P500,C,20250117,SPX250117C05420000,SPX US 01/17/25 C5420 Index,544.30,404.60,552.80,520.44998,0,41,5930.85
20241223,20241220,S&P500,C,20250117,SPX250117C05425000,SPX US 01/17/25 C5425 Index,543.50,697.62,545.80,514.95001,0,1734,5930.85
20241223,20241220,S&P500,C,20250117,SPX250117C05430000,SPX US 01/17/25 C5430 Index,534.50,515.60,543.20,510.99998,0,145,5930.85
20241223,20241220,S&P500,C,20250117,SPX250117C05435000,SPX US 01/17/25 C5435 Index,529.50,0.00,538.40,506.30000,0,0,5930.85
20241223,20241220,S&P500,C,20250117,SPX250117C05440000,SPX US 01/17/25 C5440 Index,525.00,675.73,533.40,501.60001,0,77,5930.85
20241223,20241220,S&P500,C,20250117,SPX250117C05445000,SPX US 01/17/25 C5445 Index,520.20,0.00,528.60,496.89999,0,0,5930.85
20241223,20241220,S&P500,C,20250117,SPX250117C05450000,SPX US 01/17/25 C5450 Index,519.50,556.40,521.80,491.80000,1,3421,5930.85
20241223,20241220,S&P500,C,20250117,SPX250117C05455000,SPX US 01/17/25 C5455 Index,510.50,0.00,518.90,487.55000,0,0,5930.85
20241223,20241220,S&P500,C,20250117,SPX250117C05460000,SPX US 01/17/25 C5460 Index,505.50,435.30,514.20,482.85001,10,41,5930.85
20241223,20241220,S&P500,C,20250117,SPX250117C05465000,SPX US 01/17/25 C5465 Index,500.90,0.00,509.20,478.14999,0,0,5930.85
20241223,20241220,S&P500,C,20250117,SPX250117C05470000,SPX US 01/17/25 C5470 Index,496.10,487.81,504.70,473.45000,0,65,5930.85
20241223,20241220,S&P500,C,20250117,SPX250117C05475000,SPX US 01/17/25 C5475 Index,495.60,483.03,498.00,468.05000,0,2061,5930.85
20241223,20241220,S&P500,C,20250117,SPX250117C05480000,SPX US 01/17/25 C5480 Index,486.70,592.37,495.20,464.09999,0,90,5930.85
20241223,20241220,S&P500,C,20250117,SPX250117C05485000,SPX US 01/17/25 C5485 Index,481.70,411.08,490.20,459.50000,0,1,5930.85
20241223,20241220,S&P500,C,20250117,SPX250117C05490000,SPX US 01/17/25 C5490 Index,476.80,401.26,485.70,454.80000,0,93,5930.85
20241223,20241220,S&P500,C,20250117,SPX250117C05495000,SPX US 01/17/25 C5495 Index,472.20,395.47,480.70,450.20000,0,2,5930.85
20241223,20241220,S&P500,C,20250117,SPX250117C05500000,SPX US 01/17/25 C5500 Index,471.80,472.69,474.20,444.80000,1059,13557,5930.85
20241223,20241220,S&P500,C,20250117,SPX250117C05505000,SPX US 01/17/25 C5505 Index,462.70,586.80,471.30,440.90001,0,18,5930.85
20241223,20241220,S&P500,C,20250117,SPX250117C05510000,SPX US 01/17/25 C5510 Index,457.90,429.53,466.70,436.25000,0,38,5930.85
20241223,20241220,S&P500,C,20250117,SPX250117C05515000,SPX US 01/17/25 C5515 Index,453.20,396.13,462.00,431.64999,0,1,5930.85
20241223,20241220,S&P500,C,20250117,SPX250117C05520000,SPX US 01/17/25 C5520 Index,448.20,441.05,457.30,427.00000,0,126,5930.85
20241223,20241220,S&P500,C,20250117,SPX250117C05525000,SPX US 01/17/25 C5525 Index,448.20,409.40,450.60,422.20000,0,1807,5930.85
20241223,20241220,S&P500,C,20250117,SPX250117C05530000,SPX US 01/17/25 C5530 Index,438.90,600.37,447.90,417.80000,0,130,5930.85
20241223,20241220,S&P500,C,20250117,SPX250117C05535000,SPX US 01/17/25 C5535 Index,433.90,367.59,443.20,413.20000,0,5,5930.85
20241223,20241220,S&P500,C,20250321,SPX250321C03700000,SPX US 03/21/25 C3700 Index,2267.90,0.00,2284.10,2239.95007,0,4,5930.85
20241223,20241220,S&P500,C,20250321,SPX250321C03725000,SPX US 03/21/25 C3725 Index,2243.30,2173.69,2259.60,2215.44995,0,1,5930.85
20241223,20241220,S&P500,C,20250321,SPX250321C03750000,SPX US 03/21/25 C3750 Index,2218.80,2152.01,2235.10,2190.95007,0,2,5930.85
20241223,20241220,S&P500,C,20250321,SPX250321C03775000,SPX US 03/21/25 C3775 Index,2194.30,0.00,2210.60,2166.09998,0,1,5930.85
20241223,20241220,S&P500,C,20250321,SPX250321C03800000,SPX US 03/21/25 C3800 Index,2169.80,2152.89,2186.10,2142.30005,0,5,5930.85
20241223,20241220,S&P500,C,20250321,SPX250321C03825000,SPX US 03/21/25 C3825 Index,2145.20,2119.92,2161.60,2117.30005,0,3,5930.85
20241223,20241220,S&P500,C,20250321,SPX250321C03850000,SPX US 03/21/25 C3850 Index,2120.70,0.00,2137.10,2092.90002,0,2,5930.85
20241223,20241220,S&P500,C,20250321,SPX250321C03875000,SPX US 03/21/25 C3875 Index,2096.20,0.00,2112.60,2068.50000,0,1,5930.85
20241223,20241220,S&P500,C,20250321,SPX250321C03900000,SPX US 03/21/25 C3900 Index,2071.70,1450.99,2088.10,2044.15002,0,2,5930.85
20241223,20241220,S&P500,C,20250321,SPX250321C03925000,SPX US 03/21/25 C3925 Index,2047.20,1980.19,2063.60,2020.20001,0,1,5930.85
20241223,20241220,S&P500,C,20250321,SPX250321C03950000,SPX US 03/21/25 C3950 Index,2022.70,0.00,2039.10,1995.79999,0,0,5930.85
20241223,20241220,S&P500,C,20250321,SPX250321C03975000,SPX US 03/21/25 C3975 Index,1998.20,0.00,2014.60,1971.04999,0,0,5930.85
20241223,20241220,S&P500,C,20250321,SPX250321C04000000,SPX US 03/21/25 C4000 Index,1980.80,1977.85,1985.30,1946.10004,8458,113440,5930.85
20241223,20241220,S&P500,C,20250321,SPX250321C04025000,SPX US 03/21/25 C4025 Index,1949.30,0.00,1965.70,1922.34998,0,0,5930.85
20241223,20241220,S&P500,C,20250321,SPX250321C04050000,SPX US 03/21/25 C4050 Index,1924.80,2073.06,1941.20,1897.95001,0,158,5930.85
20241223,20241220,S&P500,C,20250321,SPX250321C04075000,SPX US 03/21/25 C4075 Index,1900.40,0.00,1916.80,1873.65002,0,0,5930.85
20241223,20241220,S&P500,C,20250321,SPX250321C04100000,SPX US 03/21/25 C4100 Index,1875.90,1288.57,1892.30,1849.29999,0,3,5930.85
20241223,20241220,S&P500,C,20250321,SPX250321C04125000,SPX US 03/21/25 C4125 Index,1851.50,1931.82,1867.90,1824.95001,0,1,5930.85
20241223,20241220,S&P500,C,20250321,SPX250321C04150000,SPX US 03/21/25 C4150 Index,1827.00,0.00,1843.50,1800.65002,0,13,5930.85
20241223,20241220,S&P500,C,20250321,SPX250321C04175000,SPX US 03/21/25 C4175 Index,1802.60,0.00,1819.00,1776.34998,0,1,5930.85
20241223,20241220,S&P500,C,20250321,SPX250321C04200000,SPX US 03/21/25 C4200 Index,1778.20,1191.91,1794.60,1752.65002,0,56,5930.85
20241223,20241220,S&P500,C,20250321,SPX250321C04225000,SPX US 03/21/25 C4225 Index,1753.70,1804.34,1770.20,1728.34998,0,23,5930.85
20241223,20241220,S&P500,C,20250321,SPX250321C04250000,SPX US 03/21/25 C4250 Index,1729.30,0.00,1745.80,1703.90002,0,11,5930.85
20241223,20241220,S&P500,C,20250321,SPX250321C04275000,SPX US 03/21/25 C4275 Index,1705.50,0.00,1721.40,1680.29999,0,19,5930.85
20241223,20241220,S&P500,C,20250321,SPX250321C04300000,SPX US 03/21/25 C4300 Index,1680.50,1106.61,1697.00,1654.95001,0,22,5930.85
20241223,20241220,S&P500,C,20250321,SPX250321C04325000,SPX US 03/21/25 C4325 Index,1656.90,0.00,1672.60,1630.70001,0,8,5930.85
20241223,20241220,S&P500,C,20250321,SPX250321C04350000,SPX US 03/21/25 C4350 Index,1631.80,0.00,1648.30,1606.65002,0,13,5930.85
20241223,20241220,S&P500,C,20250321,SPX250321C04375000,SPX US 03/21/25 C4375 Index,1607.40,1182.77,1623.90,1582.25000,0,20,5930.85
20241223,20241220,S&P500,C,20250321,SPX250321C04400000,SPX US 03/21/25 C4400 Index,1583.10,1526.21,1599.60,1558.04999,0,12,5930.85
20241223,20241220,S&P500,C,20250321,SPX250321C04425000,SPX US 03/21/25 C4425 Index,1558.70,1504.28,1575.20,1533.90002,0,3,5930.85
20241223,20241220,S&P500,C,20250321,SPX250321C04450000,SPX US 03/21/25 C4450 Index,1534.40,1689.47,1550.90,1509.84998,0,47,5930.85
20241223,20241220,S&P500,C,20250321,SPX250321C04475000,SPX US 03/21/25 C4475 Index,1510.10,1454.18,1526.60,1485.65002,0,17,5930.85
20241223,20241220,S&P500,C,20250321,SPX250321C04500000,SPX US 03/21/25 C4500 Index,1492.70,1466.53,1498.00,1461.00000,0,2570,5930.85
20241223,20241220,S&P500,C,20250321,SPX250321C04525000,SPX US 03/21/25 C4525 Index,1461.50,1406.28,1478.10,1437.29999,0,37,5930.85
20241223,20241220,S&P500,C,20250321,SPX250321C04550000,SPX US 03/21/25 C4550 Index,1437.30,1410.00,1453.80,1413.20001,0,19,5930.85
20241223,20241220,S&P500,C,20250321,SPX250321C04575000,SPX US 03/21/25 C4575 Index,1413.50,0.00,1429.60,1390.45001,0,5,5930.85
20241223,20241220,S&P500,C,20250321,SPX250321C04600000,SPX US 03/21/25 C4600 Index,1388.80,1518.16,1405.30,1365.25000,0,324,5930.85
20241223,20241220,S&P500,C,20250321,SPX250321C04625000,SPX US 03/21/25 C4625 Index,1364.60,0.00,1381.10,1341.00000,0,11,5930.85
20241223,20241220,S&P500,C,20250321,SPX250321C04650000,SPX US 03/21/25 C4650 Index,1340.40,1282.80,1358.50,1317.00000,0,214,5930.85
20241223,20241220,S&P500,C,20250321,SPX250321C04675000,SPX US 03/21/25 C4675 Index,1316.20,1372.80,1332.80,1294.59998,0,37,5930.85
20241223,20241220,S&P500,C,20250321,SPX250321C04700000,SPX US 03/21/25 C4700 Index,1299.00,1271.11,1303.90,1268.09998,0,1158,5930.85
20241223,20241220,S&P500,C,20250321,SPX250321C04725000,SPX US 03/21/25 C4725 Index,1268.00,0.00,1286.10,1244.54999,0,14,5930.85
20241223,20241220,S&P500,C,20250516,SPX250516C04500000,SPX US 05/16/25 C4500 Index,1523.70,1680.33,1541.80,1501.00000,0,29,5930.85
20241223,20241220,S&P500,C,20250516,SPX250516C04525000,SPX US 05/16/25 C4525 Index,1500.00,1442.26,1518.10,1476.79999,0,106,5930.85
20241223,20241220,S&P500,C,20250516,SPX250516C04550000,SPX US 05/16/25 C4550 Index,1476.20,0.00,1494.00,1453.59998,0,0,5930.85
20241223,20241220,S&P500,C,20250516,SPX250516C04575000,SPX US 05/16/25 C4575 Index,1452.50,1377.77,1470.60,1429.79999,0,1,5930.85
20241223,20241220,S&P500,C,20250516,SPX250516C04600000,SPX US 05/16/25 C4600 Index,1428.90,1365.62,1447.00,1406.29999,10,35,5930.85
20241223,20241220,S&P500,C,20250516,SPX250516C04625000,SPX US 05/16/25 C4625 Index,1405.20,1331.84,1423.30,1383.04999,0,10,5930.85
20241223,20241220,S&P500,C,20250516,SPX250516C04650000,SPX US 05/16/25 C4650 Index,1381.60,0.00,1399.30,1359.45001,0,1,5930.85
20241223,20241220,S&P500,C,20250516,SPX250516C04675000,SPX US 05/16/25 C4675 Index,1358.10,0.00,1376.20,1336.40002,0,1,5930.85
20241223,20241220,S&P500,C,20250516,SPX250516C04700000,SPX US 05/16/25 C4700 Index,1334.50,1272.17,1352.60,1312.95001,10,147,5930.85
20241223,20241220,S&P500,C,20250516,SPX250516C04725000,SPX US 05/16/25 C4725 Index,1311.00,1254.39,1329.10,1289.45001,0,1,5930.85
20241223,20241220,S&P500,C,20250516,SPX250516C04750000,SPX US 05/16/25 C4750 Index,1287.60,1258.77,1305.70,1266.70001,0,7,5930.85
20241223,20241220,S&P500,C,20250516,SPX250516C04775000,SPX US 05/16/25 C4775 Index,1264.20,1382.40,1282.30,1243.45001,0,40,5930.85
20241223,20241220,S&P500,C,20250516,SPX250516C04800000,SPX US 05/16/25 C4800 Index,1241.80,1360.41,1258.90,1220.09998,0,77,5930.85
20241223,20241220,S&P500,C,20250516,SPX250516C04825000,SPX US 05/16/25 C4825 Index,1217.50,1338.51,1235.10,1196.84998,0,40,5930.85
20241223,20241220,S&P500,C,20250516,SPX250516C04850000,SPX US 05/16/25 C4850 Index,1194.20,1312.58,1212.30,1174.09998,0,114,5930.85
20241223,20241220,S&P500,C,20250516,SPX250516C04875000,SPX US 05/16/25 C4875 Index,1171.00,1156.79,1188.80,1151.09998,0,1,5930.85
