std_dt,pbntc_dt,base_ast,stk_tp_cd,exr_dt,atk_nm,stk_cd,bid_prc,stk_clprc,ask_prc,setl_prc,trd_amt,opn_int,base_clprc
20250320,20250319,S&P500,C,20250321,SPX250321C00200000,SPX US 03/21/25 C200 Index,5476.40,5420.96,5485.40,5414.59985,0,52,5675.29
20250320,20250319,S&P500,C,20250321,SPX250321C00400000,SPX US 03/21/25 C400 Index,5276.50,5499.94,5285.50,5214.69995,0,7,5675.29
20250320,20250319,S&P500,C,20250321,SPX250321C00600000,SPX US 03/21/25 C600 Index,5076.60,0.00,5085.60,5014.80005,0,0,5675.29
20250320,20250319,S&P500,C,20250321,SPX250321C00800000,SPX US 03/21/25 C800 Index,4876.70,4821.56,4885.70,4814.80005,0,2,5675.29
20250320,20250319,S&P500,C,20250321,SPX250321C01000000,SPX US 03/21/25 C1000 Index,4678.50,4625.75,4682.90,4613.35010,0,21788,5675.29
20250320,20250319,S&P500,C,20250321,SPX250321C01200000,SPX US 03/21/25 C1200 Index,4478.60,4381.62,4483.00,4413.44995,0,4452,5675.29
20250320,20250319,S&P500,C,20250321,SPX250321C01400000,SPX US 03/21/25 C1400 Index,4277.00,4438.40,4286.00,4215.30005,0,73,5675.29
20250320,20250319,S&P500,C,20250321,SPX250321C01600000,SPX US 03/21/25 C1600 Index,4077.10,3989.20,4086.10,4015.40002,0,12,5675.29
20250320,20250319,S&P500,C,20250321,SPX250321C01800000,SPX US 03/21/25 C1800 Index,3877.20,4097.44,3886.10,3815.44995,0,3,5675.29
20250320,20250319,S&P500,C,20250321,SPX250321C01900000,SPX US 03/21/25 C1900 Index,3777.30,3843.00,3786.20,3715.50000,0,67,5675.29
20250320,20250319,S&P500,C,20250321,SPX250321C02000000,SPX US 03/21/25 C2000 Index,3679.00,3547.09,3683.40,3613.85010,0,22282,5675.29
20250320,20250319,S&P500,C,20250321,SPX250321C02100000,SPX US 03/21/25 C2100 Index,3577.40,3902.88,3586.30,3515.75000,0,15,5675.29
20250320,20250319,S&P500,C,20250321,SPX250321C02200000,SPX US 03/21/25 C2200 Index,3477.40,3390.00,3486.30,3415.80005,0,21,5675.29
20250320,20250319,S&P500,C,20250321,SPX250321C02300000,SPX US 03/21/25 C2300 Index,3377.50,0.00,3386.40,3315.75000,0,0,5675.29
20250320,20250319,S&P500,C,20250321,SPX250321C02400000,SPX US 03/21/25 C2400 Index,3277.50,3520.17,3286.40,3215.84998,0,301,5675.29
20250320,20250319,S&P500,C,20250321,SPX250321C02500000,SPX US 03/21/25 C2500 Index,3177.60,3504.13,3186.50,3116.00000,0,7,5675.29
20250320,20250319,S&P500,C,20250321,SPX250321C02600000,SPX US 03/21/25 C2600 Index,3077.60,0.00,3086.60,3016.04993,0,0,5675.29
20250320,20250319,S&P500,C,20250321,SPX250321C02700000,SPX US 03/21/25 C2700 Index,2977.70,0.00,2986.60,2916.15002,0,3,5675.29
20250320,20250319,S&P500,C,20250321,SPX250321C02800000,SPX US 03/21/25 C2800 Index,2877.70,2859.23,2886.60,2816.05005,0,3,5675.29
20250320,20250319,S&P500,C,20250321,SPX250321C02900000,SPX US 03/21/25 C2900 Index,2777.80,2704.24,2786.70,2716.15002,0,32,5675.29
20250320,20250319,S&P500,C,20250321,SPX250321C03000000,SPX US 03/21/25 C3000 Index,2679.50,2653.00,2683.90,2614.59998,750,3465,5675.29
20250320,20250319,S&P500,C,20250321,SPX250321C03050000,SPX US 03/21/25 C3050 Index,2627.80,2565.39,2636.80,2564.50000,0,40,5675.29
20250320,20250319,S&P500,C,20250321,SPX250321C03100000,SPX US 03/21/25 C3100 Index,2577.90,0.00,2586.80,2516.34998,0,0,5675.29
20250320,20250319,S&P500,C,20250321,SPX250321C03150000,SPX US 03/21/25 C3150 Index,2527.90,0.00,2536.80,2466.40002,0,0,5675.29
