std_dt,pbntc_dt,base_ast,stk_tp_cd,exr_dt,atk_nm,stk_cd,bid_prc,stk_clprc,ask_prc,setl_prc,trd_amt,opn_int,base_clprc
20240913,20240912,S&P500,C,20240920,SPX240920C05135000,SPX US 09/20/24 C5135 Index,458.10,496.10,466.60,408.20000,0,19,5595.76
20240913,20240912,S&P500,C,20240920,SPX240920C05140000,SPX US 09/20/24 C5140 Index,453.10,0.00,461.60,403.40001,0,96,5595.76
20240913,20240912,S&P500,C,20240920,SPX240920C05145000,SPX US 09/20/24 C5145 Index,448.10,0.00,456.60,398.09999,0,144,5595.76
20240913,20240912,S&P500,C,20240920,SPX240920C05150000,SPX US 09/20/24 C5150 Index,445.30,423.10,449.50,392.80000,1,6574,5595.76
20240913,20240912,S&P500,C,20240920,SPX240920C05155000,SPX US 09/20/24 C5155 Index,438.20,487.13,446.70,388.30000,0,663,5595.76
20240913,20240912,S&P500,C,20240920,SPX240920C05160000,SPX US 09/20/24 C5160 Index,433.20,385.00,441.70,382.75000,0,777,5595.76
20240913,20240912,S&P500,C,20240920,SPX240920C05165000,SPX US 09/20/24 C5165 Index,428.20,483.24,436.70,378.70000,0,80,5595.76
20240913,20240912,S&P500,C,20240920,SPX240920C05170000,SPX US 09/20/24 C5170 Index,423.30,340.90,431.80,373.64999,0,573,5595.76
20240913,20240912,S&P500,C,20240920,SPX240920C05175000,SPX US 09/20/24 C5175 Index,420.50,403.91,424.70,368.34999,1,2058,5595.76
20240913,20240912,S&P500,C,20240920,SPX240920C05180000,SPX US 09/20/24 C5180 Index,413.30,370.84,421.80,363.20000,0,317,5595.76
20240913,20240912,S&P500,C,20240920,SPX240920C05185000,SPX US 09/20/24 C5185 Index,408.40,362.39,416.90,359.10001,0,99,5595.76
20240913,20240912,S&P500,C,20240920,SPX240920C05190000,SPX US 09/20/24 C5190 Index,403.40,312.10,411.90,353.50000,0,239,5595.76
20240913,20240912,S&P500,C,20240920,SPX240920C05195000,SPX US 09/20/24 C5195 Index,398.50,471.12,407.00,348.70000,0,463,5595.76
20240913,20240912,S&P500,C,20240920,SPX240920C05200000,SPX US 09/20/24 C5200 Index,395.70,379.11,399.90,343.84999,1,17838,5595.76
20240913,20240912,S&P500,C,20240920,SPX240920C05205000,SPX US 09/20/24 C5205 Index,390.70,432.71,394.90,339.34999,0,3975,5595.76
20240913,20240912,S&P500,C,20240920,SPX240920C05210000,SPX US 09/20/24 C5210 Index,385.80,261.27,389.90,334.10001,0,3603,5595.76
20240913,20240912,S&P500,C,20240920,SPX240920C05215000,SPX US 09/20/24 C5215 Index,380.80,338.40,385.00,329.40001,0,1580,5595.76
20240913,20240912,S&P500,C,20240920,SPX240920C05220000,SPX US 09/20/24 C5220 Index,375.90,299.05,380.00,324.39999,0,2040,5595.76
20240913,20240912,S&P500,C,20240920,SPX240920C05225000,SPX US 09/20/24 C5225 Index,370.90,220.16,375.10,319.95000,0,3693,5595.76
20240913,20240912,S&P500,C,20240920,SPX240920C05230000,SPX US 09/20/24 C5230 Index,366.00,370.56,370.10,314.80000,100,2311,5595.76
20240913,20240912,S&P500,C,20240920,SPX240920C05235000,SPX US 09/20/24 C5235 Index,361.00,216.26,365.20,309.95000,0,1387,5595.76
