std_dt,pbntc_dt,base_ast,stk_tp_cd,exr_dt,atk_nm,stk_cd,bid_prc,stk_clprc,ask_prc,setl_prc,trd_amt,opn_int,base_clprc
20240822,20240821,S&P500,C,20240920,SPX240920C04805000,SPX US 09/20/24 C4805 Index,834.20,0.00,838.30,814.85001,0,0,5620.85
20240822,20240821,S&P500,C,20240920,SPX240920C04810000,SPX US 09/20/24 C4810 Index,829.30,0.00,833.40,809.90002,0,3,5620.85
20240822,20240821,S&P500,C,20240920,SPX240920C04815000,SPX US 09/20/24 C4815 Index,824.40,0.00,828.50,805.05002,0,10,5620.85
20240822,20240821,S&P500,C,20240920,SPX240920C04820000,SPX US 09/20/24 C4820 Index,819.40,0.00,823.50,800.04999,0,0,5620.85
20240822,20240821,S&P500,C,20240920,SPX240920C04825000,SPX US 09/20/24 C4825 Index,814.50,0.00,818.60,795.09998,0,1033,5620.85
20240822,20240821,S&P500,C,20240920,SPX240920C04830000,SPX US 09/20/24 C4830 Index,809.60,0.00,813.70,790.25000,0,1,5620.85
20240822,20240821,S&P500,C,20240920,SPX240920C04835000,SPX US 09/20/24 C4835 Index,804.60,0.00,808.70,785.35001,0,0,5620.85
20240822,20240821,S&P500,C,20240920,SPX240920C04840000,SPX US 09/20/24 C4840 Index,799.70,0.00,803.80,780.44998,0,2,5620.85
20240822,20240821,S&P500,C,20240920,SPX240920C04845000,SPX US 09/20/24 C4845 Index,794.80,0.00,798.90,775.44998,0,0,5620.85
20240822,20240821,S&P500,C,20240920,SPX240920C04850000,SPX US 09/20/24 C4850 Index,789.80,638.55,793.90,770.55002,0,6916,5620.85
20240822,20240821,S&P500,C,20240920,SPX240920C04855000,SPX US 09/20/24 C4855 Index,784.90,692.55,789.00,765.54999,0,1,5620.85
20240822,20240821,S&P500,C,20240920,SPX240920C04860000,SPX US 09/20/24 C4860 Index,780.00,0.00,784.10,760.59998,0,31,5620.85
20240822,20240821,S&P500,C,20240920,SPX240920C04865000,SPX US 09/20/24 C4865 Index,775.10,0.00,779.20,755.75000,0,0,5620.85
20240822,20240821,S&P500,C,20240920,SPX240920C04870000,SPX US 09/20/24 C4870 Index,770.10,0.00,774.20,750.85001,0,13,5620.85
20240822,20240821,S&P500,C,20240920,SPX240920C04875000,SPX US 09/20/24 C4875 Index,765.20,0.00,769.30,745.94998,0,1287,5620.85
20240822,20240821,S&P500,C,20240920,SPX240920C04880000,SPX US 09/20/24 C4880 Index,760.30,746.62,764.40,740.90002,0,9,5620.85
20240822,20240821,S&P500,C,20240920,SPX240920C04885000,SPX US 09/20/24 C4885 Index,755.40,0.00,759.40,736.05002,0,0,5620.85
20240822,20240821,S&P500,C,20240920,SPX240920C04890000,SPX US 09/20/24 C4890 Index,750.40,0.00,754.50,731.14999,0,31,5620.85
20240822,20240821,S&P500,C,20240920,SPX240920C04895000,SPX US 09/20/24 C4895 Index,745.50,0.00,749.60,726.25000,0,1,5620.85
20240822,20240821,S&P500,C,20240920,SPX240920C04900000,SPX US 09/20/24 C4900 Index,740.60,740.53,744.70,721.35001,1,11588,5620.85
20240822,20240821,S&P500,C,20240920,SPX240920C04905000,SPX US 09/20/24 C4905 Index,735.70,0.00,739.80,716.29999,0,2,5620.85
20240822,20240821,S&P500,C,20240920,SPX240920C04910000,SPX US 09/20/24 C4910 Index,730.80,0.00,734.80,711.44998,0,54,5620.85
20240822,20240821,S&P500,C,20240920,SPX240920C04915000,SPX US 09/20/24 C4915 Index,725.80,514.05,729.90,706.55002,0,0,5620.85
20240822,20240821,S&P500,C,20240920,SPX240920C04920000,SPX US 09/20/24 C4920 Index,720.90,0.00,725.00,701.64999,0,1,5620.85
20240822,20240821,S&P500,C,20240920,SPX240920C04925000,SPX US 09/20/24 C4925 Index,716.00,0.00,720.10,696.59998,0,2513,5620.85
20240822,20240821,S&P500,C,20240920,SPX240920C04930000,SPX US 09/20/24 C4930 Index,711.10,0.00,715.20,691.80002,0,38,5620.85
