std_dt,pbntc_dt,base_ast,stk_tp_cd,exr_dt,atk_nm,stk_cd,bid_prc,stk_clprc,ask_prc,setl_prc,trd_amt,opn_int,base_clprc
20240327,20240326,S&P500,C,20240621,SPX240621C05200000,SPX US 06/21/24 C5200 Index,163.40,173.56,163.90,174.10000,2183,69572,5203.58
20240327,20240326,S&P500,C,20240621,SPX240621C05205000,SPX US 06/21/24 C5205 Index,159.30,179.64,161.60,170.85000,0,3063,5203.58
20240327,20240326,S&P500,C,20240621,SPX240621C05210000,SPX US 06/21/24 C5210 Index,157.00,156.48,157.50,167.60000,82,3301,5203.58
20240327,20240326,S&P500,C,20240621,SPX240621C05215000,SPX US 06/21/24 C5215 Index,153.00,161.80,155.20,164.40000,6,4518,5203.58
20240327,20240326,S&P500,C,20240621,SPX240621C05220000,SPX US 06/21/24 C5220 Index,149.90,150.60,152.10,161.20000,8,4350,5203.58
20240327,20240326,S&P500,C,20240621,SPX240621C05225000,SPX US 06/21/24 C5225 Index,147.60,161.90,148.10,158.05000,19,11526,5203.58
20240327,20240326,S&P500,C,20240621,SPX240621C05230000,SPX US 06/21/24 C5230 Index,144.60,148.40,145.10,154.95000,15,6798,5203.58
20240327,20240326,S&P500,C,20240621,SPX240621C05235000,SPX US 06/21/24 C5235 Index,141.60,148.40,142.00,151.90000,47,7556,5203.58
20240327,20240326,S&P500,C,20240621,SPX240621C05240000,SPX US 06/21/24 C5240 Index,138.60,149.38,139.00,148.80000,0,8598,5203.58
20240327,20240326,S&P500,C,20240621,SPX240621C05245000,SPX US 06/21/24 C5245 Index,135.60,145.50,136.10,145.80000,0,1935,5203.58
20240327,20240326,S&P500,C,20240621,SPX240621C05250000,SPX US 06/21/24 C5250 Index,132.70,141.67,133.20,142.80000,237,17340,5203.58
20240327,20240326,S&P500,C,20240621,SPX240621C05255000,SPX US 06/21/24 C5255 Index,129.70,148.00,130.40,139.85000,0,698,5203.58
20240327,20240326,S&P500,C,20240621,SPX240621C05260000,SPX US 06/21/24 C5260 Index,126.90,137.00,127.60,136.95000,0,153,5203.58
20240327,20240326,S&P500,C,20240621,SPX240621C05265000,SPX US 06/21/24 C5265 Index,124.10,123.50,124.80,134.05000,28,127,5203.58
20240327,20240326,S&P500,C,20240621,SPX240621C05270000,SPX US 06/21/24 C5270 Index,121.40,121.80,121.90,131.20000,1318,191,5203.58
20240327,20240326,S&P500,C,20240621,SPX240621C05275000,SPX US 06/21/24 C5275 Index,118.70,119.20,119.20,128.40000,334,3533,5203.58
20240327,20240326,S&P500,C,20240621,SPX240621C05280000,SPX US 06/21/24 C5280 Index,116.00,118.50,116.50,125.60000,347,3303,5203.58
20240327,20240326,S&P500,C,20240621,SPX240621C05285000,SPX US 06/21/24 C5285 Index,113.40,111.00,113.80,122.90000,4498,4838,5203.58
20240327,20240326,S&P500,C,20240621,SPX240621C05290000,SPX US 06/21/24 C5290 Index,110.80,108.90,111.20,120.20000,9317,2150,5203.58
20240327,20240326,S&P500,C,20240621,SPX240621C05295000,SPX US 06/21/24 C5295 Index,108.20,115.40,108.60,117.55000,22,3578,5203.58
20240327,20240326,S&P500,C,20240621,SPX240621C05300000,SPX US 06/21/24 C5300 Index,105.60,105.20,106.10,114.90000,8009,45614,5203.58
20240327,20240326,S&P500,C,20240621,SPX240621C05305000,SPX US 06/21/24 C5305 Index,103.20,114.10,103.60,112.35000,1,2293,5203.58
20240327,20240326,S&P500,C,20240621,SPX240621C05310000,SPX US 06/21/24 C5310 Index,100.70,100.87,101.10,109.75000,4,3868,5203.58
20240327,20240326,S&P500,C,20240621,SPX240621C05315000,SPX US 06/21/24 C5315 Index,98.30,98.15,98.70,107.25000,50,4850,5203.58
20240327,20240326,S&P500,C,20240621,SPX240621C05320000,SPX US 06/21/24 C5320 Index,95.90,112.40,96.30,104.75000,0,3057,5203.58
20240327,20240326,S&P500,C,20240621,SPX240621C05325000,SPX US 06/21/24 C5325 Index,93.50,96.70,94.00,102.35000,106,2082,5203.58
20240327,20240326,S&P500,C,20240621,SPX240621C05330000,SPX US 06/21/24 C5330 Index,91.10,109.30,91.80,99.95000,0,77,5203.58
20240327,20240326,S&P500,C,20240816,SPX240816C05440000,SPX US 08/16/24 C5440 Index,101.40,99.60,102.60,109.95000,1,5,5203.58
20240327,20240326,S&P500,C,20240816,SPX240816C05450000,SPX US 08/16/24 C5450 Index,97.70,100.25,98.40,105.90000,200,2381,5203.58
20240327,20240326,S&P500,C,20240816,SPX240816C05460000,SPX US 08/16/24 C5460 Index,93.60,103.03,94.80,101.85000,136,14,5203.58
20240327,20240326,S&P500,C,20240816,SPX240816C05470000,SPX US 08/16/24 C5470 Index,89.90,96.32,91.10,97.95000,0,15,5203.58
20240327,20240326,S&P500,C,20240816,SPX240816C05475000,SPX US 08/16/24 C5475 Index,88.20,79.19,89.20,96.00000,0,41,5203.58
20240327,20240326,S&P500,C,20240816,SPX240816C05480000,SPX US 08/16/24 C5480 Index,86.20,84.50,87.40,94.15000,2,3,5203.58
20240327,20240326,S&P500,C,20240816,SPX240816C05490000,SPX US 08/16/24 C5490 Index,82.80,0.00,83.90,90.45000,0,0,5203.58
20240327,20240326,S&P500,C,20240816,SPX240816C05500000,SPX US 08/16/24 C5500 Index,79.60,78.22,80.40,86.95000,7,5637,5203.58
20240327,20240326,S&P500,C,20240816,SPX240816C05510000,SPX US 08/16/24 C5510 Index,76.20,68.50,77.20,83.40000,0,23,5203.58
20240327,20240326,S&P500,C,20240816,SPX240816C05520000,SPX US 08/16/24 C5520 Index,73.00,71.70,74.00,80.00000,1,1,5203.58
20240327,20240326,S&P500,C,20240816,SPX240816C05525000,SPX US 08/16/24 C5525 Index,71.40,83.98,72.40,78.40000,0,34,5203.58
20240327,20240326,S&P500,C,20240816,SPX240816C05530000,SPX US 08/16/24 C5530 Index,69.80,71.42,70.90,76.80000,5,1,5203.58
20240327,20240326,S&P500,C,20240816,SPX240816C05540000,SPX US 08/16/24 C5540 Index,66.80,65.50,67.90,73.65000,2,8,5203.58
20240327,20240326,S&P500,C,20240816,SPX240816C05550000,SPX US 08/16/24 C5550 Index,64.20,70.70,64.80,70.65000,1,1718,5203.58
20240327,20240326,S&P500,C,20240816,SPX240816C05560000,SPX US 08/16/24 C5560 Index,61.30,60.00,62.20,67.70000,2,6,5203.58
20240327,20240326,S&P500,C,20240816,SPX240816C05570000,SPX US 08/16/24 C5570 Index,58.60,0.00,59.50,64.80000,0,0,5203.58
20240327,20240326,S&P500,C,20240816,SPX240816C05575000,SPX US 08/16/24 C5575 Index,57.30,65.50,58.20,63.40000,0,259,5203.58
20240327,20240326,S&P500,C,20240816,SPX240816C05580000,SPX US 08/16/24 C5580 Index,56.00,55.80,56.90,62.05000,3,0,5203.58
20240327,20240326,S&P500,C,20240816,SPX240816C05590000,SPX US 08/16/24 C5590 Index,53.50,59.08,54.30,59.35000,0,2,5203.58
20240327,20240326,S&P500,C,20240816,SPX240816C05600000,SPX US 08/16/24 C5600 Index,51.30,50.00,51.90,56.80000,194,1988,5203.58
20240327,20240326,S&P500,C,20240816,SPX240816C05610000,SPX US 08/16/24 C5610 Index,48.80,0.00,49.60,54.30000,0,0,5203.58
20240327,20240326,S&P500,C,20240816,SPX240816C05620000,SPX US 08/16/24 C5620 Index,46.60,45.50,47.30,51.95000,3,1,5203.58
20240327,20240326,S&P500,C,20240816,SPX240816C05625000,SPX US 08/16/24 C5625 Index,45.50,61.85,46.30,50.75000,0,27,5203.58
20240327,20240326,S&P500,C,20240816,SPX240816C05630000,SPX US 08/16/24 C5630 Index,44.50,53.05,45.20,49.65000,0,1,5203.58
20240327,20240326,S&P500,C,20240816,SPX240816C05650000,SPX US 08/16/24 C5650 Index,40.70,45.57,41.20,45.35000,0,178,5203.58
20240327,20240326,S&P500,C,20240816,SPX240816C05675000,SPX US 08/16/24 C5675 Index,36.00,40.61,36.60,40.35000,0,217,5203.58
20240327,20240326,S&P500,C,20240816,SPX240816C05700000,SPX US 08/16/24 C5700 Index,32.00,36.28,32.40,35.90000,2,1280,5203.58
20240327,20240326,S&P500,C,20240816,SPX240816C05725000,SPX US 08/16/24 C5725 Index,28.20,32.32,28.70,31.90000,5,17,5203.58
20240327,20240326,S&P500,C,20240816,SPX240816C05750000,SPX US 08/16/24 C5750 Index,25.00,28.20,25.40,28.30000,1,178,5203.58
20240327,20240326,S&P500,C,20240816,SPX240816C05775000,SPX US 08/16/24 C5775 Index,22.00,26.35,22.40,25.00000,0,61,5203.58
20240327,20240326,S&P500,C,20240816,SPX240816C05800000,SPX US 08/16/24 C5800 Index,19.40,24.03,19.80,22.15000,0,611,5203.58
20240327,20240326,S&P500,C,20240816,SPX240816C05825000,SPX US 08/16/24 C5825 Index,17.10,19.77,17.50,19.60000,68,1,5203.58
20240327,20240326,S&P500,C,20240816,SPX240816C05850000,SPX US 08/16/24 C5850 Index,15.00,17.35,15.50,17.35000,1,134,5203.58
20240327,20240326,S&P500,C,20240816,SPX240816C05875000,SPX US 08/16/24 C5875 Index,13.30,15.35,13.60,15.30000,1,0,5203.58
20240327,20240326,S&P500,C,20240816,SPX240816C05900000,SPX US 08/16/24 C5900 Index,11.70,13.60,12.00,13.55000,0,2205,5203.58
20240327,20240326,S&P500,C,20240816,SPX240816C05950000,SPX US 08/16/24 C5950 Index,9.10,10.13,9.50,10.55000,2,2,5203.58
20240327,20240326,S&P500,C,20240816,SPX240816C06000000,SPX US 08/16/24 C6000 Index,7.10,7.91,7.50,8.30000,4,1816,5203.58
20240327,20240326,S&P500,C,20240816,SPX240816C06050000,SPX US 08/16/24 C6050 Index,5.60,6.24,5.90,6.55000,2,338,5203.58
20240327,20240326,S&P500,C,20240816,SPX240816C06100000,SPX US 08/16/24 C6100 Index,4.40,4.82,4.70,5.20000,30,226,5203.58
20240327,20240326,S&P500,C,20240816,SPX240816C06150000,SPX US 08/16/24 C6150 Index,3.50,4.10,3.80,4.15000,2,0,5203.58
20240327,20240326,S&P500,C,20240816,SPX240816C06200000,SPX US 08/16/24 C6200 Index,2.85,3.10,3.10,3.30000,2,345,5203.58
20240327,20240326,S&P500,C,20240816,SPX240816C06300000,SPX US 08/16/24 C6300 Index,1.90,2.08,2.10,2.22500,1,252,5203.58
20240327,20240326,S&P500,C,20240816,SPX240816C06400000,SPX US 08/16/24 C6400 Index,1.30,1.85,1.45,1.52500,0,184,5203.58
20240327,20240326,S&P500,C,20241220,SPX241220C03100000,SPX US 12/20/24 C3100 Index,2196.20,1664.64,2214.40,2219.69995,0,45,5203.58
20240327,20240326,S&P500,C,20241220,SPX241220C03125000,SPX US 12/20/24 C3125 Index,2172.40,0.00,2190.60,2196.15002,0,0,5203.58
20240327,20240326,S&P500,C,20241220,SPX241220C03150000,SPX US 12/20/24 C3150 Index,2148.80,0.00,2166.90,2172.40002,0,0,5203.58
20240327,20240326,S&P500,C,20241220,SPX241220C03175000,SPX US 12/20/24 C3175 Index,2125.20,0.00,2143.30,2148.59998,0,0,5203.58
20240327,20240326,S&P500,C,20241220,SPX241220C03200000,SPX US 12/20/24 C3200 Index,2101.40,2008.15,2119.60,2125.05005,0,323,5203.58
20240327,20240326,S&P500,C,20241220,SPX241220C03225000,SPX US 12/20/24 C3225 Index,2077.90,0.00,2096.00,2101.40002,0,0,5203.58
20240327,20240326,S&P500,C,20241220,SPX241220C03250000,SPX US 12/20/24 C3250 Index,2054.20,0.00,2072.30,2077.90002,0,1,5203.58
20240327,20240326,S&P500,C,20241220,SPX241220C03275000,SPX US 12/20/24 C3275 Index,2031.20,0.00,2048.70,2054.25006,0,0,5203.58
20240327,20240326,S&P500,C,20241220,SPX241220C03300000,SPX US 12/20/24 C3300 Index,2007.00,1380.27,2025.20,2030.65002,0,64,5203.58
20240327,20240326,S&P500,C,20241220,SPX241220C03325000,SPX US 12/20/24 C3325 Index,1983.40,0.00,2001.60,2007.10004,0,0,5203.58
20240327,20240326,S&P500,C,20241220,SPX241220C03350000,SPX US 12/20/24 C3350 Index,1959.80,0.00,1978.00,1983.35004,0,9,5203.58
20240327,20240326,S&P500,C,20241220,SPX241220C03375000,SPX US 12/20/24 C3375 Index,1936.20,0.00,1954.30,1959.79999,0,0,5203.58
20240327,20240326,S&P500,C,20241220,SPX241220C03400000,SPX US 12/20/24 C3400 Index,1912.70,1851.00,1930.80,1936.39996,0,208,5203.58
20240327,20240326,S&P500,C,20241220,SPX241220C03425000,SPX US 12/20/24 C3425 Index,1889.10,0.00,1907.30,1912.70001,0,0,5203.58
20240327,20240326,S&P500,C,20241220,SPX241220C03450000,SPX US 12/20/24 C3450 Index,1865.60,0.00,1883.70,1889.29999,0,14,5203.58
20240327,20240326,S&P500,C,20241220,SPX241220C03475000,SPX US 12/20/24 C3475 Index,1842.10,1411.50,1860.20,1865.64996,0,4,5203.58
20240327,20240326,S&P500,C,20241220,SPX241220C03500000,SPX US 12/20/24 C3500 Index,1818.60,1786.00,1836.70,1842.29999,0,4061,5203.58
20240327,20240326,S&P500,C,20241220,SPX241220C03525000,SPX US 12/20/24 C3525 Index,1795.10,0.00,1813.20,1819.25000,0,0,5203.58
20240327,20240326,S&P500,C,20241220,SPX241220C03550000,SPX US 12/20/24 C3550 Index,1771.60,1744.71,1789.70,1795.20001,0,29,5203.58
20240327,20240326,S&P500,C,20241220,SPX241220C03575000,SPX US 12/20/24 C3575 Index,1748.10,1246.67,1766.20,1771.60004,0,3,5203.58
20240327,20240326,S&P500,C,20241220,SPX241220C03600000,SPX US 12/20/24 C3600 Index,1724.70,1667.47,1742.80,1748.39996,0,1480,5203.58
20240327,20240326,S&P500,C,20241220,SPX241220C03625000,SPX US 12/20/24 C3625 Index,1701.20,1202.72,1719.40,1724.80005,0,3,5203.58
20240327,20240326,S&P500,C,20241220,SPX241220C03650000,SPX US 12/20/24 C3650 Index,1678.40,1725.60,1696.00,1701.25000,0,78,5203.58
20240327,20240326,S&P500,C,20241220,SPX241220C03675000,SPX US 12/20/24 C3675 Index,1654.40,0.00,1672.60,1678.50000,0,0,5203.58
20240327,20240326,S&P500,C,20241220,SPX241220C03700000,SPX US 12/20/24 C3700 Index,1631.10,1528.30,1649.20,1654.70001,0,1056,5203.58
20240327,20240326,S&P500,C,20241220,SPX241220C03725000,SPX US 12/20/24 C3725 Index,1608.30,0.00,1625.90,1631.75000,0,0,5203.58
20240327,20240326,S&P500,C,20241220,SPX241220C03750000,SPX US 12/20/24 C3750 Index,1584.40,983.70,1602.50,1607.95001,0,18,5203.58
20240327,20240326,S&P500,C,20241220,SPX241220C03775000,SPX US 12/20/24 C3775 Index,1561.10,725.70,1579.30,1584.64996,0,1,5203.58
20240327,20240326,S&P500,C,20241220,SPX241220C03800000,SPX US 12/20/24 C3800 Index,1538.40,1494.00,1556.00,1561.50000,0,3975,5203.58
20240327,20240326,S&P500,C,20241220,SPX241220C03825000,SPX US 12/20/24 C3825 Index,1514.60,1091.74,1532.70,1538.04999,0,1,5203.58
20240327,20240326,S&P500,C,20241220,SPX241220C03850000,SPX US 12/20/24 C3850 Index,1491.40,779.94,1509.50,1514.95001,0,51,5203.58
20240327,20240326,S&P500,C,20241220,SPX241220C03875000,SPX US 12/20/24 C3875 Index,1468.20,765.23,1486.30,1491.75000,0,9,5203.58
20240327,20240326,S&P500,C,20241220,SPX241220C03900000,SPX US 12/20/24 C3900 Index,1445.00,1414.90,1463.20,1468.65002,0,4466,5203.58
20240327,20240326,S&P500,C,20241220,SPX241220C03925000,SPX US 12/20/24 C3925 Index,1422.10,991.36,1440.30,1445.45001,0,1,5203.58
20240327,20240326,S&P500,C,20241220,SPX241220C03950000,SPX US 12/20/24 C3950 Index,1399.00,1150.00,1417.20,1422.34998,0,792,5203.58
20240327,20240326,S&P500,C,20241220,SPX241220C03975000,SPX US 12/20/24 C3975 Index,1375.70,822.02,1393.90,1399.20001,0,2,5203.58
20240327,20240326,S&P500,C,20241220,SPX241220C04000000,SPX US 12/20/24 C4000 Index,1354.10,1375.98,1371.10,1376.15002,0,113317,5203.58
20240327,20240326,S&P500,C,20241220,SPX241220C04025000,SPX US 12/20/24 C4025 Index,1330.80,1169.19,1347.90,1353.20001,0,108,5203.58
20240327,20240326,S&P500,C,20241220,SPX241220C04050000,SPX US 12/20/24 C4050 Index,1306.70,1072.14,1324.90,1330.29999,0,193,5203.58
20240327,20240326,S&P500,C,20241220,SPX241220C04075000,SPX US 12/20/24 C4075 Index,1283.80,985.72,1302.00,1307.29999,0,266,5203.58
20240327,20240326,S&P500,C,20241220,SPX241220C04100000,SPX US 12/20/24 C4100 Index,1261.10,1217.04,1279.30,1284.34998,0,5439,5203.58
20240327,20240326,S&P500,C,20241220,SPX241220C04125000,SPX US 12/20/24 C4125 Index,1238.30,842.86,1256.50,1261.65002,0,193,5203.58
20240327,20240326,S&P500,C,20250417,SPX250417C04875000,SPX US 04/17/25 C4875 Index,657.70,0.00,737.70,711.70001,0,0,5203.58
20240327,20240326,S&P500,C,20250417,SPX250417C04900000,SPX US 04/17/25 C4900 Index,672.30,0.00,685.30,691.14999,0,0,5203.58
20240327,20240326,S&P500,C,20250417,SPX250417C04925000,SPX US 04/17/25 C4925 Index,653.60,0.00,666.60,672.50000,0,0,5203.58
20240327,20240326,S&P500,C,20250417,SPX250417C04950000,SPX US 04/17/25 C4950 Index,635.20,0.00,648.20,653.94998,0,21,5203.58
20240327,20240326,S&P500,C,20250417,SPX250417C04975000,SPX US 04/17/25 C4975 Index,616.90,0.00,629.90,635.64999,0,0,5203.58
20240327,20240326,S&P500,C,20250417,SPX250417C05000000,SPX US 04/17/25 C5000 Index,598.80,0.00,611.70,617.44998,0,23,5203.58
20240327,20240326,S&P500,C,20250417,SPX250417C05025000,SPX US 04/17/25 C5025 Index,580.90,0.00,593.80,599.50000,0,0,5203.58
20240327,20240326,S&P500,C,20250417,SPX250417C05050000,SPX US 04/17/25 C5050 Index,563.20,0.00,576.10,581.70001,0,0,5203.58
20240327,20240326,S&P500,C,20250417,SPX250417C05075000,SPX US 04/17/25 C5075 Index,545.70,0.00,558.50,564.15002,0,0,5203.58
20240327,20240326,S&P500,C,20250417,SPX250417C05100000,SPX US 04/17/25 C5100 Index,528.40,549.21,541.20,546.79999,2,1,5203.58
20240327,20240326,S&P500,C,20250417,SPX250417C05125000,SPX US 04/17/25 C5125 Index,511.30,0.00,524.10,529.65002,0,0,5203.58
20240327,20240326,S&P500,C,20250417,SPX250417C05150000,SPX US 04/17/25 C5150 Index,494.40,0.00,507.20,512.70001,0,0,5203.58
20240327,20240326,S&P500,C,20250417,SPX250417C05175000,SPX US 04/17/25 C5175 Index,477.80,0.00,490.50,495.95000,0,0,5203.58
20240327,20240326,S&P500,C,20250417,SPX250417C05200000,SPX US 04/17/25 C5200 Index,461.40,481.69,474.00,479.45000,2,401,5203.58
20240327,20240326,S&P500,C,20250417,SPX250417C05225000,SPX US 04/17/25 C5225 Index,445.20,0.00,457.80,463.20000,0,0,5203.58
20240327,20240326,S&P500,C,20250417,SPX250417C05250000,SPX US 04/17/25 C5250 Index,429.30,0.00,443.20,447.20000,0,0,5203.58
20240327,20240326,S&P500,C,20250417,SPX250417C05275000,SPX US 04/17/25 C5275 Index,413.60,0.00,426.10,431.64999,0,0,5203.58
