std_dt,pbntc_dt,base_ast,stk_tp_cd,exr_dt,atk_nm,stk_cd,bid_prc,stk_clprc,ask_prc,setl_prc,trd_amt,opn_int,base_clprc
20240517,20240516,S&P500,P,20240719,SPX240719P04950000,SPX US 07/19/24 P4950 Index,17.90,17.30,18.20,17.15000,157,4922,5297.1
20240517,20240516,S&P500,P,20240719,SPX240719P04955000,SPX US 07/19/24 P4955 Index,18.20,17.00,18.50,17.45000,9,157,5297.1
20240517,20240516,S&P500,P,20240719,SPX240719P04960000,SPX US 07/19/24 P4960 Index,18.50,18.32,18.80,17.75000,56,538,5297.1
20240517,20240516,S&P500,P,20240719,SPX240719P04965000,SPX US 07/19/24 P4965 Index,18.80,18.72,19.20,18.05000,0,156,5297.1
20240517,20240516,S&P500,P,20240719,SPX240719P04970000,SPX US 07/19/24 P4970 Index,19.10,18.61,19.50,18.35000,0,619,5297.1
20240517,20240516,S&P500,P,20240719,SPX240719P04975000,SPX US 07/19/24 P4975 Index,19.50,19.27,19.80,18.70000,15,2420,5297.1
20240517,20240516,S&P500,P,20240719,SPX240719P04980000,SPX US 07/19/24 P4980 Index,19.90,19.78,20.20,19.05000,0,315,5297.1
20240517,20240516,S&P500,P,20240719,SPX240719P04985000,SPX US 07/19/24 P4985 Index,20.20,34.78,20.60,19.35000,0,268,5297.1
20240517,20240516,S&P500,P,20240719,SPX240719P04990000,SPX US 07/19/24 P4990 Index,20.60,19.15,20.90,19.75000,15,325,5297.1
20240517,20240516,S&P500,P,20240719,SPX240719P04995000,SPX US 07/19/24 P4995 Index,21.00,20.65,21.30,20.10000,1,1460,5297.1
20240517,20240516,S&P500,P,20240719,SPX240719P05000000,SPX US 07/19/24 P5000 Index,21.40,20.41,21.70,20.45000,4132,63780,5297.1
20240517,20240516,S&P500,P,20240719,SPX240719P05005000,SPX US 07/19/24 P5005 Index,21.70,34.50,22.30,20.85000,0,490,5297.1
20240517,20240516,S&P500,P,20240719,SPX240719P05010000,SPX US 07/19/24 P5010 Index,22.10,21.66,22.70,21.25000,5,361,5297.1
20240517,20240516,S&P500,P,20240719,SPX240719P05015000,SPX US 07/19/24 P5015 Index,22.50,21.03,23.20,21.65000,1,289,5297.1
20240517,20240516,S&P500,P,20240719,SPX240719P05020000,SPX US 07/19/24 P5020 Index,23.00,22.70,23.60,22.05000,6,244,5297.1
20240517,20240516,S&P500,P,20240719,SPX240719P05025000,SPX US 07/19/24 P5025 Index,23.40,22.10,24.00,22.50000,393,2813,5297.1
20240517,20240516,S&P500,P,20240719,SPX240719P05030000,SPX US 07/19/24 P5030 Index,23.90,22.84,24.50,22.90000,0,654,5297.1
20240517,20240516,S&P500,P,20240719,SPX240719P05035000,SPX US 07/19/24 P5035 Index,24.30,23.80,25.00,23.40000,0,501,5297.1
20240517,20240516,S&P500,P,20240719,SPX240719P05250000,SPX US 07/19/24 P5250 Index,62.10,58.21,63.00,59.35000,543,4873,5297.1
20240517,20240516,S&P500,P,20240719,SPX240719P05255000,SPX US 07/19/24 P5255 Index,63.50,59.38,64.50,60.80000,4,159,5297.1
20240517,20240516,S&P500,P,20240719,SPX240719P05260000,SPX US 07/19/24 P5260 Index,65.10,63.01,66.10,62.20000,1,157,5297.1
20240517,20240516,S&P500,P,20240719,SPX240719P05265000,SPX US 07/19/24 P5265 Index,66.60,64.50,67.60,63.70000,0,211,5297.1
20240517,20240516,S&P500,P,20240719,SPX240719P05270000,SPX US 07/19/24 P5270 Index,68.20,63.00,69.20,65.20000,6,356,5297.1
20240517,20240516,S&P500,P,20240719,SPX240719P05275000,SPX US 07/19/24 P5275 Index,69.80,67.48,70.80,66.80000,483,792,5297.1
20240517,20240516,S&P500,P,20240719,SPX240719P05280000,SPX US 07/19/24 P5280 Index,71.50,64.35,72.60,68.40000,15,116,5297.1
20240517,20240516,S&P500,P,20240719,SPX240719P05285000,SPX US 07/19/24 P5285 Index,73.20,68.40,74.30,70.10000,3,45,5297.1
20240517,20240516,S&P500,P,20240719,SPX240719P05290000,SPX US 07/19/24 P5290 Index,75.00,70.03,76.00,71.75000,16,164,5297.1
20240517,20240516,S&P500,P,20240719,SPX240719P05295000,SPX US 07/19/24 P5295 Index,76.80,101.79,77.80,73.50000,0,110,5297.1
20240517,20240516,S&P500,P,20240719,SPX240719P05300000,SPX US 07/19/24 P5300 Index,78.60,77.65,79.70,75.25000,739,9912,5297.1
20240517,20240516,S&P500,P,20240719,SPX240719P05305000,SPX US 07/19/24 P5305 Index,80.50,77.41,81.60,77.05000,9,5,5297.1
20240517,20240516,S&P500,P,20240719,SPX240719P05310000,SPX US 07/19/24 P5310 Index,82.50,77.87,83.50,78.95000,6,250,5297.1
20240517,20240516,S&P500,P,20240719,SPX240719P05315000,SPX US 07/19/24 P5315 Index,84.50,84.56,85.50,80.90000,0,7,5297.1
20240517,20240516,S&P500,P,20240719,SPX240719P05320000,SPX US 07/19/24 P5320 Index,86.50,83.32,87.50,82.75000,6,234,5297.1
20240517,20240516,S&P500,P,20240719,SPX240719P05325000,SPX US 07/19/24 P5325 Index,88.50,82.03,89.60,84.75000,16,539,5297.1
20240517,20240516,S&P500,P,20240719,SPX240719P05330000,SPX US 07/19/24 P5330 Index,90.70,83.20,91.70,86.80000,1,41,5297.1
20240517,20240516,S&P500,P,20240719,SPX240719P05335000,SPX US 07/19/24 P5335 Index,92.80,89.08,93.90,88.85000,3,452,5297.1
20240517,20240516,S&P500,P,20240719,SPX240719P05340000,SPX US 07/19/24 P5340 Index,95.00,89.12,96.10,91.05000,4,46,5297.1
20240517,20240516,S&P500,P,20240719,SPX240719P05345000,SPX US 07/19/24 P5345 Index,97.30,100.41,98.40,93.15000,0,15,5297.1
20240517,20240516,S&P500,P,20240719,SPX240719P05350000,SPX US 07/19/24 P5350 Index,99.60,96.70,100.60,95.40000,293,1589,5297.1
20240517,20240516,S&P500,P,20240719,SPX240719P05355000,SPX US 07/19/24 P5355 Index,102.00,96.32,103.10,97.65000,21,35,5297.1
20240517,20240516,S&P500,P,20240719,SPX240719P05360000,SPX US 07/19/24 P5360 Index,104.40,98.20,105.50,99.95000,86,28,5297.1
20240517,20240516,S&P500,P,20240719,SPX240719P05365000,SPX US 07/19/24 P5365 Index,106.80,100.82,107.90,102.35000,54,29,5297.1
20240517,20240516,S&P500,P,20240719,SPX240719P05370000,SPX US 07/19/24 P5370 Index,108.80,101.62,110.50,104.75000,10,66,5297.1
20240517,20240516,S&P500,P,20240719,SPX240719P05375000,SPX US 07/19/24 P5375 Index,111.30,105.00,113.00,107.25000,1,206,5297.1
20240517,20240516,S&P500,P,20240719,SPX240719P05380000,SPX US 07/19/24 P5380 Index,113.90,104.66,115.60,109.75000,4,20,5297.1
20240517,20240516,S&P500,P,20240719,SPX240719P05385000,SPX US 07/19/24 P5385 Index,116.60,167.85,118.30,112.30000,0,5,5297.1
20240517,20240516,S&P500,P,20240719,SPX240719P05390000,SPX US 07/19/24 P5390 Index,119.30,195.43,121.00,114.90000,0,213,5297.1
20240517,20240516,S&P500,P,20240719,SPX240719P05395000,SPX US 07/19/24 P5395 Index,122.00,126.35,123.70,117.55000,0,81,5297.1
20240517,20240516,S&P500,P,20240719,SPX240719P05400000,SPX US 07/19/24 P5400 Index,124.90,118.26,126.50,120.30000,8,643,5297.1
20240517,20240516,S&P500,P,20240719,SPX240719P05405000,SPX US 07/19/24 P5405 Index,127.60,306.40,129.30,122.95000,0,5,5297.1
20240517,20240516,S&P500,P,20240719,SPX240719P05410000,SPX US 07/19/24 P5410 Index,130.20,144.03,132.70,125.75000,0,264,5297.1
20240517,20240516,S&P500,P,20240719,SPX240719P05420000,SPX US 07/19/24 P5420 Index,136.10,150.18,138.60,131.40000,0,251,5297.1
20240517,20240516,S&P500,P,20240719,SPX240719P05425000,SPX US 07/19/24 P5425 Index,139.40,392.99,141.70,134.35001,0,12,5297.1
20240517,20240516,S&P500,P,20240719,SPX240719P05430000,SPX US 07/19/24 P5430 Index,142.50,210.93,145.10,137.30000,0,93,5297.1
20240517,20240516,S&P500,P,20240719,SPX240719P05440000,SPX US 07/19/24 P5440 Index,148.70,208.42,151.40,143.40000,0,24,5297.1
20240517,20240516,S&P500,P,20240719,SPX240719P05450000,SPX US 07/19/24 P5450 Index,155.20,146.92,157.50,149.55000,2,17,5297.1
20240517,20240516,S&P500,P,20240719,SPX240719P05460000,SPX US 07/19/24 P5460 Index,161.90,343.68,164.20,156.00000,0,11,5297.1
20240517,20240516,S&P500,P,20240719,SPX240719P05470000,SPX US 07/19/24 P5470 Index,168.70,162.48,171.00,162.60000,0,31,5297.1
20240517,20240516,S&P500,P,20240719,SPX240719P05475000,SPX US 07/19/24 P5475 Index,172.20,447.99,174.50,166.00000,0,37,5297.1
20240517,20240516,S&P500,P,20240719,SPX240719P05480000,SPX US 07/19/24 P5480 Index,175.70,446.06,178.00,169.40000,0,9,5297.1
20240517,20240516,S&P500,P,20240719,SPX240719P05550000,SPX US 07/19/24 P5550 Index,226.40,274.29,234.20,221.20000,0,4,5297.1
20240517,20240516,S&P500,P,20240719,SPX240719P05560000,SPX US 07/19/24 P5560 Index,234.40,272.92,243.30,230.30000,0,1,5297.1
20240517,20240516,S&P500,P,20240719,SPX240719P05570000,SPX US 07/19/24 P5570 Index,243.00,0.00,251.30,238.45000,0,0,5297.1
20240517,20240516,S&P500,P,20240719,SPX240719P05575000,SPX US 07/19/24 P5575 Index,247.20,0.00,254.50,242.70000,0,0,5297.1
20240517,20240516,S&P500,P,20240719,SPX240719P05580000,SPX US 07/19/24 P5580 Index,251.50,0.00,258.70,246.80000,0,0,5297.1
20240517,20240516,S&P500,P,20240719,SPX240719P05590000,SPX US 07/19/24 P5590 Index,259.70,0.00,267.30,254.65000,0,0,5297.1
20240517,20240516,S&P500,P,20240719,SPX240719P05600000,SPX US 07/19/24 P5600 Index,268.50,397.50,275.70,262.45000,0,49,5297.1
20240517,20240516,S&P500,P,20240719,SPX240719P05610000,SPX US 07/19/24 P5610 Index,277.00,0.00,284.70,271.29999,0,0,5297.1
20240517,20240516,S&P500,P,20240719,SPX240719P05620000,SPX US 07/19/24 P5620 Index,280.50,0.00,298.60,280.00000,0,0,5297.1
20240517,20240516,S&P500,P,20240719,SPX240719P05625000,SPX US 07/19/24 P5625 Index,285.00,323.50,303.10,284.39999,0,1,5297.1
20240517,20240516,S&P500,P,20240719,SPX240719P05630000,SPX US 07/19/24 P5630 Index,294.30,432.45,303.10,288.84999,0,1,5297.1
