std_dt,pbntc_dt,base_ast,stk_tp_cd,exr_dt,atk_nm,stk_cd,bid_prc,stk_clprc,ask_prc,setl_prc,trd_amt,opn_int,base_clprc
20240617,20240614,S&P500,C,20240621,SPX240621C05235000,SPX US 06/21/24 C5235 Index,198.50,181.34,203.30,205.54999,0,10671,5431.6
20240617,20240614,S&P500,C,20240621,SPX240621C05240000,SPX US 06/21/24 C5240 Index,193.50,181.60,198.30,200.64999,3,15338,5431.6
20240617,20240614,S&P500,C,20240621,SPX240621C05245000,SPX US 06/21/24 C5245 Index,188.60,185.58,193.40,195.59999,4,11481,5431.6
20240617,20240614,S&P500,C,20240621,SPX240621C05250000,SPX US 06/21/24 C5250 Index,183.60,184.54,188.40,190.75000,8,44732,5431.6
20240617,20240614,S&P500,C,20240621,SPX240621C05255000,SPX US 06/21/24 C5255 Index,178.70,178.80,183.50,185.69999,4,9394,5431.6
20240617,20240614,S&P500,C,20240621,SPX240621C05260000,SPX US 06/21/24 C5260 Index,173.10,181.68,179.10,180.85000,0,6874,5431.6
20240617,20240614,S&P500,C,20240621,SPX240621C05265000,SPX US 06/21/24 C5265 Index,168.80,162.00,173.60,175.84999,67,7604,5431.6
20240617,20240614,S&P500,C,20240621,SPX240621C05270000,SPX US 06/21/24 C5270 Index,163.80,171.78,168.70,170.94999,0,6533,5431.6
20240617,20240614,S&P500,C,20240621,SPX240621C05275000,SPX US 06/21/24 C5275 Index,158.90,155.96,163.70,166.05000,3,10915,5431.6
20240617,20240614,S&P500,C,20240621,SPX240621C05280000,SPX US 06/21/24 C5280 Index,154.00,154.38,158.80,161.04999,22,10124,5431.6
20240617,20240614,S&P500,C,20240621,SPX240621C05285000,SPX US 06/21/24 C5285 Index,149.10,149.52,153.90,156.15000,21,9933,5431.6
20240617,20240614,S&P500,C,20240621,SPX240621C05290000,SPX US 06/21/24 C5290 Index,143.60,128.33,149.60,151.25000,0,12694,5431.6
20240617,20240614,S&P500,C,20240621,SPX240621C05295000,SPX US 06/21/24 C5295 Index,139.30,141.50,144.20,146.44999,0,8272,5431.6
20240617,20240614,S&P500,C,20240621,SPX240621C05300000,SPX US 06/21/24 C5300 Index,134.50,138.80,139.30,141.55000,27,107502,5431.6
20240617,20240614,S&P500,C,20240621,SPX240621C05305000,SPX US 06/21/24 C5305 Index,129.60,130.80,134.40,136.59999,12,12835,5431.6
20240617,20240614,S&P500,C,20240621,SPX240621C05310000,SPX US 06/21/24 C5310 Index,124.80,118.20,129.60,131.85000,6,10624,5431.6
20240617,20240614,S&P500,C,20240621,SPX240621C05315000,SPX US 06/21/24 C5315 Index,119.90,117.08,124.80,126.95000,1,11028,5431.6
20240617,20240614,S&P500,C,20240621,SPX240621C05320000,SPX US 06/21/24 C5320 Index,115.10,117.01,120.00,122.15000,0,13752,5431.6
20240617,20240614,S&P500,C,20240621,SPX240621C05325000,SPX US 06/21/24 C5325 Index,110.40,110.42,115.20,117.34999,40,16419,5431.6
20240617,20240614,S&P500,C,20240621,SPX240621C05330000,SPX US 06/21/24 C5330 Index,105.60,102.90,110.50,112.65000,1,8890,5431.6
20240617,20240614,S&P500,C,20240621,SPX240621C05335000,SPX US 06/21/24 C5335 Index,100.90,97.54,105.70,107.84999,1,11020,5431.6
20240617,20240614,S&P500,C,20240621,SPX240621C05340000,SPX US 06/21/24 C5340 Index,96.20,93.89,101.00,103.15000,15,10587,5431.6
20240617,20240614,S&P500,C,20240621,SPX240621C05345000,SPX US 06/21/24 C5345 Index,92.10,87.54,95.70,98.55000,20,8671,5431.6
20240617,20240614,S&P500,C,20240621,SPX240621C05350000,SPX US 06/21/24 C5350 Index,87.50,87.70,91.20,93.95000,16,25979,5431.6
20240617,20240614,S&P500,C,20240621,SPX240621C05355000,SPX US 06/21/24 C5355 Index,82.80,83.14,86.60,89.30000,18,7847,5431.6
20240617,20240614,S&P500,C,20240621,SPX240621C05360000,SPX US 06/21/24 C5360 Index,78.20,75.80,82.20,84.75000,24,6442,5431.6
20240617,20240614,S&P500,C,20240621,SPX240621C05365000,SPX US 06/21/24 C5365 Index,73.70,78.10,77.70,80.29999,29,6654,5431.6
20240617,20240614,S&P500,C,20240621,SPX240621C05370000,SPX US 06/21/24 C5370 Index,69.20,69.76,73.40,75.84999,67,5783,5431.6
20240617,20240614,S&P500,C,20240621,SPX240621C05375000,SPX US 06/21/24 C5375 Index,64.80,69.10,69.00,71.50000,32,7779,5431.6
20240617,20240614,S&P500,C,20240621,SPX240621C05380000,SPX US 06/21/24 C5380 Index,60.40,58.57,64.80,67.20000,35,3130,5431.6
20240617,20240614,S&P500,C,20240621,SPX240621C05385000,SPX US 06/21/24 C5385 Index,56.20,55.80,60.70,63.05000,97,1470,5431.6
20240617,20240614,S&P500,C,20240621,SPX240621C05390000,SPX US 06/21/24 C5390 Index,52.00,56.55,56.60,58.89999,8,1805,5431.6
20240617,20240614,S&P500,C,20240621,SPX240621C05395000,SPX US 06/21/24 C5395 Index,49.70,43.80,51.20,55.04999,83,612,5431.6
20240617,20240614,S&P500,C,20240621,SPX240621C05400000,SPX US 06/21/24 C5400 Index,45.80,47.50,47.30,51.14999,26718,38495,5431.6
20240617,20240614,S&P500,C,20240621,SPX240621C05405000,SPX US 06/21/24 C5405 Index,42.00,44.30,43.50,47.35000,156,771,5431.6
20240617,20240614,S&P500,C,20240621,SPX240621C05410000,SPX US 06/21/24 C5410 Index,38.40,40.79,39.90,43.75000,980,1526,5431.6
20240617,20240614,S&P500,C,20240621,SPX240621C05415000,SPX US 06/21/24 C5415 Index,34.90,34.88,36.40,40.25000,1875,2084,5431.6
20240617,20240614,S&P500,C,20240621,SPX240621C05420000,SPX US 06/21/24 C5420 Index,31.80,31.70,32.70,36.95000,8189,5781,5431.6
20240617,20240614,S&P500,C,20240621,SPX240621C05425000,SPX US 06/21/24 C5425 Index,28.80,29.20,29.40,33.79999,8977,9241,5431.6
20240617,20240614,S&P500,C,20240621,SPX240621C05430000,SPX US 06/21/24 C5430 Index,25.80,25.99,26.40,30.80000,4926,4006,5431.6
20240617,20240614,S&P500,C,20240621,SPX240621C05435000,SPX US 06/21/24 C5435 Index,23.00,23.00,23.60,27.90000,2336,6482,5431.6
20240617,20240614,S&P500,C,20240621,SPX240621C05440000,SPX US 06/21/24 C5440 Index,20.40,21.00,20.90,25.19999,274,9112,5431.6
20240617,20240614,S&P500,C,20240621,SPX240621C07400000,SPX US 06/21/24 C7400 Index,,0.05,0.10,0.02500,0,943,5431.6
20240617,20240614,S&P500,C,20240621,SPX240621C07600000,SPX US 06/21/24 C7600 Index,,0.05,0.10,0.02500,0,220,5431.6
20240617,20240614,S&P500,C,20240621,SPX240621C07800000,SPX US 06/21/24 C7800 Index,,0.00,0.10,0.02500,0,0,5431.6
20240617,20240614,S&P500,C,20240621,SPX240621C08000000,SPX US 06/21/24 C8000 Index,,0.05,0.10,0.02500,0,52,5431.6
20240617,20240614,S&P500,C,20240621,SPX240621C08200000,SPX US 06/21/24 C8200 Index,,0.00,0.10,0.02500,0,0,5431.6
20240617,20240614,S&P500,C,20240621,SPX240621C08300000,SPX US 06/21/24 C8300 Index,,0.00,0.10,0.02500,0,0,5431.6
20240617,20240614,S&P500,C,20240621,SPX240621C08400000,SPX US 06/21/24 C8400 Index,,0.00,0.10,0.02500,0,0,5431.6
20240617,20240614,S&P500,C,20240621,SPX240621C08600000,SPX US 06/21/24 C8600 Index,,0.00,0.10,0.02500,0,0,5431.6
20240617,20240614,S&P500,C,20240621,SPX240621C08800000,SPX US 06/21/24 C8800 Index,,0.05,0.10,0.02500,0,1,5431.6
20240617,20240614,S&P500,C,20240621,SPX240621C09000000,SPX US 06/21/24 C9000 Index,,0.07,0.10,0.02500,0,174,5431.6
20240617,20240614,S&P500,C,20240719,SPX240719C00200000,SPX US 07/19/24 C200 Index,5222.30,5146.65,5231.70,5229.55004,0,51,5431.6
20240617,20240614,S&P500,C,20240719,SPX240719C00400000,SPX US 07/19/24 C400 Index,5023.40,4144.81,5032.80,5030.75000,0,48,5431.6
20240617,20240614,S&P500,C,20240719,SPX240719C00600000,SPX US 07/19/24 C600 Index,4824.50,3953.40,4833.90,4832.00000,0,16,5431.6
20240617,20240614,S&P500,C,20240719,SPX240719C00800000,SPX US 07/19/24 C800 Index,4625.60,3761.50,4635.00,4633.19995,0,1,5431.6
20240617,20240614,S&P500,C,20240719,SPX240719C01000000,SPX US 07/19/24 C1000 Index,4426.70,4430.74,4436.10,4434.44995,0,856,5431.6
20240617,20240614,S&P500,C,20240719,SPX240719C01200000,SPX US 07/19/24 C1200 Index,4227.80,0.00,4237.20,4235.50000,0,19,5431.6
20240617,20240614,S&P500,C,20240719,SPX240719C01400000,SPX US 07/19/24 C1400 Index,4028.90,0.00,4038.30,4036.75000,0,0,5431.6
20240617,20240614,S&P500,C,20240719,SPX240719C01600000,SPX US 07/19/24 C1600 Index,3830.00,0.00,3839.40,3837.95007,0,0,5431.6
20240617,20240614,S&P500,C,20240719,SPX240719C01700000,SPX US 07/19/24 C1700 Index,3730.60,0.00,3739.90,3738.59997,0,0,5431.6
20240617,20240614,S&P500,C,20240719,SPX240719C01800000,SPX US 07/19/24 C1800 Index,3631.10,2756.15,3640.50,3639.25000,0,3,5431.6
20240617,20240614,S&P500,C,20240719,SPX240719C01900000,SPX US 07/19/24 C1900 Index,3531.70,0.00,3541.00,3539.85009,0,0,5431.6
20240617,20240614,S&P500,C,20240719,SPX240719C02000000,SPX US 07/19/24 C2000 Index,3432.20,3310.11,3441.60,3440.44995,0,42,5431.6
20240617,20240614,S&P500,C,20240719,SPX240719C02100000,SPX US 07/19/24 C2100 Index,3332.80,0.00,3342.10,3341.05004,0,0,5431.6
20240617,20240614,S&P500,C,20240719,SPX240719C02200000,SPX US 07/19/24 C2200 Index,3233.30,0.00,3242.70,3241.64990,0,0,5431.6
20240617,20240614,S&P500,C,20240719,SPX240719C02300000,SPX US 07/19/24 C2300 Index,3133.90,0.00,3143.20,3142.25000,0,0,5431.6
20240617,20240614,S&P500,C,20240719,SPX240719C02400000,SPX US 07/19/24 C2400 Index,3034.50,0.00,3043.80,3042.80004,0,0,5431.6
20240617,20240614,S&P500,C,20240719,SPX240719C02500000,SPX US 07/19/24 C2500 Index,2935.00,2753.08,2944.40,2943.40002,0,4,5431.6
20240617,20240614,S&P500,C,20240719,SPX240719C02600000,SPX US 07/19/24 C2600 Index,2835.60,0.00,2844.90,2844.09997,0,0,5431.6
20240617,20240614,S&P500,C,20240719,SPX240719C02650000,SPX US 07/19/24 C2650 Index,2785.90,0.00,2795.20,2794.40002,0,0,5431.6
20240617,20240614,S&P500,C,20240719,SPX240719C02700000,SPX US 07/19/24 C2700 Index,2736.10,2565.68,2745.50,2744.64990,0,3,5431.6
20240617,20240614,S&P500,C,20240719,SPX240719C02750000,SPX US 07/19/24 C2750 Index,2686.40,2562.72,2695.80,2694.90002,0,2,5431.6
20240617,20240614,S&P500,C,20240719,SPX240719C02800000,SPX US 07/19/24 C2800 Index,2636.70,0.00,2646.10,2645.35009,0,0,5431.6
20240617,20240614,S&P500,C,20240719,SPX240719C02850000,SPX US 07/19/24 C2850 Index,2587.00,0.00,2596.40,2595.64990,0,0,5431.6
20240617,20240614,S&P500,C,20240719,SPX240719C02900000,SPX US 07/19/24 C2900 Index,2537.30,0.00,2546.70,2545.94995,0,0,5431.6
20240617,20240614,S&P500,C,20240719,SPX240719C02950000,SPX US 07/19/24 C2950 Index,2487.60,2500.79,2496.90,2496.25000,0,36,5431.6
20240617,20240614,S&P500,C,20240719,SPX240719C03000000,SPX US 07/19/24 C3000 Index,2437.90,2426.95,2447.20,2446.55004,3,129,5431.6
20240617,20240614,S&P500,C,20240719,SPX240719C03050000,SPX US 07/19/24 C3050 Index,2388.20,0.00,2397.50,2396.80004,0,0,5431.6
20240617,20240614,S&P500,C,20240719,SPX240719C03075000,SPX US 07/19/24 C3075 Index,2363.30,0.00,2372.70,2372.05004,0,5,5431.6
20240617,20240614,S&P500,C,20240719,SPX240719C03100000,SPX US 07/19/24 C3100 Index,2338.50,0.00,2347.80,2347.19995,0,0,5431.6
20240617,20240614,S&P500,C,20240719,SPX240719C03125000,SPX US 07/19/24 C3125 Index,2313.60,0.00,2323.00,2322.35009,0,0,5431.6
20240617,20240614,S&P500,C,20240719,SPX240719C03150000,SPX US 07/19/24 C3150 Index,2288.80,0.00,2298.10,2297.55004,0,0,5431.6
20240617,20240614,S&P500,C,20240719,SPX240719C03175000,SPX US 07/19/24 C3175 Index,2263.90,0.00,2273.30,2272.59997,0,0,5431.6
20240617,20240614,S&P500,C,20240719,SPX240719C03200000,SPX US 07/19/24 C3200 Index,2239.10,2113.58,2248.40,2247.85009,0,1,5431.6
20240617,20240614,S&P500,C,20240719,SPX240719C04520000,SPX US 07/19/24 C4520 Index,928.10,0.00,937.00,936.95001,0,0,5431.6
20240617,20240614,S&P500,C,20240719,SPX240719C04525000,SPX US 07/19/24 C4525 Index,924.20,792.75,931.70,932.39999,0,2774,5431.6
20240617,20240614,S&P500,C,20240719,SPX240719C04530000,SPX US 07/19/24 C4530 Index,918.20,0.00,927.00,926.89999,0,0,5431.6
20240617,20240614,S&P500,C,20240719,SPX240719C04540000,SPX US 07/19/24 C4540 Index,908.50,790.89,917.70,917.05001,0,2,5431.6
20240617,20240614,S&P500,C,20240719,SPX240719C04550000,SPX US 07/19/24 C4550 Index,899.50,851.93,907.00,907.60000,0,2540,5431.6
20240617,20240614,S&P500,C,20240719,SPX240719C04560000,SPX US 07/19/24 C4560 Index,888.50,789.04,897.30,897.25000,0,1,5431.6
20240617,20240614,S&P500,C,20240719,SPX240719C04570000,SPX US 07/19/24 C4570 Index,878.50,759.58,887.40,887.34997,0,3,5431.6
20240617,20240614,S&P500,C,20240719,SPX240719C04575000,SPX US 07/19/24 C4575 Index,874.70,809.35,882.20,882.84997,0,1571,5431.6
20240617,20240614,S&P500,C,20240719,SPX240719C04580000,SPX US 07/19/24 C4580 Index,868.60,622.30,877.50,877.50000,0,18,5431.6
20240617,20240614,S&P500,C,20240719,SPX240719C04590000,SPX US 07/19/24 C4590 Index,858.70,758.89,867.60,867.54998,0,13,5431.6
