std_dt,pbntc_dt,base_ast,stk_tp_cd,exr_dt,atk_nm,stk_cd,bid_prc,stk_clprc,ask_prc,setl_prc,trd_amt,opn_int,base_clprc
20240820,20240819,S&P500,C,20271217,SPX271217C05100000,SPX US 12/17/27 C5100 Index,1263.90,0.00,1308.50,1249.00000,0,111,5608.25
20240820,20240819,S&P500,C,20271217,SPX271217C05200000,SPX US 12/17/27 C5200 Index,1199.60,0.00,1243.00,1184.94995,0,2348,5608.25
20240820,20240819,S&P500,C,20271217,SPX271217C05300000,SPX US 12/17/27 C5300 Index,1136.50,0.00,1178.80,1122.10003,0,8,5608.25
20240820,20240819,S&P500,C,20271217,SPX271217C05400000,SPX US 12/17/27 C5400 Index,1074.60,963.77,1115.80,1060.50000,0,989,5608.25
20240820,20240819,S&P500,C,20271217,SPX271217C05500000,SPX US 12/17/27 C5500 Index,1013.90,0.00,1054.00,1000.20001,0,901,5608.25
20240820,20240819,S&P500,C,20271217,SPX271217C05600000,SPX US 12/17/27 C5600 Index,954.40,848.79,993.70,936.14999,0,317,5608.25
20240820,20240819,S&P500,C,20271217,SPX271217C05700000,SPX US 12/17/27 C5700 Index,896.30,0.00,934.70,878.90002,0,33,5608.25
20240820,20240819,S&P500,C,20271217,SPX271217C05800000,SPX US 12/17/27 C5800 Index,839.60,0.00,877.20,823.10000,0,305,5608.25
20240820,20240819,S&P500,C,20271217,SPX271217C05900000,SPX US 12/17/27 C5900 Index,784.30,0.00,820.60,767.94998,0,180,5608.25
20240820,20240819,S&P500,C,20271217,SPX271217C06000000,SPX US 12/17/27 C6000 Index,730.60,0.00,766.20,715.00000,0,1432,5608.25
20240820,20240819,S&P500,C,20271217,SPX271217C06100000,SPX US 12/17/27 C6100 Index,678.60,0.00,713.40,663.70001,0,162,5608.25
20240820,20240819,S&P500,C,20271217,SPX271217C06200000,SPX US 12/17/27 C6200 Index,628.30,0.00,662.40,614.25000,0,356,5608.25
20240820,20240819,S&P500,C,20271217,SPX271217C06300000,SPX US 12/17/27 C6300 Index,579.80,0.00,613.40,566.75000,0,1,5608.25
20240820,20240819,S&P500,C,20271217,SPX271217C06400000,SPX US 12/17/27 C6400 Index,533.30,0.00,566.50,521.35000,0,613,5608.25
20240820,20240819,S&P500,C,20271217,SPX271217C06600000,SPX US 12/17/27 C6600 Index,446.30,0.00,479.10,436.84999,0,106,5608.25
20240820,20240819,S&P500,C,20271217,SPX271217C06800000,SPX US 12/17/27 C6800 Index,368.10,0.00,400.00,361.39999,0,130,5608.25
20240820,20240819,S&P500,C,20271217,SPX271217C07200000,SPX US 12/17/27 C7200 Index,239.00,234.16,269.50,237.75000,0,1814,5608.25
20240820,20240819,S&P500,C,20271217,SPX271217C07600000,SPX US 12/17/27 C7600 Index,145.80,0.00,174.90,148.94999,0,296,5608.25
