std_dt,pbntc_dt,base_ast,stk_tp_cd,exr_dt,atk_nm,stk_cd,bid_prc,stk_clprc,ask_prc,setl_prc,trd_amt,opn_int,base_clprc
20240118,20240117,S&P500,C,20240119,SPX240119C05900000,SPX US 01/19/24 C5900 Index,,0.10,0.05,0.02500,0,535,4739.21
20240118,20240117,S&P500,C,20240119,SPX240119C06000000,SPX US 01/19/24 C6000 Index,,0.05,0.05,0.02500,0,9076,4739.21
20240118,20240117,S&P500,C,20240119,SPX240119C06100000,SPX US 01/19/24 C6100 Index,,0.00,0.05,0.02500,0,0,4739.21
20240118,20240117,S&P500,C,20240119,SPX240119C06200000,SPX US 01/19/24 C6200 Index,,0.07,0.05,0.02500,0,2261,4739.21
20240118,20240117,S&P500,C,20240119,SPX240119C06400000,SPX US 01/19/24 C6400 Index,,0.03,0.05,0.02500,0,3189,4739.21
20240118,20240117,S&P500,C,20240119,SPX240119C06600000,SPX US 01/19/24 C6600 Index,,0.03,0.05,0.02500,0,10365,4739.21
20240118,20240117,S&P500,C,20240216,SPX240216C00200000,SPX US 02/16/24 C200 Index,4525.40,4509.26,4538.10,4552.19995,0,620,4739.21
20240118,20240117,S&P500,C,20240216,SPX240216C00400000,SPX US 02/16/24 C400 Index,4326.50,4321.19,4339.20,4353.30005,0,73,4739.21
20240118,20240117,S&P500,C,20240216,SPX240216C00600000,SPX US 02/16/24 C600 Index,4127.60,3960.44,4139.90,4154.19995,0,31,4739.21
20240118,20240117,S&P500,C,20240216,SPX240216C00800000,SPX US 02/16/24 C800 Index,3928.60,3926.30,3940.90,3955.20007,0,61,4739.21
20240118,20240117,S&P500,C,20240216,SPX240216C01000000,SPX US 02/16/24 C1000 Index,3729.80,3753.79,3742.00,3756.40002,0,874,4739.21
20240118,20240117,S&P500,C,20240216,SPX240216C01200000,SPX US 02/16/24 C1200 Index,3530.80,3525.25,3542.90,3557.59998,0,32,4739.21
20240118,20240117,S&P500,C,20240216,SPX240216C01400000,SPX US 02/16/24 C1400 Index,3332.00,3112.06,3343.70,3358.00000,0,71,4739.21
20240118,20240117,S&P500,C,20240216,SPX240216C01600000,SPX US 02/16/24 C1600 Index,3133.00,3109.73,3144.80,3159.10010,0,52,4739.21
20240118,20240117,S&P500,C,20240216,SPX240216C01700000,SPX US 02/16/24 C1700 Index,3033.60,0.00,3045.30,3059.80005,0,1,4739.21
20240118,20240117,S&P500,C,20240216,SPX240216C01800000,SPX US 02/16/24 C1800 Index,2934.10,2975.45,2945.80,2960.40002,0,12,4739.21
20240118,20240117,S&P500,C,20240216,SPX240216C01900000,SPX US 02/16/24 C1900 Index,2834.60,2881.70,2846.20,2860.89990,0,10,4739.21
20240118,20240117,S&P500,C,20240216,SPX240216C02000000,SPX US 02/16/24 C2000 Index,2735.20,2736.67,2746.70,2761.09998,0,33,4739.21
20240118,20240117,S&P500,C,20240216,SPX240216C02100000,SPX US 02/16/24 C2100 Index,2636.00,2470.06,2647.00,2662.09998,0,2,4739.21
20240118,20240117,S&P500,C,20240216,SPX240216C02200000,SPX US 02/16/24 C2200 Index,2536.40,2594.77,2547.70,2562.59998,0,50,4739.21
20240118,20240117,S&P500,C,20240216,SPX240216C02300000,SPX US 02/16/24 C2300 Index,2436.90,2495.62,2448.20,2462.69995,0,48,4739.21
20240118,20240117,S&P500,C,20240216,SPX240216C02350000,SPX US 02/16/24 C2350 Index,2387.20,2432.13,2398.20,2413.30005,0,3,4739.21
20240118,20240117,S&P500,C,20240216,SPX240216C02400000,SPX US 02/16/24 C2400 Index,2337.40,0.00,2348.50,2363.50000,0,1,4739.21
20240118,20240117,S&P500,C,20240216,SPX240216C02450000,SPX US 02/16/24 C2450 Index,2287.80,0.00,2298.70,2314.09998,0,1,4739.21
20240118,20240117,S&P500,C,20240216,SPX240216C02500000,SPX US 02/16/24 C2500 Index,2238.00,2125.47,2249.00,2264.00000,0,1201,4739.21
20240118,20240117,S&P500,C,20240216,SPX240216C02550000,SPX US 02/16/24 C2550 Index,2188.30,0.00,2199.40,2214.40002,0,0,4739.21
20240118,20240117,S&P500,C,20240216,SPX240216C02600000,SPX US 02/16/24 C2600 Index,2138.60,2040.50,2149.60,2164.90002,0,300,4739.21
20240118,20240117,S&P500,C,20240216,SPX240216C02650000,SPX US 02/16/24 C2650 Index,2088.80,0.00,2099.70,2114.59998,0,0,4739.21
20240118,20240117,S&P500,C,20240216,SPX240216C02700000,SPX US 02/16/24 C2700 Index,2039.20,0.00,2050.20,2065.09998,0,653,4739.21
20240118,20240117,S&P500,C,20240216,SPX240216C02725000,SPX US 02/16/24 C2725 Index,2014.20,1859.93,2025.30,2039.65002,0,650,4739.21
20240118,20240117,S&P500,C,20240216,SPX240216C02750000,SPX US 02/16/24 C2750 Index,1989.40,1982.03,2000.40,2015.30005,0,3,4739.21
20240118,20240117,S&P500,C,20240216,SPX240216C02775000,SPX US 02/16/24 C2775 Index,1964.50,0.00,1975.50,1989.89996,0,0,4739.21
