std_dt,pbntc_dt,base_ast,stk_tp_cd,exr_dt,atk_nm,stk_cd,bid_prc,stk_clprc,ask_prc,setl_prc,trd_amt,opn_int,base_clprc
20240612,20240611,S&P500,C,20240719,SPX240719C04715000,SPX US 07/19/24 C4715 Index,686.40,0.00,694.70,672.35001,0,0,5375.32
20240612,20240611,S&P500,C,20240719,SPX240719C04720000,SPX US 07/19/24 C4720 Index,677.40,446.69,692.70,667.60001,0,125,5375.32
20240612,20240611,S&P500,C,20240719,SPX240719C04725000,SPX US 07/19/24 C4725 Index,672.50,665.21,687.80,662.70001,0,1022,5375.32
20240612,20240611,S&P500,C,20240719,SPX240719C04730000,SPX US 07/19/24 C4730 Index,667.40,437.62,683.00,657.79999,0,38,5375.32
20240612,20240611,S&P500,C,20240719,SPX240719C04735000,SPX US 07/19/24 C4735 Index,666.70,0.00,675.00,652.64999,0,0,5375.32
20240612,20240611,S&P500,C,20240719,SPX240719C04740000,SPX US 07/19/24 C4740 Index,657.70,655.40,673.00,647.89999,0,22,5375.32
20240612,20240611,S&P500,C,20240719,SPX240719C04745000,SPX US 07/19/24 C4745 Index,656.80,0.00,665.10,642.85001,0,0,5375.32
20240612,20240611,S&P500,C,20240719,SPX240719C04750000,SPX US 07/19/24 C4750 Index,651.90,640.65,660.20,637.90002,0,2512,5375.32
20240612,20240611,S&P500,C,20240719,SPX240719C04755000,SPX US 07/19/24 C4755 Index,642.90,537.26,658.40,633.25000,0,3,5375.32
20240612,20240611,S&P500,C,20240719,SPX240719C04760000,SPX US 07/19/24 C4760 Index,638.00,615.30,653.50,628.19998,0,6,5375.32
20240612,20240611,S&P500,C,20240719,SPX240719C04765000,SPX US 07/19/24 C4765 Index,637.10,0.00,645.50,623.14999,0,0,5375.32
20240612,20240611,S&P500,C,20240719,SPX240719C04770000,SPX US 07/19/24 C4770 Index,628.10,521.56,643.50,618.39999,0,3,5375.32
20240612,20240611,S&P500,C,20240719,SPX240719C04775000,SPX US 07/19/24 C4775 Index,623.20,616.14,638.70,613.54999,0,794,5375.32
20240612,20240611,S&P500,C,20240719,SPX240719C04780000,SPX US 07/19/24 C4780 Index,618.30,452.12,633.80,608.54999,0,6,5375.32
20240612,20240611,S&P500,C,20240719,SPX240719C04785000,SPX US 07/19/24 C4785 Index,613.40,525.05,628.90,603.75000,0,8,5375.32
20240612,20240611,S&P500,C,20240719,SPX240719C04790000,SPX US 07/19/24 C4790 Index,608.50,520.30,624.00,598.79999,0,9,5375.32
20240612,20240611,S&P500,C,20240719,SPX240719C04795000,SPX US 07/19/24 C4795 Index,603.50,518.74,618.90,593.89999,0,3,5375.32
20240612,20240611,S&P500,C,20240719,SPX240719C04800000,SPX US 07/19/24 C4800 Index,602.70,578.78,611.00,588.75000,3,4431,5375.32
20240612,20240611,S&P500,C,20240719,SPX240719C04805000,SPX US 07/19/24 C4805 Index,593.60,543.19,609.20,584.05002,0,1,5375.32
20240612,20240611,S&P500,C,20240719,SPX240719C04810000,SPX US 07/19/24 C4810 Index,592.90,499.52,601.20,579.14999,0,14,5375.32
20240612,20240611,S&P500,C,20240719,SPX240719C04815000,SPX US 07/19/24 C4815 Index,588.00,0.00,596.30,574.04999,0,0,5375.32
20240612,20240611,S&P500,C,20240719,SPX240719C04820000,SPX US 07/19/24 C4820 Index,579.00,495.79,594.50,569.25000,0,21,5375.32
20240612,20240611,S&P500,C,20240719,SPX240719C04825000,SPX US 07/19/24 C4825 Index,574.10,490.76,589.60,564.54999,0,945,5375.32
20240612,20240611,S&P500,C,20240719,SPX240719C04830000,SPX US 07/19/24 C4830 Index,569.20,472.03,584.70,559.45001,0,17,5375.32
20240612,20240611,S&P500,C,20240719,SPX240719C04835000,SPX US 07/19/24 C4835 Index,568.40,0.00,576.60,554.50000,0,0,5375.32
20240612,20240611,S&P500,C,20240719,SPX240719C04840000,SPX US 07/19/24 C4840 Index,559.40,521.61,574.90,549.79999,0,5,5375.32
20240612,20240611,S&P500,C,20240719,SPX240719C04845000,SPX US 07/19/24 C4845 Index,558.60,0.00,566.80,544.64999,0,0,5375.32
