std_dt,pbntc_dt,base_ast,stk_tp_cd,exr_dt,atk_nm,stk_cd,bid_prc,stk_clprc,ask_prc,setl_prc,trd_amt,opn_int,base_clprc
20240325,20240322,S&P500,C,20240419,SPX240419C04580000,SPX US 04/19/24 C4580 Index,667.10,549.05,671.70,688.35000,0,38,5234.18
20240325,20240322,S&P500,C,20240419,SPX240419C04585000,SPX US 04/19/24 C4585 Index,662.20,288.71,666.80,683.35000,0,1,5234.18
20240325,20240322,S&P500,C,20240419,SPX240419C04590000,SPX US 04/19/24 C4590 Index,657.20,550.31,661.80,678.39999,0,46,5234.18
20240325,20240322,S&P500,C,20240419,SPX240419C04595000,SPX US 04/19/24 C4595 Index,652.30,494.10,656.90,673.44998,0,67,5234.18
20240325,20240322,S&P500,C,20240419,SPX240419C04600000,SPX US 04/19/24 C4600 Index,647.80,663.70,651.50,668.50000,8,4400,5234.18
20240325,20240322,S&P500,C,20240419,SPX240419C04605000,SPX US 04/19/24 C4605 Index,642.40,576.80,647.00,663.55001,0,2,5234.18
20240325,20240322,S&P500,C,20240419,SPX240419C04610000,SPX US 04/19/24 C4610 Index,637.40,569.81,642.00,658.60000,0,78,5234.18
20240325,20240322,S&P500,C,20240419,SPX240419C04615000,SPX US 04/19/24 C4615 Index,632.40,531.30,637.00,653.64999,0,1,5234.18
20240325,20240322,S&P500,C,20240419,SPX240419C04620000,SPX US 04/19/24 C4620 Index,627.50,528.79,632.10,648.64999,0,123,5234.18
20240325,20240322,S&P500,C,20240419,SPX240419C04625000,SPX US 04/19/24 C4625 Index,622.50,651.66,627.10,643.75000,0,1614,5234.18
20240325,20240322,S&P500,C,20240419,SPX240419C04630000,SPX US 04/19/24 C4630 Index,617.60,469.86,622.20,638.79998,0,185,5234.18
20240325,20240322,S&P500,C,20240419,SPX240419C04635000,SPX US 04/19/24 C4635 Index,612.60,0.00,617.20,633.85000,0,0,5234.18
20240325,20240322,S&P500,C,20240419,SPX240419C04640000,SPX US 04/19/24 C4640 Index,607.70,498.50,612.30,628.89999,0,571,5234.18
20240325,20240322,S&P500,C,20240419,SPX240419C04645000,SPX US 04/19/24 C4645 Index,602.70,0.00,607.30,623.94998,0,0,5234.18
20240325,20240322,S&P500,C,20240419,SPX240419C04650000,SPX US 04/19/24 C4650 Index,598.20,610.46,601.90,619.00000,1,3511,5234.18
20240325,20240322,S&P500,C,20240419,SPX240419C04655000,SPX US 04/19/24 C4655 Index,592.80,302.37,597.40,614.05001,0,5,5234.18
20240325,20240322,S&P500,C,20240419,SPX240419C04660000,SPX US 04/19/24 C4660 Index,587.90,617.08,592.50,609.05001,0,106,5234.18
20240325,20240322,S&P500,C,20240419,SPX240419C04665000,SPX US 04/19/24 C4665 Index,582.90,596.08,587.50,604.14999,1,2,5234.18
20240325,20240322,S&P500,C,20240419,SPX240419C04670000,SPX US 04/19/24 C4670 Index,578.00,307.20,582.60,599.20001,0,62,5234.18
20240325,20240322,S&P500,C,20240419,SPX240419C04675000,SPX US 04/19/24 C4675 Index,573.00,503.09,577.60,594.25000,0,818,5234.18
20240325,20240322,S&P500,C,20240419,SPX240419C04680000,SPX US 04/19/24 C4680 Index,568.10,584.37,572.70,589.29998,1,52,5234.18
20240325,20240322,S&P500,C,20240419,SPX240419C04685000,SPX US 04/19/24 C4685 Index,563.20,339.61,567.70,584.35000,0,110,5234.18
20240325,20240322,S&P500,C,20240419,SPX240419C04690000,SPX US 04/19/24 C4690 Index,558.20,510.25,562.80,579.39999,0,149,5234.18
20240325,20240322,S&P500,C,20240419,SPX240419C04695000,SPX US 04/19/24 C4695 Index,553.30,518.30,557.90,574.44998,0,15,5234.18
20240325,20240322,S&P500,C,20240419,SPX240419C04700000,SPX US 04/19/24 C4700 Index,548.80,560.78,552.50,569.50000,1,4723,5234.18
20240325,20240322,S&P500,C,20240419,SPX240419C04705000,SPX US 04/19/24 C4705 Index,543.40,482.67,548.00,564.55001,0,19,5234.18
20240325,20240322,S&P500,C,20240419,SPX240419C04710000,SPX US 04/19/24 C4710 Index,538.40,400.10,543.00,559.60000,0,153,5234.18
20240325,20240322,S&P500,C,20240419,SPX240419C04715000,SPX US 04/19/24 C4715 Index,533.50,150.50,538.10,554.70001,0,18,5234.18
20240325,20240322,S&P500,C,20240419,SPX240419C04720000,SPX US 04/19/24 C4720 Index,528.60,225.85,533.10,549.75000,0,56,5234.18
20240325,20240322,S&P500,C,20240419,SPX240419C04725000,SPX US 04/19/24 C4725 Index,523.60,536.12,528.20,544.79998,1,1250,5234.18
20240325,20240322,S&P500,C,20240419,SPX240419C04730000,SPX US 04/19/24 C4730 Index,518.70,527.73,523.30,539.85000,5,66,5234.18
20240325,20240322,S&P500,C,20240419,SPX240419C04735000,SPX US 04/19/24 C4735 Index,513.80,178.36,518.30,534.94998,0,2,5234.18
20240325,20240322,S&P500,C,20240419,SPX240419C04740000,SPX US 04/19/24 C4740 Index,508.80,517.86,513.40,530.00000,5,31,5234.18
20240325,20240322,S&P500,C,20240419,SPX240419C04745000,SPX US 04/19/24 C4745 Index,503.90,252.14,508.50,525.05001,0,32,5234.18
20240325,20240322,S&P500,C,20240419,SPX240419C04750000,SPX US 04/19/24 C4750 Index,499.40,511.64,503.10,520.10000,4,5059,5234.18
20240325,20240322,S&P500,C,20240419,SPX240419C04755000,SPX US 04/19/24 C4755 Index,494.00,366.14,498.60,515.20001,0,38,5234.18
20240325,20240322,S&P500,C,20240419,SPX240419C04760000,SPX US 04/19/24 C4760 Index,489.10,314.39,493.70,510.25000,0,163,5234.18
20240325,20240322,S&P500,C,20240419,SPX240419C04765000,SPX US 04/19/24 C4765 Index,484.20,399.93,488.70,505.35000,0,122,5234.18
20240325,20240322,S&P500,C,20240419,SPX240419C04770000,SPX US 04/19/24 C4770 Index,479.20,396.63,483.80,500.40000,0,218,5234.18
20240325,20240322,S&P500,C,20240419,SPX240419C04775000,SPX US 04/19/24 C4775 Index,474.30,485.62,478.90,495.44999,6,1919,5234.18
20240325,20240322,S&P500,C,20240419,SPX240419C04780000,SPX US 04/19/24 C4780 Index,469.40,421.52,474.00,490.55000,0,121,5234.18
20240325,20240322,S&P500,C,20240419,SPX240419C04785000,SPX US 04/19/24 C4785 Index,464.50,355.90,469.00,485.64999,0,39,5234.18
20240325,20240322,S&P500,C,20240517,SPX240517C04655000,SPX US 05/17/24 C4655 Index,613.30,0.00,617.20,634.14999,0,0,5234.18
20240325,20240322,S&P500,C,20240517,SPX240517C04660000,SPX US 05/17/24 C4660 Index,603.40,216.90,617.50,629.25000,0,85,5234.18
20240325,20240322,S&P500,C,20240517,SPX240517C04665000,SPX US 05/17/24 C4665 Index,603.60,0.00,607.50,624.35000,0,0,5234.18
20240325,20240322,S&P500,C,20240517,SPX240517C04670000,SPX US 05/17/24 C4670 Index,593.70,456.93,607.80,619.55001,0,71,5234.18
20240325,20240322,S&P500,C,20240517,SPX240517C04675000,SPX US 05/17/24 C4675 Index,593.90,452.38,597.80,614.64999,0,947,5234.18
20240325,20240322,S&P500,C,20240517,SPX240517C04680000,SPX US 05/17/24 C4680 Index,584.00,292.70,598.10,609.85000,0,3,5234.18
20240325,20240322,S&P500,C,20240517,SPX240517C04685000,SPX US 05/17/24 C4685 Index,579.20,465.11,593.30,605.00000,0,1,5234.18
