std_dt,pbntc_dt,base_ast,stk_tp_cd,exr_dt,atk_nm,stk_cd,bid_prc,stk_clprc,ask_prc,setl_prc,trd_amt,opn_int,base_clprc
20250428,20250425,S&P500,C,20250718,SPX250718C05370000,SPX US 07/18/25 C5370 Index,345.70,321.04,352.60,326.79999,0,16,5525.21
20250428,20250425,S&P500,C,20250718,SPX250718C05375000,SPX US 07/18/25 C5375 Index,342.20,318.80,349.10,323.45000,0,647,5525.21
20250428,20250425,S&P500,C,20250718,SPX250718C05380000,SPX US 07/18/25 C5380 Index,338.70,314.46,345.60,320.10001,0,37,5525.21
20250428,20250425,S&P500,C,20250718,SPX250718C05385000,SPX US 07/18/25 C5385 Index,335.20,293.11,342.10,316.70001,0,27,5525.21
20250428,20250425,S&P500,C,20250718,SPX250718C05390000,SPX US 07/18/25 C5390 Index,331.70,262.90,338.60,313.39999,0,12,5525.21
20250428,20250425,S&P500,C,20250718,SPX250718C05395000,SPX US 07/18/25 C5395 Index,328.20,306.66,335.10,310.10001,0,19,5525.21
20250428,20250425,S&P500,C,20250718,SPX250718C05400000,SPX US 07/18/25 C5400 Index,326.50,304.39,330.00,306.70001,4,8912,5525.21
20250428,20250425,S&P500,C,20250718,SPX250718C05405000,SPX US 07/18/25 C5405 Index,321.30,300.10,328.20,303.45000,0,72,5525.21
20250428,20250425,S&P500,C,20250718,SPX250718C05410000,SPX US 07/18/25 C5410 Index,317.80,207.03,324.70,300.20001,0,4,5525.21
20250428,20250425,S&P500,C,20250718,SPX250718C05415000,SPX US 07/18/25 C5415 Index,314.40,293.69,321.30,296.89999,0,8,5525.21
20250428,20250425,S&P500,C,20250718,SPX250718C05420000,SPX US 07/18/25 C5420 Index,312.70,277.56,316.20,293.60001,0,1051,5525.21
20250428,20250425,S&P500,C,20250718,SPX250718C05425000,SPX US 07/18/25 C5425 Index,309.30,295.08,312.80,290.39999,0,1160,5525.21
20250428,20250425,S&P500,C,20250718,SPX250718C05430000,SPX US 07/18/25 C5430 Index,304.10,283.80,311.00,287.15001,0,14,5525.21
20250428,20250425,S&P500,C,20250718,SPX250718C05435000,SPX US 07/18/25 C5435 Index,300.80,280.65,307.60,283.89999,4,124,5525.21
20250428,20250425,S&P500,C,20250718,SPX250718C05440000,SPX US 07/18/25 C5440 Index,297.40,281.70,304.30,280.70001,0,17,5525.21
20250428,20250425,S&P500,C,20250718,SPX250718C05445000,SPX US 07/18/25 C5445 Index,294.00,280.86,300.90,277.55000,2,74,5525.21
20250428,20250425,S&P500,C,20250718,SPX250718C05450000,SPX US 07/18/25 C5450 Index,292.50,293.33,295.90,274.34999,507,3249,5525.21
20250428,20250425,S&P500,C,20250718,SPX250718C05455000,SPX US 07/18/25 C5455 Index,287.40,268.50,294.20,271.20001,0,31,5525.21
20250428,20250425,S&P500,C,20250718,SPX250718C05460000,SPX US 07/18/25 C5460 Index,284.00,253.48,290.90,268.05000,0,73,5525.21
20250428,20250425,S&P500,C,20250718,SPX250718C05465000,SPX US 07/18/25 C5465 Index,280.70,261.70,287.60,264.95000,0,136,5525.21
20250428,20250425,S&P500,C,20250718,SPX250718C05470000,SPX US 07/18/25 C5470 Index,279.80,121.84,282.10,262.05000,0,58,5525.21
20250428,20250425,S&P500,C,20250718,SPX250718C05475000,SPX US 07/18/25 C5475 Index,276.60,276.83,278.90,258.95000,6,558,5525.21
20250428,20250425,S&P500,C,20250718,SPX250718C05480000,SPX US 07/18/25 C5480 Index,273.30,258.24,275.60,256.15000,2,49,5525.21
20250428,20250425,S&P500,C,20250718,SPX250718C05485000,SPX US 07/18/25 C5485 Index,270.10,261.90,272.40,253.20000,11,67,5525.21
20250428,20250425,S&P500,C,20250718,SPX250718C05490000,SPX US 07/18/25 C5490 Index,266.80,240.40,269.10,249.75000,1,73,5525.21
20250428,20250425,S&P500,C,20250718,SPX250718C05495000,SPX US 07/18/25 C5495 Index,263.60,204.45,265.90,247.10000,0,32,5525.21
20250428,20250425,S&P500,C,20250718,SPX250718C05500000,SPX US 07/18/25 C5500 Index,260.50,257.74,262.70,243.95000,1382,13572,5525.21
20250428,20250425,S&P500,C,20250718,SPX250718C05505000,SPX US 07/18/25 C5505 Index,257.20,253.22,259.50,240.95000,5,217,5525.21
20250428,20250425,S&P500,C,20250718,SPX250718C05510000,SPX US 07/18/25 C5510 Index,254.00,234.32,256.30,237.95000,0,97,5525.21
20250428,20250425,S&P500,C,20250718,SPX250718C05515000,SPX US 07/18/25 C5515 Index,250.90,225.20,253.20,235.05000,0,102,5525.21
20250428,20250425,S&P500,C,20250718,SPX250718C05520000,SPX US 07/18/25 C5520 Index,247.70,181.80,250.00,232.10000,0,88,5525.21
20250428,20250425,S&P500,C,20250718,SPX250718C05525000,SPX US 07/18/25 C5525 Index,244.70,226.20,246.90,229.14999,20,1885,5525.21
20250428,20250425,S&P500,C,20250718,SPX250718C05530000,SPX US 07/18/25 C5530 Index,241.50,203.90,243.80,226.15000,0,22,5525.21
20250428,20250425,S&P500,C,20250718,SPX250718C05535000,SPX US 07/18/25 C5535 Index,238.40,207.90,240.70,223.30000,0,49,5525.21
20250428,20250425,S&P500,C,20250718,SPX250718C05540000,SPX US 07/18/25 C5540 Index,235.30,201.50,237.60,220.40000,0,313,5525.21
20250428,20250425,S&P500,C,20250718,SPX250718C05545000,SPX US 07/18/25 C5545 Index,232.30,205.40,234.50,217.55000,0,36,5525.21
20250428,20250425,S&P500,C,20250718,SPX250718C05550000,SPX US 07/18/25 C5550 Index,229.30,228.96,231.50,214.35000,232,2386,5525.21
20250428,20250425,S&P500,C,20250718,SPX250718C05555000,SPX US 07/18/25 C5555 Index,226.20,204.10,228.50,211.80000,1,82,5525.21
20250428,20250425,S&P500,C,20250718,SPX250718C05560000,SPX US 07/18/25 C5560 Index,223.20,219.81,225.40,209.05000,8,28,5525.21
20250428,20250425,S&P500,C,20250718,SPX250718C05565000,SPX US 07/18/25 C5565 Index,220.20,213.50,222.40,206.25000,10,70,5525.21
20250428,20250425,S&P500,C,20250718,SPX250718C05570000,SPX US 07/18/25 C5570 Index,217.20,210.50,219.50,203.45000,4,20,5525.21
