std_dt,pbntc_dt,base_ast,stk_tp_cd,exr_dt,atk_nm,stk_cd,bid_prc,stk_clprc,ask_prc,setl_prc,trd_amt,opn_int,base_clprc
20240522,20240521,S&P500,C,20240719,SPX240719C03550000,SPX US 07/19/24 C3550 Index,1795.80,1122.43,1802.00,1786.30005,0,9,5321.41
20240522,20240521,S&P500,C,20240719,SPX240719C03575000,SPX US 07/19/24 C3575 Index,1771.10,1099.81,1777.30,1761.50000,0,10,5321.41
20240522,20240521,S&P500,C,20240719,SPX240719C03600000,SPX US 07/19/24 C3600 Index,1746.30,1076.38,1752.50,1736.75000,0,65,5321.41
20240522,20240521,S&P500,C,20240719,SPX240719C03625000,SPX US 07/19/24 C3625 Index,1721.60,1052.78,1727.80,1712.04999,0,9,5321.41
20240522,20240521,S&P500,C,20240719,SPX240719C03650000,SPX US 07/19/24 C3650 Index,1696.90,1029.15,1703.10,1687.35004,0,9,5321.41
20240522,20240521,S&P500,C,20240719,SPX240719C03675000,SPX US 07/19/24 C3675 Index,1672.20,0.00,1678.40,1662.64996,0,3,5321.41
20240522,20240521,S&P500,C,20240719,SPX240719C03700000,SPX US 07/19/24 C3700 Index,1647.50,1122.47,1653.70,1637.95001,0,13,5321.41
20240522,20240521,S&P500,C,20240719,SPX240719C03725000,SPX US 07/19/24 C3725 Index,1622.80,0.00,1629.00,1613.25000,0,3,5321.41
20240522,20240521,S&P500,C,20240719,SPX240719C03750000,SPX US 07/19/24 C3750 Index,1598.10,1316.84,1604.30,1588.54999,0,23,5321.41
20240522,20240521,S&P500,C,20240719,SPX240719C03775000,SPX US 07/19/24 C3775 Index,1573.40,1191.65,1579.60,1563.85004,0,19,5321.41
20240522,20240521,S&P500,C,20240719,SPX240719C03800000,SPX US 07/19/24 C3800 Index,1548.70,1253.64,1554.90,1539.09998,0,130,5321.41
20240522,20240521,S&P500,C,20240719,SPX240719C03825000,SPX US 07/19/24 C3825 Index,1524.00,1393.20,1530.20,1514.40002,0,56,5321.41
20240522,20240521,S&P500,C,20240719,SPX240719C03850000,SPX US 07/19/24 C3850 Index,1499.30,0.00,1505.40,1489.75000,0,41,5321.41
20240522,20240521,S&P500,C,20240719,SPX240719C03875000,SPX US 07/19/24 C3875 Index,1474.60,0.00,1480.70,1465.04999,0,37,5321.41
20240522,20240521,S&P500,C,20240719,SPX240719C03900000,SPX US 07/19/24 C3900 Index,1449.90,1162.00,1456.00,1440.35004,0,55,5321.41
20240522,20240521,S&P500,C,20240719,SPX240719C03925000,SPX US 07/19/24 C3925 Index,1425.20,0.00,1431.40,1415.64996,0,4,5321.41
20240522,20240521,S&P500,C,20240719,SPX240719C03950000,SPX US 07/19/24 C3950 Index,1400.50,0.00,1406.70,1390.95001,0,5,5321.41
20240522,20240521,S&P500,C,20240719,SPX240719C03975000,SPX US 07/19/24 C3975 Index,1375.80,920.74,1382.00,1366.25000,0,10,5321.41
20240522,20240521,S&P500,C,20240719,SPX240719C04000000,SPX US 07/19/24 C4000 Index,1351.70,1351.77,1356.70,1341.59998,1463,62931,5321.41
20240522,20240521,S&P500,C,20240719,SPX240719C04025000,SPX US 07/19/24 C4025 Index,1326.40,0.00,1332.60,1316.90002,0,1,5321.41
20240522,20240521,S&P500,C,20240719,SPX240719C04050000,SPX US 07/19/24 C4050 Index,1301.70,1098.12,1307.90,1292.25000,0,2,5321.41
20240522,20240521,S&P500,C,20240719,SPX240719C04075000,SPX US 07/19/24 C4075 Index,1277.10,740.60,1283.20,1267.54999,0,7,5321.41
20240522,20240521,S&P500,C,20240719,SPX240719C04100000,SPX US 07/19/24 C4100 Index,1252.40,1217.33,1258.50,1242.90002,0,72,5321.41
20240522,20240521,S&P500,C,20240719,SPX240719C04120000,SPX US 07/19/24 C4120 Index,1232.60,1135.19,1238.80,1223.25000,0,3,5321.41
20240522,20240521,S&P500,C,20240719,SPX240719C04125000,SPX US 07/19/24 C4125 Index,1227.70,375.58,1233.90,1218.25000,0,49,5321.41
20240522,20240521,S&P500,C,20240719,SPX240719C04130000,SPX US 07/19/24 C4130 Index,1222.80,1126.20,1228.90,1213.35004,0,3,5321.41
20240522,20240521,S&P500,C,20240719,SPX240719C04140000,SPX US 07/19/24 C4140 Index,1212.90,0.00,1219.10,1203.45001,0,0,5321.41
20240522,20240521,S&P500,C,20240719,SPX240719C04150000,SPX US 07/19/24 C4150 Index,1203.00,1000.52,1209.20,1193.64996,0,45,5321.41
20240522,20240521,S&P500,C,20240719,SPX240719C04160000,SPX US 07/19/24 C4160 Index,1193.20,0.00,1199.40,1183.75000,0,0,5321.41
20240522,20240521,S&P500,C,20240719,SPX240719C04170000,SPX US 07/19/24 C4170 Index,1183.30,0.00,1189.50,1173.95001,0,0,5321.41
20240522,20240521,S&P500,C,20240719,SPX240719C04175000,SPX US 07/19/24 C4175 Index,1178.40,458.41,1184.60,1168.95001,0,7,5321.41
20240522,20240521,S&P500,C,20240719,SPX240719C04180000,SPX US 07/19/24 C4180 Index,1173.50,0.00,1179.60,1164.04999,0,0,5321.41
20240522,20240521,S&P500,C,20240719,SPX240719C04190000,SPX US 07/19/24 C4190 Index,1163.60,0.00,1169.80,1154.14996,0,0,5321.41
