std_dt,pbntc_dt,base_ast,stk_tp_cd,exr_dt,atk_nm,stk_cd,bid_prc,stk_clprc,ask_prc,setl_prc,trd_amt,opn_int,base_clprc
20250617,20250616,S&P500,P,20281215,SPX281215P06100000,SPX US 12/15/28 P6100 Index,543.90,600.18,561.20,583.89999,0,543,6033.11
20250617,20250616,S&P500,P,20281215,SPX281215P06200000,SPX US 12/15/28 P6200 Index,574.00,579.65,591.70,615.44998,0,486,6033.11
20250617,20250616,S&P500,P,20281215,SPX281215P06300000,SPX US 12/15/28 P6300 Index,605.10,660.27,623.30,648.20001,0,632,6033.11
20250617,20250616,S&P500,P,20281215,SPX281215P06400000,SPX US 12/15/28 P6400 Index,637.40,696.95,656.20,682.10001,0,452,6033.11
20250617,20250616,S&P500,P,20281215,SPX281215P06500000,SPX US 12/15/28 P6500 Index,671.00,676.74,690.20,717.34998,0,229,6033.11
20250617,20250616,S&P500,P,20281215,SPX281215P06600000,SPX US 12/15/28 P6600 Index,705.80,888.33,725.60,753.94998,0,79,6033.11
20250617,20250616,S&P500,P,20281215,SPX281215P06700000,SPX US 12/15/28 P6700 Index,742.20,758.13,762.30,791.89999,0,17,6033.11
20250617,20250616,S&P500,P,20281215,SPX281215P06800000,SPX US 12/15/28 P6800 Index,780.10,786.28,800.40,831.29999,0,52,6033.11
20250617,20250616,S&P500,P,20281215,SPX281215P07000000,SPX US 12/15/28 P7000 Index,860.30,926.10,881.10,914.60001,0,768,6033.11
20250617,20250616,S&P500,P,20281215,SPX281215P07200000,SPX US 12/15/28 P7200 Index,946.90,1580.40,968.10,1004.29999,0,1,6033.11
20250617,20250616,S&P500,P,20281215,SPX281215P07400000,SPX US 12/15/28 P7400 Index,1040.50,1440.00,1061.80,1100.90002,0,5,6033.11
20250617,20250616,S&P500,P,20281215,SPX281215P07600000,SPX US 12/15/28 P7600 Index,1141.50,0.00,1162.80,1204.75000,0,0,6033.11
20250617,20250616,S&P500,P,20281215,SPX281215P07800000,SPX US 12/15/28 P7800 Index,1249.90,1234.13,1271.20,1316.10004,0,38,6033.11
20250617,20250616,S&P500,P,20281215,SPX281215P08000000,SPX US 12/15/28 P8000 Index,1365.70,1877.58,1387.30,1435.04999,0,7,6033.11
20250617,20250616,S&P500,P,20281215,SPX281215P08200000,SPX US 12/15/28 P8200 Index,1489.40,0.00,1510.90,1561.45001,0,0,6033.11
20250617,20250616,S&P500,P,20281215,SPX281215P08400000,SPX US 12/15/28 P8400 Index,1620.50,0.00,1641.70,1695.04999,0,1,6033.11
20250617,20250616,S&P500,P,20281215,SPX281215P08600000,SPX US 12/15/28 P8600 Index,1708.30,0.00,1837.40,1834.34998,0,0,6033.11
20250617,20250616,S&P500,P,20281215,SPX281215P08800000,SPX US 12/15/28 P8800 Index,1846.30,0.00,1987.10,1979.95001,0,0,6033.11
20250617,20250616,S&P500,P,20281215,SPX281215P09000000,SPX US 12/15/28 P9000 Index,1993.00,0.00,2138.50,2130.84998,0,0,6033.11
20250617,20250616,S&P500,P,20281215,SPX281215P09200000,SPX US 12/15/28 P9200 Index,2055.90,0.00,2295.90,2286.50000,0,0,6033.11
20250617,20250616,S&P500,P,20281215,SPX281215P09400000,SPX US 12/15/28 P9400 Index,2245.20,2464.68,2485.20,2445.79993,0,5,6033.11
20250617,20250616,S&P500,P,20281215,SPX281215P09600000,SPX US 12/15/28 P9600 Index,2381.30,0.00,2621.30,2608.30005,0,0,6033.11
20250617,20250616,S&P500,P,20281215,SPX281215P10000000,SPX US 12/15/28 P10000 Index,2722.60,2699.30,3022.60,2904.89990,0,1,6033.11
20250617,20250616,S&P500,P,20281215,SPX281215P11000000,SPX US 12/15/28 P11000 Index,3573.20,3995.20,3873.20,3800.10010,0,2,6033.11
20250617,20250616,S&P500,P,20281215,SPX281215P12000000,SPX US 12/15/28 P12000 Index,4438.20,4571.10,4738.20,4629.39990,0,9,6033.11
20250617,20250616,S&P500,P,20291221,SPX291221P00400000,SPX US 12/21/29 P400 Index,0.90,0.85,3.10,1.50000,0,134,6033.11
20250617,20250616,S&P500,P,20291221,SPX291221P00800000,SPX US 12/21/29 P800 Index,3.50,4.20,4.50,4.00000,0,122,6033.11
20250617,20250616,S&P500,P,20291221,SPX291221P01200000,SPX US 12/21/29 P1200 Index,8.70,10.00,10.80,10.05000,0,79,6033.11
20250617,20250616,S&P500,P,20291221,SPX291221P01600000,SPX US 12/21/29 P1600 Index,17.20,20.40,21.10,19.45000,0,38,6033.11
20250617,20250616,S&P500,P,20291221,SPX291221P01800000,SPX US 12/21/29 P1800 Index,24.80,26.50,27.00,26.30000,8,48,6033.11
20250617,20250616,S&P500,P,20291221,SPX291221P02000000,SPX US 12/21/29 P2000 Index,29.80,33.39,33.70,33.80000,0,352,6033.11
20250617,20250616,S&P500,P,20291221,SPX291221P02200000,SPX US 12/21/29 P2200 Index,37.40,41.00,41.90,42.15000,0,50,6033.11
