std_dt,pbntc_dt,base_ast,stk_tp_cd,exr_dt,atk_nm,stk_cd,bid_prc,stk_clprc,ask_prc,setl_prc,trd_amt,opn_int,base_clprc
20250519,20250516,S&P500,C,20250516,SPX250516C00200000,SPX US 05/16/25 C200 Index,,5603.76,,5707.10010,0,10,5958.38
20250519,20250516,S&P500,C,20250516,SPX250516C00400000,SPX US 05/16/25 C400 Index,,5229.31,,5507.65015,0,1,5958.38
20250519,20250516,S&P500,C,20250516,SPX250516C00600000,SPX US 05/16/25 C600 Index,,0.00,,5307.25000,0,0,5958.38
20250519,20250516,S&P500,C,20250516,SPX250516C00800000,SPX US 05/16/25 C800 Index,,0.00,,5107.75000,0,0,5958.38
20250519,20250516,S&P500,C,20250516,SPX250516C01000000,SPX US 05/16/25 C1000 Index,,4443.87,,4907.84985,0,881,5958.38
20250519,20250516,S&P500,C,20250516,SPX250516C01200000,SPX US 05/16/25 C1200 Index,,4444.49,,4707.75000,0,1,5958.38
20250519,20250516,S&P500,C,20250516,SPX250516C01400000,SPX US 05/16/25 C1400 Index,,4475.44,,4507.75000,0,2,5958.38
20250519,20250516,S&P500,C,20250516,SPX250516C01600000,SPX US 05/16/25 C1600 Index,,4516.60,,4308.05005,0,2,5958.38
20250519,20250516,S&P500,C,20250516,SPX250516C01800000,SPX US 05/16/25 C1800 Index,,3494.60,,4107.69995,0,2,5958.38
20250519,20250516,S&P500,C,20250516,SPX250516C02000000,SPX US 05/16/25 C2000 Index,,3483.17,,3907.70007,0,33,5958.38
20250519,20250516,S&P500,C,20250516,SPX250516C02100000,SPX US 05/16/25 C2100 Index,,3538.12,,3808.09998,0,0,5958.38
20250519,20250516,S&P500,C,20250516,SPX250516C02200000,SPX US 05/16/25 C2200 Index,,3605.11,,3708.19995,0,2,5958.38
20250519,20250516,S&P500,C,20250516,SPX250516C02300000,SPX US 05/16/25 C2300 Index,,0.00,,3607.94995,0,0,5958.38
20250519,20250516,S&P500,C,20250516,SPX250516C02400000,SPX US 05/16/25 C2400 Index,,3377.58,,3508.30005,0,1,5958.38
20250519,20250516,S&P500,C,20250516,SPX250516C02500000,SPX US 05/16/25 C2500 Index,,2505.76,,3407.84998,0,0,5958.38
20250519,20250516,S&P500,C,20250516,SPX250516C02600000,SPX US 05/16/25 C2600 Index,,2884.60,,3308.05005,0,4,5958.38
20250519,20250516,S&P500,C,20250516,SPX250516C02700000,SPX US 05/16/25 C2700 Index,,0.00,,3208.00000,0,0,5958.38
20250519,20250516,S&P500,C,20250516,SPX250516C02800000,SPX US 05/16/25 C2800 Index,,0.00,,3108.19995,0,0,5958.38
20250519,20250516,S&P500,C,20250516,SPX250516C02900000,SPX US 05/16/25 C2900 Index,,2937.13,,3008.55005,0,32,5958.38
20250519,20250516,S&P500,C,20250516,SPX250516C03000000,SPX US 05/16/25 C3000 Index,,2893.85,,2908.40002,0,449,5958.38
20250519,20250516,S&P500,C,20250516,SPX250516C03050000,SPX US 05/16/25 C3050 Index,,2726.22,,2858.05005,0,200,5958.38
20250519,20250516,S&P500,C,20250516,SPX250516C03100000,SPX US 05/16/25 C3100 Index,,2048.00,,2808.45007,0,5,5958.38
20250519,20250516,S&P500,C,20250620,SPX250620C05015000,SPX US 06/20/25 C5015 Index,956.20,325.00,960.70,915.10001,0,1447,5958.38
20250519,20250516,S&P500,C,20250620,SPX250620C05020000,SPX US 06/20/25 C5020 Index,951.20,318.32,955.80,910.19998,0,3881,5958.38
20250519,20250516,S&P500,C,20250620,SPX250620C05025000,SPX US 06/20/25 C5025 Index,946.30,906.40,950.90,905.30002,0,1502,5958.38
20250519,20250516,S&P500,C,20250620,SPX250620C05030000,SPX US 06/20/25 C5030 Index,941.40,910.80,946.10,900.44998,6,2188,5958.38
20250519,20250516,S&P500,C,20250620,SPX250620C05035000,SPX US 06/20/25 C5035 Index,936.50,667.80,941.00,895.55002,0,1964,5958.38
20250519,20250516,S&P500,C,20250620,SPX250620C05040000,SPX US 06/20/25 C5040 Index,931.60,507.27,936.20,890.64999,0,4803,5958.38
20250519,20250516,S&P500,C,20250620,SPX250620C05045000,SPX US 06/20/25 C5045 Index,926.60,391.51,931.20,885.75000,0,1467,5958.38
20250519,20250516,S&P500,C,20250620,SPX250620C05050000,SPX US 06/20/25 C5050 Index,922.40,922.98,925.70,880.89999,2,4695,5958.38
20250519,20250516,S&P500,C,20250620,SPX250620C05055000,SPX US 06/20/25 C5055 Index,916.80,529.78,921.50,875.85001,0,541,5958.38
20250519,20250516,S&P500,C,20250620,SPX250620C05060000,SPX US 06/20/25 C5060 Index,911.90,658.90,916.40,870.94998,0,1275,5958.38
20250519,20250516,S&P500,C,20250620,SPX250620C05065000,SPX US 06/20/25 C5065 Index,907.00,872.60,911.50,866.10001,6,990,5958.38
20250519,20250516,S&P500,C,20250620,SPX250620C05070000,SPX US 06/20/25 C5070 Index,902.10,905.20,906.60,861.19998,12,1731,5958.38
20250519,20250516,S&P500,C,20250620,SPX250620C05075000,SPX US 06/20/25 C5075 Index,897.20,864.70,901.70,856.30002,6,2052,5958.38
20250519,20250516,S&P500,C,20250620,SPX250620C05080000,SPX US 06/20/25 C5080 Index,892.20,504.59,896.80,851.39999,0,1870,5958.38
20250519,20250516,S&P500,C,20250620,SPX250620C05085000,SPX US 06/20/25 C5085 Index,887.30,280.20,891.90,846.50000,0,1475,5958.38
20250519,20250516,S&P500,C,20250620,SPX250620C05090000,SPX US 06/20/25 C5090 Index,882.40,848.20,887.00,841.64999,6,2228,5958.38
20250519,20250516,S&P500,C,20250620,SPX250620C05095000,SPX US 06/20/25 C5095 Index,877.50,817.81,882.10,836.75000,0,1905,5958.38
20250519,20250516,S&P500,C,20250620,SPX250620C05100000,SPX US 06/20/25 C5100 Index,873.30,874.20,876.60,832.00000,16,24520,5958.38
20250519,20250516,S&P500,C,20250620,SPX250620C05105000,SPX US 06/20/25 C5105 Index,867.70,538.18,872.40,827.00000,0,1767,5958.38
20250519,20250516,S&P500,C,20250620,SPX250620C05110000,SPX US 06/20/25 C5110 Index,862.80,865.00,867.30,822.10001,4,2582,5958.38
20250519,20250516,S&P500,C,20250620,SPX250620C05115000,SPX US 06/20/25 C5115 Index,857.90,314.16,862.40,817.20001,0,2445,5958.38
20250519,20250516,S&P500,C,20250620,SPX250620C05120000,SPX US 06/20/25 C5120 Index,853.00,711.82,857.70,812.35001,0,3551,5958.38
20250519,20250516,S&P500,C,20250620,SPX250620C05125000,SPX US 06/20/25 C5125 Index,848.10,626.80,852.80,807.44998,0,3006,5958.38
20250519,20250516,S&P500,C,20250620,SPX250620C05130000,SPX US 06/20/25 C5130 Index,843.20,537.08,847.90,802.60001,0,2254,5958.38
20250519,20250516,S&P500,C,20250620,SPX250620C05135000,SPX US 06/20/25 C5135 Index,838.30,574.30,843.00,797.75000,0,2100,5958.38
20250519,20250516,S&P500,C,20250620,SPX250620C05140000,SPX US 06/20/25 C5140 Index,833.40,782.28,838.10,792.85001,0,4539,5958.38
20250519,20250516,S&P500,C,20250620,SPX250620C05145000,SPX US 06/20/25 C5145 Index,828.50,315.62,833.00,787.94998,0,1987,5958.38
20250519,20250516,S&P500,C,20250620,SPX250620C05150000,SPX US 06/20/25 C5150 Index,824.30,813.25,827.60,783.20001,1,8541,5958.38
20250519,20250516,S&P500,C,20250620,SPX250620C05155000,SPX US 06/20/25 C5155 Index,818.70,817.30,823.40,778.25000,4,2246,5958.38
20250519,20250516,S&P500,C,20250620,SPX250620C05160000,SPX US 06/20/25 C5160 Index,813.80,812.40,818.50,773.35001,3,3905,5958.38
20250519,20250516,S&P500,C,20250620,SPX250620C05165000,SPX US 06/20/25 C5165 Index,808.90,809.40,813.50,768.50000,29,1557,5958.38
20250519,20250516,S&P500,C,20250620,SPX250620C05170000,SPX US 06/20/25 C5170 Index,804.00,802.50,808.60,763.50000,6,2801,5958.38
