std_dt,pbntc_dt,base_ast,stk_tp_cd,exr_dt,atk_nm,stk_cd,bid_prc,stk_clprc,ask_prc,setl_prc,trd_amt,opn_int,base_clprc
20250509,20250508,S&P500,C,20250516,SPX250516C03100000,SPX US 05/16/25 C3100 Index,2556.50,2048.00,2577.10,2535.69995,0,5,5663.94
20250509,20250508,S&P500,C,20250516,SPX250516C03150000,SPX US 05/16/25 C3150 Index,2506.60,0.00,2527.50,2485.50000,0,0,5663.94
20250509,20250508,S&P500,C,20250516,SPX250516C03200000,SPX US 05/16/25 C3200 Index,2459.80,2247.98,2478.40,2435.90002,0,1,5663.94
20250509,20250508,S&P500,C,20250516,SPX250516C03250000,SPX US 05/16/25 C3250 Index,2406.70,0.00,2427.80,2385.70007,0,0,5663.94
20250509,20250508,S&P500,C,20250516,SPX250516C03300000,SPX US 05/16/25 C3300 Index,2356.80,2505.26,2378.50,2335.25000,0,1,5663.94
20250509,20250508,S&P500,C,20250516,SPX250516C03350000,SPX US 05/16/25 C3350 Index,2306.90,0.00,2327.80,2286.05005,0,0,5663.94
20250509,20250508,S&P500,C,20250516,SPX250516C03400000,SPX US 05/16/25 C3400 Index,2256.90,2551.13,2278.00,2236.25000,0,2,5663.94
20250509,20250508,S&P500,C,20250516,SPX250516C03450000,SPX US 05/16/25 C3450 Index,2207.00,1762.10,2228.70,2186.25000,0,12,5663.94
20250509,20250508,S&P500,C,20250516,SPX250516C03500000,SPX US 05/16/25 C3500 Index,2157.10,2308.41,2178.10,2135.55005,0,1,5663.94
20250509,20250508,S&P500,C,20250516,SPX250516C03525000,SPX US 05/16/25 C3525 Index,2132.10,0.00,2153.20,2111.45007,0,0,5663.94
20250509,20250508,S&P500,C,20250516,SPX250516C03550000,SPX US 05/16/25 C3550 Index,2107.10,0.00,2128.80,2086.05005,0,0,5663.94
20250509,20250508,S&P500,C,20250516,SPX250516C03575000,SPX US 05/16/25 C3575 Index,2082.20,0.00,2103.20,2060.65002,0,0,5663.94
20250509,20250508,S&P500,C,20250516,SPX250516C03600000,SPX US 05/16/25 C3600 Index,2057.20,0.00,2078.90,2035.84998,0,0,5663.94
20250509,20250508,S&P500,C,20250516,SPX250516C03625000,SPX US 05/16/25 C3625 Index,2032.20,1583.10,2053.00,2011.50000,0,10,5663.94
20250509,20250508,S&P500,C,20250516,SPX250516C03650000,SPX US 05/16/25 C3650 Index,2007.30,0.00,2028.30,1985.79999,0,0,5663.94
20250509,20250508,S&P500,C,20250516,SPX250516C03675000,SPX US 05/16/25 C3675 Index,1982.30,0.00,2003.40,1960.79999,0,0,5663.94
20250509,20250508,S&P500,C,20250516,SPX250516C03700000,SPX US 05/16/25 C3700 Index,1957.30,1549.90,1978.00,1937.40002,0,10,5663.94
20250509,20250508,S&P500,C,20250516,SPX250516C03725000,SPX US 05/16/25 C3725 Index,1932.40,1564.10,1953.30,1911.35004,0,1,5663.94
20250509,20250508,S&P500,C,20250516,SPX250516C03750000,SPX US 05/16/25 C3750 Index,1907.40,0.00,1929.10,1886.75000,0,0,5663.94
20250509,20250508,S&P500,C,20250516,SPX250516C03775000,SPX US 05/16/25 C3775 Index,1882.40,0.00,1903.50,1861.79999,0,0,5663.94
20250509,20250508,S&P500,C,20250516,SPX250516C03800000,SPX US 05/16/25 C3800 Index,1857.50,1508.04,1878.60,1836.04999,0,11,5663.94
20250509,20250508,S&P500,C,20250516,SPX250516C03825000,SPX US 05/16/25 C3825 Index,1832.50,0.00,1854.20,1811.59998,0,0,5663.94
20250509,20250508,S&P500,C,20250516,SPX250516C03850000,SPX US 05/16/25 C3850 Index,1807.50,1815.53,1829.10,1786.09998,0,1,5663.94
20250509,20250508,S&P500,C,20250516,SPX250516C03875000,SPX US 05/16/25 C3875 Index,1782.60,0.00,1803.70,1761.89996,0,0,5663.94
20250509,20250508,S&P500,C,20250516,SPX250516C03900000,SPX US 05/16/25 C3900 Index,1757.60,1376.43,1778.20,1736.94995,0,22,5663.94
20250509,20250508,S&P500,C,20250516,SPX250516C03925000,SPX US 05/16/25 C3925 Index,1732.60,0.00,1753.80,1712.04999,0,0,5663.94
20250509,20250508,S&P500,C,20250516,SPX250516C03950000,SPX US 05/16/25 C3950 Index,1707.70,0.00,1728.90,1686.10004,0,0,5663.94
20250509,20250508,S&P500,C,20250516,SPX250516C03975000,SPX US 05/16/25 C3975 Index,1682.70,0.00,1699.60,1661.20001,0,0,5663.94
20250509,20250508,S&P500,C,20250516,SPX250516C04000000,SPX US 05/16/25 C4000 Index,1659.90,1657.98,1673.50,1636.04999,2,21807,5663.94
20250509,20250508,S&P500,C,20250516,SPX250516C04025000,SPX US 05/16/25 C4025 Index,1632.80,1057.60,1649.10,1611.34998,0,16,5663.94
20250509,20250508,S&P500,C,20250516,SPX250516C05575000,SPX US 05/16/25 C5575 Index,122.90,129.60,130.30,111.35000,2,974,5663.94
20250509,20250508,S&P500,C,20250516,SPX250516C05580000,SPX US 05/16/25 C5580 Index,119.20,140.37,126.50,108.40000,10,544,5663.94
20250509,20250508,S&P500,C,20250516,SPX250516C05585000,SPX US 05/16/25 C5585 Index,115.50,105.00,122.70,104.80000,5,469,5663.94
