std_dt,pbntc_dt,base_ast,stk_tp_cd,exr_dt,atk_nm,stk_cd,bid_prc,stk_clprc,ask_prc,setl_prc,trd_amt,opn_int,base_clprc
20240430,20240429,S&P500,C,20250221,SPX250221C04525000,SPX US 02/21/25 C4525 Index,815.50,0.00,837.50,816.04999,0,0,5116.17
20240430,20240429,S&P500,C,20250221,SPX250221C04550000,SPX US 02/21/25 C4550 Index,794.80,816.16,816.80,795.39999,0,1,5116.17
20240430,20240429,S&P500,C,20250221,SPX250221C04575000,SPX US 02/21/25 C4575 Index,774.20,748.42,796.30,774.00000,0,1,5116.17
20240430,20240429,S&P500,C,20250221,SPX250221C04600000,SPX US 02/21/25 C4600 Index,754.90,693.24,775.90,754.54999,0,6,5116.17
20240430,20240429,S&P500,C,20250221,SPX250221C04625000,SPX US 02/21/25 C4625 Index,733.40,878.63,755.60,735.00000,0,1,5116.17
20240430,20240429,S&P500,C,20250221,SPX250221C04650000,SPX US 02/21/25 C4650 Index,713.20,735.20,735.50,714.54999,0,13,5116.17
20240430,20240429,S&P500,C,20250221,SPX250221C04675000,SPX US 02/21/25 C4675 Index,701.80,631.76,706.90,694.64999,0,147,5116.17
20240430,20240429,S&P500,C,20250221,SPX250221C04700000,SPX US 02/21/25 C4700 Index,682.00,624.77,687.00,674.89999,0,52,5116.17
20240430,20240429,S&P500,C,20250221,SPX250221C04725000,SPX US 02/21/25 C4725 Index,662.30,667.38,667.30,655.50000,2,45,5116.17
20240430,20240429,S&P500,C,20250221,SPX250221C04750000,SPX US 02/21/25 C4750 Index,642.80,779.43,647.80,635.94998,0,121,5116.17
20240430,20240429,S&P500,C,20250221,SPX250221C04775000,SPX US 02/21/25 C4775 Index,623.50,581.28,628.40,616.75000,0,3,5116.17
20240430,20240429,S&P500,C,20250221,SPX250221C04800000,SPX US 02/21/25 C4800 Index,604.30,597.87,609.20,597.89999,0,750,5116.17
20240430,20240429,S&P500,C,20250221,SPX250221C04825000,SPX US 02/21/25 C4825 Index,585.40,585.94,590.30,579.10001,6,273,5116.17
20240430,20240429,S&P500,C,20250221,SPX250221C04850000,SPX US 02/21/25 C4850 Index,566.90,568.03,571.50,560.20001,0,620,5116.17
20240430,20240429,S&P500,C,20250221,SPX250221C04875000,SPX US 02/21/25 C4875 Index,548.00,518.97,552.90,542.00000,0,17,5116.17
20240430,20240429,S&P500,C,20250221,SPX250221C04900000,SPX US 02/21/25 C4900 Index,529.70,530.53,534.50,523.69998,3,1307,5116.17
20240430,20240429,S&P500,C,20250221,SPX250221C04925000,SPX US 02/21/25 C4925 Index,511.50,502.61,516.30,505.75000,0,403,5116.17
20240430,20240429,S&P500,C,20250221,SPX250221C04950000,SPX US 02/21/25 C4950 Index,494.70,473.14,497.50,487.84999,0,3626,5116.17
20240430,20240429,S&P500,C,20250221,SPX250221C04975000,SPX US 02/21/25 C4975 Index,475.80,476.77,480.50,470.09999,2,1681,5116.17
20240430,20240429,S&P500,C,20240621,SPX240621C05005000,SPX US 06/21/24 C5005 Index,192.70,128.07,194.60,186.60000,0,1364,5116.17
20240430,20240429,S&P500,C,20240621,SPX240621C05010000,SPX US 06/21/24 C5010 Index,188.90,128.86,190.80,182.90000,0,2321,5116.17
20240430,20240429,S&P500,C,20240621,SPX240621C05015000,SPX US 06/21/24 C5015 Index,185.10,136.87,187.00,179.30000,0,1693,5116.17
20240430,20240429,S&P500,C,20240621,SPX240621C05020000,SPX US 06/21/24 C5020 Index,181.40,182.30,183.30,175.65000,3,1877,5116.17
20240430,20240429,S&P500,C,20240621,SPX240621C05025000,SPX US 06/21/24 C5025 Index,177.70,171.03,179.60,172.05000,68,4074,5116.17
20240430,20240429,S&P500,C,20240621,SPX240621C05030000,SPX US 06/21/24 C5030 Index,174.00,139.75,175.90,168.50000,0,4836,5116.17
20240430,20240429,S&P500,C,20240621,SPX240621C05035000,SPX US 06/21/24 C5035 Index,170.30,171.60,172.30,164.95000,0,5549,5116.17
20240430,20240429,S&P500,C,20240621,SPX240621C05620000,SPX US 06/21/24 C5620 Index,1.25,1.03,1.40,1.47500,0,647,5116.17
