std_dt,pbntc_dt,base_ast,stk_tp_cd,exr_dt,atk_nm,stk_cd,bid_prc,stk_clprc,ask_prc,setl_prc,trd_amt,opn_int,base_clprc
20240703,20240702,S&P500,C,20240816,SPX240816C03300000,SPX US 08/16/24 C3300 Index,2214.70,0.00,2232.60,2187.20007,0,0,5509.01
20240703,20240702,S&P500,C,20240816,SPX240816C03325000,SPX US 08/16/24 C3325 Index,2189.90,1031.91,2207.80,2162.40002,0,1,5509.01
20240703,20240702,S&P500,C,20240816,SPX240816C03350000,SPX US 08/16/24 C3350 Index,2165.00,0.00,2183.00,2137.59998,0,0,5509.01
20240703,20240702,S&P500,C,20240816,SPX240816C03375000,SPX US 08/16/24 C3375 Index,2140.20,0.00,2158.20,2112.79993,0,0,5509.01
20240703,20240702,S&P500,C,20240816,SPX240816C03400000,SPX US 08/16/24 C3400 Index,2115.40,1618.03,2133.40,2088.00000,0,6,5509.01
20240703,20240702,S&P500,C,20240816,SPX240816C03425000,SPX US 08/16/24 C3425 Index,2090.60,0.00,2108.60,2063.20007,0,0,5509.01
20240703,20240702,S&P500,C,20240816,SPX240816C03450000,SPX US 08/16/24 C3450 Index,2065.80,1841.87,2083.80,2038.40002,0,1,5509.01
20240703,20240702,S&P500,C,20240816,SPX240816C03475000,SPX US 08/16/24 C3475 Index,2041.10,0.00,2059.00,2013.59998,0,0,5509.01
20240703,20240702,S&P500,C,20240816,SPX240816C03500000,SPX US 08/16/24 C3500 Index,2016.10,1999.72,2034.20,1988.85004,0,66,5509.01
20240703,20240702,S&P500,C,20240816,SPX240816C03525000,SPX US 08/16/24 C3525 Index,1991.30,0.00,2009.40,1964.04999,0,0,5509.01
20240703,20240702,S&P500,C,20240816,SPX240816C03550000,SPX US 08/16/24 C3550 Index,1966.50,1786.89,1984.80,1939.29999,0,3,5509.01
20240703,20240702,S&P500,C,20240816,SPX240816C03575000,SPX US 08/16/24 C3575 Index,1941.70,0.00,1959.70,1914.50000,0,0,5509.01
20240703,20240702,S&P500,C,20240816,SPX240816C03600000,SPX US 08/16/24 C3600 Index,1916.90,1900.69,1935.00,1889.70001,0,14,5509.01
20240703,20240702,S&P500,C,20240816,SPX240816C03625000,SPX US 08/16/24 C3625 Index,1892.10,1062.81,1910.10,1864.90002,0,3,5509.01
20240703,20240702,S&P500,C,20240816,SPX240816C03650000,SPX US 08/16/24 C3650 Index,1867.30,1038.93,1885.40,1840.09998,0,8,5509.01
20240703,20240702,S&P500,C,20240816,SPX240816C03675000,SPX US 08/16/24 C3675 Index,1842.70,0.00,1860.60,1815.29999,0,0,5509.01
20240703,20240702,S&P500,C,20240816,SPX240816C03700000,SPX US 08/16/24 C3700 Index,1817.90,0.00,1835.80,1790.54999,0,24,5509.01
20240703,20240702,S&P500,C,20240816,SPX240816C03725000,SPX US 08/16/24 C3725 Index,1793.10,0.00,1811.30,1765.79999,0,4,5509.01
20240703,20240702,S&P500,C,20240816,SPX240816C03750000,SPX US 08/16/24 C3750 Index,1768.30,0.00,1786.20,1741.00000,0,14,5509.01
20240703,20240702,S&P500,C,20240816,SPX240816C03775000,SPX US 08/16/24 C3775 Index,1743.50,1348.44,1761.50,1716.20001,0,6,5509.01
