std_dt,pbntc_dt,base_ast,stk_tp_cd,exr_dt,atk_nm,stk_cd,bid_prc,stk_clprc,ask_prc,setl_prc,trd_amt,opn_int,base_clprc
20250410,20250409,S&P500,C,20250417,SPX250417C02300000,SPX US 04/17/25 C2300 Index,3139.50,0.00,3163.50,2626.89990,0,0,5456.9
20250410,20250409,S&P500,C,20250417,SPX250417C02400000,SPX US 04/17/25 C2400 Index,3038.10,0.00,3062.10,2527.30005,0,0,5456.9
20250410,20250409,S&P500,C,20250417,SPX250417C02500000,SPX US 04/17/25 C2500 Index,2939.00,0.00,2963.00,2427.75000,0,0,5456.9
20250410,20250409,S&P500,C,20250417,SPX250417C02600000,SPX US 04/17/25 C2600 Index,2833.90,0.00,2857.90,2328.20007,0,0,5456.9
20250410,20250409,S&P500,C,20250417,SPX250417C02700000,SPX US 04/17/25 C2700 Index,2739.20,0.00,2763.20,2228.79993,0,0,5456.9
20250410,20250409,S&P500,C,20250417,SPX250417C02800000,SPX US 04/17/25 C2800 Index,2634.90,0.00,2658.90,2128.54993,0,0,5456.9
20250410,20250409,S&P500,C,20250417,SPX250417C02900000,SPX US 04/17/25 C2900 Index,2536.40,2366.38,2560.40,2032.09998,0,31,5456.9
20250410,20250409,S&P500,C,20250417,SPX250417C03000000,SPX US 04/17/25 C3000 Index,2441.00,2383.11,2459.20,1930.20001,5,185,5456.9
20250410,20250409,S&P500,C,20250417,SPX250417C03050000,SPX US 04/17/25 C3050 Index,2390.90,0.00,2409.30,1882.75000,0,0,5456.9
20250410,20250409,S&P500,C,20250417,SPX250417C03100000,SPX US 04/17/25 C3100 Index,2340.70,0.00,2358.10,1833.95001,0,0,5456.9
20250410,20250409,S&P500,C,20250417,SPX250417C03150000,SPX US 04/17/25 C3150 Index,2288.60,2100.00,2310.80,1784.45001,0,4,5456.9
20250410,20250409,S&P500,C,20250417,SPX250417C03200000,SPX US 04/17/25 C3200 Index,2238.80,0.00,2261.70,1735.04999,0,1,5456.9
20250410,20250409,S&P500,C,20250417,SPX250417C03250000,SPX US 04/17/25 C3250 Index,2188.60,0.00,2210.70,1684.04999,0,0,5456.9
20250410,20250409,S&P500,C,20250417,SPX250417C03300000,SPX US 04/17/25 C3300 Index,2138.70,2600.12,2160.80,1636.45001,0,1,5456.9
20250410,20250409,S&P500,C,20250417,SPX250417C03350000,SPX US 04/17/25 C3350 Index,2091.10,2551.54,2112.10,1586.45001,0,1,5456.9
20250410,20250409,S&P500,C,20250417,SPX250417C03400000,SPX US 04/17/25 C3400 Index,2038.90,2503.03,2060.80,1535.95001,0,1,5456.9
20250410,20250409,S&P500,C,20250417,SPX250417C03450000,SPX US 04/17/25 C3450 Index,1988.60,0.00,2010.10,1487.75000,0,0,5456.9
20250410,20250409,S&P500,C,20250417,SPX250417C03500000,SPX US 04/17/25 C3500 Index,1941.40,2144.62,1962.40,1438.19995,0,4,5456.9
20250410,20250409,S&P500,C,20250417,SPX250417C03525000,SPX US 04/17/25 C3525 Index,1913.80,0.00,1936.20,1412.45001,0,0,5456.9
20250410,20250409,S&P500,C,20250417,SPX250417C03550000,SPX US 04/17/25 C3550 Index,1888.90,0.00,1910.90,1390.95001,0,0,5456.9
20250410,20250409,S&P500,C,20250417,SPX250417C03575000,SPX US 04/17/25 C3575 Index,1865.40,0.00,1887.60,1364.64996,0,0,5456.9
20250410,20250409,S&P500,C,20250417,SPX250417C03600000,SPX US 04/17/25 C3600 Index,1839.10,2292.50,1861.00,1340.54999,0,1,5456.9
20250410,20250409,S&P500,C,20250417,SPX250417C03625000,SPX US 04/17/25 C3625 Index,1815.30,0.00,1837.80,1315.50000,0,0,5456.9
20250410,20250409,S&P500,C,20250417,SPX250417C03650000,SPX US 04/17/25 C3650 Index,1791.80,0.00,1812.90,1292.20001,0,0,5456.9
20250410,20250409,S&P500,C,20250417,SPX250417C03675000,SPX US 04/17/25 C3675 Index,1766.90,1369.20,1788.00,1266.84998,0,11,5456.9
20250410,20250409,S&P500,C,20250417,SPX250417C03700000,SPX US 04/17/25 C3700 Index,1741.20,2213.49,1763.10,1242.95001,0,1,5456.9
20250410,20250409,S&P500,C,20250417,SPX250417C03725000,SPX US 04/17/25 C3725 Index,1714.60,0.00,1735.80,1219.15002,0,0,5456.9
20250410,20250409,S&P500,C,20250417,SPX250417C03750000,SPX US 04/17/25 C3750 Index,1689.70,0.00,1712.40,1194.84998,0,1,5456.9
20250410,20250409,S&P500,C,20250417,SPX250417C03775000,SPX US 04/17/25 C3775 Index,1667.80,0.00,1684.70,1171.00000,0,0,5456.9
20250410,20250409,S&P500,C,20250417,SPX250417C03800000,SPX US 04/17/25 C3800 Index,1645.30,1285.09,1658.70,1147.70001,0,4,5456.9
20250410,20250409,S&P500,C,20250417,SPX250417C03825000,SPX US 04/17/25 C3825 Index,1618.10,0.00,1635.00,1122.54999,0,0,5456.9
20250410,20250409,S&P500,C,20250417,SPX250417C03850000,SPX US 04/17/25 C3850 Index,1595.70,0.00,1609.00,1098.39996,0,0,5456.9
20250410,20250409,S&P500,C,20250417,SPX250417C03875000,SPX US 04/17/25 C3875 Index,1568.40,0.00,1585.30,1075.09998,0,0,5456.9
20250410,20250409,S&P500,C,20250417,SPX250417C03900000,SPX US 04/17/25 C3900 Index,1546.00,1103.27,1559.40,1050.40002,2,4,5456.9
20250410,20250409,S&P500,C,20250417,SPX250417C03925000,SPX US 04/17/25 C3925 Index,1518.80,0.00,1535.60,1026.59998,0,0,5456.9
20250410,20250409,S&P500,C,20250417,SPX250417C03950000,SPX US 04/17/25 C3950 Index,1496.40,0.00,1509.70,1003.35001,0,1,5456.9
20250410,20250409,S&P500,C,20250417,SPX250417C03975000,SPX US 04/17/25 C3975 Index,1469.10,0.00,1485.60,979.50000,0,0,5456.9
20250410,20250409,S&P500,C,20250417,SPX250417C04000000,SPX US 04/17/25 C4000 Index,1446.90,1417.54,1458.70,954.44998,1776,42877,5456.9
20250410,20250409,S&P500,C,20250417,SPX250417C04025000,SPX US 04/17/25 C4025 Index,1419.20,2013.98,1436.00,931.94998,0,2,5456.9
20250410,20250409,S&P500,C,20250417,SPX250417C04050000,SPX US 04/17/25 C4050 Index,1397.10,1003.00,1410.70,909.50000,0,5,5456.9
20250410,20250409,S&P500,C,20250417,SPX250417C04075000,SPX US 04/17/25 C4075 Index,1369.70,0.00,1386.50,884.14999,0,0,5456.9
20250410,20250409,S&P500,C,20250417,SPX250417C04080000,SPX US 04/17/25 C4080 Index,1364.80,0.00,1381.60,879.50000,0,0,5456.9
20250410,20250409,S&P500,C,20250516,SPX250516C04910000,SPX US 05/16/25 C4910 Index,601.30,632.27,617.30,287.40001,1,1,5456.9
20250410,20250409,S&P500,C,20250516,SPX250516C04915000,SPX US 05/16/25 C4915 Index,597.40,360.50,612.90,284.09999,0,1,5456.9
20250410,20250409,S&P500,C,20250516,SPX250516C04920000,SPX US 05/16/25 C4920 Index,593.00,321.18,608.40,281.30000,14,2,5456.9
20250410,20250409,S&P500,C,20250516,SPX250516C04925000,SPX US 05/16/25 C4925 Index,588.60,314.60,601.60,278.20000,10,3026,5456.9
20250410,20250409,S&P500,C,20250516,SPX250516C04930000,SPX US 05/16/25 C4930 Index,583.50,517.60,599.60,275.30000,21,18,5456.9
