std_dt,pbntc_dt,base_ast,stk_tp_cd,exr_dt,atk_nm,stk_cd,bid_prc,stk_clprc,ask_prc,setl_prc,trd_amt,opn_int,base_clprc
20250526,20250523,S&P500,P,20291221,SPX291221P05675000,SPX US 12/21/29 P5675 Index,535.80,520.33,567.40,526.75000,0,18,5802.82
20250526,20250523,S&P500,P,20291221,SPX291221P05700000,SPX US 12/21/29 P5700 Index,542.80,518.85,574.50,534.79999,0,308,5802.82
20250526,20250523,S&P500,P,20291221,SPX291221P05800000,SPX US 12/21/29 P5800 Index,571.50,549.22,603.40,561.55002,0,195,5802.82
20250526,20250523,S&P500,P,20291221,SPX291221P05900000,SPX US 12/21/29 P5900 Index,601.00,572.73,632.90,590.25000,0,322,5802.82
20250526,20250523,S&P500,P,20291221,SPX291221P06000000,SPX US 12/21/29 P6000 Index,631.10,642.24,663.20,619.60001,5,3219,5802.82
20250526,20250523,S&P500,P,20291221,SPX291221P06100000,SPX US 12/21/29 P6100 Index,662.00,819.75,694.20,649.64999,0,407,5802.82
20250526,20250523,S&P500,P,20291221,SPX291221P06200000,SPX US 12/21/29 P6200 Index,693.60,659.00,726.10,680.45001,0,146,5802.82
20250526,20250523,S&P500,P,20291221,SPX291221P06300000,SPX US 12/21/29 P6300 Index,726.20,691.24,758.70,710.94998,0,25,5802.82
20250526,20250523,S&P500,P,20291221,SPX291221P06400000,SPX US 12/21/29 P6400 Index,759.60,879.47,792.30,746.39999,0,153,5802.82
20250526,20250523,S&P500,P,20291221,SPX291221P06500000,SPX US 12/21/29 P6500 Index,794.00,778.97,826.90,778.10001,0,90,5802.82
20250526,20250523,S&P500,P,20291221,SPX291221P06600000,SPX US 12/21/29 P6600 Index,829.40,1188.00,862.50,806.25000,0,121,5802.82
20250526,20250523,S&P500,P,20291221,SPX291221P06700000,SPX US 12/21/29 P6700 Index,865.90,1020.28,899.10,850.19998,0,11,5802.82
20250526,20250523,S&P500,P,20291221,SPX291221P06800000,SPX US 12/21/29 P6800 Index,903.50,1230.00,936.80,884.45001,0,18,5802.82
20250526,20250523,S&P500,P,20291221,SPX291221P07000000,SPX US 12/21/29 P7000 Index,982.10,956.38,1015.70,963.10001,0,739,5802.82
20250526,20250523,S&P500,P,20291221,SPX291221P07200000,SPX US 12/21/29 P7200 Index,1065.70,1184.59,1099.60,1042.14996,0,23,5802.82
20250526,20250523,S&P500,P,20291221,SPX291221P07400000,SPX US 12/21/29 P7400 Index,1154.60,1109.06,1192.20,1128.65002,0,48,5802.82
20250526,20250523,S&P500,P,20291221,SPX291221P07600000,SPX US 12/21/29 P7600 Index,1248.90,1340.50,1283.10,1220.44995,0,38,5802.82
20250526,20250523,S&P500,P,20291221,SPX291221P07800000,SPX US 12/21/29 P7800 Index,1348.90,1446.00,1383.00,1342.90002,0,39,5802.82
20250526,20250523,S&P500,P,20291221,SPX291221P08000000,SPX US 12/21/29 P8000 Index,1454.50,1740.00,1488.60,1431.09998,0,24,5802.82
20250526,20250523,S&P500,P,20291221,SPX291221P08200000,SPX US 12/21/29 P8200 Index,1565.90,1317.60,1599.70,1524.50000,0,0,5802.82
20250526,20250523,S&P500,P,20291221,SPX291221P08400000,SPX US 12/21/29 P8400 Index,1682.90,1421.84,1716.40,1681.40002,0,2,5802.82
20250526,20250523,S&P500,P,20291221,SPX291221P08600000,SPX US 12/21/29 P8600 Index,1805.40,0.00,1841.90,1833.09998,0,90,5802.82
20250526,20250523,S&P500,P,20291221,SPX291221P08800000,SPX US 12/21/29 P8800 Index,1933.10,2590.00,1965.70,1974.10004,0,1,5802.82
20250526,20250523,S&P500,P,20291221,SPX291221P09000000,SPX US 12/21/29 P9000 Index,2065.60,0.00,2097.70,2090.00000,0,3,5802.82
20250526,20250523,S&P500,P,20291221,SPX291221P09200000,SPX US 12/21/29 P9200 Index,2125.20,0.00,2425.20,2216.19995,0,0,5802.82
20250526,20250523,S&P500,P,20291221,SPX291221P09400000,SPX US 12/21/29 P9400 Index,2265.60,0.00,2565.60,2352.60010,0,0,5802.82
20250526,20250523,S&P500,P,20291221,SPX291221P09600000,SPX US 12/21/29 P9600 Index,2402.00,2640.36,2702.00,2492.80005,0,1,5802.82
20250526,20250523,S&P500,P,20291221,SPX291221P10000000,SPX US 12/21/29 P10000 Index,2697.00,3456.82,2997.00,2782.80005,0,17,5802.82
20250526,20250523,S&P500,P,20291221,SPX291221P11000000,SPX US 12/21/29 P11000 Index,3437.70,0.00,3737.70,3508.39990,0,0,5802.82
20250526,20250523,S&P500,P,20291221,SPX291221P12000000,SPX US 12/21/29 P12000 Index,4237.10,0.00,4537.10,4320.20020,0,0,5802.82
20250526,20250523,S&P500,P,20301220,SPX301220P00400000,SPX US 12/20/30 P400 Index,1.00,1.40,1.30,1.20000,0,1500,5802.82
20250526,20250523,S&P500,P,20301220,SPX301220P00800000,SPX US 12/20/30 P800 Index,2.75,5.90,7.00,27.45000,0,61,5802.82
20250526,20250523,S&P500,P,20301220,SPX301220P01200000,SPX US 12/20/30 P1200 Index,9.60,10.20,11.20,10.30000,0,9,5802.82
20250526,20250523,S&P500,P,20301220,SPX301220P01600000,SPX US 12/20/30 P1600 Index,21.70,22.30,24.50,21.20000,0,18,5802.82
20250526,20250523,S&P500,P,20301220,SPX301220P01800000,SPX US 12/20/30 P1800 Index,29.50,31.00,35.50,31.35000,8,14,5802.82
20250526,20250523,S&P500,P,20301220,SPX301220P02000000,SPX US 12/20/30 P2000 Index,38.40,36.64,45.10,39.65000,0,593,5802.82
20250526,20250523,S&P500,P,20301220,SPX301220P02200000,SPX US 12/20/30 P2200 Index,47.50,47.00,56.80,49.25000,0,203,5802.82
20250526,20250523,S&P500,P,20301220,SPX301220P02400000,SPX US 12/20/30 P2400 Index,57.80,61.66,69.70,61.85000,0,90,5802.82
20250526,20250523,S&P500,P,20301220,SPX301220P02600000,SPX US 12/20/30 P2600 Index,69.30,67.45,84.10,73.95000,0,290,5802.82
20250526,20250523,S&P500,P,20301220,SPX301220P02800000,SPX US 12/20/30 P2800 Index,82.20,101.40,100.10,86.40000,0,4,5802.82
20250526,20250523,S&P500,P,20301220,SPX301220P02900000,SPX US 12/20/30 P2900 Index,89.10,124.29,108.70,94.00000,0,2,5802.82
20250526,20250523,S&P500,P,20301220,SPX301220P03000000,SPX US 12/20/30 P3000 Index,96.50,134.34,117.70,102.75000,0,635,5802.82
20250526,20250523,S&P500,C,20250718,SPX250718C06055000,SPX US 07/18/25 C6055 Index,55.30,65.80,56.90,73.25000,0,46,5802.82
20250526,20250523,S&P500,C,20250718,SPX250718C06060000,SPX US 07/18/25 C6060 Index,53.70,88.01,55.30,71.30000,0,268,5802.82
20250526,20250523,S&P500,C,20250718,SPX250718C06065000,SPX US 07/18/25 C6065 Index,52.10,52.20,53.70,69.35000,15,4,5802.82
20250526,20250523,S&P500,C,20250718,SPX250718C06070000,SPX US 07/18/25 C6070 Index,50.60,71.40,52.20,67.45000,0,310,5802.82
