std_dt,pbntc_dt,base_ast,stk_tp_cd,exr_dt,atk_nm,stk_cd,bid_prc,stk_clprc,ask_prc,setl_prc,trd_amt,opn_int,base_clprc
20240403,20240402,S&P500,P,20240517,SPX240517P03100000,SPX US 05/17/24 P3100 Index,0.45,0.50,0.55,0.50000,0,2422,5205.81
20240403,20240402,S&P500,P,20240517,SPX240517P03125000,SPX US 05/17/24 P3125 Index,0.45,0.75,0.60,0.50000,0,1285,5205.81
20240403,20240402,S&P500,P,20240517,SPX240517P03150000,SPX US 05/17/24 P3150 Index,0.50,0.75,0.60,0.50000,0,1997,5205.81
20240403,20240402,S&P500,P,20240517,SPX240517P03175000,SPX US 05/17/24 P3175 Index,0.50,0.75,0.65,0.55000,0,1191,5205.81
20240403,20240402,S&P500,P,20240517,SPX240517P03200000,SPX US 05/17/24 P3200 Index,0.55,0.60,0.65,0.55000,0,5692,5205.81
20240403,20240402,S&P500,P,20240517,SPX240517P03225000,SPX US 05/17/24 P3225 Index,0.55,0.65,0.70,0.60000,0,640,5205.81
20240403,20240402,S&P500,P,20240517,SPX240517P03250000,SPX US 05/17/24 P3250 Index,0.60,0.70,0.70,0.60000,0,6944,5205.81
20240403,20240402,S&P500,P,20240517,SPX240517P03275000,SPX US 05/17/24 P3275 Index,0.60,0.75,0.75,0.65000,0,453,5205.81
20240403,20240402,S&P500,P,20240517,SPX240517P03300000,SPX US 05/17/24 P3300 Index,0.65,0.70,0.75,0.65000,22,2689,5205.81
20240403,20240402,S&P500,P,20240517,SPX240517P03325000,SPX US 05/17/24 P3325 Index,0.65,0.75,0.80,0.70000,10,2273,5205.81
20240403,20240402,S&P500,P,20240517,SPX240517P03350000,SPX US 05/17/24 P3350 Index,0.70,0.90,0.80,0.70000,1,2839,5205.81
20240403,20240402,S&P500,P,20240517,SPX240517P03375000,SPX US 05/17/24 P3375 Index,0.70,0.80,0.85,0.75000,22,610,5205.81
20240403,20240402,S&P500,P,20240517,SPX240517P03400000,SPX US 05/17/24 P3400 Index,0.75,0.85,0.85,0.77500,2,3522,5205.81
20240403,20240402,S&P500,P,20240517,SPX240517P03425000,SPX US 05/17/24 P3425 Index,0.80,1.00,0.90,0.80000,1,1213,5205.81
20240403,20240402,S&P500,P,20240517,SPX240517P03450000,SPX US 05/17/24 P3450 Index,0.80,0.90,0.95,0.85000,22,1297,5205.81
20240403,20240402,S&P500,P,20240517,SPX240517P03475000,SPX US 05/17/24 P3475 Index,0.85,1.00,0.95,0.87500,6,2016,5205.81
20240403,20240402,S&P500,P,20240517,SPX240517P03500000,SPX US 05/17/24 P3500 Index,0.90,1.00,1.00,0.90000,25,9152,5205.81
20240403,20240402,S&P500,P,20240517,SPX240517P03525000,SPX US 05/17/24 P3525 Index,0.95,0.90,1.05,0.95000,0,1291,5205.81
20240403,20240402,S&P500,P,20240517,SPX240517P03550000,SPX US 05/17/24 P3550 Index,0.95,1.09,1.10,1.00000,10,1485,5205.81
20240403,20240402,S&P500,P,20240621,SPX240621P05380000,SPX US 06/21/24 P5380 Index,182.50,148.99,184.10,162.25000,0,25,5205.81
20240403,20240402,S&P500,P,20240621,SPX240621P05385000,SPX US 06/21/24 P5385 Index,185.60,157.31,187.20,165.00000,0,1,5205.81
20240403,20240402,S&P500,P,20240621,SPX240621P05390000,SPX US 06/21/24 P5390 Index,188.70,161.30,190.30,168.00000,0,32,5205.81
20240403,20240402,S&P500,P,20240621,SPX240621P05395000,SPX US 06/21/24 P5395 Index,191.80,177.00,193.40,170.90000,0,15,5205.81
20240403,20240402,S&P500,P,20240621,SPX240621P05400000,SPX US 06/21/24 P5400 Index,195.00,200.80,196.80,173.89999,12,7785,5205.81
20240403,20240402,S&P500,P,20240621,SPX240621P05405000,SPX US 06/21/24 P5405 Index,198.20,184.66,199.80,176.95000,0,0,5205.81
20240403,20240402,S&P500,P,20240621,SPX240621P05410000,SPX US 06/21/24 P5410 Index,201.50,207.80,203.10,179.90000,0,19,5205.81
20240403,20240402,S&P500,P,20240621,SPX240621P05415000,SPX US 06/21/24 P5415 Index,204.80,0.00,206.40,183.00000,0,0,5205.81
20240403,20240402,S&P500,P,20240621,SPX240621P05420000,SPX US 06/21/24 P5420 Index,208.10,191.93,209.70,186.10000,0,2,5205.81
20240403,20240402,S&P500,P,20240621,SPX240621P05425000,SPX US 06/21/24 P5425 Index,211.40,200.35,213.00,189.30000,0,516,5205.81
20240403,20240402,S&P500,P,20240621,SPX240621P05430000,SPX US 06/21/24 P5430 Index,214.80,196.70,216.70,192.50000,0,22,5205.81
20240403,20240402,S&P500,P,20240621,SPX240621P05435000,SPX US 06/21/24 P5435 Index,218.20,207.00,220.10,195.70000,0,12,5205.81
20240403,20240402,S&P500,P,20240621,SPX240621P05440000,SPX US 06/21/24 P5440 Index,221.70,207.50,223.60,199.00000,0,18,5205.81
20240403,20240402,S&P500,P,20240621,SPX240621P05445000,SPX US 06/21/24 P5445 Index,225.20,0.00,227.00,202.30000,0,0,5205.81
20240403,20240402,S&P500,P,20240621,SPX240621P05450000,SPX US 06/21/24 P5450 Index,228.70,246.54,230.60,205.75000,2,536,5205.81
20240403,20240402,S&P500,P,20240621,SPX240621P05455000,SPX US 06/21/24 P5455 Index,232.30,0.00,234.10,209.10001,0,0,5205.81
20240403,20240402,S&P500,P,20240621,SPX240621P05460000,SPX US 06/21/24 P5460 Index,235.90,195.50,237.70,212.55000,0,21,5205.81
20240403,20240402,S&P500,P,20240621,SPX240621P05470000,SPX US 06/21/24 P5470 Index,242.50,211.48,254.00,219.40000,0,10,5205.81
20240403,20240402,S&P500,P,20240621,SPX240621P05475000,SPX US 06/21/24 P5475 Index,246.90,255.64,250.30,222.90000,1400,2,5205.81
20240403,20240402,S&P500,P,20240621,SPX240621P05480000,SPX US 06/21/24 P5480 Index,249.90,265.71,261.40,226.45000,1,21,5205.81
20240403,20240402,S&P500,P,20240621,SPX240621P05490000,SPX US 06/21/24 P5490 Index,257.50,282.02,269.00,233.70000,0,20,5205.81
20240403,20240402,S&P500,P,20240621,SPX240621P05500000,SPX US 06/21/24 P5500 Index,263.80,277.70,269.70,241.55000,2,763,5205.81
20240403,20240402,S&P500,P,20240621,SPX240621P05510000,SPX US 06/21/24 P5510 Index,271.60,233.74,277.40,249.45000,0,500,5205.81
20240403,20240402,S&P500,P,20240621,SPX240621P05520000,SPX US 06/21/24 P5520 Index,276.10,242.12,291.90,256.65001,0,1,5205.81
20240403,20240402,S&P500,P,20240621,SPX240621P05525000,SPX US 06/21/24 P5525 Index,284.60,331.13,296.30,260.50000,0,4,5205.81
20240403,20240402,S&P500,P,20240621,SPX240621P05530000,SPX US 06/21/24 P5530 Index,288.60,0.00,300.30,264.34999,0,0,5205.81
20240403,20240402,S&P500,P,20240621,SPX240621P05540000,SPX US 06/21/24 P5540 Index,296.70,0.00,308.40,272.20000,0,0,5205.81
20240403,20240402,S&P500,P,20240621,SPX240621P05550000,SPX US 06/21/24 P5550 Index,305.60,267.18,309.40,280.70000,0,8,5205.81
20240403,20240402,S&P500,P,20240621,SPX240621P05560000,SPX US 06/21/24 P5560 Index,314.00,302.70,317.60,288.75000,0,51,5205.81
20240403,20240402,S&P500,P,20240621,SPX240621P05570000,SPX US 06/21/24 P5570 Index,317.30,0.00,333.40,296.40001,0,0,5205.81
20240403,20240402,S&P500,P,20240621,SPX240621P05575000,SPX US 06/21/24 P5575 Index,325.00,279.50,330.20,300.45000,0,16,5205.81
20240403,20240402,S&P500,P,20240621,SPX240621P05580000,SPX US 06/21/24 P5580 Index,325.80,0.00,341.80,304.70000,0,0,5205.81
20240403,20240402,S&P500,P,20240621,SPX240621P05590000,SPX US 06/21/24 P5590 Index,334.20,0.00,350.40,313.04999,0,0,5205.81
20240403,20240402,S&P500,P,20240621,SPX240621P05600000,SPX US 06/21/24 P5600 Index,346.70,426.37,351.50,321.54999,0,58,5205.81
20240403,20240402,S&P500,P,20240621,SPX240621P05610000,SPX US 06/21/24 P5610 Index,355.90,0.00,367.20,329.59999,0,0,5205.81
20240403,20240402,S&P500,P,20240621,SPX240621P05620000,SPX US 06/21/24 P5620 Index,360.00,0.00,375.80,338.20000,0,0,5205.81
20240403,20240402,S&P500,P,20240621,SPX240621P05625000,SPX US 06/21/24 P5625 Index,364.50,0.00,380.10,342.59999,0,0,5205.81
20240403,20240402,S&P500,P,20240621,SPX240621P05630000,SPX US 06/21/24 P5630 Index,369.00,0.00,385.60,346.95000,0,0,5205.81
20240403,20240402,S&P500,P,20240621,SPX240621P05640000,SPX US 06/21/24 P5640 Index,378.00,0.00,394.50,355.75000,0,0,5205.81
20240403,20240402,S&P500,P,20240621,SPX240621P05650000,SPX US 06/21/24 P5650 Index,390.30,407.65,396.70,364.75000,11,9,5205.81
20240403,20240402,S&P500,P,20240621,SPX240621P05660000,SPX US 06/21/24 P5660 Index,396.30,0.00,412.70,373.55000,0,0,5205.81
20240403,20240402,S&P500,P,20240621,SPX240621P05670000,SPX US 06/21/24 P5670 Index,405.50,0.00,421.80,382.60001,0,0,5205.81
20240403,20240402,S&P500,P,20240816,SPX240816P08800000,SPX US 08/16/24 P8800 Index,3423.80,0.00,3437.60,3397.15002,0,0,5205.81
20240403,20240402,S&P500,P,20240816,SPX240816P09000000,SPX US 08/16/24 P9000 Index,3619.60,0.00,3633.50,3593.05005,0,0,5205.81
20240403,20240402,S&P500,P,20240920,SPX240920P00200000,SPX US 09/20/24 P200 Index,,0.07,0.05,0.02500,0,219,5205.81
20240403,20240402,S&P500,P,20240920,SPX240920P00400000,SPX US 09/20/24 P400 Index,,0.05,0.05,0.02500,0,1432,5205.81
20240403,20240402,S&P500,P,20240920,SPX240920P00600000,SPX US 09/20/24 P600 Index,,0.05,0.10,0.05000,0,8255,5205.81
20240403,20240402,S&P500,P,20240920,SPX240920P00800000,SPX US 09/20/24 P800 Index,,0.12,0.10,0.05000,0,16452,5205.81
20240403,20240402,S&P500,P,20240920,SPX240920P01000000,SPX US 09/20/24 P1000 Index,0.10,0.15,0.20,0.12500,0,19965,5205.81
20240403,20240402,S&P500,P,20240920,SPX240920P01200000,SPX US 09/20/24 P1200 Index,0.25,0.30,0.30,0.30000,1,7222,5205.81
20240403,20240402,S&P500,P,20240920,SPX240920P01400000,SPX US 09/20/24 P1400 Index,0.35,0.50,0.50,0.42500,0,9549,5205.81
20240403,20240402,S&P500,P,20240920,SPX240920P01600000,SPX US 09/20/24 P1600 Index,0.55,0.67,0.70,0.62500,0,7815,5205.81
20240403,20240402,S&P500,P,20240920,SPX240920P01800000,SPX US 09/20/24 P1800 Index,0.80,0.93,1.00,0.92500,202,8834,5205.81
20240403,20240402,S&P500,P,20240920,SPX240920P01900000,SPX US 09/20/24 P1900 Index,1.00,1.22,1.20,1.07500,3,1029,5205.81
20240403,20240402,S&P500,P,20240920,SPX240920P02000000,SPX US 09/20/24 P2000 Index,1.20,1.35,1.40,1.27500,0,20843,5205.81
20240403,20240402,S&P500,P,20240920,SPX240920P02100000,SPX US 09/20/24 P2100 Index,1.45,1.50,1.60,1.50000,0,5586,5205.81
20240403,20240402,S&P500,P,20240920,SPX240920P02200000,SPX US 09/20/24 P2200 Index,1.70,1.84,1.90,1.75000,6,1930,5205.81
20240403,20240402,S&P500,P,20240920,SPX240920P02300000,SPX US 09/20/24 P2300 Index,2.00,2.29,2.10,2.02500,0,1806,5205.81
20240403,20240402,S&P500,P,20240920,SPX240920P02400000,SPX US 09/20/24 P2400 Index,2.30,2.54,2.55,2.37500,3,4100,5205.81
20240403,20240402,S&P500,P,20240920,SPX240920P02500000,SPX US 09/20/24 P2500 Index,2.75,2.79,2.95,2.72500,2064,7959,5205.81
20240403,20240402,S&P500,P,20240920,SPX240920P02600000,SPX US 09/20/24 P2600 Index,3.10,3.15,3.40,3.10000,0,3511,5205.81
20240403,20240402,S&P500,P,20240920,SPX240920P02650000,SPX US 09/20/24 P2650 Index,3.40,3.86,3.60,3.30000,0,1611,5205.81
20240403,20240402,S&P500,P,20240920,SPX240920P02700000,SPX US 09/20/24 P2700 Index,3.60,3.58,3.90,3.60000,0,9493,5205.81
20240403,20240402,S&P500,P,20240920,SPX240920P02750000,SPX US 09/20/24 P2750 Index,3.90,3.83,4.20,3.80000,0,249,5205.81
20240403,20240402,S&P500,P,20240920,SPX240920P02800000,SPX US 09/20/24 P2800 Index,4.20,4.40,4.40,4.10000,2,2077,5205.81
20240403,20240402,S&P500,P,20240920,SPX240920P02850000,SPX US 09/20/24 P2850 Index,4.40,4.40,4.70,4.30000,0,1061,5205.81
20240403,20240402,S&P500,P,20240920,SPX240920P02900000,SPX US 09/20/24 P2900 Index,4.80,5.02,5.00,4.60000,10,2406,5205.81
20240403,20240402,S&P500,P,20240920,SPX240920P02950000,SPX US 09/20/24 P2950 Index,5.10,5.40,5.40,4.90000,2,1679,5205.81
20240403,20240402,S&P500,P,20240920,SPX240920P03000000,SPX US 09/20/24 P3000 Index,5.40,5.61,5.70,5.25000,2002,10406,5205.81
20240403,20240402,S&P500,P,20240920,SPX240920P03050000,SPX US 09/20/24 P3050 Index,5.80,5.55,6.10,5.60000,0,2880,5205.81
20240403,20240402,S&P500,P,20240920,SPX240920P03075000,SPX US 09/20/24 P3075 Index,6.00,8.30,6.30,5.80000,0,251,5205.81
20240403,20240402,S&P500,P,20240920,SPX240920P03100000,SPX US 09/20/24 P3100 Index,6.20,6.10,6.50,5.95000,0,8650,5205.81
20240403,20240402,S&P500,P,20240920,SPX240920P03125000,SPX US 09/20/24 P3125 Index,6.40,8.06,6.70,6.10000,0,2159,5205.81
20240403,20240402,S&P500,P,20240920,SPX240920P03150000,SPX US 09/20/24 P3150 Index,6.60,7.10,6.90,6.30000,2,3557,5205.81
20240403,20240402,S&P500,P,20240920,SPX240920P03175000,SPX US 09/20/24 P3175 Index,6.90,8.20,7.10,6.50000,0,1069,5205.81
20240403,20240402,S&P500,P,20240920,SPX240920P03200000,SPX US 09/20/24 P3200 Index,7.10,7.40,7.30,6.70000,766,6706,5205.81
20240403,20240402,S&P500,P,20240920,SPX240920P03225000,SPX US 09/20/24 P3225 Index,7.30,7.30,7.60,6.90000,0,436,5205.81
20240403,20240402,S&P500,P,20240920,SPX240920P03250000,SPX US 09/20/24 P3250 Index,7.60,7.30,7.80,7.15000,0,3978,5205.81
20240403,20240402,S&P500,P,20240920,SPX240920P03275000,SPX US 09/20/24 P3275 Index,7.80,7.30,8.00,7.35000,0,395,5205.81
20240403,20240402,S&P500,P,20240920,SPX240920P03300000,SPX US 09/20/24 P3300 Index,8.10,8.70,8.30,7.60000,12,5049,5205.81
20240403,20240402,S&P500,P,20240920,SPX240920P03325000,SPX US 09/20/24 P3325 Index,8.30,7.70,8.50,7.80000,0,1636,5205.81
20240403,20240402,S&P500,P,20240920,SPX240920P03350000,SPX US 09/20/24 P3350 Index,8.60,9.15,8.80,8.05000,1,4067,5205.81
20240403,20240402,S&P500,P,20240920,SPX240920P03375000,SPX US 09/20/24 P3375 Index,8.90,9.46,9.10,8.30000,1,1157,5205.81
20240403,20240402,S&P500,P,20240920,SPX240920P03400000,SPX US 09/20/24 P3400 Index,9.10,9.25,9.30,8.55000,0,7752,5205.81
20240403,20240402,S&P500,P,20240920,SPX240920P03425000,SPX US 09/20/24 P3425 Index,9.40,10.15,9.60,8.80000,9,692,5205.81
20240403,20240402,S&P500,P,20250117,SPX250117P03725000,SPX US 01/17/25 P3725 Index,29.10,27.16,29.70,27.50000,0,567,5205.81
20240403,20240402,S&P500,P,20250117,SPX250117P03750000,SPX US 01/17/25 P3750 Index,30.00,31.35,30.50,28.25000,72,555,5205.81
20240403,20240402,S&P500,P,20250117,SPX250117P03775000,SPX US 01/17/25 P3775 Index,30.80,30.00,31.30,29.05000,0,119,5205.81
20240403,20240402,S&P500,P,20250117,SPX250117P03800000,SPX US 01/17/25 P3800 Index,31.70,32.15,32.20,29.85000,1,3603,5205.81
20240403,20240402,S&P500,P,20250117,SPX250117P03825000,SPX US 01/17/25 P3825 Index,32.60,31.80,33.10,30.70000,0,442,5205.81
20240403,20240402,S&P500,P,20250117,SPX250117P03850000,SPX US 01/17/25 P3850 Index,33.50,32.50,34.00,31.55000,0,289,5205.81
20240403,20240402,S&P500,P,20250117,SPX250117P03875000,SPX US 01/17/25 P3875 Index,34.50,36.35,35.00,32.45000,30,795,5205.81
20240403,20240402,S&P500,P,20250117,SPX250117P03900000,SPX US 01/17/25 P3900 Index,35.50,34.30,36.00,33.40000,0,3654,5205.81
20240403,20240402,S&P500,P,20250117,SPX250117P03925000,SPX US 01/17/25 P3925 Index,36.60,34.43,37.10,34.35000,0,158,5205.81
20240403,20240402,S&P500,P,20250117,SPX250117P03950000,SPX US 01/17/25 P3950 Index,37.60,36.50,38.10,35.35000,0,2247,5205.81
20240403,20240402,S&P500,P,20250117,SPX250117P03975000,SPX US 01/17/25 P3975 Index,38.70,39.34,39.20,36.35000,1,396,5205.81
20240403,20240402,S&P500,P,20250117,SPX250117P04000000,SPX US 01/17/25 P4000 Index,39.80,36.45,40.40,37.45000,0,29129,5205.81
20240403,20240402,S&P500,P,20250117,SPX250117P04025000,SPX US 01/17/25 P4025 Index,41.00,38.68,41.60,38.55000,0,402,5205.81
20240403,20240402,S&P500,P,20250117,SPX250117P04050000,SPX US 01/17/25 P4050 Index,42.30,38.50,42.80,39.70000,0,623,5205.81
20240403,20240402,S&P500,P,20250117,SPX250117P04075000,SPX US 01/17/25 P4075 Index,43.50,45.14,44.10,40.90000,6,141,5205.81
20240403,20240402,S&P500,P,20250117,SPX250117P04100000,SPX US 01/17/25 P4100 Index,44.90,47.35,45.40,42.15000,31,1266,5205.81
20240403,20240402,S&P500,P,20250117,SPX250117P04125000,SPX US 01/17/25 P4125 Index,46.30,44.50,46.70,43.40000,0,363,5205.81
20240403,20240402,S&P500,P,20250117,SPX250117P04150000,SPX US 01/17/25 P4150 Index,47.60,49.84,48.20,44.75000,223,5516,5205.81
20240403,20240402,S&P500,P,20250117,SPX250117P04175000,SPX US 01/17/25 P4175 Index,49.20,50.45,49.60,46.10000,200,88,5205.81
20240403,20240402,S&P500,P,20250117,SPX250117P04200000,SPX US 01/17/25 P4200 Index,50.60,51.30,51.20,47.55000,122,2900,5205.81
20240403,20240402,S&P500,P,20250117,SPX250117P04225000,SPX US 01/17/25 P4225 Index,52.20,50.00,52.80,49.00000,0,521,5205.81
20240403,20240402,S&P500,P,20250117,SPX250117P04250000,SPX US 01/17/25 P4250 Index,53.90,52.24,54.50,50.55000,0,2923,5205.81
20240403,20240402,S&P500,P,20250117,SPX250117P04275000,SPX US 01/17/25 P4275 Index,55.60,53.20,56.20,52.10000,0,1622,5205.81
20240403,20240402,S&P500,P,20250117,SPX250117P04300000,SPX US 01/17/25 P4300 Index,57.30,58.26,58.00,53.80000,1,2334,5205.81
20240403,20240402,S&P500,P,20250117,SPX250117P04325000,SPX US 01/17/25 P4325 Index,59.10,70.17,59.80,55.50000,0,371,5205.81
20240403,20240402,S&P500,P,20250117,SPX250117P04350000,SPX US 01/17/25 P4350 Index,61.00,55.75,61.80,57.30000,0,541,5205.81
20240403,20240402,S&P500,P,20250117,SPX250117P04375000,SPX US 01/17/25 P4375 Index,63.00,64.04,63.70,59.15000,1,1913,5205.81
20240403,20240402,S&P500,P,20250117,SPX250117P04400000,SPX US 01/17/25 P4400 Index,65.10,62.00,65.80,61.10000,0,4946,5205.81
20240403,20240402,S&P500,P,20250117,SPX250117P04425000,SPX US 01/17/25 P4425 Index,67.30,63.40,68.00,63.05000,0,1768,5205.81
20240403,20240402,S&P500,P,20250117,SPX250117P04450000,SPX US 01/17/25 P4450 Index,69.50,71.09,70.20,65.20000,1,1767,5205.81
20240403,20240402,S&P500,P,20250117,SPX250117P04475000,SPX US 01/17/25 P4475 Index,71.80,65.37,72.60,67.35000,0,452,5205.81
20240403,20240402,S&P500,P,20250117,SPX250117P04500000,SPX US 01/17/25 P4500 Index,74.20,76.03,75.00,69.60000,259,3590,5205.81
20240403,20240402,S&P500,P,20250117,SPX250117P04525000,SPX US 01/17/25 P4525 Index,76.70,78.90,77.50,71.85000,19,706,5205.81
20240403,20240402,S&P500,P,20250117,SPX250117P04550000,SPX US 01/17/25 P4550 Index,79.30,72.83,80.10,74.45000,0,4951,5205.81
20240403,20240402,S&P500,P,20250117,SPX250117P04575000,SPX US 01/17/25 P4575 Index,82.00,85.22,82.90,76.95000,72,1107,5205.81
20240403,20240402,S&P500,P,20250117,SPX250117P04600000,SPX US 01/17/25 P4600 Index,84.90,86.08,85.70,79.65000,126,3229,5205.81
20240403,20240402,S&P500,P,20250117,SPX250117P04625000,SPX US 01/17/25 P4625 Index,87.80,91.61,88.60,82.40000,10,712,5205.81
20240403,20240402,S&P500,P,20250117,SPX250117P04650000,SPX US 01/17/25 P4650 Index,90.90,85.41,91.80,85.30000,0,1273,5205.81
20240403,20240402,S&P500,P,20250117,SPX250117P04675000,SPX US 01/17/25 P4675 Index,94.10,88.20,94.90,88.30000,0,765,5205.81
20240403,20240402,S&P500,P,20250117,SPX250117P04700000,SPX US 01/17/25 P4700 Index,97.40,102.30,98.30,91.40000,100,8542,5205.81
20240403,20240402,S&P500,P,20250117,SPX250117P04725000,SPX US 01/17/25 P4725 Index,100.80,105.13,101.80,94.65000,104,1493,5205.81
20240403,20240402,S&P500,P,20250117,SPX250117P04750000,SPX US 01/17/25 P4750 Index,104.40,95.41,105.40,98.05000,0,2718,5205.81
20240403,20240402,S&P500,P,20250117,SPX250117P04775000,SPX US 01/17/25 P4775 Index,108.20,97.70,109.20,101.60000,0,1247,5205.81
20240403,20240402,S&P500,P,20250321,SPX250321P04600000,SPX US 03/21/25 P4600 Index,105.10,109.93,106.20,99.45000,337,4052,5205.81
20240403,20240402,S&P500,P,20250321,SPX250321P04625000,SPX US 03/21/25 P4625 Index,108.40,99.61,109.60,102.60000,0,914,5205.81
20240403,20240402,S&P500,P,20250321,SPX250321P04650000,SPX US 03/21/25 P4650 Index,111.90,104.20,113.00,105.85000,0,721,5205.81
20240403,20240402,S&P500,P,20250321,SPX250321P04675000,SPX US 03/21/25 P4675 Index,115.40,105.36,116.60,109.25000,0,19,5205.81
20240403,20240402,S&P500,P,20250321,SPX250321P04700000,SPX US 03/21/25 P4700 Index,119.10,120.40,120.30,112.75000,1,4331,5205.81
20240403,20240402,S&P500,P,20250321,SPX250321P04725000,SPX US 03/21/25 P4725 Index,122.90,115.70,124.10,116.35000,0,82,5205.81
20240403,20240402,S&P500,P,20250321,SPX250321P04750000,SPX US 03/21/25 P4750 Index,126.80,128.16,128.00,120.05000,82,2957,5205.81
20240403,20240402,S&P500,P,20250321,SPX250321P04775000,SPX US 03/21/25 P4775 Index,130.90,135.80,132.10,123.90000,100,33,5205.81
20240403,20240402,S&P500,P,20250321,SPX250321P04800000,SPX US 03/21/25 P4800 Index,135.00,140.60,136.40,127.95000,100,6515,5205.81
20240403,20240402,S&P500,P,20250321,SPX250321P04825000,SPX US 03/21/25 P4825 Index,139.40,137.29,140.80,132.10001,0,1,5205.81
20240403,20240402,S&P500,P,20250321,SPX250321P04850000,SPX US 03/21/25 P4850 Index,143.90,148.61,145.30,136.39999,4,493,5205.81
20240403,20240402,S&P500,P,20250321,SPX250321P04875000,SPX US 03/21/25 P4875 Index,148.50,138.50,150.00,140.85000,0,205,5205.81
20240403,20240402,S&P500,P,20250321,SPX250321P04900000,SPX US 03/21/25 P4900 Index,153.40,160.39,154.80,145.50000,101,3679,5205.81
20240403,20240402,S&P500,P,20250321,SPX250321P04925000,SPX US 03/21/25 P4925 Index,158.40,146.70,159.80,150.35000,0,136,5205.81
20240403,20240402,S&P500,P,20250321,SPX250321P04950000,SPX US 03/21/25 P4950 Index,163.60,165.60,165.00,155.35000,3,729,5205.81
20240403,20240402,S&P500,P,20250321,SPX250321P04975000,SPX US 03/21/25 P4975 Index,168.90,172.42,170.40,160.40000,1,15,5205.81
