std_dt,pbntc_dt,base_ast,stk_tp_cd,exr_dt,atk_nm,stk_cd,bid_prc,stk_clprc,ask_prc,setl_prc,trd_amt,opn_int,base_clprc
20240126,20240125,S&P500,C,20240315,SPX240315C02950000,SPX US 03/15/24 C2950 Index,1951.90,1647.23,1962.70,1942.50000,0,2006,4894.16
20240126,20240125,S&P500,C,20240315,SPX240315C02975000,SPX US 03/15/24 C2975 Index,1927.10,0.00,1937.90,1917.70001,0,0,4894.16
20240126,20240125,S&P500,C,20240315,SPX240315C03000000,SPX US 03/15/24 C3000 Index,1902.40,1907.31,1913.10,1893.00000,0,1467,4894.16
20240126,20240125,S&P500,C,20240315,SPX240315C03025000,SPX US 03/15/24 C3025 Index,1877.60,1592.86,1888.30,1868.20001,0,2000,4894.16
20240126,20240125,S&P500,C,20240315,SPX240315C03050000,SPX US 03/15/24 C3050 Index,1852.80,0.00,1863.50,1843.40002,0,0,4894.16
20240126,20240125,S&P500,C,20240315,SPX240315C03075000,SPX US 03/15/24 C3075 Index,1828.10,1602.67,1838.70,1818.54999,0,11,4894.16
20240126,20240125,S&P500,C,20240315,SPX240315C03100000,SPX US 03/15/24 C3100 Index,1803.30,1754.79,1814.00,1793.84998,0,25,4894.16
20240126,20240125,S&P500,C,20240315,SPX240315C03125000,SPX US 03/15/24 C3125 Index,1778.60,1528.06,1789.20,1769.15002,0,106,4894.16
20240126,20240125,S&P500,C,20240315,SPX240315C03150000,SPX US 03/15/24 C3150 Index,1753.80,0.00,1764.40,1744.25000,0,33,4894.16
20240126,20240125,S&P500,C,20240315,SPX240315C03175000,SPX US 03/15/24 C3175 Index,1729.10,0.00,1739.60,1719.60004,0,3,4894.16
20240126,20240125,S&P500,C,20240315,SPX240315C03200000,SPX US 03/15/24 C3200 Index,1704.30,1534.31,1714.90,1694.79999,0,13,4894.16
20240126,20240125,S&P500,C,20240315,SPX240315C03225000,SPX US 03/15/24 C3225 Index,1679.50,0.00,1690.10,1670.05005,0,3,4894.16
20240126,20240125,S&P500,C,20240315,SPX240315C03250000,SPX US 03/15/24 C3250 Index,1654.80,1553.81,1665.30,1645.45001,0,1801,4894.16
20240126,20240125,S&P500,C,20240315,SPX240315C03275000,SPX US 03/15/24 C3275 Index,1630.00,1380.96,1640.50,1620.44995,0,100,4894.16
20240126,20240125,S&P500,C,20240315,SPX240315C03300000,SPX US 03/15/24 C3300 Index,1605.30,0.00,1615.80,1595.75000,0,2,4894.16
20240126,20240125,S&P500,C,20240315,SPX240315C03325000,SPX US 03/15/24 C3325 Index,1580.60,0.00,1591.00,1571.05005,0,2,4894.16
20240126,20240125,S&P500,C,20240315,SPX240315C03350000,SPX US 03/15/24 C3350 Index,1555.80,0.00,1566.20,1546.25000,0,6,4894.16
20240126,20240125,S&P500,C,20240315,SPX240315C03375000,SPX US 03/15/24 C3375 Index,1531.10,0.00,1541.50,1521.44995,0,5,4894.16
20240126,20240125,S&P500,C,20240315,SPX240315C03400000,SPX US 03/15/24 C3400 Index,1506.30,1353.00,1516.70,1496.75000,0,70,4894.16
20240126,20240125,S&P500,C,20240315,SPX240315C03425000,SPX US 03/15/24 C3425 Index,1481.60,0.00,1492.00,1472.00000,0,65,4894.16
20240126,20240125,S&P500,C,20240315,SPX240315C03450000,SPX US 03/15/24 C3450 Index,1456.90,1161.57,1467.20,1447.29999,0,73,4894.16
20240126,20240125,S&P500,C,20240315,SPX240315C03475000,SPX US 03/15/24 C3475 Index,1432.10,0.00,1442.40,1422.50000,0,8,4894.16
20240126,20240125,S&P500,C,20240315,SPX240315C03500000,SPX US 03/15/24 C3500 Index,1407.40,1394.08,1417.70,1397.79999,0,147,4894.16
20240126,20240125,S&P500,C,20240315,SPX240315C03520000,SPX US 03/15/24 C3520 Index,1387.60,1228.00,1397.90,1377.95001,0,1,4894.16
20240126,20240125,S&P500,C,20240315,SPX240315C03525000,SPX US 03/15/24 C3525 Index,1382.70,1162.27,1392.90,1373.04999,0,3,4894.16
20240126,20240125,S&P500,C,20240315,SPX240315C03530000,SPX US 03/15/24 C3530 Index,1377.70,1217.99,1388.00,1368.10004,0,1,4894.16
20240126,20240125,S&P500,C,20240315,SPX240315C03540000,SPX US 03/15/24 C3540 Index,1367.80,0.00,1378.10,1358.20001,0,0,4894.16
20240126,20240125,S&P500,C,20240315,SPX240315C03550000,SPX US 03/15/24 C3550 Index,1358.00,0.00,1368.20,1348.29999,0,48,4894.16
20240126,20240125,S&P500,C,20240315,SPX240315C03560000,SPX US 03/15/24 C3560 Index,1348.10,0.00,1358.30,1338.45001,0,0,4894.16
20240126,20240125,S&P500,C,20240315,SPX240315C03570000,SPX US 03/15/24 C3570 Index,1338.20,0.00,1348.40,1328.45001,0,0,4894.16
20240126,20240125,S&P500,C,20240315,SPX240315C03575000,SPX US 03/15/24 C3575 Index,1333.20,0.00,1343.50,1323.54999,0,0,4894.16
20240126,20240125,S&P500,C,20240315,SPX240315C03580000,SPX US 03/15/24 C3580 Index,1328.30,0.00,1338.50,1318.59998,0,0,4894.16
20240126,20240125,S&P500,C,20240315,SPX240315C03590000,SPX US 03/15/24 C3590 Index,1318.40,0.00,1328.60,1308.75000,0,0,4894.16
