std_dt,pbntc_dt,base_ast,stk_tp_cd,exr_dt,atk_nm,stk_cd,bid_prc,stk_clprc,ask_prc,setl_prc,trd_amt,opn_int,base_clprc
20240520,20240517,S&P500,P,20241220,SPX241220P04125000,SPX US 12/20/24 P4125 Index,22.10,22.40,22.40,22.69999,4610,6018,5303.27
20240520,20240517,S&P500,P,20241220,SPX241220P04150000,SPX US 12/20/24 P4150 Index,22.80,23.16,23.10,23.39999,41,8666,5303.27
20240520,20240517,S&P500,P,20241220,SPX241220P04175000,SPX US 12/20/24 P4175 Index,23.50,23.70,23.80,24.14999,743,2327,5303.27
20240520,20240517,S&P500,P,20241220,SPX241220P04200000,SPX US 12/20/24 P4200 Index,24.30,24.16,24.60,24.94999,13,37393,5303.27
20240520,20240517,S&P500,P,20241220,SPX241220P04225000,SPX US 12/20/24 P4225 Index,25.10,25.10,25.40,25.75000,25,6869,5303.27
20240520,20240517,S&P500,P,20241220,SPX241220P04250000,SPX US 12/20/24 P4250 Index,25.90,26.25,26.20,26.60000,12,7075,5303.27
20240520,20240517,S&P500,P,20241220,SPX241220P04275000,SPX US 12/20/24 P4275 Index,26.80,27.41,27.10,27.50000,8,3218,5303.27
20240520,20240517,S&P500,P,20241220,SPX241220P04300000,SPX US 12/20/24 P4300 Index,27.70,27.99,28.00,28.44999,9,31421,5303.27
20240520,20240517,S&P500,P,20241220,SPX241220P04325000,SPX US 12/20/24 P4325 Index,28.70,29.39,29.00,29.44999,0,1868,5303.27
20240520,20240517,S&P500,P,20241220,SPX241220P04350000,SPX US 12/20/24 P4350 Index,29.70,29.80,30.00,30.55000,120,12619,5303.27
20240520,20240517,S&P500,P,20241220,SPX241220P04375000,SPX US 12/20/24 P4375 Index,30.80,30.55,31.10,31.64999,0,4144,5303.27
20240520,20240517,S&P500,P,20241220,SPX241220P04400000,SPX US 12/20/24 P4400 Index,31.90,32.38,32.20,32.85000,410,51898,5303.27
20240520,20240517,S&P500,P,20241220,SPX241220P04425000,SPX US 12/20/24 P4425 Index,33.10,33.10,33.40,34.05000,0,3006,5303.27
20240520,20240517,S&P500,P,20241220,SPX241220P04450000,SPX US 12/20/24 P4450 Index,34.30,34.12,34.70,35.35000,0,8151,5303.27
20240520,20240517,S&P500,P,20241220,SPX241220P04475000,SPX US 12/20/24 P4475 Index,35.70,35.85,36.00,36.69999,6,2333,5303.27
20240520,20240517,S&P500,P,20250221,SPX250221P03400000,SPX US 02/21/25 P3400 Index,14.10,14.40,14.50,14.45000,2,406,5303.27
20240520,20240517,S&P500,P,20250221,SPX250221P03425000,SPX US 02/21/25 P3425 Index,14.40,14.70,14.80,14.80000,0,264,5303.27
20240520,20240517,S&P500,P,20250221,SPX250221P03450000,SPX US 02/21/25 P3450 Index,14.80,15.20,15.20,15.19999,0,677,5303.27
20240520,20240517,S&P500,P,20250221,SPX250221P03475000,SPX US 02/21/25 P3475 Index,15.10,15.38,15.60,15.54999,1,554,5303.27
20240520,20240517,S&P500,P,20250221,SPX250221P03500000,SPX US 02/21/25 P3500 Index,15.50,15.55,15.90,15.95000,0,935,5303.27
20240520,20240517,S&P500,P,20250221,SPX250221P03525000,SPX US 02/21/25 P3525 Index,15.90,16.09,16.30,16.35000,0,74,5303.27
20240520,20240517,S&P500,P,20250221,SPX250221P03550000,SPX US 02/21/25 P3550 Index,16.30,16.40,16.70,16.75000,0,3855,5303.27
20240520,20240517,S&P500,P,20250221,SPX250221P03575000,SPX US 02/21/25 P3575 Index,16.70,16.80,17.20,17.14999,3,647,5303.27
20240520,20240517,S&P500,P,20250221,SPX250221P03600000,SPX US 02/21/25 P3600 Index,17.20,17.42,17.60,17.64999,2,1141,5303.27
20240520,20240517,S&P500,P,20250221,SPX250221P03625000,SPX US 02/21/25 P3625 Index,17.60,17.84,18.00,18.05000,0,63,5303.27
20240520,20240517,S&P500,P,20250221,SPX250221P03650000,SPX US 02/21/25 P3650 Index,18.10,18.34,18.50,18.55000,9,182,5303.27
20240520,20240517,S&P500,P,20250221,SPX250221P03675000,SPX US 02/21/25 P3675 Index,18.50,18.75,19.00,19.00000,9,236,5303.27
20240520,20240517,S&P500,P,20250221,SPX250221P03700000,SPX US 02/21/25 P3700 Index,19.00,19.20,19.50,19.50000,2,3314,5303.27
20240520,20240517,S&P500,P,20250221,SPX250221P03725000,SPX US 02/21/25 P3725 Index,19.50,19.70,20.00,20.00000,0,270,5303.27
20240520,20240517,S&P500,P,20250221,SPX250221P03750000,SPX US 02/21/25 P3750 Index,20.00,20.65,20.50,20.55000,0,239,5303.27
20240520,20240517,S&P500,P,20250221,SPX250221P03775000,SPX US 02/21/25 P3775 Index,20.60,20.92,21.00,21.05000,9,2322,5303.27
20240520,20240517,S&P500,P,20250221,SPX250221P03800000,SPX US 02/21/25 P3800 Index,21.10,20.95,21.60,21.64999,0,524,5303.27
20240520,20240517,S&P500,P,20250221,SPX250221P03825000,SPX US 02/21/25 P3825 Index,21.70,22.25,22.10,22.19999,0,183,5303.27
20240520,20240517,S&P500,P,20250221,SPX250221P03850000,SPX US 02/21/25 P3850 Index,22.30,22.60,22.70,22.80000,3,958,5303.27
20240520,20240517,S&P500,P,20250221,SPX250221P03875000,SPX US 02/21/25 P3875 Index,22.90,23.24,23.30,23.44999,192,425,5303.27
20240520,20240517,S&P500,P,20250221,SPX250221P03900000,SPX US 02/21/25 P3900 Index,23.50,23.50,23.90,24.09999,68,5269,5303.27
20240520,20240517,S&P500,P,20250221,SPX250221P03925000,SPX US 02/21/25 P3925 Index,24.20,24.48,24.60,24.75000,5,269,5303.27
20240520,20240517,S&P500,P,20250221,SPX250221P03950000,SPX US 02/21/25 P3950 Index,24.90,25.52,25.30,25.44999,0,739,5303.27
20240520,20240517,S&P500,P,20250221,SPX250221P03975000,SPX US 02/21/25 P3975 Index,25.60,26.40,26.00,26.19999,0,217,5303.27
20240520,20240517,S&P500,P,20250221,SPX250221P04000000,SPX US 02/21/25 P4000 Index,26.30,26.30,26.70,26.94999,1,801,5303.27
20240520,20240517,S&P500,P,20250221,SPX250221P04025000,SPX US 02/21/25 P4025 Index,27.10,28.06,27.50,27.75000,0,117,5303.27
20240520,20240517,S&P500,P,20250221,SPX250221P04050000,SPX US 02/21/25 P4050 Index,27.90,32.64,28.30,28.54999,0,202,5303.27
20240520,20240517,S&P500,P,20250221,SPX250221P04075000,SPX US 02/21/25 P4075 Index,28.70,28.26,29.10,29.40000,0,1050,5303.27
20240520,20240517,S&P500,P,20250221,SPX250221P04100000,SPX US 02/21/25 P4100 Index,29.60,30.19,30.00,30.30000,12,1079,5303.27
20240520,20240517,S&P500,P,20250221,SPX250221P04125000,SPX US 02/21/25 P4125 Index,30.50,35.61,30.90,31.25000,0,169,5303.27
20240520,20240517,S&P500,P,20250221,SPX250221P04150000,SPX US 02/21/25 P4150 Index,31.40,35.09,31.90,32.20000,0,801,5303.27
20240520,20240517,S&P500,P,20250221,SPX250221P04175000,SPX US 02/21/25 P4175 Index,32.40,32.84,32.80,33.20000,0,126,5303.27
20240520,20240517,S&P500,P,20250221,SPX250221P04200000,SPX US 02/21/25 P4200 Index,33.50,34.00,33.90,34.29999,11,941,5303.27
20240520,20240517,S&P500,P,20250221,SPX250221P04225000,SPX US 02/21/25 P4225 Index,34.50,35.09,34.90,35.39999,5,153,5303.27
20240520,20240517,S&P500,P,20250221,SPX250221P04250000,SPX US 02/21/25 P4250 Index,35.70,36.19,36.10,36.60000,5,417,5303.27
20240520,20240517,S&P500,P,20250221,SPX250221P04275000,SPX US 02/21/25 P4275 Index,36.80,36.57,37.30,37.79999,0,361,5303.27
20240520,20240517,S&P500,P,20250221,SPX250221P04300000,SPX US 02/21/25 P4300 Index,38.10,38.45,38.50,39.00000,16,542,5303.27
20240520,20240517,S&P500,P,20250221,SPX250221P04325000,SPX US 02/21/25 P4325 Index,39.40,40.36,39.80,40.34999,0,159,5303.27
20240520,20240517,S&P500,P,20250221,SPX250221P04350000,SPX US 02/21/25 P4350 Index,40.70,44.65,41.20,41.70000,0,381,5303.27
20240520,20240517,S&P500,P,20250221,SPX250221P04375000,SPX US 02/21/25 P4375 Index,42.10,42.75,42.60,43.20000,3,259,5303.27
20240520,20240517,S&P500,P,20250221,SPX250221P04400000,SPX US 02/21/25 P4400 Index,43.60,44.00,44.10,44.70000,16,963,5303.27
20240520,20240517,S&P500,P,20250221,SPX250221P04425000,SPX US 02/21/25 P4425 Index,45.20,46.01,45.60,46.25000,10,420,5303.27
20240520,20240517,S&P500,P,20250221,SPX250221P04450000,SPX US 02/21/25 P4450 Index,46.80,47.43,47.30,47.95000,13,871,5303.27
20240520,20240517,S&P500,P,20250417,SPX250417P04375000,SPX US 04/17/25 P4375 Index,53.70,80.12,54.30,54.89999,0,28,5303.27
20240520,20240517,S&P500,P,20250417,SPX250417P04400000,SPX US 04/17/25 P4400 Index,55.50,64.40,56.10,56.75000,0,413,5303.27
20240520,20240517,S&P500,P,20250417,SPX250417P04425000,SPX US 04/17/25 P4425 Index,57.10,76.10,58.00,58.64999,0,208,5303.27
20240520,20240517,S&P500,P,20250417,SPX250417P04450000,SPX US 04/17/25 P4450 Index,59.00,59.46,60.00,60.64999,3,136,5303.27
20240520,20240517,S&P500,P,20250417,SPX250417P04475000,SPX US 04/17/25 P4475 Index,61.40,91.64,62.00,62.75000,0,3,5303.27
20240520,20240517,S&P500,P,20250417,SPX250417P04500000,SPX US 04/17/25 P4500 Index,63.50,63.07,64.10,64.84999,0,900,5303.27
20240520,20240517,S&P500,P,20250417,SPX250417P04525000,SPX US 04/17/25 P4525 Index,65.20,66.82,66.80,67.20000,0,67,5303.27
20240520,20240517,S&P500,P,20250417,SPX250417P04550000,SPX US 04/17/25 P4550 Index,68.00,68.92,68.90,69.50000,0,3300,5303.27
20240520,20240517,S&P500,P,20250417,SPX250417P04575000,SPX US 04/17/25 P4575 Index,69.80,71.28,71.60,72.00000,0,75,5303.27
20240520,20240517,S&P500,P,20250417,SPX250417P04600000,SPX US 04/17/25 P4600 Index,72.90,73.87,73.80,74.50000,0,1568,5303.27
20240520,20240517,S&P500,P,20250417,SPX250417P04625000,SPX US 04/17/25 P4625 Index,74.90,78.45,76.70,77.15000,0,189,5303.27
20240520,20240517,S&P500,P,20250417,SPX250417P04650000,SPX US 04/17/25 P4650 Index,78.00,95.39,79.40,79.90000,0,416,5303.27
20240520,20240517,S&P500,P,20250417,SPX250417P04675000,SPX US 04/17/25 P4675 Index,80.50,94.04,82.30,82.75000,0,45,5303.27
20240520,20240517,S&P500,P,20250417,SPX250417P04700000,SPX US 04/17/25 P4700 Index,83.80,83.78,85.20,85.75000,0,1238,5303.27
20240520,20240517,S&P500,P,20250417,SPX250417P04725000,SPX US 04/17/25 P4725 Index,86.50,102.14,88.30,88.84999,0,119,5303.27
20240520,20240517,S&P500,P,20250417,SPX250417P04750000,SPX US 04/17/25 P4750 Index,90.00,91.83,91.50,92.20000,18,473,5303.27
20240520,20240517,S&P500,P,20250417,SPX250417P04775000,SPX US 04/17/25 P4775 Index,93.40,93.15,94.90,95.50000,0,222,5303.27
20240520,20240517,S&P500,P,20250417,SPX250417P04800000,SPX US 04/17/25 P4800 Index,96.80,99.20,98.40,99.00000,0,907,5303.27
20240520,20240517,S&P500,P,20250417,SPX250417P04825000,SPX US 04/17/25 P4825 Index,100.40,99.82,102.00,102.60000,0,52,5303.27
20240520,20240517,S&P500,P,20250417,SPX250417P04850000,SPX US 04/17/25 P4850 Index,104.20,121.97,105.70,106.39999,0,216,5303.27
20240520,20240517,S&P500,P,20250417,SPX250417P04875000,SPX US 04/17/25 P4875 Index,108.10,156.74,109.60,110.29999,0,264,5303.27
20240520,20240517,S&P500,P,20250417,SPX250417P04900000,SPX US 04/17/25 P4900 Index,112.40,134.00,113.50,114.45000,0,3326,5303.27
20240520,20240517,S&P500,P,20250417,SPX250417P04925000,SPX US 04/17/25 P4925 Index,116.30,136.72,117.90,118.65000,0,13,5303.27
20240520,20240517,S&P500,P,20250417,SPX250417P04950000,SPX US 04/17/25 P4950 Index,120.70,142.46,122.30,123.05000,0,88,5303.27
20240520,20240517,S&P500,P,20250417,SPX250417P04975000,SPX US 04/17/25 P4975 Index,125.20,196.96,126.80,127.55000,0,31,5303.27
20240520,20240517,S&P500,P,20250417,SPX250417P05000000,SPX US 04/17/25 P5000 Index,130.10,153.60,131.30,132.40000,0,3031,5303.27
20240520,20240517,S&P500,P,20250417,SPX250417P05025000,SPX US 04/17/25 P5025 Index,134.70,135.28,136.40,137.19999,3,38,5303.27
20240520,20240517,S&P500,P,20250417,SPX250417P05050000,SPX US 04/17/25 P5050 Index,140.00,138.47,141.20,142.40000,0,3285,5303.27
20240520,20240517,S&P500,P,20250417,SPX250417P05075000,SPX US 04/17/25 P5075 Index,145.00,169.71,146.70,147.59999,0,142,5303.27
20240520,20240517,S&P500,P,20250417,SPX250417P05100000,SPX US 04/17/25 P5100 Index,150.40,154.00,152.10,153.04999,60,215,5303.27
20240520,20240517,S&P500,P,20250417,SPX250417P05125000,SPX US 04/17/25 P5125 Index,155.40,187.46,157.90,158.69999,0,54,5303.27
20240520,20240517,S&P500,P,20250417,SPX250417P05150000,SPX US 04/17/25 P5150 Index,161.80,202.46,163.60,164.59999,0,107,5303.27
20240520,20240517,S&P500,P,20250417,SPX250417P05175000,SPX US 04/17/25 P5175 Index,167.20,168.58,169.80,170.59999,1,21,5303.27
20240520,20240517,S&P500,P,20250417,SPX250417P05200000,SPX US 04/17/25 P5200 Index,174.00,176.83,175.80,177.00000,10,769,5303.27
20240520,20240517,S&P500,P,20250417,SPX250417P05225000,SPX US 04/17/25 P5225 Index,179.90,210.63,182.50,183.34999,0,36,5303.27
20240520,20240517,S&P500,P,20250417,SPX250417P05250000,SPX US 04/17/25 P5250 Index,187.00,201.83,188.90,190.15000,0,426,5303.27
20240520,20240517,S&P500,P,20250417,SPX250417P05275000,SPX US 04/17/25 P5275 Index,193.40,268.57,196.20,197.19999,0,24,5303.27
20240520,20240517,S&P500,P,20250417,SPX250417P05300000,SPX US 04/17/25 P5300 Index,201.10,206.51,203.00,204.40000,0,379,5303.27
20240520,20240517,S&P500,P,20250417,SPX250417P05325000,SPX US 04/17/25 P5325 Index,208.00,213.25,210.90,211.90000,2,5,5303.27
20240520,20240517,S&P500,P,20250417,SPX250417P05350000,SPX US 04/17/25 P5350 Index,216.20,219.83,218.20,219.59999,0,172,5303.27
20240520,20240517,S&P500,P,20250417,SPX250417P05375000,SPX US 04/17/25 P5375 Index,224.20,229.20,226.20,227.69999,1,30,5303.27
20240520,20240517,S&P500,P,20250417,SPX250417P05400000,SPX US 04/17/25 P5400 Index,232.40,231.00,234.40,236.00000,0,76,5303.27
20240520,20240517,S&P500,P,20250417,SPX250417P05425000,SPX US 04/17/25 P5425 Index,241.00,300.48,243.00,244.59999,0,1,5303.27
20240520,20240517,S&P500,C,20240517,SPX240517C04575000,SPX US 05/17/24 C4575 Index,,614.54,,726.25000,0,1013,5303.27
20240520,20240517,S&P500,C,20240517,SPX240517C04580000,SPX US 05/17/24 C4580 Index,,541.95,,721.20001,0,25,5303.27
20240520,20240517,S&P500,C,20240517,SPX240517C04585000,SPX US 05/17/24 C4585 Index,,0.00,,716.20001,0,0,5303.27
20240520,20240517,S&P500,C,20240517,SPX240517C04590000,SPX US 05/17/24 C4590 Index,,433.39,,711.20001,0,8,5303.27
20240520,20240517,S&P500,C,20240517,SPX240517C04595000,SPX US 05/17/24 C4595 Index,,0.00,,706.10000,0,0,5303.27
20240520,20240517,S&P500,C,20240517,SPX240517C04600000,SPX US 05/17/24 C4600 Index,,718.00,,701.10000,0,2323,5303.27
20240520,20240517,S&P500,C,20240517,SPX240517C04605000,SPX US 05/17/24 C4605 Index,,528.07,,696.14999,0,13,5303.27
20240520,20240517,S&P500,C,20240517,SPX240517C04610000,SPX US 05/17/24 C4610 Index,,377.99,,691.14999,0,34,5303.27
20240520,20240517,S&P500,C,20240517,SPX240517C04615000,SPX US 05/17/24 C4615 Index,,606.50,,686.14999,0,2,5303.27
20240520,20240517,S&P500,C,20240517,SPX240517C04620000,SPX US 05/17/24 C4620 Index,,593.50,,681.14999,0,25,5303.27
20240520,20240517,S&P500,C,20240517,SPX240517C04625000,SPX US 05/17/24 C4625 Index,,567.32,,676.14999,0,509,5303.27
20240520,20240517,S&P500,C,20240517,SPX240517C04630000,SPX US 05/17/24 C4630 Index,,418.54,,671.14999,0,8,5303.27
20240520,20240517,S&P500,C,20240517,SPX240517C04635000,SPX US 05/17/24 C4635 Index,,458.80,,666.14999,0,18,5303.27
20240520,20240517,S&P500,C,20240517,SPX240517C04640000,SPX US 05/17/24 C4640 Index,,481.20,,661.14999,0,19,5303.27
20240520,20240517,S&P500,C,20240517,SPX240517C04645000,SPX US 05/17/24 C4645 Index,,548.16,,656.14999,0,8,5303.27
20240520,20240517,S&P500,C,20240517,SPX240517C04650000,SPX US 05/17/24 C4650 Index,,653.74,,651.14999,0,988,5303.27
20240520,20240517,S&P500,C,20240517,SPX240517C04655000,SPX US 05/17/24 C4655 Index,,0.00,,646.14999,0,0,5303.27
20240520,20240517,S&P500,C,20240517,SPX240517C04660000,SPX US 05/17/24 C4660 Index,,216.90,,641.14999,0,85,5303.27
20240520,20240517,S&P500,C,20240517,SPX240517C04665000,SPX US 05/17/24 C4665 Index,,0.00,,636.14999,0,0,5303.27
20240520,20240517,S&P500,C,20240517,SPX240517C04670000,SPX US 05/17/24 C4670 Index,,348.83,,631.14999,0,72,5303.27
20240520,20240517,S&P500,C,20240517,SPX240517C04675000,SPX US 05/17/24 C4675 Index,,641.05,,626.14999,0,992,5303.27
20240520,20240517,S&P500,C,20240517,SPX240517C04680000,SPX US 05/17/24 C4680 Index,,542.73,,621.14999,0,20,5303.27
20240520,20240517,S&P500,C,20240517,SPX240517C04685000,SPX US 05/17/24 C4685 Index,,465.11,,616.14999,0,1,5303.27
20240520,20240517,S&P500,C,20240517,SPX240517C04690000,SPX US 05/17/24 C4690 Index,,532.73,,611.25000,0,33,5303.27
20240520,20240517,S&P500,C,20240517,SPX240517C04695000,SPX US 05/17/24 C4695 Index,,325.56,,606.25000,0,1,5303.27
20240520,20240517,S&P500,C,20240517,SPX240517C04700000,SPX US 05/17/24 C4700 Index,,610.80,,601.25000,0,5167,5303.27
20240520,20240517,S&P500,C,20240517,SPX240517C04705000,SPX US 05/17/24 C4705 Index,,479.16,,596.25000,0,51,5303.27
20240520,20240517,S&P500,C,20240517,SPX240517C04710000,SPX US 05/17/24 C4710 Index,,393.78,,591.25000,0,219,5303.27
20240520,20240517,S&P500,C,20240517,SPX240517C04715000,SPX US 05/17/24 C4715 Index,,406.80,,586.25000,0,16,5303.27
20240520,20240517,S&P500,C,20240517,SPX240517C04720000,SPX US 05/17/24 C4720 Index,,587.13,,581.25000,0,170,5303.27
20240520,20240517,S&P500,C,20240517,SPX240517C04725000,SPX US 05/17/24 C4725 Index,,436.19,,576.29998,0,568,5303.27
20240520,20240517,S&P500,C,20240517,SPX240517C04730000,SPX US 05/17/24 C4730 Index,,349.92,,571.25000,0,88,5303.27
20240520,20240517,S&P500,C,20240517,SPX240517C04735000,SPX US 05/17/24 C4735 Index,,387.70,,566.25000,0,2,5303.27
20240520,20240517,S&P500,C,20240517,SPX240517C04740000,SPX US 05/17/24 C4740 Index,,585.26,,561.29998,0,28,5303.27
20240520,20240517,S&P500,C,20240517,SPX240517C04745000,SPX US 05/17/24 C4745 Index,,449.70,,556.29998,0,2,5303.27
20240520,20240517,S&P500,C,20240517,SPX240517C04750000,SPX US 05/17/24 C4750 Index,,561.50,,551.34997,0,2482,5303.27
20240520,20240517,S&P500,C,20240517,SPX240517C04755000,SPX US 05/17/24 C4755 Index,,451.40,,546.29998,0,60,5303.27
20240520,20240517,S&P500,C,20240517,SPX240517C04760000,SPX US 05/17/24 C4760 Index,,564.53,,541.29998,0,25,5303.27
20240520,20240517,S&P500,C,20240517,SPX240517C04765000,SPX US 05/17/24 C4765 Index,,0.00,,536.29998,0,0,5303.27
