std_dt,pbntc_dt,base_ast,stk_tp_cd,exr_dt,atk_nm,stk_cd,bid_prc,stk_clprc,ask_prc,setl_prc,trd_amt,opn_int,base_clprc
20240326,20240325,S&P500,C,20240517,SPX240517C02100000,SPX US 05/17/24 C2100 Index,3126.90,0.00,3131.80,3150.30005,0,0,5218.19
20240326,20240325,S&P500,C,20240517,SPX240517C02200000,SPX US 05/17/24 C2200 Index,3027.70,2880.74,3032.60,3051.15002,0,4,5218.19
20240326,20240325,S&P500,C,20240517,SPX240517C02300000,SPX US 05/17/24 C2300 Index,2928.60,0.00,2933.50,2952.04993,0,0,5218.19
20240326,20240325,S&P500,C,20240517,SPX240517C02400000,SPX US 05/17/24 C2400 Index,2829.50,0.00,2834.30,2852.90002,0,0,5218.19
20240326,20240325,S&P500,C,20240517,SPX240517C02450000,SPX US 05/17/24 C2450 Index,2779.90,0.00,2784.80,2803.40002,0,0,5218.19
20240326,20240325,S&P500,C,20240517,SPX240517C02500000,SPX US 05/17/24 C2500 Index,2730.30,2144.67,2735.20,2753.80005,0,1,5218.19
20240326,20240325,S&P500,C,20240517,SPX240517C02550000,SPX US 05/17/24 C2550 Index,2680.80,0.00,2685.70,2704.30005,0,0,5218.19
20240326,20240325,S&P500,C,20240517,SPX240517C02600000,SPX US 05/17/24 C2600 Index,2631.20,2400.66,2636.10,2654.75000,0,1,5218.19
20240326,20240325,S&P500,C,20240517,SPX240517C02650000,SPX US 05/17/24 C2650 Index,2581.70,0.00,2586.60,2605.19995,0,0,5218.19
20240326,20240325,S&P500,C,20240517,SPX240517C02700000,SPX US 05/17/24 C2700 Index,2532.10,0.00,2537.00,2555.65002,0,0,5218.19
20240326,20240325,S&P500,C,20240517,SPX240517C02750000,SPX US 05/17/24 C2750 Index,2482.60,0.00,2487.40,2506.09998,0,0,5218.19
20240326,20240325,S&P500,C,20240517,SPX240517C02800000,SPX US 05/17/24 C2800 Index,2433.00,0.00,2437.90,2456.54993,0,0,5218.19
20240326,20240325,S&P500,C,20240517,SPX240517C02850000,SPX US 05/17/24 C2850 Index,2383.50,0.00,2388.30,2407.04993,0,0,5218.19
20240326,20240325,S&P500,C,20240517,SPX240517C02875000,SPX US 05/17/24 C2875 Index,2358.70,0.00,2363.60,2382.25000,0,0,5218.19
20240326,20240325,S&P500,C,20240517,SPX240517C02900000,SPX US 05/17/24 C2900 Index,2333.90,2356.75,2338.80,2357.50000,0,1,5218.19
20240326,20240325,S&P500,C,20240517,SPX240517C02925000,SPX US 05/17/24 C2925 Index,2309.20,1395.14,2314.00,2332.75000,0,0,5218.19
20240326,20240325,S&P500,C,20240517,SPX240517C02950000,SPX US 05/17/24 C2950 Index,2284.40,0.00,2289.30,2307.95007,0,0,5218.19
20240326,20240325,S&P500,C,20240517,SPX240517C02975000,SPX US 05/17/24 C2975 Index,2259.60,0.00,2264.50,2281.95007,0,1,5218.19
20240326,20240325,S&P500,C,20240517,SPX240517C03000000,SPX US 05/17/24 C3000 Index,2234.90,2197.91,2239.70,2258.45007,0,32,5218.19
20240326,20240325,S&P500,C,20240517,SPX240517C03025000,SPX US 05/17/24 C3025 Index,2210.10,0.00,2214.90,2233.65002,0,0,5218.19
20240326,20240325,S&P500,C,20240517,SPX240517C03050000,SPX US 05/17/24 C3050 Index,2185.30,0.00,2190.20,2208.90002,0,0,5218.19
20240326,20240325,S&P500,C,20240517,SPX240517C03075000,SPX US 05/17/24 C3075 Index,2160.60,0.00,2165.50,2184.15002,0,0,5218.19
20240326,20240325,S&P500,C,20240517,SPX240517C03100000,SPX US 05/17/24 C3100 Index,2135.80,2035.89,2140.60,2159.34998,0,1,5218.19
20240326,20240325,S&P500,C,20240517,SPX240517C03125000,SPX US 05/17/24 C3125 Index,2111.00,0.00,2115.90,2134.65002,0,0,5218.19
20240326,20240325,S&P500,C,20240517,SPX240517C03150000,SPX US 05/17/24 C3150 Index,2086.30,0.00,2091.20,2109.84998,0,0,5218.19
20240326,20240325,S&P500,C,20240517,SPX240517C03175000,SPX US 05/17/24 C3175 Index,2061.50,0.00,2066.30,2085.15002,0,0,5218.19
20240326,20240325,S&P500,C,20240517,SPX240517C03200000,SPX US 05/17/24 C3200 Index,2036.70,1915.40,2041.60,2060.34998,0,15,5218.19
20240326,20240325,S&P500,C,20240517,SPX240517C03225000,SPX US 05/17/24 C3225 Index,2012.00,0.00,2016.80,2034.34998,0,6,5218.19
20240326,20240325,S&P500,C,20240517,SPX240517C03250000,SPX US 05/17/24 C3250 Index,1987.20,0.00,1992.00,2010.84998,0,56,5218.19
20240326,20240325,S&P500,C,20240517,SPX240517C03275000,SPX US 05/17/24 C3275 Index,1962.50,0.00,1967.30,1984.84998,0,7,5218.19
20240326,20240325,S&P500,C,20240517,SPX240517C03300000,SPX US 05/17/24 C3300 Index,1937.70,1729.29,1942.50,1961.34998,0,6,5218.19
20240326,20240325,S&P500,C,20240517,SPX240517C03325000,SPX US 05/17/24 C3325 Index,1913.00,0.00,1917.80,1935.84998,0,10,5218.19
20240326,20240325,S&P500,C,20240517,SPX240517C03350000,SPX US 05/17/24 C3350 Index,1888.20,0.00,1893.10,1911.84998,0,0,5218.19
20240326,20240325,S&P500,C,20240517,SPX240517C03375000,SPX US 05/17/24 C3375 Index,1863.40,0.00,1868.20,1886.34998,0,1,5218.19
20240326,20240325,S&P500,C,20240517,SPX240517C03400000,SPX US 05/17/24 C3400 Index,1838.70,0.00,1843.50,1862.34998,0,4,5218.19
20240326,20240325,S&P500,C,20240517,SPX240517C03425000,SPX US 05/17/24 C3425 Index,1813.90,0.00,1818.70,1836.75000,0,3,5218.19
20240326,20240325,S&P500,C,20240517,SPX240517C03450000,SPX US 05/17/24 C3450 Index,1789.20,0.00,1794.00,1812.84998,0,34,5218.19
20240326,20240325,S&P500,C,20240517,SPX240517C03475000,SPX US 05/17/24 C3475 Index,1764.40,0.00,1769.20,1787.00000,0,31,5218.19
20240326,20240325,S&P500,C,20240517,SPX240517C03500000,SPX US 05/17/24 C3500 Index,1739.70,1699.38,1744.50,1763.34998,0,33,5218.19
20240326,20240325,S&P500,C,20240517,SPX240517C03525000,SPX US 05/17/24 C3525 Index,1714.90,0.00,1719.70,1737.45001,0,1,5218.19
20240326,20240325,S&P500,C,20240517,SPX240517C03550000,SPX US 05/17/24 C3550 Index,1690.20,0.00,1695.10,1713.84998,0,35,5218.19
20240326,20240325,S&P500,C,20240517,SPX240517C03575000,SPX US 05/17/24 C3575 Index,1665.50,0.00,1670.30,1688.39996,0,2,5218.19
20240326,20240325,S&P500,C,20240621,SPX240621C05320000,SPX US 06/21/24 C5320 Index,101.60,112.40,102.30,113.00000,0,3057,5218.19
20240326,20240325,S&P500,C,20240621,SPX240621C05325000,SPX US 06/21/24 C5325 Index,99.20,99.37,99.90,110.45000,3,2080,5218.19
20240326,20240325,S&P500,C,20240621,SPX240621C05330000,SPX US 06/21/24 C5330 Index,96.80,109.30,97.60,108.00000,0,77,5218.19
20240326,20240325,S&P500,C,20240621,SPX240621C05335000,SPX US 06/21/24 C5335 Index,94.50,97.97,95.20,105.50000,1,109,5218.19
20240326,20240325,S&P500,C,20240621,SPX240621C05340000,SPX US 06/21/24 C5340 Index,92.20,101.35,92.90,103.10000,0,321,5218.19
20240326,20240325,S&P500,C,20240621,SPX240621C05345000,SPX US 06/21/24 C5345 Index,89.90,102.36,90.70,100.70000,0,134,5218.19
20240326,20240325,S&P500,C,20240621,SPX240621C05350000,SPX US 06/21/24 C5350 Index,87.70,91.09,88.40,98.25000,2011,6561,5218.19
20240326,20240325,S&P500,C,20240621,SPX240621C05355000,SPX US 06/21/24 C5355 Index,85.50,73.45,86.30,96.00000,0,138,5218.19
20240326,20240325,S&P500,C,20240621,SPX240621C05360000,SPX US 06/21/24 C5360 Index,83.40,103.68,84.10,93.70000,0,441,5218.19
20240326,20240325,S&P500,C,20240621,SPX240621C05365000,SPX US 06/21/24 C5365 Index,81.30,73.60,82.00,91.40000,0,8,5218.19
20240326,20240325,S&P500,C,20240621,SPX240621C05370000,SPX US 06/21/24 C5370 Index,79.20,79.40,80.00,89.20000,2,317,5218.19
20240326,20240325,S&P500,C,20240621,SPX240621C05375000,SPX US 06/21/24 C5375 Index,77.20,80.28,77.90,87.00000,1,1715,5218.19
20240326,20240325,S&P500,C,20240621,SPX240621C05380000,SPX US 06/21/24 C5380 Index,75.20,94.80,75.80,84.90000,0,209,5218.19
20240326,20240325,S&P500,C,20240621,SPX240621C05385000,SPX US 06/21/24 C5385 Index,73.20,0.00,73.90,82.75000,0,0,5218.19
20240326,20240325,S&P500,C,20240621,SPX240621C05390000,SPX US 06/21/24 C5390 Index,71.30,87.40,71.90,80.70000,0,373,5218.19
20240326,20240325,S&P500,C,20240621,SPX240621C05395000,SPX US 06/21/24 C5395 Index,69.40,0.00,70.10,78.65000,0,0,5218.19
20240326,20240325,S&P500,C,20240621,SPX240621C05400000,SPX US 06/21/24 C5400 Index,67.60,69.91,68.30,76.65000,7637,27679,5218.19
20240326,20240325,S&P500,C,20240621,SPX240621C05405000,SPX US 06/21/24 C5405 Index,65.80,0.00,66.40,74.70000,0,0,5218.19
20240326,20240325,S&P500,C,20240621,SPX240621C05410000,SPX US 06/21/24 C5410 Index,64.00,70.36,64.60,72.80000,0,350,5218.19
20240326,20240325,S&P500,C,20240621,SPX240621C05415000,SPX US 06/21/24 C5415 Index,62.30,63.00,62.90,70.90000,1,0,5218.19
20240326,20240325,S&P500,C,20240621,SPX240621C05420000,SPX US 06/21/24 C5420 Index,60.60,66.73,61.20,69.15000,0,732,5218.19
20240326,20240325,S&P500,C,20240621,SPX240621C05425000,SPX US 06/21/24 C5425 Index,59.00,61.20,59.60,67.25000,120,6133,5218.19
20240326,20240325,S&P500,C,20240621,SPX240621C05430000,SPX US 06/21/24 C5430 Index,57.30,66.30,57.90,65.55000,0,266,5218.19
20240326,20240325,S&P500,C,20240621,SPX240621C05435000,SPX US 06/21/24 C5435 Index,55.70,56.50,56.30,63.80000,13,0,5218.19
20240326,20240325,S&P500,C,20240621,SPX240621C05440000,SPX US 06/21/24 C5440 Index,54.20,65.90,54.70,62.10000,0,70,5218.19
20240326,20240325,S&P500,C,20240621,SPX240621C05445000,SPX US 06/21/24 C5445 Index,52.60,0.00,53.20,60.35000,0,0,5218.19
20240326,20240325,S&P500,C,20240621,SPX240621C05450000,SPX US 06/21/24 C5450 Index,51.20,53.55,51.70,58.70000,1059,9590,5218.19
20240326,20240325,S&P500,C,20240621,SPX240621C05455000,SPX US 06/21/24 C5455 Index,49.70,50.40,50.20,57.20000,1,1,5218.19
20240326,20240325,S&P500,C,20240621,SPX240621C05460000,SPX US 06/21/24 C5460 Index,48.30,59.10,48.80,55.50000,0,1422,5218.19
20240326,20240325,S&P500,C,20240621,SPX240621C05470000,SPX US 06/21/24 C5470 Index,45.50,53.20,46.00,52.60000,0,106,5218.19
