std_dt,pbntc_dt,base_ast,stk_tp_cd,exr_dt,atk_nm,stk_cd,bid_prc,stk_clprc,ask_prc,setl_prc,trd_amt,opn_int,base_clprc
20250417,20250416,S&P500,P,20251017,SPX251017P04550000,SPX US 10/17/25 P4550 Index,124.30,115.40,126.70,101.60000,0,934,5275.7
20250417,20250416,S&P500,P,20251017,SPX251017P04575000,SPX US 10/17/25 P4575 Index,129.00,122.27,130.80,105.10000,4,5822,5275.7
20250417,20250416,S&P500,P,20251017,SPX251017P04600000,SPX US 10/17/25 P4600 Index,132.80,132.21,134.90,108.50000,239,3013,5275.7
20250417,20250416,S&P500,P,20251017,SPX251017P04625000,SPX US 10/17/25 P4625 Index,136.80,142.46,139.40,111.85000,4,370,5275.7
20250417,20250416,S&P500,P,20251017,SPX251017P04650000,SPX US 10/17/25 P4650 Index,141.60,154.09,143.70,115.55000,465,1771,5275.7
20250417,20250416,S&P500,P,20251017,SPX251017P04675000,SPX US 10/17/25 P4675 Index,145.30,147.28,148.40,119.25000,4,375,5275.7
20250417,20250416,S&P500,P,20251017,SPX251017P04700000,SPX US 10/17/25 P4700 Index,150.90,153.06,153.00,123.35000,34,4962,5275.7
20250417,20250416,S&P500,P,20251017,SPX251017P04725000,SPX US 10/17/25 P4725 Index,154.90,143.28,158.00,127.10000,4,218,5275.7
20250417,20250416,S&P500,P,20251017,SPX251017P04750000,SPX US 10/17/25 P4750 Index,159.80,164.88,163.00,131.40000,55,2473,5275.7
20250417,20250416,S&P500,P,20251017,SPX251017P04775000,SPX US 10/17/25 P4775 Index,164.90,180.40,168.20,135.60000,44,467,5275.7
20250417,20250416,S&P500,P,20251017,SPX251017P04800000,SPX US 10/17/25 P4800 Index,170.20,185.68,173.10,140.14999,547,3749,5275.7
20250417,20250416,S&P500,P,20251017,SPX251017P04825000,SPX US 10/17/25 P4825 Index,175.40,179.11,179.00,144.60000,13,251,5275.7
20250417,20250416,S&P500,P,20251017,SPX251017P04850000,SPX US 10/17/25 P4850 Index,182.40,183.40,184.20,149.45000,245,1117,5275.7
20250417,20250416,S&P500,P,20251017,SPX251017P04875000,SPX US 10/17/25 P4875 Index,187.70,198.26,190.50,154.40000,1023,1448,5275.7
20250417,20250416,S&P500,P,20251017,SPX251017P04900000,SPX US 10/17/25 P4900 Index,193.00,195.20,196.40,159.45000,189,1696,5275.7
20250417,20250416,S&P500,P,20251017,SPX251017P04925000,SPX US 10/17/25 P4925 Index,199.00,204.59,202.90,164.50000,67,604,5275.7
20250417,20250416,S&P500,P,20251121,SPX251121P05600000,SPX US 11/21/25 P5600 Index,460.30,467.08,470.90,395.75000,4,677,5275.7
20250417,20250416,S&P500,P,20251121,SPX251121P05625000,SPX US 11/21/25 P5625 Index,472.20,435.43,483.30,406.70000,1,760,5275.7
20250417,20250416,S&P500,P,20251121,SPX251121P05650000,SPX US 11/21/25 P5650 Index,486.20,401.29,495.90,417.80000,0,290,5275.7
20250417,20250416,S&P500,P,20251121,SPX251121P05675000,SPX US 11/21/25 P5675 Index,498.00,550.12,508.80,429.25000,0,357,5275.7
20250417,20250416,S&P500,P,20251121,SPX251121P05700000,SPX US 11/21/25 P5700 Index,511.10,419.43,521.00,440.80000,0,1669,5275.7
20250417,20250416,S&P500,P,20251121,SPX251121P05725000,SPX US 11/21/25 P5725 Index,524.60,439.71,535.40,452.85001,0,736,5275.7
20250417,20250416,S&P500,P,20251121,SPX251121P05750000,SPX US 11/21/25 P5750 Index,539.60,451.99,548.20,464.90001,0,1196,5275.7
20250417,20250416,S&P500,P,20251121,SPX251121P05775000,SPX US 11/21/25 P5775 Index,550.70,584.49,563.20,477.45000,55,1850,5275.7
20250417,20250416,S&P500,P,20251121,SPX251121P05800000,SPX US 11/21/25 P5800 Index,566.20,478.37,576.50,490.25000,0,1929,5275.7
20250417,20250416,S&P500,P,20251121,SPX251121P05825000,SPX US 11/21/25 P5825 Index,579.80,595.12,592.10,503.40001,2,851,5275.7
20250417,20250416,S&P500,P,20251121,SPX251121P05850000,SPX US 11/21/25 P5850 Index,595.60,513.33,606.20,516.75000,0,542,5275.7
20250417,20250416,S&P500,P,20251121,SPX251121P05875000,SPX US 11/21/25 P5875 Index,609.20,528.28,624.00,530.79999,0,329,5275.7
20250417,20250416,S&P500,P,20251121,SPX251121P05900000,SPX US 11/21/25 P5900 Index,626.60,595.82,638.50,544.85001,42,2207,5275.7
20250417,20250416,S&P500,P,20251121,SPX251121P05925000,SPX US 11/21/25 P5925 Index,640.00,689.34,655.20,559.29999,136,439,5275.7
20250417,20250416,S&P500,P,20251121,SPX251121P05950000,SPX US 11/21/25 P5950 Index,658.20,627.24,670.60,574.00000,36,376,5275.7
20250417,20250416,S&P500,P,20251121,SPX251121P05975000,SPX US 11/21/25 P5975 Index,672.40,638.69,688.00,589.04999,4,580,5275.7
20250417,20250416,S&P500,P,20251121,SPX251121P06000000,SPX US 11/21/25 P6000 Index,691.50,606.08,704.10,604.35001,0,6308,5275.7
20250417,20250416,S&P500,P,20251121,SPX251121P06025000,SPX US 11/21/25 P6025 Index,707.00,592.80,722.20,620.25000,0,291,5275.7
20250417,20250416,S&P500,P,20251121,SPX251121P06050000,SPX US 11/21/25 P6050 Index,726.30,634.56,739.00,636.35001,0,512,5275.7
20250417,20250416,S&P500,P,20260618,SPX260618P06950000,SPX US 06/18/26 P6950 Index,1424.90,0.00,1449.30,1320.40002,0,0,5275.7
20250417,20250416,S&P500,P,20260618,SPX260618P06975000,SPX US 06/18/26 P6975 Index,1442.10,0.00,1476.20,1342.50000,0,0,5275.7
20250417,20250416,S&P500,P,20260618,SPX260618P07000000,SPX US 06/18/26 P7000 Index,1469.40,1710.96,1493.90,1364.25000,0,1014,5275.7
20250417,20250416,S&P500,P,20260618,SPX260618P07050000,SPX US 06/18/26 P7050 Index,1514.10,0.00,1538.90,1408.79999,0,0,5275.7
20250417,20250416,S&P500,P,20260618,SPX260618P07100000,SPX US 06/18/26 P7100 Index,1558.90,836.24,1584.20,1453.60004,0,1,5275.7
20250417,20250416,S&P500,P,20260618,SPX260618P07150000,SPX US 06/18/26 P7150 Index,1604.80,0.00,1629.90,1498.34998,0,0,5275.7
