std_dt,pbntc_dt,base_ast,stk_tp_cd,exr_dt,atk_nm,stk_cd,bid_prc,stk_clprc,ask_prc,setl_prc,trd_amt,opn_int,base_clprc
20241118,20241115,S&P500,C,20241115,SPX241115C05940000,SPX US 11/15/24 C5940 Index,,12.14,,17.90000,0,4162,5870.62
20241118,20241115,S&P500,C,20241115,SPX241115C05945000,SPX US 11/15/24 C5945 Index,,10.55,,14.84999,0,867,5870.62
20241118,20241115,S&P500,C,20241115,SPX241115C05950000,SPX US 11/15/24 C5950 Index,,7.43,,11.80000,0,21853,5870.62
20241118,20241115,S&P500,C,20241115,SPX241115C05955000,SPX US 11/15/24 C5955 Index,,6.25,,9.50000,0,884,5870.62
20241118,20241115,S&P500,C,20241115,SPX241115C05960000,SPX US 11/15/24 C5960 Index,,4.06,,7.44999,0,1638,5870.62
20241118,20241115,S&P500,C,20241115,SPX241115C05965000,SPX US 11/15/24 C5965 Index,,2.97,,5.70000,0,1041,5870.62
20241118,20241115,S&P500,C,20241115,SPX241115C05970000,SPX US 11/15/24 C5970 Index,,2.32,,4.45000,0,1465,5870.62
20241118,20241115,S&P500,C,20241115,SPX241115C05975000,SPX US 11/15/24 C5975 Index,,2.00,,3.35000,0,10553,5870.62
20241118,20241115,S&P500,C,20241115,SPX241115C05980000,SPX US 11/15/24 C5980 Index,,1.13,,2.64999,0,1752,5870.62
20241118,20241115,S&P500,C,20241115,SPX241115C05985000,SPX US 11/15/24 C5985 Index,,0.80,,1.85000,0,1970,5870.62
20241118,20241115,S&P500,C,20241115,SPX241115C05990000,SPX US 11/15/24 C5990 Index,,0.57,,1.37500,0,1810,5870.62
20241118,20241115,S&P500,C,20241115,SPX241115C05995000,SPX US 11/15/24 C5995 Index,,0.45,,1.05000,0,1056,5870.62
20241118,20241115,S&P500,C,20241115,SPX241115C06000000,SPX US 11/15/24 C6000 Index,,0.30,,0.77500,0,75504,5870.62
20241118,20241115,S&P500,C,20241115,SPX241115C06005000,SPX US 11/15/24 C6005 Index,,0.35,,0.57499,0,1825,5870.62
20241118,20241115,S&P500,C,20241115,SPX241115C06010000,SPX US 11/15/24 C6010 Index,,0.19,,0.45000,0,2203,5870.62
20241118,20241115,S&P500,C,20241115,SPX241115C06015000,SPX US 11/15/24 C6015 Index,,0.15,,0.29999,0,1473,5870.62
