std_dt,pbntc_dt,base_ast,stk_tp_cd,exr_dt,atk_nm,stk_cd,bid_prc,stk_clprc,ask_prc,setl_prc,trd_amt,opn_int,base_clprc
20240926,20240925,S&P500,C,20241220,SPX241220C03250000,SPX US 12/20/24 C3250 Index,2496.60,0.00,2512.40,2508.59998,0,1,5722.26
20240926,20240925,S&P500,C,20241220,SPX241220C03275000,SPX US 12/20/24 C3275 Index,2472.00,0.00,2487.90,2484.00000,0,0,5722.26
20240926,20240925,S&P500,C,20241220,SPX241220C03300000,SPX US 12/20/24 C3300 Index,2447.40,0.00,2463.30,2459.40002,0,65,5722.26
20240926,20240925,S&P500,C,20241220,SPX241220C03325000,SPX US 12/20/24 C3325 Index,2422.80,0.00,2438.70,2434.79993,0,0,5722.26
20240926,20240925,S&P500,C,20241220,SPX241220C03350000,SPX US 12/20/24 C3350 Index,2398.20,0.00,2414.10,2410.20007,0,14,5722.26
20240926,20240925,S&P500,C,20241220,SPX241220C03375000,SPX US 12/20/24 C3375 Index,2373.60,0.00,2389.50,2385.59998,0,0,5722.26
20240926,20240925,S&P500,C,20241220,SPX241220C03400000,SPX US 12/20/24 C3400 Index,2349.00,0.00,2364.90,2361.00000,0,207,5722.26
20240926,20240925,S&P500,C,20241220,SPX241220C03425000,SPX US 12/20/24 C3425 Index,2324.40,0.00,2340.30,2336.40002,0,0,5722.26
20240926,20240925,S&P500,C,20241220,SPX241220C03450000,SPX US 12/20/24 C3450 Index,2299.80,0.00,2315.70,2311.84998,0,14,5722.26
20240926,20240925,S&P500,C,20241220,SPX241220C03475000,SPX US 12/20/24 C3475 Index,2275.20,0.00,2291.10,2287.25000,0,4,5722.26
20240926,20240925,S&P500,C,20241220,SPX241220C03500000,SPX US 12/20/24 C3500 Index,2256.20,2250.00,2265.40,2261.90002,0,4028,5722.26
20240926,20240925,S&P500,C,20241220,SPX241220C03525000,SPX US 12/20/24 C3525 Index,2226.00,0.00,2242.00,2238.05005,0,0,5722.26
20240926,20240925,S&P500,C,20241220,SPX241220C03550000,SPX US 12/20/24 C3550 Index,2201.50,0.00,2217.40,2213.50000,0,29,5722.26
20240926,20240925,S&P500,C,20241220,SPX241220C03575000,SPX US 12/20/24 C3575 Index,2176.90,0.00,2192.80,2188.94995,0,3,5722.26
20240926,20240925,S&P500,C,20241220,SPX241220C03600000,SPX US 12/20/24 C3600 Index,2157.90,2164.70,2167.10,2163.69995,0,1498,5722.26
20240926,20240925,S&P500,C,20241220,SPX241220C03625000,SPX US 12/20/24 C3625 Index,2127.70,0.00,2143.70,2139.79993,0,3,5722.26
20240926,20240925,S&P500,C,20241220,SPX241220C03650000,SPX US 12/20/24 C3650 Index,2103.20,0.00,2119.10,2115.25000,0,78,5722.26
20240926,20240925,S&P500,C,20241220,SPX241220C03675000,SPX US 12/20/24 C3675 Index,2078.60,0.00,2094.50,2090.65002,0,0,5722.26
20240926,20240925,S&P500,C,20241220,SPX241220C03700000,SPX US 12/20/24 C3700 Index,2059.70,0.00,2068.80,2065.59998,0,1054,5722.26
20240926,20240925,S&P500,C,20241220,SPX241220C03725000,SPX US 12/20/24 C3725 Index,2029.50,0.00,2045.40,2041.54999,0,0,5722.26
20240926,20240925,S&P500,C,20241220,SPX241220C03750000,SPX US 12/20/24 C3750 Index,2004.90,1991.12,2020.90,2017.04999,0,55,5722.26
20240926,20240925,S&P500,C,20241220,SPX241220C03775000,SPX US 12/20/24 C3775 Index,1980.40,0.00,1996.30,1992.50000,0,1,5722.26
20240926,20240925,S&P500,C,20241220,SPX241220C03800000,SPX US 12/20/24 C3800 Index,1961.50,1960.34,1970.60,1966.90002,0,3851,5722.26
